,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2014-05-27,11500,11900,9800,9800,4611375,M13,,,U04
1,2014-05-28,9580,10250,9530,10200,2346877,P05,M10P05,,U04
2,2014-05-29,10150,10300,9800,9800,861522,M03,P00M03,S00M03,D04
3,2014-05-30,10100,11250,10000,10650,4804060,P05,M00P05,S06P05,U04
4,2014-06-02,10850,12150,10250,11700,2591173,P05,P00P05,S01P05,T01
5,2014-06-03,11500,12500,11050,11250,1982661,M05,P00M05,P10M05,T01
6,2014-06-05,11450,11650,11000,11350,824243,M05,M00M05,S06M05,U04
7,2014-06-09,11450,11650,9990,10050,1101185,M15,M00M15,M10M15,U04
8,2014-06-10,10100,11000,9860,10650,739459,P05,M10P05,M10P05,U04
9,2014-06-11,10500,10650,10250,10500,484195,K00,P00K00,S01K00,U01
10,2014-06-12,10550,10800,10300,10350,341992,M05,K00M05,P10M05,T01
11,2014-06-13,10400,10450,10050,10200,336679,M05,M00M05,S07M05,D04
12,2014-06-16,10350,10400,9990,10250,214409,M05,M00M05,M10M05,U04
13,2014-06-17,10200,10200,9940,10000,252514,M01,M00M01,M10M01,U03
14,2014-06-18,10150,10800,10100,10500,718382,P05,M00P05,M10P05,U04
15,2014-06-19,10600,10700,10300,10650,277151,K01,P00K01,S01K01,U04
16,2014-06-20,10600,11050,10450,10500,413273,M05,K00M05,P10M05,T01
17,2014-06-23,10700,10800,10000,10050,332740,M05,M00M05,S07M05,U03
18,2014-06-24,10200,10500,10100,10300,283361,P05,M00P05,M10P05,T01
19,2014-06-25,10350,10400,10100,10200,167141,M05,P00M05,S01M05,D04
20,2014-06-26,10350,11400,10350,10600,1798214,P04,M00P04,S07P04,U04
21,2014-06-27,10000,10350,10000,10100,1377817,P04,P00P04,S01P04,T01
22,2014-06-30,10100,10200,10000,10100,623018,K00,P00K00,P10K00,U04
23,2014-07-01,10150,10450,9890,10100,994008,M05,K00M05,S04M05,U03
24,2014-07-02,10150,10200,9970,10100,312458,M05,M00M05,S04M05,U04
25,2014-07-03,10100,10450,9990,10350,670115,P05,M00P05,S04P05,T01
26,2014-07-04,10350,10900,10350,10700,1094159,P03,P00P03,S02P03,T01
27,2014-07-07,10700,10850,10500,10600,376145,M05,P00M05,P10M05,U04
28,2014-07-08,10650,11100,10600,11100,845810,P01,M00P01,S03P01,D04
29,2014-07-09,11000,11300,10850,11150,462382,P05,P00P05,S01P05,D04
30,2014-07-10,11100,11250,10800,11100,683327,K00,P00K00,P10K00,U04
31,2014-07-11,11050,11050,10500,10700,1494988,M01,K00M01,P10M01,D04
