,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2013-07-01,2900,2900,2465,2465,27500,M10,,,U01
1,2013-07-02,2100,2100,2100,2100,7000,K00,M10K00,,U04
2,2013-07-03,1785,1785,1785,1785,30300,K00,K00K00,M10K00,T01
3,2013-07-04,1785,1785,1785,1785,7600,K00,K00K00,P10K00,T01
4,2013-07-05,0,0,0,1610,0,P10,K00P10,S04P10,U04
5,2013-07-08,1850,1850,1850,1850,100,K00,P10K00,P10K00,U04
6,2013-07-09,1850,1850,1850,1850,1200,K00,K00K00,P10K00,U02
7,2013-07-10,2100,2100,2100,2100,2000,K00,K00K00,S04K00,U04
8,2013-07-11,2100,2100,2100,2100,3300,K00,K00K00,P10K00,U04
9,2013-07-12,2000,2100,2000,2100,14700,P00,K00P00,S04P00,U04
10,2013-07-15,2200,2200,2000,2195,34000,M02,P00M02,P10M02,U04
11,2013-07-16,2240,2240,2000,2200,20100,M02,M00M02,S05M02,U03
12,2013-07-17,2115,2300,1880,2300,31500,P01,M00P01,M10P01,T01
13,2013-07-18,2400,2640,2400,2415,8900,P04,P00P04,S02P04,U04
14,2013-07-19,2650,2650,2645,2645,2100,M00,P00M00,P10M00,U01
15,2013-07-22,2650,2650,2500,2500,10000,M00,M00M00,S05M00,D04
16,2013-07-23,2500,2500,2500,2500,15900,K00,M00K00,M10K00,U04
17,2013-07-24,2500,2500,2500,2500,2000,K00,K00K00,M10K00,D04
18,2013-07-25,2500,2500,2500,2500,5000,K00,K00K00,S04K00,T01
19,2013-07-26,0,0,0,2340,0,P10,K00P10,S04P10,U04
20,2013-07-29,0,0,0,2190,0,P10,P10P10,P10P10,U03
21,2013-07-30,2450,2450,2350,2350,10000,M00,P10M00,P10M00,D04
22,2013-07-31,2300,2450,2300,2300,10000,K02,M00K02,S05K02,U04
23,2013-08-01,2170,2300,2170,2300,2100,P00,K00P00,M10P00,U03
24,2013-08-02,2350,2350,2350,2350,3700,K00,P00K00,P10K00,U04
25,2013-08-05,2400,2400,2400,2400,4200,K00,K00K00,P10K00,U04
26,2013-08-06,0,0,0,2300,0,P10,K00P10,P10P10,U01
27,2013-08-07,2300,2350,2200,2200,21600,M03,P10M03,P10M03,D04
28,2013-08-08,2200,2400,2180,2200,20000,K02,M00K02,S03K02,D04
29,2013-08-09,2190,2190,2180,2180,20000,M00,K00M00,M10M00,U04
30,2013-08-12,2300,2300,2200,2200,10200,M00,M00M00,S04M00,T01
31,2013-08-13,2190,2190,2180,2180,5000,M00,M00M00,M10M00,U03
32,2013-08-14,2200,2200,2200,2200,20000,K00,M00K00,M10K00,U04
33,2013-08-16,2300,2300,2300,2300,10100,K00,K00K00,S04K00,D04
34,2013-08-19,0,0,0,2300,0,P10,K00P10,P10P10,T01
35,2013-08-20,2200,2200,2200,2200,35700,K00,P10K00,P10K00,D04
36,2013-08-21,0,0,0,2200,0,P10,K00P10,P10P10,U04
37,2013-08-22,2200,2200,2200,2200,20500,K00,P10K00,P10K00,D04
38,2013-08-23,2200,2200,2200,2200,2500,K00,K00K00,P10K00,U04
39,2013-08-26,2200,2200,2200,2200,1000,K00,K00K00,S04K00,U04
40,2013-08-27,2200,2200,2200,2200,4000,K00,K00K00,S04K00,T01
41,2013-08-28,2340,2340,2340,2340,100,K00,K00K00,S04K00,D04
42,2013-08-29,2220,2220,2220,2220,2400,K00,K00K00,P10K00,U04
43,2013-08-30,2200,2200,2200,2200,2000,K00,K00K00,P10K00,U04
44,2013-09-02,2200,2200,2200,2200,1000,K00,K00K00,S04K00,U04
45,2013-09-03,2200,2200,2200,2200,1000,K00,K00K00,S04K00,D04
46,2013-09-04,2450,2450,2450,2450,100,K00,K00K00,S04K00,U04
47,2013-09-05,2200,2200,2200,2200,2000,K00,K00K00,P10K00,U04
48,2013-09-06,0,0,0,2200,0,P10,K00P10,P10P10,U03
49,2013-09-09,0,0,0,2310,0,P10,P10P10,P10P10,T01
50,2013-09-10,0,0,0,2300,0,P10,P10P10,P10P10,U04
51,2013-09-11,0,0,0,2200,0,P10,P10P10,P10P10,U04
52,2013-09-12,2200,2390,2200,2390,2900,P00,P10P00,P10P00,T01
53,2013-09-13,2200,2200,2200,2200,1000,K00,P00K00,P10K00,T01
54,2013-09-16,0,0,0,2200,0,P10,K00P10,P10P10,U03
55,2013-09-17,2200,2200,2200,2200,1000,K00,P10K00,P10K00,T01
56,2013-09-23,2450,2450,2450,2450,500,K00,K00K00,P10K00,D04
57,2013-09-24,2375,2375,2375,2375,500,K00,K00K00,P10K00,T01
58,2013-09-25,0,0,0,2375,0,P10,K00P10,P10P10,U01
59,2013-09-26,0,0,0,2375,0,P10,P10P10,P10P10,T01
60,2013-09-27,0,0,0,2375,0,P10,P10P10,P10P10,U04
61,2013-09-30,0,0,0,2200,0,P10,P10P10,P10P10,T01
62,2013-10-01,0,0,0,2200,0,P10,P10P10,P10P10,T01
63,2013-10-02,2200,2200,2200,2200,20000,K00,P10K00,P10K00,U04
64,2013-10-04,2200,2200,2200,2200,2000,K00,K00K00,P10K00,D04
65,2013-10-07,0,0,0,2200,0,P10,K00P10,S04P10,U04
66,2013-10-08,0,0,0,2200,0,P10,P10P10,P10P10,D04
67,2013-10-10,2200,2200,2200,2200,2900,K00,P10K00,P10K00,D04
68,2013-10-11,2200,2200,2200,2200,2000,K00,K00K00,P10K00,U04
