,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,135000,139000,135000,137500,293425,P03,,,
1,2012-01-03,138500,141000,137500,141000,320051,P01,P00P01,,
2,2012-01-04,141000,141000,138000,138500,228676,M01,P00M01,P10M01,U04
3,2012-01-05,139000,140000,133000,134000,707734,M05,M00M05,S07M05,T01
4,2012-01-06,134500,134500,131000,134500,415046,K01,M00K01,M10K01,U04
5,2012-01-09,134500,134500,132000,132500,226995,M01,K00M01,M10M01,U02
6,2012-01-10,133000,134500,132000,133500,382635,K00,M00K00,S07K00,U01
7,2012-01-11,133000,133500,130500,131500,373103,M05,K00M05,S01M05,U04
8,2012-01-12,131000,134000,131000,133000,322570,P03,M00P03,S07P03,U04
9,2012-01-13,132500,134000,130500,131000,429105,M05,P00M05,S02M05,U04
10,2012-01-16,130000,132000,128000,129500,391741,M05,M00M05,S07M05,U04
11,2012-01-17,130000,131500,127000,128500,711657,M05,M00M05,M10M05,D04
12,2012-01-18,128500,131000,128000,129000,343891,K00,M00K00,M10K00,U04
13,2012-01-19,131000,135500,130000,135500,1018130,P01,K00P01,S00P01,U04
14,2012-01-20,136000,139000,135500,138500,834688,P05,P00P05,P10P05,U04
15,2012-01-25,139000,143000,138000,141500,738851,P05,P00P05,P10P05,U01
16,2012-01-26,142500,145000,140000,144500,727255,P05,P00P05,P10P05,U04
17,2012-01-27,143500,145000,141500,144500,311642,P05,P00P05,P10P05,D04
18,2012-01-30,142000,144000,139500,140500,420269,M05,P00M05,P10M05,U04
19,2012-01-31,141500,143000,138000,139500,488374,M05,M00M05,S07M05,T01
20,2012-02-01,141000,146500,140500,145000,614778,P05,M00P05,M10P05,U01
21,2012-02-02,147000,149500,143000,144500,802970,M05,P00M05,S01M05,U04
22,2012-02-03,145000,145500,140000,142500,481169,M05,M00M05,S03M05,U04
23,2012-02-06,144500,146500,141500,143000,458886,M05,M00M05,M10M05,U04
24,2012-02-07,142500,144500,140500,141500,326773,M05,M00M05,M10M05,T01
25,2012-02-08,140000,148000,139500,146000,760502,P05,M00P05,M10P05,U01
26,2012-02-09,146000,150500,144500,150500,686181,P01,P00P01,S02P01,U04
27,2012-02-10,151000,153000,150000,151500,568115,K00,P00K00,P10K00,U04
28,2012-02-13,150500,154000,149000,153000,441976,P05,K00P05,P10P05,D04
29,2012-02-14,154000,154500,152000,153000,337082,M05,P00M05,P10M05,U04
30,2012-02-15,150000,151000,143000,147500,1071377,M05,M00M05,S03M05,T01
31,2012-02-16,146000,147500,142000,142000,547757,M03,M00M03,M10M03,D04
32,2012-02-17,144500,145500,141500,144000,575449,M05,M00M05,M10M05,U04
33,2012-02-20,144000,145500,138500,141500,748366,M05,M00M05,M10M05,U04
34,2012-02-21,140000,142000,139000,141500,397308,P05,M00P05,M10P05,T01
35,2012-02-22,141500,141500,137000,138000,609143,M01,P00M01,S08M01,T01
36,2012-02-23,137000,140000,134000,136500,544485,M05,M00M05,S07M05,D04
37,2012-02-24,137000,141000,136000,141000,484756,P01,M00P01,M10P01,U04
38,2012-02-27,141500,142500,137000,138000,360862,M05,P00M05,S01M05,U03
39,2012-02-28,138000,139000,135000,139000,332514,P02,M00P02,S03P02,U01
