,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-11-06,2000,2005,2000,2000,1151568,K02,,,T01
1,2019-11-07,2005,2005,2000,2005,92466,K01,K00K01,,D04
2,2019-11-08,2005,2010,2000,2005,211284,K00,K00K00,S04K00,U04
3,2019-11-11,2005,2010,2000,2005,96903,K00,K00K00,S04K00,U04
4,2019-11-12,2005,2005,2000,2005,115860,K01,K00K01,S04K01,T01
5,2019-11-13,2005,2010,2000,2010,147697,K01,K00K01,S04K01,U03
6,2019-11-14,2010,2010,2005,2010,15853,K01,K00K01,S04K01,T01
7,2019-11-15,2010,2010,2005,2005,8242,M00,K00M00,S04M00,T01
8,2019-11-18,2010,2010,2000,2005,19840,M01,M00M01,S04M01,U04
9,2019-11-19,2005,2010,2000,2010,7868,K01,M00K01,S04K01,U02
10,2019-11-20,2010,2010,2005,2010,17738,K01,K00K01,S04K01,U03
11,2019-11-21,2010,2010,2000,2010,24886,K01,K00K01,S04K01,D04
12,2019-11-22,2005,2010,2005,2010,32588,K01,K00K01,S04K01,T01
13,2019-11-25,2005,2010,2005,2010,9202,K01,K00K01,S04K01,U02
14,2019-11-26,2005,2010,2005,2010,17770,K01,K00K01,S04K01,U04
15,2019-11-27,2005,2010,2005,2010,10666,K01,K00K01,S04K01,U03
16,2019-11-28,2010,2015,2005,2015,81399,K01,K00K01,S04K01,U03
17,2019-11-29,2015,2015,2005,2015,49338,K01,K00K01,S04K01,U04
18,2019-12-02,2005,2015,2005,2015,3814,K01,K00K01,S04K01,D04
19,2019-12-03,2015,2015,2005,2015,20627,K01,K00K01,S04K01,D04
20,2019-12-04,2010,2015,2010,2010,17958,K02,K00K02,S04K02,D04
21,2019-12-05,2010,2015,2005,2015,24718,K01,K00K01,S04K01,U04
22,2019-12-06,2015,2015,2015,2015,510,K00,K00K00,S04K00,U01
23,2019-12-09,2005,2010,2000,2005,50625,K00,K00K00,S04K00,U04
24,2019-12-10,2010,2010,2005,2010,1240,K01,K00K01,S04K01,D04
25,2019-12-11,2005,2010,2000,2010,18161,K01,K00K01,S04K01,T01
26,2019-12-12,2005,2010,2000,2010,16112,K01,K00K01,S04K01,U04
27,2019-12-13,2005,2010,2005,2005,13613,K02,K00K02,S04K02,U04
28,2019-12-16,2010,2010,2005,2010,7064,K01,K00K01,S04K01,U03
29,2019-12-17,2005,2005,1965,2005,14806,K01,K00K01,S04K01,U04
30,2019-12-18,2000,2010,2000,2010,8099,P00,K00P00,S04P00,U02
31,2019-12-19,2005,2005,2005,2005,5998,K00,P00K00,S04K00,U01
32,2019-12-20,2005,2005,2000,2005,25920,K01,K00K01,S04K01,U04
33,2019-12-23,2000,2005,2000,2005,16458,K01,K00K01,S04K01,U04
34,2019-12-24,2000,2005,1995,1995,7847,M03,K00M03,S04M03,U03
35,2019-12-26,2005,2005,2000,2005,4126,K01,M00K01,S04K01,U01
36,2019-12-27,2000,2005,1995,2005,21906,K01,K00K01,S04K01,U04
37,2019-12-30,2005,2005,2000,2005,5482,K01,K00K01,S04K01,T01
38,2020-01-02,2005,2005,2005,2005,498,K00,K00K00,S04K00,U04
39,2020-01-03,2005,2010,2005,2005,3326,K02,K00K02,S04K02,U04
40,2020-01-06,2000,2010,2000,2010,2769,P00,K00P00,S04P00,D04
41,2020-01-07,2005,2010,2005,2010,9662,K01,P00K01,S04K01,U04
42,2020-01-08,2000,2010,2000,2010,6124,P00,K00P00,S04P00,T01
43,2020-01-09,2005,2010,2000,2010,8103,K01,P00K01,S04K01,U04
44,2020-01-10,2005,2010,2005,2010,8382,K01,K00K01,S04K01,U04
45,2020-01-13,2005,2010,2005,2010,3015,K01,K00K01,S04K01,T01
46,2020-01-14,2005,2010,2000,2010,33665,K01,K00K01,S04K01,U04
