,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-04-06,9000,9950,8900,9100,4099954,P05,,,D04
1,2016-04-07,9160,9420,8970,9420,927647,P01,P00P01,,U04
2,2016-04-08,9390,9990,9330,9620,1018886,P05,P00P05,P10P05,D04
3,2016-04-11,9590,9710,9340,9540,293793,M05,P00M05,P10M05,U01
4,2016-04-12,9800,10700,9730,10300,2175565,P05,M00P05,S06P05,D04
5,2016-04-14,10100,10250,9910,10050,492483,M05,P00M05,S01M05,U04
6,2016-04-15,10100,10300,9770,9870,355737,M05,M00M05,S06M05,T01
7,2016-04-18,9870,9970,9500,9510,324717,M05,M00M05,M10M05,T01
8,2016-04-19,9540,9750,9460,9610,137454,P05,M00P05,M10P05,U04
9,2016-04-20,9710,9750,9520,9610,105971,M05,P00M05,S01M05,D04
10,2016-04-21,9600,9610,9190,9370,329712,M05,M00M05,S03M05,U02
11,2016-04-22,9300,9640,9280,9580,160487,P05,M00P05,M10P05,T01
12,2016-04-25,9690,9850,9410,9680,102839,M05,P00M05,S00M05,D04
13,2016-04-26,9700,10150,9640,9680,457369,M05,M00M05,S05M05,T01
14,2016-04-27,9700,10100,9700,9800,451173,P04,M00P04,S04P04,T01
15,2016-04-28,9870,10700,9660,10700,794450,P01,P00P01,S01P01,D04
16,2016-04-29,10850,11400,10500,10650,669763,M05,P00M05,P10M05,D04
17,2016-05-02,10550,10850,10250,10800,231945,P05,M00P05,S03P05,D04
18,2016-05-03,10850,11350,10650,11350,510038,P01,P00P01,S00P01,U04
19,2016-05-04,11350,11500,10750,11000,558396,M05,P00M05,P10M05,D04
20,2016-05-09,11000,11100,10450,10700,224597,M05,M00M05,S03M05,U04
21,2016-05-10,10650,10850,10450,10600,213384,M05,M00M05,M10M05,U04
22,2016-05-11,10800,11500,10650,11400,890456,P05,M00P05,M10P05,U04
23,2016-05-12,11450,11450,11050,11100,240121,M01,P00M01,S01M01,D04
24,2016-05-13,11200,11500,10900,11100,248389,M05,M00M05,S03M05,D04
25,2016-05-16,11150,11150,10650,10900,298834,M01,M00M01,M10M01,D04
26,2016-05-17,11050,11100,10650,10900,278304,M05,M00M05,M10M05,U04
27,2016-05-18,10850,10850,10450,10450,256460,M00,M00M00,M10M00,D04
28,2016-05-19,10400,10550,9850,9850,382422,M03,M00M03,M10M03,U04
29,2016-05-20,9900,10400,9750,10250,299529,P05,M00P05,M10P05,D04
30,2016-05-23,10400,10400,10000,10150,201972,M01,P00M01,S01M01,U04
31,2016-05-24,10100,10150,9860,9900,162835,M05,M00M05,S03M05,T01
32,2016-05-25,9970,10450,9850,10300,284547,P05,M00P05,M10P05,U04
33,2016-05-26,10350,10400,10000,10300,143828,M05,P00M05,S01M05,U04
34,2016-05-27,10300,10400,10000,10350,178628,K01,M00K01,S03K01,U02
35,2016-05-30,10400,10800,10350,10500,191164,P05,K00P05,S04P05,U02
36,2016-05-31,10450,10550,10200,10300,155543,M05,P00M05,P10M05,U04
37,2016-06-01,10200,10400,10050,10200,260458,K00,M00K00,S07K00,U04
