,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5590,5690,5440,5440,50163,M03,,,
1,2012-01-03,5510,5550,5430,5520,61289,K00,M00K00,,
2,2012-01-04,5580,5580,5410,5550,115345,M02,K00M02,S01M02,U04
3,2012-01-05,5550,6160,5490,6100,309051,P05,M00P05,S05P05,T01
4,2012-01-06,6100,6990,6000,6560,589854,P05,P00P05,S02P05,U04
5,2012-01-09,6560,6790,6350,6600,233379,P05,P00P05,P10P05,U02
6,2012-01-10,6660,6970,6500,6900,296666,P05,P00P05,P10P05,U01
7,2012-01-11,7200,7920,6800,6800,995844,M03,P00M03,P10M03,U04
8,2012-01-12,6870,7360,6830,7260,307838,P05,M00P05,S03P05,U04
9,2012-01-13,7400,7900,7310,7800,515891,P05,P00P05,S01P05,U04
10,2012-01-16,7820,8110,7500,8100,230193,P05,P00P05,P10P05,U04
11,2012-01-17,8050,8400,7910,7940,192589,M05,P00M05,P10M05,D04
12,2012-01-18,7930,8230,7850,8230,199030,P01,M00P01,S06P01,U04
13,2012-01-19,8400,8420,7540,7540,397779,M13,P00M13,S02M13,U04
14,2012-01-20,7560,7880,7320,7470,237459,M05,M10M05,S07M05,U04
15,2012-01-25,7400,7580,7300,7360,86202,M05,M00M05,M10M05,U01
16,2012-01-26,7400,7970,7370,7870,219693,P05,M00P05,M10P05,U04
17,2012-01-27,7850,8210,7730,8030,177007,P05,P00P05,S01P05,D04
18,2012-01-30,8120,8170,7840,7950,98314,M05,P00M05,P10M05,U04
19,2012-01-31,7980,7980,7700,7780,78407,M01,M00M01,S03M01,T01
20,2012-02-01,7780,7950,7620,7950,66597,P01,M00P01,M10P01,U01
21,2012-02-02,7910,8990,7910,8920,364388,P13,P00P13,S00P13,U04
22,2012-02-03,8900,9180,8700,8940,170577,K00,P10K00,P10K00,U04
23,2012-02-06,9040,9400,8800,8920,118327,M05,K00M05,P10M05,U04
24,2012-02-07,8990,8990,8590,8750,70022,M01,M00M01,S03M01,T01
25,2012-02-08,8750,8780,8500,8770,62129,K01,M00K01,M10K01,U01
26,2012-02-09,8780,8900,8500,8900,89633,P02,K00P02,S00P02,U04
27,2012-02-10,8980,8980,8650,8800,68881,M01,P00M01,P10M01,U04
28,2012-02-13,8900,8900,8520,8620,79107,M01,M00M01,S03M01,D04
29,2012-02-14,8700,8730,8500,8540,42149,M05,M00M05,M10M05,U04
30,2012-02-15,8410,8580,8350,8420,49808,K00,M00K00,M10K00,T01
31,2012-02-16,8410,8690,8300,8380,50593,M05,K00M05,S08M05,D04
32,2012-02-17,8400,8570,7750,8120,45496,M05,M00M05,S04M05,U04
33,2012-02-20,8000,8260,8000,8080,34389,P04,M00P04,M10P04,U04
34,2012-02-21,7950,8210,7760,7940,54893,M05,P00M05,S08M05,T01
35,2012-02-22,8010,8250,7900,8090,37005,P05,M00P05,S07P05,T01
36,2012-02-23,8020,8100,7900,8090,27110,P05,P00P05,S01P05,D04
37,2012-02-24,8080,8910,8080,8870,202803,P03,P00P03,S04P03,U04
38,2012-02-27,9000,9350,8620,9080,155856,P05,P00P05,P10P05,U03
39,2012-02-28,9080,9160,8750,8990,146673,M05,P00M05,P10M05,U01
40,2012-02-29,8890,9150,8730,9130,96251,P05,M00P05,S04P05,U04
41,2012-03-02,9130,9340,8900,9200,77697,P05,P00P05,S02P05,U04
42,2012-03-05,9130,9250,8900,9030,67209,M05,P00M05,P10M05,D04
43,2012-03-06,8850,9020,8520,8750,61902,M05,M00M05,S07M05,D04
