,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-12-02,10695,10695,8962,9012,3296161,M11,,,D04
1,2016-12-05,9061,9427,8962,9170,725433,P05,M10P05,,U01
2,2016-12-06,9170,9309,9051,9061,364534,M05,P00M05,S01M05,U04
3,2016-12-07,9091,9309,8110,8180,930801,M15,M00M15,S07M15,U04
4,2016-12-08,8259,8467,7813,8180,483530,M05,M10M05,M10M05,U04
5,2016-12-09,8090,8467,8061,8388,363140,P05,M00P05,M10P05,U04
6,2016-12-12,8397,8853,8397,8715,257848,P03,P00P03,S02P03,U04
7,2016-12-13,8744,9091,8586,9012,240538,P05,P00P05,P10P05,D04
8,2016-12-14,9101,9804,9041,9487,612167,P05,P00P05,P10P05,U04
9,2016-12-15,9457,9873,9219,9685,302328,P05,P00P05,P10P05,D04
10,2016-12-16,9804,9833,9497,9507,237399,M05,P00M05,P10M05,U04
11,2016-12-19,9576,9596,9299,9448,180514,M05,M00M05,S03M05,D04
12,2016-12-20,9378,9447,9170,9210,166133,M05,M00M05,M10M05,U04
13,2016-12-21,9318,9318,9061,9061,106487,M00,M00M00,M10M00,U04
14,2016-12-22,9150,9160,8903,8972,85413,M05,M00M05,M10M05,T01
15,2016-12-23,8942,9259,8942,9101,57186,P03,M00P03,M10P03,D04
16,2016-12-26,9180,9190,8962,8972,54565,M05,P00M05,S00M05,D04
17,2016-12-27,9061,9289,9021,9210,103817,P05,M00P05,S03P05,U04
18,2016-12-28,9150,9490,9070,9350,106898,P05,P00P05,S01P05,U04
19,2016-12-29,9350,9390,9100,9260,78790,M05,P00M05,P10M05,D04
20,2017-01-02,9270,9400,9150,9240,46361,M05,M00M05,S03M05,D04
21,2017-01-03,9180,9400,9100,9310,164727,P05,M00P05,M10P05,D04
22,2017-01-04,9320,10350,9320,10150,1166728,P03,P00P03,S02P03,U04
23,2017-01-05,10300,10500,10050,10400,344903,P05,P00P05,P10P05,U04
24,2017-01-06,10400,10550,9960,10100,266537,M05,P00M05,P10M05,U03
25,2017-01-09,10000,10950,9960,10500,383725,P05,M00P05,S07P05,U04
26,2017-01-10,10600,10800,10200,10250,228016,M05,P00M05,S02M05,U03
27,2017-01-11,10250,10400,10000,10300,120100,K00,M00K00,S03K00,U04
