,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-08-14,13650,15650,13650,15650,7727,P10,,,T01
1,2018-08-16,17300,17300,15550,16950,4095,M02,P10M02,,D04
2,2018-08-17,16950,16950,15100,16950,1125,K01,M00K01,S05K01,U04
3,2018-08-20,16900,16900,15300,15300,436,M00,K00M00,M10M00,U02
4,2018-08-21,15300,15600,13100,15550,1535,P05,M00P05,S07P05,U01
5,2018-08-22,16000,16000,13250,15550,19,M02,P00M02,S00M02,U04
6,2018-08-23,13550,15500,13250,15450,1496,P15,M00P15,S03P15,U04
7,2018-08-24,15250,15250,13200,14800,6977,M02,P10M02,S08M02,T01
8,2018-08-27,13000,14900,13000,14900,2207,P10,M00P10,S06P10,U04
9,2018-08-28,13300,16000,13300,16000,3486,P10,P10P10,S00P10,U04
10,2018-08-29,16000,18000,15550,15550,50328,M04,P10M04,P10M04,U02
11,2018-08-30,17500,17850,17450,17500,17928,K02,M00K02,S03K02,U04
12,2018-08-31,18900,18950,18000,18500,11298,M05,K00M05,M10M05,T01
13,2018-09-03,18500,20000,18500,19400,12725,P03,M00P03,S05P03,T01
14,2018-09-04,20950,20950,19350,19400,3240,M01,P00M01,S02M01,U03
15,2018-09-05,19800,20100,19750,19950,13190,P05,M00P05,S03P05,T01
16,2018-09-06,20500,20500,19900,19950,13536,M01,P00M01,S01M01,D04
17,2018-09-07,19950,20200,19950,19950,10104,K02,M00K02,S03K02,D04
18,2018-09-10,20150,21000,20100,20800,18280,P05,K00P05,M10P05,T01
19,2018-09-11,20950,21100,20850,21100,20255,P01,P00P01,P10P01,U03
20,2018-09-12,21100,21100,19000,19950,6139,M01,P00M01,P10M01,U04
21,2018-09-13,19900,19950,19300,19700,1577,M05,M00M05,S07M05,T01
22,2018-09-14,20450,20450,18450,19300,223,M01,M00M01,M10M01,U04
23,2018-09-17,19250,19250,18700,19250,40,K01,M00K01,M10K01,T01
24,2018-09-18,19000,19200,19000,19200,241,P00,K00P00,M10P00,D04
25,2018-09-19,19200,19650,19200,19650,595,P00,P00P00,P10P00,U04
