,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2014-12-12,6296,6509,5357,5383,1280243,M15,,,U04
1,2014-12-15,5457,6033,5282,5683,451972,P05,M10P05,,D04
2,2014-12-16,5683,5858,5232,5333,175349,M05,P00M05,S01M05,D04
3,2014-12-17,5320,5470,5257,5258,88002,M05,M00M05,S07M05,D04
4,2014-12-18,5257,5695,5182,5621,217472,P05,M00P05,M10P05,U04
5,2014-12-19,5620,5883,5445,5859,143151,P05,P00P05,S02P05,U04
6,2014-12-22,5858,6722,5808,6335,225917,P05,P00P05,P10P05,U04
7,2014-12-23,6158,6472,6033,6222,92958,P05,P00P05,P10P05,U04
8,2014-12-24,6158,6835,6146,6585,231032,P05,P00P05,P10P05,D04
9,2014-12-26,6584,6647,6259,6522,89765,M05,P00M05,P10M05,U03
10,2014-12-29,6497,6534,6271,6322,43697,M05,M00M05,S06M05,U04
11,2014-12-30,6284,6359,6058,6297,55581,K01,M00K01,M10K01,T01
12,2015-01-02,6309,6397,6083,6285,43557,M05,K00M05,S08M05,D04
13,2015-01-05,6234,6609,6146,6610,56017,P01,M00P01,S04P01,T01
14,2015-01-06,6559,6759,6484,6635,84197,P05,P00P05,S02P05,D04
15,2015-01-07,6647,6709,6484,6535,36653,M05,P00M05,P10M05,D04
16,2015-01-08,6509,6609,6434,6535,22948,K00,M00K00,S07K00,U04
17,2015-01-09,6534,6672,6209,6335,39869,M05,K00M05,S08M05,U04
18,2015-01-12,6146,6472,6146,6422,33428,P03,M00P03,S07P03,D04
19,2015-01-13,6359,6709,6334,6585,55953,P05,P00P05,S00P05,D04
20,2015-01-14,6634,7035,6397,7036,71176,P01,P00P01,P10P01,T01
21,2015-01-15,7122,7473,6997,7386,130358,P05,P00P05,P10P05,D04
22,2015-01-16,7385,7686,7135,7386,86112,K00,P00K00,P10K00,D04
23,2015-01-19,7635,8487,7598,8212,343758,P05,K00P05,P10P05,D04
24,2015-01-20,8287,8625,8024,8538,148667,P05,P00P05,P10P05,U04
25,2015-01-21,8462,8637,8362,8475,65612,K00,P00K00,P10K00,U04
26,2015-01-22,8675,8675,8262,8388,79737,M01,K00M01,P10M01,U03
27,2015-01-23,8299,8387,7961,8325,116370,K01,M00K01,S07K01,U04
28,2015-01-26,8312,9138,8199,9013,171571,P05,K00P05,S08P05,U02
29,2015-01-27,8887,9739,8837,9389,119241,P05,P00P05,P10P05,U04
30,2015-01-28,9288,9814,9288,9514,50041,P03,P00P03,P10P03,D04
31,2015-01-29,9489,9614,9113,9176,51783,M05,P00M05,P10M05,D04
32,2015-01-30,9100,9389,8525,8813,101329,M05,M00M05,S07M05,U04
33,2015-02-02,8675,8937,8449,8763,44796,P05,M00P05,M10P05,D04
34,2015-02-03,8775,8912,8349,8763,60840,M05,P00M05,S08M05,U04
35,2015-02-04,8837,10064,8462,9602,146138,P05,M00P05,S03P05,U04
36,2015-02-05,9852,10315,9614,9965,141095,P05,P00P05,S01P05,T01
37,2015-02-06,10089,10640,9914,10503,150996,P05,P00P05,P10P05,U04
38,2015-02-09,10678,10753,9939,10165,96889,M05,P00M05,P10M05,D04
39,2015-02-10,10064,10715,9827,10516,103273,P05,M00P05,S03P05,D04
40,2015-02-11,10527,10627,10139,10353,77485,M05,P00M05,S00M05,U04
41,2015-02-12,10202,10265,9852,10128,100786,M05,M00M05,S03M05,U04
42,2015-02-13,9977,11266,9902,11017,352839,P15,M00P15,M10P15,U04
43,2015-02-16,10978,11617,10577,10578,224541,M05,P10M05,S02M05,U04
44,2015-02-17,10365,10577,9764,10415,125078,K01,M00K01,S06K01,U04
45,2015-02-23,10415,11129,9989,10516,96922,P05,K00P05,S08P05,U04
46,2015-02-24,10615,11692,10515,11517,244323,P05,P00P05,P10P05,U02
47,2015-02-25,11767,11917,10991,11092,106380,M05,P00M05,P10M05,U02
48,2015-02-26,10991,11454,10765,11179,74425,P05,M00P05,S03P05,T01
49,2015-02-27,11179,11316,10816,10892,66357,M05,P00M05,S00M05,U04
50,2015-03-02,10678,10828,10390,10591,70706,M05,M00M05,S07M05,D04
51,2015-03-03,10515,10941,10265,10265,81478,M03,M00M03,M10M03,U04
52,2015-03-04,10164,10465,10089,10278,63841,P05,M00P05,M10P05,D04
53,2015-03-05,10390,10477,10214,10240,50511,M05,P00M05,S00M05,T01
54,2015-03-06,10502,10928,10214,10841,143593,P05,M00P05,S03P05,U04
55,2015-03-09,11091,11416,10841,11142,151143,K00,P00K00,S01K00,D04
56,2015-03-10,11329,11366,10352,10678,127074,M05,K00M05,P10M05,U04
57,2015-03-11,10665,10678,10189,10466,75880,M05,M00M05,S07M05,D04
58,2015-03-12,10540,10627,10327,10353,63592,M05,M00M05,M10M05,T01
59,2015-03-13,10327,10477,10114,10353,76070,K00,M00K00,M10K00,U04
60,2015-03-16,10365,10515,10139,10228,51913,M05,K00M05,S08M05,D04
61,2015-03-17,10240,10841,10189,10415,126933,P05,M00P05,S07P05,U04
62,2015-03-18,10552,10565,10002,10115,65462,M05,P00M05,S01M05,U02
63,2015-03-19,10189,10189,9351,9890,112109,M01,M00M01,S07M01,U04
64,2015-03-20,9689,10365,9489,10065,92065,P05,M00P05,M10P05,U03
65,2015-03-23,10064,10340,9864,10065,47045,K00,P00K00,S00K00,U04
66,2015-03-24,10064,10402,9939,10378,58914,P05,K00P05,P10P05,D04
67,2015-03-25,10515,10966,10277,10917,140278,P05,P00P05,P10P05,D04
68,2015-03-26,10640,10715,10127,10265,97391,M05,P00M05,P10M05,D04
69,2015-03-27,10365,10365,9852,9952,28577,M01,M00M01,S07M01,T01
70,2015-03-30,10127,10127,9676,9752,38185,M01,M00M01,M10M01,U04
71,2015-03-31,9852,10077,9639,9802,43969,M05,M00M05,M10M05,U04
72,2015-04-01,9802,9802,9589,9690,40985,M01,M00M01,M10M01,D04
73,2015-04-02,9927,9964,9476,9564,58796,M05,M00M05,M10M05,D04
74,2015-04-03,9664,9689,9250,9427,64544,M05,M00M05,M10M05,D04
75,2015-04-06,9389,9501,9200,9402,37697,K00,M00K00,M10K00,U02
76,2015-04-07,9539,10077,9514,9890,143922,P05,K00P05,S08P05,U04
77,2015-04-08,9989,10127,9701,9902,81942,M05,P00M05,P10M05,T01
78,2015-04-09,10002,10502,10002,10265,99517,P03,M00P03,S05P03,U04
79,2015-04-10,10340,10715,10139,10190,63540,M05,P00M05,S01M05,U04
80,2015-04-13,10214,11604,10164,11492,255880,P15,M00P15,S03P15,U04
81,2015-04-14,11466,11579,11016,11267,150147,M05,P10M05,S01M05,T01
82,2015-04-15,11254,11254,10653,10967,484915,M01,M00M01,S06M01,T01
83,2015-04-16,11767,12030,11229,11567,315157,M05,M00M05,M10M05,U04
84,2015-04-17,11517,11617,10953,11567,150235,K01,M00K01,M10K01,T01
85,2015-04-20,11141,11955,11028,11605,163137,P05,K00P05,S08P05,D04
