,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,24750,24950,24250,24400,720523,M05,,,
1,2012-01-03,24900,25300,24900,25150,1366494,P03,M00P03,,
2,2012-01-04,25350,25400,24800,24800,919098,M03,P00M03,S01M03,U04
3,2012-01-05,25250,25550,25000,25050,1626430,M05,M00M05,S07M05,T01
4,2012-01-06,25300,25300,24600,25000,912940,M01,M00M01,M10M01,U04
5,2012-01-09,24850,24900,24550,24750,690883,M05,M00M05,M10M05,U02
6,2012-01-10,24900,25250,24850,25100,1054415,P05,M00P05,M10P05,U01
7,2012-01-11,25300,25400,24800,24850,1403797,M05,P00M05,S01M05,U04
8,2012-01-12,25600,27200,25600,26750,6522015,P03,M00P03,S07P03,U04
9,2012-01-13,27000,27000,26150,26400,2033140,M01,P00M01,S01M01,U04
10,2012-01-16,26050,26100,25400,25700,1659841,M05,M00M05,S03M05,U04
11,2012-01-17,26400,27000,26400,26850,2746566,P03,M00P03,M10P03,D04
12,2012-01-18,27000,27550,26650,27050,3241317,K00,P00K00,S01K00,U04
13,2012-01-19,27450,27950,27100,27800,3204429,P05,K00P05,P10P05,U04
14,2012-01-20,28050,28300,27600,28250,3072993,P05,P00P05,P10P05,U04
15,2012-01-25,28300,28600,27650,28000,2276649,M05,P00M05,P10M05,U01
16,2012-01-26,28350,29350,28200,29300,3812670,P05,M00P05,S07P05,U04
17,2012-01-27,29250,29700,29050,29400,2389034,P05,P00P05,S01P05,D04
18,2012-01-30,29300,29350,28150,28150,2203785,M03,P00M03,P10M03,U04
19,2012-01-31,28150,29100,28150,28950,1930430,P03,M00P03,S07P03,T01
20,2012-02-01,29100,30000,28900,30000,3093548,P01,P00P01,S00P01,U01
21,2012-02-02,30700,31300,30400,30800,3353688,K00,P00K00,P10K00,U04
22,2012-02-03,30500,31600,30050,31450,3349620,P05,K00P05,P10P05,U04
23,2012-02-06,30600,31350,30050,31100,9250115,P05,P00P05,P10P05,U04
24,2012-02-07,31500,32150,30350,30650,3778260,M05,P00M05,P10M05,T01
25,2012-02-08,30900,31350,30200,31300,2886955,P05,M00P05,S03P05,U01
26,2012-02-09,31450,32900,31300,32900,4183468,P01,P00P01,S01P01,U04
27,2012-02-10,33100,33200,30250,30250,7190511,M03,P00M03,P10M03,U04
28,2012-02-13,30150,30750,29400,30600,4122959,P05,M00P05,S07P05,D04
29,2012-02-14,30100,30800,29850,29950,2894364,M05,P00M05,S00M05,U04
30,2012-02-15,30200,30600,29750,30350,1893646,K00,M00K00,S07K00,T01
31,2012-02-16,29800,30150,29200,29400,2432559,M05,K00M05,S01M05,D04
32,2012-02-17,30050,30400,29850,30200,1478934,K00,M00K00,S07K00,U04
33,2012-02-20,31100,31400,30600,30700,2060059,M05,K00M05,S01M05,U04
34,2012-02-21,30400,30600,29800,30150,1898953,M05,M00M05,S05M05,T01
35,2012-02-22,30000,30000,29050,29250,2313123,M01,M00M01,M10M01,T01
36,2012-02-23,28850,29100,28550,28600,1270537,M05,M00M05,M10M05,D04
37,2012-02-24,28650,29700,28300,29700,1196496,P01,M00P01,M10P01,U04
38,2012-02-27,29350,29400,28250,28550,1315262,M05,P00M05,S01M05,U03
39,2012-02-28,28100,28200,26850,27650,3769715,M05,M00M05,S07M05,U01
40,2012-02-29,27850,28250,27600,27900,1770114,K00,M00K00,M10K00,U04
41,2012-03-02,28350,28450,28000,28300,984521,M05,K00M05,S01M05,U04
42,2012-03-05,28300,28350,27600,27750,986644,M05,M00M05,S05M05,D04
43,2012-03-06,27650,27900,26900,27200,1374526,M05,M00M05,M10M05,D04
44,2012-03-07,26400,26900,26400,26850,978204,P03,M00P03,M10P03,D04
45,2012-03-08,26950,27250,26950,27250,755669,P00,P00P00,S08P00,U04
46,2012-03-09,27450,27700,27100,27500,1152550,K00,P00K00,P10K00,U04
47,2012-03-12,27600,27600,26750,26900,1182630,M01,K00M01,P10M01,U04
48,2012-03-13,26900,27300,26900,27150,782396,P03,M00P03,S07P03,T01
49,2012-03-14,27500,27700,26900,26900,1227884,M03,P00M03,S00M03,U04
50,2012-03-15,26850,27300,26450,26550,1338613,M05,M00M05,S07M05,T01
51,2012-03-16,26650,27500,26550,27300,1040238,P05,M00P05,M10P05,U04
52,2012-03-19,27400,27600,27100,27200,730512,M05,P00M05,S01M05,T01
53,2012-03-20,27250,27500,26750,26900,734612,M05,M00M05,S03M05,U04
54,2012-03-21,26700,26900,26500,26550,646315,M05,M00M05,M10M05,T01
55,2012-03-22,26600,26700,25750,26000,1138335,M05,M00M05,M10M05,U01
56,2012-03-23,25700,26400,25700,26400,743867,P00,M00P00,M10P00,D04
57,2012-03-26,26550,26600,25950,26100,539575,M05,P00M05,S00M05,U02
58,2012-03-27,26400,26600,26100,26250,541042,M05,M00M05,S03M05,U04
59,2012-03-28,26050,26200,25800,25850,541324,M05,M00M05,M10M05,T01
60,2012-03-29,25650,26200,25550,26050,571394,P05,M00P05,M10P05,D04
61,2012-03-30,25950,27100,25950,26850,1428874,P03,P00P03,S02P03,D04
62,2012-04-02,27000,27300,26600,26600,721129,M03,P00M03,P10M03,T01
63,2012-04-03,26950,27000,26150,26300,779659,M05,M00M05,S03M05,U04
64,2012-04-04,26250,26450,25400,25550,1308266,M05,M00M05,M10M05,T01
65,2012-04-05,25150,25500,24950,25500,696766,P01,M00P01,M10P01,D04
66,2012-04-06,25300,25950,24900,25100,1041875,M05,P00M05,S08M05,D04
