,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,17150,17350,17050,17200,2929,K00,,,
1,2012-01-03,17100,17300,17000,17200,4830,P05,K00P05,,
2,2012-01-04,17200,17250,16900,17250,7311,K01,P00K01,S04K01,U04
3,2012-01-05,17200,17250,17050,17150,4045,M05,K00M05,S04M05,T01
4,2012-01-06,17250,17250,16850,17100,4281,M01,M00M01,S04M01,U04
5,2012-01-09,17100,17150,16700,16950,5202,M05,M00M05,S04M05,U02
6,2012-01-10,16900,17000,16700,16900,3581,K00,M00K00,M10K00,U01
7,2012-01-11,16850,16950,16550,16700,9024,M05,K00M05,M10M05,U04
8,2012-01-12,16600,16700,16000,16600,6032,K01,M00K01,S07K01,U04
9,2012-01-13,16400,17050,16400,17000,9770,P03,K00P03,M10P03,U04
10,2012-01-16,17000,17000,16650,16950,941,M02,P00M02,P10M02,U04
11,2012-01-17,16950,17050,16900,16950,1161,K00,M00K00,S03K00,D04
12,2012-01-18,16950,17000,16650,16700,2230,M05,K00M05,S04M05,U04
13,2012-01-19,16800,17100,16700,16750,6361,M05,M00M05,S07M05,U04
14,2012-01-20,16950,17050,16500,16800,3029,M05,M00M05,M10M05,U04
15,2012-01-25,16500,16800,16400,16700,3600,P05,M00P05,M10P05,U01
16,2012-01-26,16500,16700,16300,16550,3721,K00,P00K00,S08K00,U04
17,2012-01-27,16600,16650,16400,16550,4840,M05,K00M05,P10M05,D04
18,2012-01-30,16550,16550,16350,16400,2200,M01,M00M01,S04M01,U04
19,2012-01-31,16350,16750,16350,16450,5451,P04,M00P04,M10P04,T01
20,2012-02-01,16500,16550,16300,16450,3540,M05,P00M05,S00M05,U01
21,2012-02-02,16650,16700,16350,16500,3732,M05,M00M05,S04M05,U04
22,2012-02-03,16500,16500,16250,16350,4449,M01,M00M01,M10M01,U04
23,2012-02-06,16400,16400,16250,16250,3768,M00,M00M00,M10M00,U04
24,2012-02-07,16250,16300,16100,16300,3957,K01,M00K01,M10K01,T01
25,2012-02-08,16350,16400,16250,16250,1770,M03,K00M03,S04M03,U01
26,2012-02-09,16250,16400,16100,16400,3840,P01,M00P01,S04P01,U04
27,2012-02-10,16250,16400,16000,16300,11658,K00,P00K00,S04K00,U04
28,2012-02-13,16200,16400,16100,16100,2206,M04,K00M04,S04M04,D04
29,2012-02-14,16050,16150,16000,16100,4215,K00,M00K00,S07K00,U04
30,2012-02-15,16150,16200,16050,16100,3545,M05,K00M05,S04M05,T01
31,2012-02-16,16050,16200,16000,16150,1480,P05,M00P05,S04P05,D04
32,2012-02-17,16250,16300,16000,16050,4040,M05,P00M05,S04M05,U04
33,2012-02-20,16300,16350,16000,16200,2400,M05,M00M05,S07M05,U04
34,2012-02-21,16250,16250,15150,16050,10429,M02,M00M02,M10M02,T01
35,2012-02-22,15550,16000,15550,15850,3954,P03,M00P03,M10P03,T01
36,2012-02-23,15900,16000,15850,15850,2840,M04,P00M04,S08M04,D04
37,2012-02-24,16000,16000,15800,15900,5030,M01,M00M01,S03M01,U04
38,2012-02-27,15850,16050,15150,16050,5916,P02,M00P02,S04P02,U03
39,2012-02-28,16100,16100,15800,16000,1220,M02,P00M02,S02M02,U01
40,2012-02-29,16050,16100,15800,16050,2336,K01,M00K01,S03K01,U04
41,2012-03-02,15900,16100,15850,16050,2763,P05,K00P05,S04P05,U04
42,2012-03-05,16100,16100,15850,15900,1350,M01,P00M01,S04M01,D04
43,2012-03-06,15850,15950,15800,15950,2425,P01,M00P01,S07P01,D04
44,2012-03-07,15850,16200,15600,16050,5010,P05,P00P05,S00P05,D04
45,2012-03-08,16250,16250,16000,16000,5471,M00,P00M00,P10M00,U04
46,2012-03-09,16000,16150,15900,16050,2091,K00,M00K00,S03K00,U04
47,2012-03-12,16000,16100,15900,16000,3744,K00,K00K00,S00K00,U04
48,2012-03-13,16100,16150,15950,16150,3370,K01,K00K01,S04K01,T01
49,2012-03-14,16050,16250,15900,16150,6070,P05,K00P05,S04P05,U04
50,2012-03-15,16150,16500,15950,16300,8620,P05,P00P05,S04P05,T01
51,2012-03-16,16450,16700,16200,16600,11103,P05,P00P05,P10P05,U04
52,2012-03-19,16600,16800,16450,16450,2780,M03,P00M03,P10M03,T01
53,2012-03-20,16250,16900,16250,16900,4660,P00,M00P00,S04P00,U04
54,2012-03-21,16600,17000,16600,16800,1741,P03,P00P03,S02P03,T01
55,2012-03-22,16500,16900,16300,16400,1944,M05,P00M05,P10M05,U01
56,2012-03-23,16300,16750,16300,16500,1291,P03,M00P03,S07P03,D04
57,2012-03-26,16600,16700,16350,16500,1190,M05,P00M05,S02M05,U02
58,2012-03-27,16650,16800,16500,16700,4180,K00,M00K00,S03K00,U04
59,2012-03-28,16850,16850,16500,16700,561,M01,K00M01,S01M01,T01
60,2012-03-29,16450,16800,16350,16400,1860,M05,M00M05,S03M05,D04
61,2012-03-30,16400,16600,16350,16350,1237,M04,M00M04,M10M04,D04
62,2012-04-02,16550,16550,16300,16450,940,M01,M00M01,S04M01,T01
63,2012-04-03,16450,16450,16200,16300,1115,M01,M00M01,M10M01,U04
64,2012-04-04,16400,16600,15700,16450,9166,K01,M00K01,M10K01,T01
65,2012-04-05,16450,16450,16050,16300,1082,M01,K00M01,S04M01,D04
66,2012-04-06,16300,16350,16000,16100,3412,M05,M00M05,S04M05,D04
67,2012-04-09,15950,16250,15950,16000,1991,K02,M00K02,M10K02,U04
