,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-11-29,14500,15900,11650,12500,1774104,M15,,,U04
1,2017-11-30,12600,13450,12350,12500,657082,M05,M10M05,,D04
2,2017-12-01,12700,13050,12400,12550,290076,M05,M00M05,M10M05,U04
3,2017-12-04,12600,12800,12500,12550,126956,M05,M00M05,M10M05,D04
4,2017-12-05,12450,12600,12000,12400,160020,M05,M00M05,M10M05,D04
5,2017-12-06,12400,12500,11700,11700,187291,M03,M00M03,M10M03,T01
6,2017-12-07,11700,11950,11100,11600,126716,M05,M00M05,M10M05,U03
7,2017-12-08,11600,11800,11250,11250,77139,M03,M00M03,M10M03,U04
8,2017-12-11,11200,11250,10750,11150,99728,M05,M00M05,M10M05,U04
9,2017-12-12,11150,11650,10900,10900,89851,M04,M00M04,M10M04,U04
10,2017-12-13,10900,11100,10700,10800,90510,M05,M00M05,M10M05,T01
11,2017-12-14,10800,10800,10500,10700,117529,M02,M00M02,M10M02,U03
12,2017-12-15,10700,11050,10450,10450,221851,M03,M00M03,M10M03,D04
13,2017-12-18,10500,10500,10100,10100,154257,M00,M00M00,M10M00,U04
14,2017-12-19,10150,10300,9800,9950,99195,M05,M00M05,M10M05,U04
15,2017-12-20,9970,10050,9870,9940,22614,M05,M00M05,M10M05,D04
16,2017-12-21,10050,10050,9850,9970,17378,M01,M00M01,M10M01,T01
17,2017-12-22,9920,9960,9690,9810,60352,M05,M00M05,M10M05,U01
18,2017-12-26,9900,10200,9750,9950,45901,P05,M00P05,M10P05,T01
19,2017-12-27,9950,10200,9910,10050,18485,P05,P00P05,S01P05,D04
20,2017-12-28,10150,10450,10050,10150,31071,K00,P00K00,P10K00,U01
21,2018-01-02,10300,10300,10000,10300,21671,K01,K00K01,P10K01,D04
22,2018-01-03,10400,11200,10300,11150,58954,P05,K00P05,P10P05,U04
23,2018-01-04,11350,11550,10850,11150,42323,M05,P00M05,P10M05,U04
24,2018-01-05,11500,11500,11150,11150,21716,M00,M00M00,S03M00,U03
25,2018-01-08,11450,11450,10900,10900,43879,M00,M00M00,M10M00,U04
26,2018-01-09,10950,11650,10950,11650,94499,P00,M00P00,M10P00,U04
27,2018-01-10,11550,12200,11350,12200,52141,P01,P00P01,S01P01,U01
