,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3126,3169,3114,3162,41287,P05,,,
1,2012-01-03,3225,3225,3138,3186,33992,M01,P00M01,,
2,2012-01-04,3225,3424,3142,3313,125550,P05,M00P05,S05P05,U02
3,2012-01-05,3324,3805,3320,3416,483660,P05,P00P05,S01P05,T01
4,2012-01-06,3424,3535,3265,3273,144274,M05,P00M05,P10M05,U01
5,2012-01-09,3273,3455,3249,3448,191911,P05,M00P05,S07P05,T01
6,2012-01-10,3479,3567,3424,3496,147355,K00,P00K00,S02K00,T01
7,2012-01-11,3571,3571,3408,3496,80302,M01,K00M01,P10M01,U01
8,2012-01-12,3495,3515,3424,3484,57896,M05,M00M05,S03M05,U01
9,2012-01-13,3495,3614,3432,3512,63574,K00,M00K00,M10K00,U01
10,2012-01-16,3440,3535,3400,3404,53430,M05,K00M05,S04M05,U01
11,2012-01-17,3404,3451,3304,3365,96586,M05,M00M05,S07M05,D01
12,2012-01-18,3360,3400,3328,3345,44633,M05,M00M05,M10M05,U01
13,2012-01-19,3376,3420,3336,3384,37073,K00,M00K00,M10K00,U02
14,2012-01-20,3416,3416,3308,3345,49827,M01,K00M01,S01M01,U01
15,2012-01-25,3332,3380,3312,3345,22087,K00,M00K00,S07K00,T01
16,2012-01-26,3344,3400,3320,3392,40393,P05,K00P05,S08P05,U02
17,2012-01-27,3448,3448,3360,3420,61715,M02,P00M02,P10M02,D01
18,2012-01-30,3678,3682,3432,3432,196694,M03,M00M03,S05M03,U01
19,2012-01-31,3432,3507,3416,3420,64925,M05,M00M05,M10M05,T01
20,2012-02-01,3448,3495,3412,3424,56573,M05,M00M05,M10M05,T01
21,2012-02-02,3432,3483,3400,3432,58943,K00,M00K00,S04K00,U02
22,2012-02-03,3444,3531,3412,3508,56735,P05,K00P05,S04P05,U01
23,2012-02-06,3539,3555,3408,3448,44965,M05,P00M05,P10M05,U02
24,2012-02-07,3455,3519,3396,3416,36096,M05,M00M05,S03M05,T01
25,2012-02-08,3392,3416,3348,3361,76125,M05,M00M05,M10M05,T01
26,2012-02-09,3352,3376,3312,3376,52700,P01,M00P01,M10P01,U01
27,2012-02-10,3400,3400,3336,3388,38053,M02,P00M02,S00M02,U01
