,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,37600,38200,37600,38000,145534,P03,,,
1,2012-01-03,38200,39950,38200,39950,381569,P00,P00P00,,
2,2012-01-04,39800,40450,39350,39450,205678,M05,P00M05,P10M05,U02
3,2012-01-05,39300,41350,39250,41200,417897,P05,M00P05,S06P05,T01
4,2012-01-06,40950,41300,39900,41050,269637,K01,P00K01,S02K01,U01
5,2012-01-09,40800,40950,39850,40450,201313,M05,K00M05,P10M05,T01
6,2012-01-10,40850,41450,40550,41150,220656,P05,M00P05,S07P05,T01
7,2012-01-11,41200,41900,40750,41000,241538,M05,P00M05,S01M05,U01
8,2012-01-12,41500,45200,41500,43850,970604,P03,M00P03,S04P03,U01
9,2012-01-13,44200,44300,42450,42900,395969,M05,P00M05,S01M05,U01
10,2012-01-16,42300,43850,41650,43850,254363,P01,M00P01,S03P01,U01
11,2012-01-17,43900,45000,43800,44650,510898,P05,P00P05,S00P05,D01
12,2012-01-18,44500,45000,44000,44000,247737,M03,P00M03,P10M03,U01
13,2012-01-19,44050,44650,42900,42900,257811,M03,M00M03,S06M03,U02
14,2012-01-20,43350,44750,43300,44400,493351,P05,M00P05,M10P05,U01
15,2012-01-25,44300,44400,42300,42500,484953,M05,P00M05,S01M05,T01
16,2012-01-26,42700,42900,41950,42350,423185,M05,M00M05,S07M05,U02
17,2012-01-27,42800,46500,42750,46200,968818,P05,M00P05,M10P05,D01
18,2012-01-30,45900,46650,45200,46650,658933,P01,P00P01,S01P01,U01
19,2012-01-31,46500,49100,46000,48300,900331,P05,P00P05,P10P05,T01
20,2012-02-01,48200,49300,47750,49000,486825,P05,P00P05,P10P05,T01
21,2012-02-02,49300,50400,48600,49850,483262,P05,P00P05,P10P05,U02
22,2012-02-03,49750,50800,48950,50600,439452,P05,P00P05,P10P05,U01
23,2012-02-06,51500,52900,50500,52000,585283,P05,P00P05,P10P05,U02
24,2012-02-07,52000,52800,50500,50500,312286,M03,P00M03,P10M03,T01
25,2012-02-08,50500,54200,49850,52800,526009,P05,M00P05,S07P05,T01
26,2012-02-09,52500,53900,52400,53300,274385,P05,P00P05,S02P05,U01
27,2012-02-10,53000,53700,50500,51700,511033,M05,P00M05,P10M05,U01
28,2012-02-13,51000,51700,49650,50200,587106,M05,M00M05,S07M05,D01
29,2012-02-14,50000,52100,49850,51500,386803,P05,M00P05,M10P05,U01
30,2012-02-15,51300,51900,50100,51100,358719,M05,P00M05,S02M05,T01
31,2012-02-16,50200,50900,49000,49200,351161,M05,M00M05,S06M05,D01
32,2012-02-17,50200,50700,49500,50400,320961,K00,M00K00,M10K00,U02
33,2012-02-20,51100,51500,49700,49900,220084,M05,K00M05,S01M05,U02
34,2012-02-21,50200,50300,47200,48500,625885,M05,M00M05,S07M05,T01
35,2012-02-22,48600,49100,48050,48500,172205,M05,M00M05,M10M05,T01
36,2012-02-23,48050,48500,47300,47750,167428,M05,M00M05,M10M05,D01
37,2012-02-24,48100,49100,48000,48700,227224,P05,M00P05,M10P05,U01
38,2012-02-27,48450,48450,46600,48000,296630,M02,P00M02,S01M02,T01
39,2012-02-28,47900,48400,47000,47500,197218,M05,M00M05,S07M05,T01
40,2012-02-29,47800,49650,47800,49000,389405,P03,M00P03,M10P03,U01
41,2012-03-02,49300,49700,48550,49000,213977,M05,P00M05,S01M05,U01
42,2012-03-05,49050,49200,47200,47200,247417,M03,M00M03,S03M03,D01
43,2012-03-06,47000,47650,45600,46400,325036,M05,M00M05,M10M05,D01
44,2012-03-07,45200,47000,45200,46300,239148,P03,M00P03,M10P03,D02
45,2012-03-08,46600,48300,46500,48000,358575,P05,P00P05,S08P05,U01
46,2012-03-09,48900,49150,47700,48900,397962,K01,P00K01,P10K01,U02
47,2012-03-12,49200,49200,46850,47350,338864,M01,K00M01,P10M01,U01
48,2012-03-13,47600,48100,46800,47200,304186,M05,M00M05,S07M05,T01
49,2012-03-14,48300,49450,47850,47850,523483,M04,M00M04,M10M04,U03
50,2012-03-15,47500,48850,47350,47450,293312,M05,M00M05,M10M05,T01
51,2012-03-16,47850,48050,46700,47150,164276,M05,M00M05,M10M05,U01
52,2012-03-19,47100,48650,47100,47650,228327,P03,M00P03,M10P03,T01
53,2012-03-20,47650,48400,47300,47550,177488,M05,P00M05,S00M05,U01
54,2012-03-21,46950,47500,46350,46350,297460,M03,M00M03,S03M03,T01
