,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3790,3840,3750,3805,227160,K00,,,
1,2012-01-03,3825,3835,3760,3800,238777,M05,K00M05,,
2,2012-01-04,3810,4230,3785,4080,1454451,P05,M00P05,S04P05,U04
3,2012-01-05,4100,4200,4060,4070,464179,M05,P00M05,S01M05,T01
4,2012-01-06,4085,4180,4055,4065,330857,M05,M00M05,S03M05,U04
5,2012-01-09,4100,4310,4080,4250,804186,P05,M00P05,S04P05,U02
6,2012-01-10,4300,4325,4200,4220,438502,M05,P00M05,S01M05,U01
7,2012-01-11,4240,4380,4205,4380,554221,P01,M00P01,S03P01,U04
8,2012-01-12,4430,4490,4225,4240,782393,M05,P00M05,S01M05,U04
9,2012-01-13,4220,4300,4120,4160,530155,M05,M00M05,S07M05,U04
10,2012-01-16,4160,4440,4155,4280,676610,P05,M00P05,M10P05,U04
11,2012-01-17,4310,4360,4250,4305,362611,M05,P00M05,S02M05,D04
12,2012-01-18,4310,4365,4250,4320,298942,K00,M00K00,S05K00,U04
13,2012-01-19,4360,4375,4275,4310,318526,M05,K00M05,S04M05,U04
14,2012-01-20,4310,4315,4220,4295,189540,M05,M00M05,S07M05,U04
15,2012-01-25,4305,4410,4285,4400,397983,P05,M00P05,M10P05,U01
16,2012-01-26,4470,4560,4395,4395,620288,M03,P00M03,S01M03,U04
17,2012-01-27,4415,4455,4335,4365,282547,M05,M00M05,S03M05,D04
18,2012-01-30,4350,4420,4345,4380,171868,P05,M00P05,M10P05,U04
19,2012-01-31,4375,4405,4345,4390,162400,K00,P00K00,S00K00,T01
20,2012-02-01,4395,4450,4350,4400,144985,K00,K00K00,S04K00,U01
21,2012-02-02,4450,4495,4395,4400,289497,M05,K00M05,S04M05,U04
22,2012-02-03,4435,4475,4390,4455,256690,K01,M00K01,S03K01,U04
23,2012-02-06,4485,4495,4415,4440,234010,M05,K00M05,S01M05,U04
24,2012-02-07,4440,4470,4400,4425,144740,M05,M00M05,S03M05,T01
25,2012-02-08,4410,4455,4380,4435,197202,P05,M00P05,M10P05,U01
26,2012-02-09,4440,4440,4385,4415,190390,M01,P00M01,S04M01,U04
27,2012-02-10,4415,4600,4390,4545,461559,P05,M00P05,S04P05,U04
28,2012-02-13,4580,4580,4480,4500,225734,M01,P00M01,S02M01,D04
29,2012-02-14,4500,4535,4475,4485,151130,M05,M00M05,S03M05,U04
30,2012-02-15,4490,4490,4445,4455,217179,M01,M00M01,M10M01,T01
31,2012-02-16,4475,4475,4250,4295,359912,M01,M00M01,M10M01,D04
32,2012-02-17,4315,4345,4180,4300,417779,M05,M00M05,M10M05,U04
33,2012-02-20,4300,4360,4280,4300,149480,K00,M00K00,M10K00,U04
34,2012-02-21,4305,4350,4270,4300,110730,M05,K00M05,S04M05,T01
35,2012-02-22,4320,4385,4290,4300,180741,M05,M00M05,S04M05,T01
36,2012-02-23,4250,4305,4200,4230,191900,M05,M00M05,S04M05,D04
