,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,10650,10700,10250,10250,413656,M03,,,
1,2012-01-03,10350,10650,10350,10650,815136,P00,M00P00,,
2,2012-01-04,10700,10800,10550,10750,883838,K01,P00K01,S01K01,U04
3,2012-01-05,10700,10950,10650,10950,1026564,P01,K00P01,P10P01,T01
4,2012-01-06,10800,10900,10400,10600,747726,M05,P00M05,P10M05,U04
5,2012-01-09,10500,10650,10300,10450,737795,M05,M00M05,S07M05,U02
6,2012-01-10,10750,10900,10650,10700,1050253,M05,M00M05,M10M05,U01
7,2012-01-11,10750,10850,10500,10800,631761,K01,M00K01,M10K01,U04
8,2012-01-12,10850,11050,10700,11050,815572,P01,K00P01,S04P01,U04
9,2012-01-13,11000,11350,10950,11300,1103777,P05,P00P05,P10P05,U04
10,2012-01-16,11100,11250,10850,10850,803937,M03,P00M03,P10M03,U04
11,2012-01-17,11050,11500,11000,11500,1186297,P01,M00P01,S07P01,D04
12,2012-01-18,11400,11550,11250,11350,1104539,M05,P00M05,S01M05,U04
13,2012-01-19,11400,11550,11300,11450,767452,K00,M00K00,S06K00,U04
14,2012-01-20,11400,11750,11400,11650,1051010,P03,K00P03,S04P03,U04
15,2012-01-25,11550,11900,11550,11750,823259,P03,P00P03,P10P03,U01
16,2012-01-26,11750,11950,11600,11700,536804,M05,P00M05,P10M05,U04
17,2012-01-27,11700,11850,11600,11800,546543,P05,M00P05,S03P05,D04
18,2012-01-30,11950,11950,11700,11750,448635,M01,P00M01,S04M01,U04
19,2012-01-31,11800,11950,11650,11850,740295,K00,M00K00,S03K00,T01
20,2012-02-01,11750,12000,11700,11850,616831,P05,K00P05,S01P05,U01
21,2012-02-02,11950,12050,11800,11900,1013654,M05,P00M05,S04M05,U04
22,2012-02-03,11900,11950,11800,11850,486807,M05,M00M05,S05M05,U04
23,2012-02-06,11950,12000,11550,11700,850909,M05,M00M05,S04M05,U04
24,2012-02-07,11550,11700,11500,11600,570727,K00,M00K00,M10K00,T01
25,2012-02-08,11550,11900,11500,11750,915812,P05,K00P05,S08P05,U01
26,2012-02-09,11750,11950,11550,11950,866586,P01,P00P01,P10P01,U04
27,2012-02-10,11900,11900,11700,11700,598650,M00,P00M00,P10M00,U04
28,2012-02-13,11700,11850,11650,11650,427996,M04,M00M04,S07M04,D04
29,2012-02-14,11650,11700,11400,11400,686971,M03,M00M03,M10M03,U04
30,2012-02-15,11450,11550,11200,11350,923940,M05,M00M05,M10M05,T01
31,2012-02-16,11250,11350,10850,11000,1408499,M05,M00M05,M10M05,D04
32,2012-02-17,11150,11250,10950,11100,1576606,M05,M00M05,M10M05,U04
33,2012-02-20,11050,11200,10650,10750,1773570,M05,M00M05,M10M05,U04
34,2012-02-21,10700,10850,10500,10700,1034917,K00,M00K00,M10K00,T01
35,2012-02-22,10700,10850,10650,10750,842972,K00,K00K00,M10K00,T01
36,2012-02-23,10600,10800,10500,10700,906932,P05,K00P05,S04P05,D04
37,2012-02-24,10750,11000,10700,10900,941869,P05,P00P05,P10P05,U04
38,2012-02-27,11000,11000,10700,10700,635134,M00,P00M00,P10M00,U03
39,2012-02-28,10700,10800,10550,10800,704832,P01,M00P01,S07P01,U01
40,2012-02-29,10850,10950,10600,10600,1332175,M03,P00M03,S00M03,U04
41,2012-03-02,10650,10800,10600,10650,796895,K00,M00K00,S07K00,U04
42,2012-03-05,10650,10700,10400,10400,986021,M03,K00M03,M10M03,D04
