,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1867,1971,1790,1873,1061313,K00,,,
1,2012-01-03,1893,1966,1862,1904,1175731,P05,K00P05,,
2,2012-01-04,1909,1925,1862,1894,506242,M05,P00M05,P10M05,U02
3,2012-01-05,1909,1925,1867,1899,485343,M05,M00M05,S04M05,T01
4,2012-01-06,1909,1909,1841,1873,549425,M01,M00M01,S04M01,U01
5,2012-01-09,1873,1945,1831,1878,733629,K00,M00K00,M10K00,T01
6,2012-01-10,1862,1904,1847,1878,318526,P05,K00P05,S00P05,T01
7,2012-01-11,1909,1961,1878,1904,833107,M05,P00M05,S04M05,U01
8,2012-01-12,1893,1940,1883,1915,548116,P05,M00P05,S05P05,U01
9,2012-01-13,1904,2142,1904,2065,3091702,P03,P00P03,S02P03,U01
10,2012-01-16,2075,2091,1961,1977,974510,M05,P00M05,P10M05,U01
11,2012-01-17,2002,2231,1976,2143,5272160,P05,M00P05,S03P05,D01
12,2012-01-18,2142,2225,2111,2148,1736270,K00,P00K00,S01K00,U01
13,2012-01-19,2168,2272,2137,2169,2831007,K02,K00K02,P10K02,U02
14,2012-01-20,2189,2225,2065,2117,1802469,M05,K00M05,P10M05,U01
15,2012-01-25,2096,2189,2091,2117,822357,P05,M00P05,S07P05,T01
16,2012-01-26,2127,2194,2091,2190,1032678,P05,P00P05,S08P05,U02
17,2012-01-27,2194,2257,2163,2195,1740282,K00,P00K00,P10K00,D01
18,2012-01-30,2194,2236,2163,2184,1026891,M05,K00M05,P10M05,U01
19,2012-01-31,2168,2194,2127,2174,1010250,K00,M00K00,S04K00,T01
20,2012-02-01,2174,2200,2142,2164,704148,M05,K00M05,S08M05,T01
21,2012-02-02,2153,2199,2122,2127,1467186,M05,M00M05,S04M05,U02
22,2012-02-03,2142,2142,2065,2101,1053809,M01,M00M01,M10M01,U01
23,2012-02-06,2111,2111,2008,2024,873979,M01,M00M01,M10M01,U02
24,2012-02-07,2023,2033,1992,2024,484168,K01,M00K01,M10K01,T01
25,2012-02-08,2033,2111,2013,2081,1012378,P05,K00P05,S08P05,T01
26,2012-02-09,2070,2111,2044,2050,894762,M05,P00M05,P10M05,U01
27,2012-02-10,2065,2293,2059,2153,9287047,P05,M00P05,S06P05,U01
