,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,947,956,930,941,375485,M05,,,
1,2012-01-03,943,952,911,944,598134,K01,M00K01,,
2,2012-01-04,945,1025,945,970,1935253,P04,K00P04,S04P04,U04
3,2012-01-05,970,981,930,949,972091,M05,P00M05,P10M05,T01
4,2012-01-06,950,996,938,980,975930,P05,M00P05,S03P05,U04
5,2012-01-09,980,989,900,932,495709,M05,P00M05,S01M05,U02
6,2012-01-10,917,968,917,948,574860,P03,M00P03,S07P03,U01
7,2012-01-11,970,970,930,936,538541,M01,P00M01,S00M01,U04
8,2012-01-12,954,982,929,969,693493,P05,M00P05,S03P05,U04
9,2012-01-13,993,1095,985,1040,5764817,P05,P00P05,S01P05,U04
10,2012-01-16,1060,1065,975,986,3045653,M05,P00M05,P10M05,U04
11,2012-01-17,986,1015,971,979,1567526,M05,M00M05,S07M05,D04
12,2012-01-18,977,988,936,943,1299638,M05,M00M05,M10M05,U04
13,2012-01-19,930,966,930,945,665448,P03,M00P03,M10P03,U04
14,2012-01-20,941,952,920,924,576020,M05,P00M05,S00M05,U04
15,2012-01-25,927,938,900,916,619772,M05,M00M05,S07M05,U01
16,2012-01-26,931,950,909,923,676768,M05,M00M05,M10M05,U04
17,2012-01-27,925,944,924,929,361269,K00,M00K00,M10K00,D04
18,2012-01-30,929,980,929,950,697044,P03,K00P03,S04P03,U04
19,2012-01-31,965,1090,962,1020,10428753,P05,P00P05,P10P05,T01
20,2012-02-01,1035,1170,1035,1170,11625690,P10,P00P10,P10P10,U01
21,2012-02-02,1175,1300,1090,1220,12363405,P05,P10P05,P10P05,U04
22,2012-02-03,1265,1320,1170,1240,9676292,M05,P00M05,P10M05,U04
23,2012-02-06,1265,1300,1150,1150,5834469,M03,M00M03,S05M03,U04
24,2012-02-07,1160,1320,1155,1320,8881088,P11,M00P11,M10P11,T01
25,2012-02-08,1340,1515,1330,1515,20086744,P11,P10P11,S01P11,U01
26,2012-02-09,1575,1730,1420,1515,19338954,M05,P10M05,P10M05,U04
