,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-10-27,4800,4800,4800,4800,1,K00,,,T01
1,2017-10-30,4800,4800,4800,4800,0,K00,K00K00,,U04
2,2017-10-31,4900,4900,4900,4900,5,K00,K00K00,S04K00,T01
3,2017-11-01,4900,4900,4900,4900,10,K00,K00K00,P10K00,U04
4,2017-11-02,5000,5000,4800,4800,52,M00,K00M00,S04M00,T01
5,2017-11-03,4800,4800,4800,4800,2,K00,M00K00,S07K00,T01
6,2017-11-06,4800,4800,4800,4800,3,K00,K00K00,M10K00,U04
7,2017-11-07,4760,4760,4760,4760,2092,K00,K00K00,S04K00,U04
8,2017-11-08,4700,4700,4700,4700,10,K00,K00K00,S04K00,T01
9,2017-11-09,4800,4800,4800,4800,1,K00,K00K00,P10K00,U04
10,2017-11-10,5000,5000,5000,5000,1,K00,K00K00,P10K00,D04
11,2017-11-13,4800,4800,4800,4800,0,K00,K00K00,P10K00,T01
12,2017-11-14,5000,5000,4490,5000,2002,K01,K00K01,P10K01,U02
13,2017-11-15,5000,5000,4250,4760,4179,M02,K00M02,P10M02,D04
14,2017-11-16,4100,4100,4100,4100,2941,K00,M00K00,S07K00,D04
15,2017-11-17,4595,4595,4595,4595,1,K00,K00K00,M10K00,U04
16,2017-11-20,4895,4895,4895,4895,1,K00,K00K00,P10K00,T01
17,2017-11-21,4975,4975,4190,4190,26354,M10,K00M10,P10M10,U02
18,2017-11-22,4795,4795,4485,4485,7,M00,M10M00,S07M00,U04
19,2017-11-23,4975,4975,3850,4965,7243,M02,M00M02,M10M02,U04
20,2017-11-24,4995,4995,4225,4225,16,M10,M00M10,M10M10,U01
21,2017-11-27,3600,4830,3595,4830,5313,P11,M10P11,M10P11,U04
22,2017-11-28,4120,4825,4110,4825,21745,P11,P10P11,S00P11,T01
23,2017-11-29,4500,5000,4500,5000,6026,P10,P10P10,P10P10,U04
24,2017-11-30,4500,4895,4500,4895,3903,P00,P10P00,P10P00,D04
25,2017-12-01,4800,5620,4515,4550,20502,M05,P00M05,P10M05,U04
26,2017-12-04,5100,5100,4550,4550,10001,M10,M00M10,S06M10,D04
27,2017-12-05,4565,5230,4565,4850,19391,P03,M10P03,M10P03,D04
28,2017-12-06,4910,4910,4910,4910,1,K00,P00K00,S01K00,T01
29,2017-12-07,4720,5400,4720,5400,4,P10,K00P10,P10P10,U03
30,2017-12-08,5400,5400,5400,5400,0,K00,P10K00,P10K00,U04
31,2017-12-11,5000,5890,5000,5320,7407,P03,K00P03,P10P03,U04
