,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,28784,28784,28496,28743,281,M02,,,
1,2012-01-03,28743,30675,28743,30429,3290,P03,M00P03,,
2,2012-01-04,30429,30470,29812,29813,490,M05,P00M05,S02M05,U04
3,2012-01-05,30305,30305,29688,29730,880,M01,M00M01,S03M01,T01
4,2012-01-06,30058,30058,29524,29607,390,M01,M00M01,M10M01,U04
5,2012-01-09,29319,29771,29277,29319,420,K02,M00K02,M10K02,U02
6,2012-01-10,29360,29442,29277,29278,1783,M05,K00M05,M10M05,U01
7,2012-01-11,26111,29318,26111,28990,1250,P13,M00P13,S04P13,U04
8,2012-01-12,28949,29277,28907,28949,580,K02,P10K02,S08K02,U04
9,2012-01-13,28948,29031,28866,28867,7140,M05,K00M05,P10M05,U04
10,2012-01-16,28866,28866,28495,28497,310,M01,M00M01,S04M01,U04
11,2012-01-17,28537,29031,28537,28949,4166,P03,M00P03,M10P03,D04
12,2012-01-18,28619,30922,28619,30265,1560,P03,P00P03,S01P03,U04
13,2012-01-19,29400,29976,29400,29977,181,P00,P00P00,P10P00,U04
14,2012-01-20,29606,30099,29359,29895,1921,P05,P00P05,P10P05,U04
15,2012-01-25,29894,30264,29400,29648,1890,M05,P00M05,P10M05,U01
16,2012-01-26,29647,29770,29647,29771,354,K01,M00K01,S04K01,U04
17,2012-01-27,30017,30141,29893,29895,920,M05,K00M05,S04M05,D04
18,2012-01-30,30305,30305,29401,29443,3131,M01,M00M01,S05M01,U04
19,2012-01-31,29976,30017,29606,29607,2390,M05,M00M05,M10M05,T01
20,2012-02-01,29606,30347,29606,29936,2611,P03,M00P03,M10P03,U01
21,2012-02-02,30141,30675,29688,29936,5970,M05,P00M05,S00M05,U04
22,2012-02-03,30018,30100,29730,29936,4467,M05,M00M05,S03M05,U04
23,2012-02-06,30387,30593,29935,29936,3604,M05,M00M05,S04M05,U04
24,2012-02-07,29935,30429,29770,30347,3500,P05,M00P05,M10P05,T01
25,2012-02-08,30347,30716,29935,30265,7239,M05,P00M05,S00M05,U01
26,2012-02-09,30264,30387,29688,29936,5189,M05,M00M05,S03M05,U04
27,2012-02-10,29936,31786,29936,30018,1570,K02,M00K02,M10K02,U04
28,2012-02-13,31004,31004,29935,30183,3641,M01,K00M01,S00M01,D04
29,2012-02-14,30182,30429,29935,30429,2140,P01,M00P01,S05P01,U04
30,2012-02-15,30429,30634,30347,30553,1219,K00,P00K00,S00K00,T01
31,2012-02-16,30593,30757,30551,30553,2412,M05,K00M05,P10M05,D04
32,2012-02-17,30593,31087,30593,31005,3903,P03,M00P03,S04P03,U04
33,2012-02-20,31580,31662,31333,31663,2520,K01,P00K01,S01K01,U04
34,2012-02-21,31867,31909,31662,31869,993,K01,K00K01,P10K01,T01
35,2012-02-22,31867,32279,31456,32157,1692,P05,K00P05,S04P05,T01
36,2012-02-23,32155,32155,31703,31745,1061,M01,P00M01,S04M01,D04
37,2012-02-24,31786,32156,31786,31786,804,K02,M00K02,S07K02,U04
38,2012-02-27,32197,32485,31868,32485,4000,P01,K00P01,M10P01,U03
39,2012-02-28,32691,32691,32156,32280,120,M01,P00M01,P10M01,U01
40,2012-02-29,32566,33142,32566,33143,1002,P00,M00P00,S03P00,U04
41,2012-03-02,33307,33595,32321,33185,1043,M05,P00M05,S01M05,U04
42,2012-03-05,33143,33225,32773,32773,541,M03,M00M03,S05M03,D04
43,2012-03-06,32773,32813,32073,32609,4450,M05,M00M05,M10M05,D04
44,2012-03-07,32155,32525,31250,31745,3965,M05,M00M05,M10M05,D04
45,2012-03-08,31868,33060,31868,33020,428,P03,M00P03,M10P03,U04
46,2012-03-09,34952,34952,34088,34336,3061,M01,P00M01,S01M01,U04
47,2012-03-12,34335,34335,32978,33020,1510,M01,M00M01,S05M01,U04
48,2012-03-13,33677,33677,33224,33308,755,M01,M00M01,M10M01,T01
49,2012-03-14,33636,33636,33184,33226,1370,M01,M00M01,M10M01,U04
50,2012-03-15,33430,33677,33224,33637,2160,P05,M00P05,M10P05,T01
51,2012-03-16,33636,33636,33307,33308,1520,M01,P00M01,S01M01,U04
52,2012-03-19,33718,33718,33306,33513,342,M01,M00M01,S04M01,T01
53,2012-03-20,33635,33635,32114,32856,284,M01,M00M01,M10M01,U04
54,2012-03-21,32896,33061,32855,33061,280,P01,M00P01,M10P01,T01
55,2012-03-22,32896,33224,31991,32074,991,M05,P00M05,S01M05,U01
56,2012-03-23,32443,32443,31868,32321,750,M02,M00M02,S07M02,D04
57,2012-03-26,32197,32485,32115,32485,420,P01,M00P01,M10P01,U02
58,2012-03-27,32114,32443,32031,32074,9331,M05,P00M05,S04M05,U04
59,2012-03-28,32074,32855,32074,32485,6700,P03,M00P03,S07P03,T01
60,2012-03-29,32156,32238,31704,32115,1060,M05,P00M05,S02M05,D04
61,2012-03-30,32320,32731,31909,32074,5062,M05,M00M05,S06M05,D04
62,2012-04-02,32073,32402,32031,32074,1292,K02,M00K02,S04K02,T01
63,2012-04-03,32773,32773,31992,31992,1547,M00,K00M00,S04M00,U04
64,2012-04-04,32484,32484,31662,31951,1358,M01,M00M01,S07M01,T01
65,2012-04-05,31744,31744,31004,31375,5260,M01,M00M01,M10M01,D04
66,2012-04-06,31456,31456,31004,31128,4251,M01,M00M01,M10M01,D04
67,2012-04-09,31416,31416,30511,30800,1179,M01,M00M01,M10M01,U04
68,2012-04-10,30511,31087,30264,30429,4680,M05,M00M05,M10M05,D04
69,2012-04-12,31004,31086,30840,30882,3010,M05,M00M05,M10M05,U04
70,2012-04-13,30881,31251,30634,30841,3450,M05,M00M05,M10M05,U04
71,2012-04-16,30635,30757,30511,30717,1500,K01,M00K01,S04K01,D04
72,2012-04-17,30963,31004,30387,30635,1542,M05,K00M05,S04M05,D04
73,2012-04-18,30634,30634,30305,30471,2981,M01,M00M01,S07M01,U04
74,2012-04-19,30593,30634,30223,30594,2744,K01,M00K01,M10K01,D04
75,2012-04-20,30593,31004,30100,30429,5295,M05,K00M05,S04M05,D04
76,2012-04-23,30223,30429,29976,30306,4909,K00,M00K00,S04K00,T01
77,2012-04-24,30018,30470,30018,30429,3699,P03,K00P03,S08P03,D04
78,2012-04-25,30799,30799,30100,30306,1300,M01,P00M01,P10M01,D04
79,2012-04-26,30634,30634,30181,30183,1342,M01,M00M01,S03M01,U04
80,2012-04-27,30223,30840,30223,30717,640,P03,M00P03,M10P03,U04
81,2012-04-30,31004,32484,30840,31581,4842,P05,P00P05,S01P05,U04
82,2012-05-02,31292,31827,31292,31581,1150,P03,P00P03,P10P03,U02
83,2012-05-03,31868,32649,31868,32609,2562,P03,P00P03,P10P03,U04
84,2012-05-04,32731,32731,31992,32280,370,M01,P00M01,P10M01,D04
85,2012-05-07,32073,32279,32031,32074,1549,K02,M00K02,S03K02,D04
86,2012-05-08,31497,32073,31497,32074,1590,P00,K00P00,S08P00,U01
87,2012-05-09,32073,32320,31580,31745,1037,M05,P00M05,P10M05,D04
88,2012-05-10,31662,32032,31498,31499,140,M05,M00M05,S06M05,D04
89,2012-05-11,31539,31580,31087,31211,1850,M05,M00M05,M10M05,T01
90,2012-05-14,30922,31251,30675,30841,880,M05,M00M05,M10M05,T01
91,2012-05-15,31045,31045,30717,30717,80,M00,M00M00,M10M00,D04
92,2012-05-16,30717,30757,30429,30429,370,M03,M00M03,M10M03,D04
93,2012-05-17,30429,30511,30429,30471,80,K00,M00K00,M10K00,D04
94,2012-05-18,30387,30551,30305,30471,2864,K00,K00K00,S04K00,D04
95,2012-05-21,30470,30552,30058,30306,834,M05,K00M05,S04M05,D04
96,2012-05-22,30347,30388,30306,30306,350,M03,M00M03,S04M03,U04
97,2012-05-23,30387,30881,30347,30841,1315,P05,M00P05,S04P05,D04
98,2012-05-24,30469,31374,30469,31128,270,P03,P00P03,S01P03,U04
99,2012-05-25,30840,31456,30840,31457,66,P00,P00P00,P10P00,D04
100,2012-05-29,30840,31457,30840,31005,2300,P04,P00P04,P10P04,T01
101,2012-05-30,30840,31005,30840,31005,1700,P00,P00P00,P10P00,U04
102,2012-05-31,31004,31538,30757,31540,740,P01,P00P01,S04P01,D04
103,2012-06-01,32484,32484,31579,31581,631,M01,P00M01,P10M01,D04
104,2012-06-04,30716,31250,30428,30676,1507,M05,M00M05,S05M05,D04
105,2012-06-05,30798,30962,30593,30882,7583,K01,M00K01,M10K01,U04
106,2012-06-07,31292,31498,30881,31293,1085,K00,K00K00,S04K00,U04
107,2012-06-08,31210,31210,31210,31211,300,K01,K00K01,P10K01,D04
108,2012-06-11,32115,32115,31086,31663,431,M01,K00M01,S04M01,U04
109,2012-06-12,0,0,0,31622,0,P10,M00P10,S05P10,D04
110,2012-06-13,31045,31045,30840,30841,3540,M01,P10M01,S08M01,U04
111,2012-06-14,30840,31004,30840,30841,975,K02,M00K02,S06K02,D04
112,2012-06-15,30840,31087,30840,30923,280,K00,K00K00,S04K00,U04
113,2012-06-18,30757,31086,30757,31087,2870,P00,K00P00,S04P00,U04
114,2012-06-19,31045,31086,30840,31046,565,K01,P00K01,P10K01,U04
