,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,12500,13100,12350,12600,840,P05,,,
1,2012-01-03,12600,12600,12600,12600,5000,K00,P00K00,,
2,2012-01-04,12300,12850,12300,12850,40,P00,K00P00,S04P00,U04
3,2012-01-05,12450,12850,12450,12850,30,P00,P00P00,P10P00,T01
4,2012-01-06,12900,13000,12850,12850,1900,M04,P00M04,P10M04,U04
5,2012-01-09,12850,13000,12850,12850,657,K02,M00K02,S03K02,U02
6,2012-01-10,0,0,0,12850,0,P10,K00P10,S04P10,U01
7,2012-01-11,12900,13300,12900,13300,300,P00,P10P00,P10P00,U04
8,2012-01-12,12800,12800,12700,12700,500,M00,P00M00,P10M00,U04
9,2012-01-13,12750,12950,12750,12950,20,P00,M00P00,S07P00,U04
10,2012-01-16,12650,12650,12650,12650,50,K00,P00K00,S01K00,U04
11,2012-01-17,12700,12850,12700,12850,90,P00,K00P00,P10P00,D04
12,2012-01-18,12850,12850,12850,12850,1390,K00,P00K00,P10K00,U04
13,2012-01-19,12850,12900,12850,12850,1250,K02,K00K02,P10K02,U04
14,2012-01-20,12900,12900,12900,12900,140,K00,K00K00,S04K00,U04
15,2012-01-25,12550,13950,12550,13950,1070,P10,K00P10,S04P10,U01
16,2012-01-26,13900,13900,13050,13350,40,M01,P10M01,P10M01,U04
17,2012-01-27,13350,13850,13250,13250,170,M04,M00M04,S06M04,D04
18,2012-01-30,13750,14000,13450,14000,3420,P01,M00P01,M10P01,U04
19,2012-01-31,13500,13500,13500,13500,4040,K00,P00K00,S01K00,T01
20,2012-02-01,13550,13900,13500,13900,600,P01,K00P01,P10P01,U01
21,2012-02-02,13950,13950,13600,13950,1390,K01,P00K01,P10K01,U04
22,2012-02-03,13750,13800,13600,13800,170,K01,K00K01,P10K01,U04
23,2012-02-06,13800,14000,13600,13800,5100,K00,K00K00,P10K00,U04
24,2012-02-07,13800,13800,13550,13550,5020,M00,K00M00,S04M00,T01
25,2012-02-08,13600,15000,13600,15000,650,P10,M00P10,S07P10,U01
26,2012-02-09,14950,14950,13700,14900,610,M02,P10M02,S01M02,U04
27,2012-02-10,15950,15950,13750,13800,562,M11,M00M11,S06M11,U04
28,2012-02-13,15800,15800,13900,15300,284,M02,M10M02,M10M02,D04
29,2012-02-14,15000,15000,13850,14200,284,M01,M00M01,M10M01,U04
30,2012-02-15,13750,15700,13750,15700,180,P10,M00P10,M10P10,T01
31,2012-02-16,15400,15500,14000,14100,2630,M05,P10M05,S02M05,D04
32,2012-02-17,13800,14000,13700,13700,520,M04,M00M04,S06M04,U04
33,2012-02-20,13650,14050,13400,13500,1502,M05,M00M05,M10M05,U04
34,2012-02-21,13500,13900,13000,13450,300,M05,M00M05,M10M05,T01
35,2012-02-22,13400,14150,12850,13400,640,K00,M00K00,M10K00,T01
36,2012-02-23,13700,13700,12950,13550,141,M02,K00M02,S04M02,D04
37,2012-02-24,13050,13050,12700,12700,1337,M00,M00M00,S05M00,U04
38,2012-02-27,12800,13200,12400,12900,5131,P05,M00P05,M10P05,U03
39,2012-02-28,13450,13450,13450,13450,10,K00,P00K00,S01K00,U01
40,2012-02-29,13000,13300,13000,13050,410,K02,K00K02,P10K02,U04
41,2012-03-02,13000,13250,13000,13150,7710,P03,K00P03,P10P03,U04
42,2012-03-05,0,0,0,13050,0,P10,P00P10,P10P10,D04
43,2012-03-06,13100,13100,13050,13050,1360,M00,P10M00,P10M00,D04
44,2012-03-07,13050,13100,13000,13100,340,K01,M00K01,S03K01,D04
45,2012-03-08,13100,13300,13100,13300,131,P00,K00P00,S04P00,U04
46,2012-03-09,13000,13300,13000,13300,90,P00,P00P00,P10P00,U04
47,2012-03-12,13300,13300,12850,13100,240,M01,P00M01,P10M01,U04
48,2012-03-13,13200,13200,13200,13200,11,K00,M00K00,S03K00,T01
49,2012-03-14,13200,13200,13200,13200,400,K00,K00K00,M10K00,U04
50,2012-03-15,13200,13250,13200,13250,285,K01,K00K01,S04K01,T01
51,2012-03-16,13300,13950,13300,13950,585,P00,K00P00,S04P00,U04
52,2012-03-19,13500,13600,13500,13600,210,P00,P00P00,P10P00,T01
53,2012-03-20,13800,13800,13600,13700,1651,M01,P00M01,P10M01,U04
54,2012-03-21,14200,14200,14200,14200,10,K00,M00K00,S05K00,T01
55,2012-03-22,13250,14150,13250,14150,120,P00,K00P00,M10P00,U01
56,2012-03-23,13550,14000,13550,14000,94,P00,P00P00,P10P00,D04
57,2012-03-26,11900,16050,11900,15900,1970,P13,P00P13,P10P13,U02
58,2012-03-27,14100,14100,13550,13550,3670,M00,P10M00,P10M00,U04
59,2012-03-28,13900,13900,13050,13100,543,M01,M00M01,S06M01,T01
60,2012-03-29,13150,13700,13150,13700,1460,P00,M00P00,M10P00,D04
61,2012-03-30,14000,14450,13500,14450,164,P01,P00P01,S01P01,D04
62,2012-04-02,14450,14450,13750,13750,210,M00,P00M00,P10M00,T01
63,2012-04-03,13250,13250,13000,13100,160,M01,M00M01,S07M01,U04
64,2012-04-04,12900,13400,12900,13350,401,P03,M00P03,M10P03,T01
65,2012-04-05,13350,13350,13350,13350,10,K00,P00K00,S02K00,D04
66,2012-04-06,13150,13950,13150,13950,550,P00,K00P00,P10P00,D04
67,2012-04-09,13250,13950,13250,13950,690,P00,P00P00,P10P00,U04
68,2012-04-10,0,0,0,13950,0,P10,P00P10,P10P10,D04
69,2012-04-12,0,0,0,13950,0,P10,P10P10,P10P10,U04
70,2012-04-13,0,0,0,13950,0,P10,P10P10,P10P10,U04
71,2012-04-16,14800,14800,14800,14800,10,K00,P10K00,P10K00,D04
72,2012-04-17,13650,14500,13650,14500,30,P00,K00P00,P10P00,D04
73,2012-04-18,0,0,0,14500,0,P10,P00P10,P10P10,U04
74,2012-04-19,0,0,0,14000,0,P10,P10P10,P10P10,D04
75,2012-04-20,15000,15000,15000,15000,10,K00,P10K00,P10K00,D04
76,2012-04-23,14000,14600,14000,14600,20,P00,K00P00,P10P00,T01
77,2012-04-24,13500,13500,13500,13500,160,K00,P00K00,P10K00,D04
78,2012-04-25,13500,13500,13500,13500,61,K00,K00K00,P10K00,D04
79,2012-04-26,0,0,0,13500,0,P10,K00P10,S04P10,U04
80,2012-04-27,0,0,0,13500,0,P10,P10P10,P10P10,U04
81,2012-04-30,0,0,0,13500,0,P10,P10P10,P10P10,U04
82,2012-05-02,0,0,0,13500,0,P10,P10P10,P10P10,U02
83,2012-05-03,0,0,0,13500,0,P10,P10P10,P10P10,U04
84,2012-05-04,0,0,0,13500,0,P10,P10P10,P10P10,D04
85,2012-05-07,0,0,0,13500,0,P10,P10P10,P10P10,D04
86,2012-05-08,0,0,0,13500,0,P10,P10P10,P10P10,U01
87,2012-05-09,0,0,0,13500,0,P10,P10P10,P10P10,D04
88,2012-05-10,0,0,0,13500,0,P10,P10P10,P10P10,D04
89,2012-05-11,13100,15000,13100,15000,91,P10,P10P10,P10P10,T01
90,2012-05-14,0,0,0,15000,0,P10,P10P10,P10P10,T01
91,2012-05-15,0,0,0,14900,0,P10,P10P10,P10P10,D04
92,2012-05-16,0,0,0,14800,0,P10,P10P10,P10P10,D04
93,2012-05-17,0,0,0,13500,0,P10,P10P10,P10P10,D04
94,2012-05-18,14950,14950,12350,12500,790,M11,P10M11,P10M11,D04
95,2012-05-21,0,0,0,12500,0,P10,M10P10,S03P10,D04
96,2012-05-22,0,0,0,12500,0,P10,P10P10,S08P10,U04
97,2012-05-23,12500,12500,12500,12500,180,K00,P10K00,P10K00,D04
98,2012-05-24,0,0,0,12500,0,P10,K00P10,P10P10,U04
99,2012-05-25,0,0,0,12500,0,P10,P10P10,P10P10,D04
100,2012-05-29,13000,13000,13000,13000,310,K00,P10K00,P10K00,T01
101,2012-05-30,0,0,0,13000,0,P10,K00P10,P10P10,U04
102,2012-05-31,0,0,0,12900,0,P10,P10P10,P10P10,D04
103,2012-06-01,13350,13350,13350,13350,30,K00,P10K00,P10K00,D04
104,2012-06-04,0,0,0,13350,0,P10,K00P10,P10P10,D04
105,2012-06-05,0,0,0,13350,0,P10,P10P10,P10P10,U04
106,2012-06-07,0,0,0,13350,0,P10,P10P10,P10P10,U04
107,2012-06-08,13350,13350,13350,13350,10,K00,P10K00,P10K00,D04
108,2012-06-11,0,0,0,12500,0,P10,K00P10,P10P10,U04
109,2012-06-12,0,0,0,12000,0,P10,P10P10,P10P10,D04
110,2012-06-13,12400,13500,12400,13500,170,P00,P10P00,P10P00,U04
111,2012-06-14,14500,14500,14500,14500,10,K00,P00K00,P10K00,D04
112,2012-06-15,0,0,0,14000,0,P10,K00P10,P10P10,U04
113,2012-06-18,0,0,0,13900,0,P10,P10P10,P10P10,U04
114,2012-06-19,0,0,0,13850,0,P10,P10P10,P10P10,U04
115,2012-06-20,13000,13000,12750,12750,186,M00,P10M00,P10M00,U04
116,2012-06-21,12750,12900,12750,12900,30,P00,M00P00,S06P00,T01
117,2012-06-22,0,0,0,12900,0,P10,P00P10,S00P10,D04
118,2012-06-25,0,0,0,12900,0,P10,P10P10,P10P10,U04
119,2012-06-26,12900,12900,12300,12300,26,M00,P10M00,P10M00,D04
120,2012-06-27,0,0,0,12350,0,P10,M00P10,S03P10,U04
121,2012-06-28,0,0,0,12350,0,P10,P10P10,S00P10,U04
122,2012-06-29,12350,12350,12350,12350,10,K00,P10K00,P10K00,D04
123,2012-07-02,12250,12250,12250,12250,10,K00,K00K00,P10K00,U04
124,2012-07-03,12350,12900,12350,12900,20,P00,K00P00,S04P00,U04
125,2012-07-04,0,0,0,12900,0,P10,P00P10,P10P10,U04
126,2012-07-05,0,0,0,12850,0,P10,P10P10,P10P10,U04
127,2012-07-06,12850,12850,12850,12850,30,K00,P10K00,P10K00,T01
128,2012-07-09,0,0,0,12850,0,P10,K00P10,P10P10,D04
129,2012-07-10,12400,12400,11700,11700,20,M00,P10M00,P10M00,T01
130,2012-07-11,13100,13100,13100,13100,11,K00,M00K00,S06K00,D04
131,2012-07-12,0,0,0,13050,0,P10,K00P10,M10P10,D04
132,2012-07-13,0,0,0,13050,0,P10,P10P10,P10P10,D04
133,2012-07-16,0,0,0,13050,0,P10,P10P10,P10P10,U04
134,2012-07-17,0,0,0,13050,0,P10,P10P10,P10P10,D04
135,2012-07-18,0,0,0,13050,0,P10,P10P10,P10P10,U04
136,2012-07-19,0,0,0,13050,0,P10,P10P10,P10P10,U04
137,2012-07-20,0,0,0,13050,0,P10,P10P10,P10P10,U04
138,2012-07-23,0,0,0,13000,0,P10,P10P10,P10P10,D04
139,2012-07-24,0,0,0,13000,0,P10,P10P10,P10P10,D04
140,2012-07-25,0,0,0,13000,0,P10,P10P10,P10P10,D04
141,2012-07-26,0,0,0,13000,0,P10,P10P10,P10P10,D04
142,2012-07-27,0,0,0,12600,0,P10,P10P10,P10P10,U04
143,2012-07-30,0,0,0,12600,0,P10,P10P10,P10P10,U04
144,2012-07-31,0,0,0,12600,0,P10,P10P10,P10P10,D04
145,2012-08-01,11250,11250,11250,11250,50,K00,P10K00,P10K00,T01
146,2012-08-02,12900,12900,12750,12900,705,K01,K00K01,P10K01,D04
147,2012-08-03,14700,14700,11650,12800,1060,M11,K00M11,P10M11,D04
148,2012-08-06,12500,13600,12100,13600,160,P01,M10P01,S07P01,U04
149,2012-08-07,0,0,0,13600,0,P10,P00P10,S00P10,U04
150,2012-08-08,0,0,0,13300,0,P10,P10P10,P10P10,U04
151,2012-08-09,0,0,0,13250,0,P10,P10P10,P10P10,T01
152,2012-08-10,0,0,0,13250,0,P10,P10P10,P10P10,U03
153,2012-08-13,0,0,0,12650,0,P10,P10P10,P10P10,U01
154,2012-08-14,12750,12750,12750,12750,50,K00,P10K00,P10K00,U01
155,2012-08-16,0,0,0,12850,0,P10,K00P10,P10P10,U04
156,2012-08-17,14200,14200,12950,13500,610,M01,P10M01,P10M01,U04
157,2012-08-20,13000,13000,13000,13000,470,K00,M00K00,S05K00,U04
158,2012-08-21,13500,13500,13500,13500,50,K00,K00K00,M10K00,T01
159,2012-08-22,12900,12900,12900,12900,40,K00,K00K00,P10K00,D04
160,2012-08-23,12950,12950,12950,12950,10,K00,K00K00,P10K00,U03
161,2012-08-24,0,0,0,13350,0,P10,K00P10,S04P10,D04
162,2012-08-27,13350,13400,13350,13350,390,K02,P10K02,P10K02,U04
163,2012-08-28,13500,13500,13350,13350,550,M00,K00M00,P10M00,U02
164,2012-08-29,13350,13350,13350,13350,390,K00,M00K00,S07K00,U02
165,2012-08-30,13350,13350,13350,13350,1580,K00,K00K00,M10K00,U02
166,2012-08-31,0,0,0,13350,0,P10,K00P10,S04P10,D04
167,2012-09-03,13350,13350,13350,13350,100,K00,P10K00,P10K00,D04
