,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-03-06,13000,15450,10950,11100,6907917,M15,,,D04
1,2020-03-09,10950,11000,9930,10000,1790140,M05,M10M05,,D04
2,2020-03-10,9910,12250,9910,11000,6668609,P14,M00P14,M10P14,D04
3,2020-03-11,11150,11750,10300,10850,1215904,M05,P10M05,S02M05,U04
4,2020-03-12,10850,10900,9800,9890,795322,M05,M00M05,S03M05,D04
5,2020-03-13,9000,9000,7300,8050,777926,M11,M00M11,M10M11,D04
6,2020-03-16,8500,8530,7130,7130,568495,M13,M10M13,M10M13,U04
7,2020-03-17,6520,7300,6240,6920,440185,P05,M10P05,M10P05,D04
8,2020-03-18,7000,8040,6430,6430,1312482,M03,P00M03,S08M03,U04
9,2020-03-19,6840,6930,5900,6130,441891,M15,M00M15,S07M15,D04
10,2020-03-20,6260,7450,6160,7250,561554,P15,M10P15,M10P15,U04
11,2020-03-23,6730,6940,6450,6620,314074,M05,P10M05,S01M05,D04
12,2020-03-24,6800,7050,6700,6960,356541,P05,M00P05,S06P05,T01
13,2020-03-25,7240,7270,6920,7110,374198,M05,P00M05,S01M05,U04
14,2020-03-26,7250,7700,7100,7220,511712,M05,M00M05,S05M05,D04
15,2020-03-27,7700,8150,7130,7520,749068,M05,M00M05,M10M05,U04
16,2020-03-30,7500,7660,7210,7600,196893,P05,M00P05,M10P05,D04
17,2020-03-31,7740,8480,7740,8070,470230,P03,P00P03,S00P03,U04
18,2020-04-01,8030,8300,7450,7500,349666,M05,P00M05,P10M05,D04
19,2020-04-02,9710,9750,9000,9750,1168243,K01,M00K01,S07K01,D04
20,2020-04-03,12650,12650,12650,12650,305972,K00,K00K00,S01K00,U04
21,2020-04-06,11700,15100,11300,12650,8878056,P05,K00P05,P10P05,D04
22,2020-04-07,12700,12700,11250,11550,2721390,M01,P00M01,P10M01,U04
23,2020-04-08,11400,12100,10500,11150,2796352,M05,M00M05,S07M05,D04
24,2020-04-09,11750,13500,11650,12050,7170897,P05,M00P05,M10P05,U04
25,2020-04-10,12300,12650,11100,11250,1549021,M05,P00M05,S01M05,U04
26,2020-04-13,11500,12100,11000,11050,1480493,M05,M00M05,S07M05,U04
27,2020-04-14,11300,11400,10300,10600,830994,M05,M00M05,M10M05,U04
28,2020-04-16,10700,10900,10200,10850,567422,P05,M00P05,M10P05,D04
29,2020-04-17,10850,11150,10600,10850,517433,K00,P00K00,S01K00,U04
30,2020-04-20,11100,11300,10800,10950,460166,M05,K00M05,P10M05,U04
31,2020-04-21,10900,10900,9960,10500,570094,M01,M00M01,S05M01,D04
32,2020-04-22,10350,11700,10200,11100,1011524,P05,M00P05,M10P05,D04
33,2020-04-23,11200,11200,10850,11100,308522,M02,P00M02,S02M02,U04
34,2020-04-24,10900,11050,10600,10700,270891,M05,M00M05,S03M05,T01
35,2020-04-27,10800,11750,10750,11700,922167,P05,M00P05,M10P05,U04
36,2020-04-28,11800,11950,11350,11850,684205,K01,P00K01,S01K01,U04
37,2020-04-29,12250,13000,12200,12250,1973958,K02,K00K02,P10K02,D04
38,2020-05-04,12150,12250,11750,11950,471725,M05,K00M05,P10M05,D04
39,2020-05-06,12200,12350,11700,11750,503323,M05,M00M05,S07M05,U04
40,2020-05-07,11750,12150,11550,11800,303289,K00,M00K00,M10K00,U04
41,2020-05-08,11950,12600,11800,12600,717196,P01,K00P01,S00P01,U04
42,2020-05-11,13050,14600,12800,14600,2806812,P11,P00P11,P10P11,U04
43,2020-05-12,14500,14800,13550,13900,1278104,M05,P10M05,P10M05,U04
44,2020-05-13,13700,14600,13450,13950,832321,P05,M00P05,S06P05,D04
45,2020-05-14,13750,13850,13150,13300,528123,M05,P00M05,S00M05,D04
46,2020-05-15,13450,13800,13250,13450,346328,K00,M00K00,S07K00,U04
47,2020-05-18,13400,14100,13300,13550,504188,P05,K00P05,M10P05,U04
48,2020-05-19,13500,13650,12650,12900,514955,M05,P00M05,P10M05,U04
49,2020-05-20,13000,13100,12600,12850,296032,M05,M00M05,S07M05,D04
50,2020-05-21,13000,13600,12800,13350,472453,P05,M00P05,M10P05,U04
51,2020-05-22,13550,13800,13100,13650,502687,P05,P00P05,S01P05,D04
52,2020-05-25,13700,13850,13400,13700,251562,K00,P00K00,P10K00,D04
53,2020-05-26,14350,17800,13900,17800,6692671,P11,K00P11,P10P11,U04
54,2020-05-27,19550,20900,18100,18600,9165378,M05,P10M05,P10M05,U03
55,2020-05-28,18650,20200,17800,18950,4886631,P05,M00P05,S05P05,U04
56,2020-05-29,20000,22650,19800,21350,10611103,P05,P00P05,S01P05,D04
57,2020-06-01,21650,22100,20800,21800,1769740,P05,P00P05,P10P05,U04
58,2020-06-02,21400,21650,20700,21600,978050,P05,P00P05,P10P05,U04
59,2020-06-03,21100,21500,19250,19300,1481018,M05,P00M05,P10M05,U04
60,2020-06-04,19150,19200,16850,17400,3930988,M05,M00M05,S07M05,U04
61,2020-06-05,17050,17950,16450,17800,2038196,P05,M00P05,M10P05,D04
62,2020-06-08,17150,22250,16500,20000,15852594,P15,P00P15,S00P15,U04
63,2020-06-09,19550,19600,17800,17900,3431772,M05,P10M05,P10M05,U04
