,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,63200,67200,61200,67000,1148224,P05,,,
1,2012-01-03,71300,77000,71000,77000,1887260,P01,P00P01,,
2,2012-01-04,80000,87900,78200,80700,3593175,P05,P00P05,P10P05,U02
3,2012-01-05,78800,80600,74600,76200,1353584,M05,P00M05,P10M05,T01
4,2012-01-06,75000,75000,68200,73400,1278818,M02,M00M02,S07M02,U01
5,2012-01-09,63600,66700,62400,62400,1227697,M04,M00M04,M10M04,T01
6,2012-01-10,62400,65400,62200,64000,686158,P05,M00P05,M10P05,T01
7,2012-01-11,62900,63200,54400,54400,933768,M13,P00M13,S02M13,U01
8,2012-01-12,54400,55400,48500,53200,1584833,M05,M10M05,S07M05,U01
9,2012-01-13,53100,54600,50600,53000,559095,M05,M00M05,M10M05,U01
10,2012-01-16,51700,58400,51000,57000,851656,P15,M00P15,M10P15,U01
11,2012-01-17,58300,65500,58000,65500,880945,P11,P10P11,S02P11,D01
12,2012-01-18,67700,69900,62000,66200,1478351,M05,P10M05,P10M05,U01
13,2012-01-19,68000,68900,64700,65500,645538,M05,M00M05,S05M05,U02
14,2012-01-20,64600,66900,62000,63300,892003,M05,M00M05,M10M05,U01
15,2012-01-25,68000,71500,65700,67400,1230037,M05,M00M05,M10M05,T01
16,2012-01-26,66000,68600,64600,66000,648780,K00,M00K00,M10K00,U02
17,2012-01-27,65100,66400,62700,63000,639164,M05,K00M05,M10M05,D01
18,2012-01-30,60000,62900,58300,59400,618189,M05,M00M05,S07M05,U01
19,2012-01-31,61100,64000,60500,63500,896686,P05,M00P05,M10P05,T01
20,2012-02-01,67000,67000,62100,62500,634201,M01,P00M01,S01M01,T01
21,2012-02-02,62900,64700,60600,62600,754459,M05,M00M05,S03M05,U02
22,2012-02-03,63000,66200,61600,65600,1103855,P05,M00P05,M10P05,U01
23,2012-02-06,65600,68200,64500,65400,1010349,M05,P00M05,S01M05,U02
24,2012-02-07,63700,69900,63500,66500,1761547,P05,M00P05,S03P05,T01
25,2012-02-08,68400,74000,66500,70500,2561939,P05,P00P05,S02P05,T01
26,2012-02-09,68300,71700,63500,63800,1298407,M05,P00M05,P10M05,U01
27,2012-02-10,65100,66000,58000,62400,673738,M05,M00M05,S07M05,U01
28,2012-02-13,61700,63900,61100,62600,479948,P05,M00P05,M10P05,D01
29,2012-02-14,62400,63400,60000,60200,655869,M05,P00M05,S00M05,U01
30,2012-02-15,60300,63600,58600,61600,1133676,P05,M00P05,S07P05,T01
31,2012-02-16,60600,61600,58700,59000,468309,M05,P00M05,S01M05,D01
32,2012-02-17,59600,60500,58000,58200,361889,M05,M00M05,S07M05,U02
33,2012-02-20,58900,60500,57700,59200,494798,P05,M00P05,M10P05,U02
34,2012-02-21,59100,60100,58300,58500,333002,M05,P00M05,S01M05,T01
35,2012-02-22,58300,59300,54400,55700,444776,M05,M00M05,S07M05,T01
36,2012-02-23,55700,55800,52000,52000,461727,M03,M00M03,M10M03,D01
37,2012-02-24,51500,58200,51300,54300,691706,P05,M00P05,M10P05,U01
38,2012-02-27,54000,57100,53000,53900,361235,M05,P00M05,S00M05,T01
39,2012-02-28,55500,55500,52100,52400,201964,M01,M00M01,S06M01,T01
40,2012-02-29,52800,53400,51400,52000,253823,M05,M00M05,M10M05,U01
41,2012-03-02,52000,54100,52000,52600,238517,P04,M00P04,M10P04,U01
42,2012-03-05,53300,53400,51500,51600,204637,M05,P00M05,S00M05,D01
43,2012-03-06,51600,51700,44600,45700,661521,M15,M00M15,S07M15,D01
44,2012-03-07,44000,47500,43550,45600,349680,P05,M10P05,M10P05,D02
45,2012-03-08,45750,46850,44100,45050,202661,M05,P00M05,S08M05,U01
46,2012-03-09,45000,46300,44800,45300,177536,P05,M00P05,S03P05,U02
47,2012-03-12,44900,45700,40200,40300,607293,M15,P00M15,S00M15,U01
48,2012-03-13,41650,46300,41200,46300,913577,P11,M10P11,S07P11,T01
49,2012-03-14,48200,53200,47700,53100,1451340,P15,P10P15,S01P15,U03
50,2012-03-15,53500,55000,51100,51900,1118299,M05,P10M05,P10M05,T01
51,2012-03-16,53300,57500,52500,57500,1337370,P01,M00P01,S03P01,U01
52,2012-03-19,59500,60900,58000,59200,868825,M05,P00M05,S01M05,T01
53,2012-03-20,58300,59700,56000,57200,740614,M05,M00M05,S05M05,U01
54,2012-03-21,58700,63300,58500,60700,1544265,P05,M00P05,M10P05,T01
55,2012-03-22,60300,60700,57800,59000,602053,M05,P00M05,S01M05,T01
56,2012-03-23,62000,62500,58700,58700,686337,M03,M00M03,S06M03,D01
57,2012-03-26,58200,59900,55900,56900,488610,M05,M00M05,M10M05,T01
58,2012-03-27,57300,57700,53300,54200,500538,M05,M00M05,M10M05,U03
59,2012-03-28,54700,60400,53700,56800,1082634,P05,M00P05,M10P05,T01
60,2012-03-29,58400,59200,55100,55700,491737,M05,P00M05,S01M05,D01
61,2012-03-30,56400,58700,55000,57300,597053,P05,M00P05,S03P05,D01
62,2012-04-02,57300,58700,55700,56500,433142,M05,P00M05,S01M05,T01
63,2012-04-03,58300,60000,57100,58500,756020,K00,M00K00,S03K00,U01
64,2012-04-04,58300,59000,55300,56400,507323,M05,K00M05,S01M05,T01
65,2012-04-05,55600,56200,51600,52000,488663,M05,M00M05,S07M05,D02
66,2012-04-06,53600,55200,50000,53000,504861,M05,M00M05,M10M05,D02
67,2012-04-09,51800,52300,46350,47100,415497,M05,M00M05,M10M05,U01
68,2012-04-10,46900,52200,46900,51500,739373,P03,M00P03,M10P03,D02
69,2012-04-12,59200,59200,59200,59200,80912,K00,P00K00,S00K00,U01
70,2012-04-13,68000,68000,66300,68000,1296919,K01,K00K01,P10K01,U02
71,2012-04-16,67800,71000,67200,70500,2304949,P05,K00P05,P10P05,D02
72,2012-04-17,69400,71200,64900,67400,1661215,M05,P00M05,P10M05,D01
73,2012-04-18,68000,68800,64800,66600,931326,M05,M00M05,S07M05,U03
74,2012-04-19,67200,67300,62100,62100,1005376,M03,M00M03,M10M03,D01
75,2012-04-20,61300,62000,58800,62000,868573,P02,M00P02,M10P02,D01
76,2012-04-23,62300,65800,61300,65600,1032856,P05,P00P05,S08P05,T01
77,2012-04-24,63200,65200,62400,62500,595465,M05,P00M05,P10M05,D02
78,2012-04-25,63200,65000,61200,61400,483447,M05,M00M05,S06M05,D01
79,2012-04-26,61600,62200,55300,57100,689874,M05,M00M05,M10M05,U03
80,2012-04-27,58000,61000,56400,59200,645168,P05,M00P05,M10P05,U01
81,2012-04-30,59500,60900,57800,60200,487009,P05,P00P05,S01P05,U01
82,2012-05-02,59200,61200,59200,59500,298201,P04,P00P04,P10P04,T01
83,2012-05-03,60000,60100,58400,58500,177184,M05,P00M05,P10M05,U01
84,2012-05-04,59000,60200,58100,60000,275987,P05,M00P05,S07P05,D02
85,2012-05-07,60500,62700,60200,60200,575871,M04,P00M04,S01M04,D03
86,2012-05-08,60800,60800,59600,59600,174916,M00,M00M00,S05M00,T01
87,2012-05-09,59000,61000,58500,61000,176192,P01,M00P01,M10P01,D01
88,2012-05-10,60800,61600,60000,60000,143748,M03,P00M03,S02M03,D01
89,2012-05-11,62000,62300,59400,60000,244796,M05,M00M05,S06M05,T01
90,2012-05-14,59300,59900,57100,59100,166886,M05,M00M05,M10M05,T01
91,2012-05-15,58200,61300,57100,61000,379558,P05,M00P05,M10P05,D02
92,2012-05-16,60400,60500,58200,58200,198254,M03,P00M03,S02M03,D01
93,2012-05-17,58400,59400,57600,59400,153427,P01,M00P01,S07P01,D01
94,2012-05-18,57300,58700,55600,55600,214742,M03,P00M03,S01M03,D03
95,2012-05-21,56800,60500,56000,59700,273595,P05,M00P05,S07P05,D02
96,2012-05-22,60000,61500,59100,59900,278962,M05,P00M05,S01M05,U03
97,2012-05-23,60000,61000,59000,60500,232525,P05,M00P05,S05P05,T01
98,2012-05-24,60000,61400,59600,60600,160557,P05,P00P05,S04P05,U01
99,2012-05-25,60900,63900,60400,62500,585867,P05,P00P05,S04P05,D01
100,2012-05-29,63100,63100,61700,62300,186066,M01,P00M01,P10M01,T01
101,2012-05-30,63200,69900,62600,64300,1101359,P05,M00P05,S03P05,U02
102,2012-05-31,63100,65800,62500,65000,335990,P05,P00P05,S01P05,D02
103,2012-06-01,66000,66000,64400,64400,197624,M00,P00M00,P10M00,D01
104,2012-06-04,61500,63000,60100,62000,270124,P05,M00P05,S03P05,D04
105,2012-06-05,62700,65700,62400,63700,346915,P05,P00P05,S08P05,U01
106,2012-06-07,64600,65200,63700,63800,237360,M05,P00M05,P10M05,U03
107,2012-06-08,64300,64900,63000,63900,161994,M05,M00M05,S05M05,D01
108,2012-06-11,64200,64700,63700,64600,154268,P05,M00P05,M10P05,U01
109,2012-06-12,63600,65800,63500,65100,222066,P05,P00P05,S01P05,D03
110,2012-06-13,65600,65700,64200,64300,135564,M05,P00M05,P10M05,U02
111,2012-06-14,64500,66900,64300,64700,317386,K02,M00K02,S03K02,D01
112,2012-06-15,65000,65300,64100,64700,160756,M05,K00M05,S01M05,U01
113,2012-06-18,66100,66200,65000,65200,174037,M05,M00M05,S04M05,U02
114,2012-06-19,65100,66100,62000,62800,337920,M05,M00M05,M10M05,U01
115,2012-06-20,62800,63600,61600,63500,176685,P05,M00P05,M10P05,U02
116,2012-06-21,63900,65200,63500,64700,211631,P05,P00P05,S00P05,T01
117,2012-06-22,64000,64700,63600,64600,137162,P05,P00P05,P10P05,D03
118,2012-06-25,64600,65400,64000,64000,129513,M03,P00M03,P10M03,U02
119,2012-06-26,63800,64500,62600,63400,123333,M05,M00M05,S04M05,D03
120,2012-06-27,64000,64500,62700,63800,131314,M05,M00M05,M10M05,U01
121,2012-06-28,64400,68000,63800,67800,548423,P05,M00P05,S04P05,U01
122,2012-06-29,67000,67700,65900,67700,222045,P01,P00P01,S01P01,D01
123,2012-07-02,69000,69300,67200,68300,265567,M05,P00M05,P10M05,U04
124,2012-07-03,68400,69000,67700,68900,138017,P05,M00P05,S05P05,U01
125,2012-07-04,69200,69200,67400,67800,156047,M01,P00M01,S01M01,U01
126,2012-07-05,68000,68800,67700,68000,120995,K00,M00K00,S07K00,U01
127,2012-07-06,71200,76900,69200,74500,1436774,P05,K00P05,M10P05,T01
128,2012-07-09,74000,74600,70300,70700,509531,M05,P00M05,P10M05,D02
129,2012-07-10,70700,71700,63000,63600,940805,M15,M00M15,S07M15,T01
130,2012-07-11,63300,65200,61900,62000,400067,M05,M10M05,M10M05,D02
131,2012-07-12,62000,62500,59800,60600,457294,M05,M00M05,M10M05,D01
132,2012-07-13,60400,61300,56800,61100,283628,P05,M00P05,M10P05,D01
133,2012-07-16,61200,61400,60200,60200,124687,M03,P00M03,S00M03,U02
134,2012-07-17,59200,60500,58600,59300,138191,K00,M00K00,S07K00,D01
135,2012-07-18,59300,59900,57100,57100,198992,M03,K00M03,S08M03,U01
136,2012-07-19,57500,60400,57500,59900,217184,P03,M00P03,S07P03,U02
137,2012-07-20,60500,62300,59500,61900,228926,P05,P00P05,S01P05,U01
138,2012-07-23,61500,61800,60200,60900,125572,M05,P00M05,P10M05,D02
139,2012-07-24,60400,61300,60100,60800,115601,P05,M00P05,S06P05,D02
140,2012-07-25,60300,60700,58700,58700,125009,M03,P00M03,S08M03,D01
141,2012-07-26,59800,59800,56800,57500,143196,M01,M00M01,S07M01,D01
142,2012-07-27,58000,59400,57100,58400,94915,P05,M00P05,M10P05,U02
143,2012-07-30,59200,59400,58500,58500,57711,M03,P00M03,S01M03,U03
144,2012-07-31,58500,59200,58100,58800,57287,P05,M00P05,S05P05,D01
145,2012-08-01,58600,59300,58500,59000,43090,P05,P00P05,S00P05,T01
146,2012-08-02,59400,59600,57900,58000,67014,M05,P00M05,S04M05,D01
147,2012-08-03,57000,57300,56200,56400,135780,M05,M00M05,S07M05,D01
148,2012-08-06,57200,58300,56800,57900,79511,P05,M00P05,M10P05,U03
149,2012-08-07,57700,58300,57500,57900,56808,K00,P00K00,S01K00,U01
150,2012-08-08,57900,59500,57800,58700,85729,P05,K00P05,P10P05,U01
151,2012-08-09,58700,59200,58300,58500,53271,M05,P00M05,P10M05,T01
152,2012-08-10,58800,61200,58500,60300,191071,P05,M00P05,S03P05,T01
