,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,23700,23700,23000,23000,319397,M00,,,
1,2012-01-03,23000,23150,21600,21700,925092,M05,M00M05,,
2,2012-01-04,21800,22000,21000,21400,630677,M05,M00M05,M10M05,U04
3,2012-01-05,21750,24600,21150,24000,1292533,P15,M00P15,M10P15,T01
4,2012-01-06,23550,23800,22650,23000,542765,M05,P10M05,S01M05,U04
5,2012-01-09,23000,23850,22600,23450,459722,P05,M00P05,S06P05,U02
6,2012-01-10,23350,23900,22500,22700,475366,M05,P00M05,S00M05,U01
7,2012-01-11,22750,23200,22350,22500,211978,M05,M00M05,S07M05,U04
8,2012-01-12,22300,23200,22250,23000,299182,P05,M00P05,M10P05,U04
9,2012-01-13,23050,23100,22650,22900,150398,M05,P00M05,S02M05,U04
10,2012-01-16,22900,22900,22250,22400,200618,M01,M00M01,S03M01,U04
11,2012-01-17,22450,22850,22200,22300,261887,M05,M00M05,M10M05,D04
12,2012-01-18,22200,22300,21500,21850,295053,M05,M00M05,M10M05,U04
13,2012-01-19,22000,22350,21400,21400,240235,M03,M00M03,M10M03,U04
14,2012-01-20,21550,22250,21250,21300,327278,M05,M00M05,M10M05,U04
15,2012-01-25,21350,22000,20050,20400,574926,M05,M00M05,M10M05,U01
16,2012-01-26,20550,21900,20300,21700,583125,P05,M00P05,M10P05,U04
17,2012-01-27,21700,22000,21300,21650,318281,M05,P00M05,S01M05,D04
18,2012-01-30,21650,22450,21550,22250,403782,P05,M00P05,S03P05,U04
19,2012-01-31,22300,23200,22100,22900,539710,P05,P00P05,S02P05,T01
20,2012-02-01,22950,23700,22400,23250,404084,P05,P00P05,P10P05,U01
21,2012-02-02,23350,23600,22650,23500,288060,P05,P00P05,P10P05,U04
22,2012-02-03,23700,24600,23200,23950,444810,P05,P00P05,P10P05,U04
23,2012-02-06,24450,26450,23000,23400,641021,M05,P00M05,P10M05,U04
24,2012-02-07,23600,23700,22850,23050,252309,M05,M00M05,S07M05,T01
25,2012-02-08,22650,24300,22650,23350,393530,P03,M00P03,M10P03,U01
26,2012-02-09,23200,23350,22850,23250,241222,K01,P00K01,S00K01,U04
27,2012-02-10,23450,24650,23300,24150,392239,P05,K00P05,P10P05,U04
28,2012-02-13,24250,24550,23600,24000,240519,M05,P00M05,P10M05,D04
29,2012-02-14,24350,24350,23300,24100,269540,M02,M00M02,S03M02,U04
30,2012-02-15,24250,24300,23500,24000,131130,M05,M00M05,M10M05,T01
31,2012-02-16,23700,24950,23550,24700,277313,P05,M00P05,M10P05,D04
32,2012-02-17,24900,25950,24400,25900,262037,P05,P00P05,S02P05,U04
33,2012-02-20,25950,26000,24750,25500,236259,M05,P00M05,P10M05,U04
34,2012-02-21,25400,25700,24750,24750,71876,M03,M00M03,S03M03,T01
35,2012-02-22,24700,25500,24450,24450,117261,M04,M00M04,M10M04,T01
36,2012-02-23,24200,24700,23800,24700,132758,P01,M00P01,M10P01,D04
37,2012-02-24,24800,24950,24150,24900,67342,K01,P00K01,S02K01,U04
38,2012-02-27,24550,24950,23700,23900,124205,M05,K00M05,P10M05,U03
39,2012-02-28,23600,24400,23100,23900,284040,P05,M00P05,S07P05,U01
40,2012-02-29,23600,24250,23350,24150,269429,P05,P00P05,S08P05,U04
41,2012-03-02,23850,24300,23800,24000,120338,P05,P00P05,P10P05,U04
42,2012-03-05,23700,23850,23500,23500,103762,M03,P00M03,P10M03,D04
43,2012-03-06,23150,23600,22850,23000,135969,M05,M00M05,S07M05,D04
44,2012-03-07,22300,23650,22300,23500,91686,P03,M00P03,M10P03,D04
45,2012-03-08,23650,24050,23650,24050,139572,P00,P00P00,S02P00,U04
46,2012-03-09,24050,24350,23650,23750,64050,M05,P00M05,P10M05,U04
47,2012-03-12,23950,24250,23450,24050,99030,K00,M00K00,S03K00,U04
48,2012-03-13,24100,24800,24050,24800,111403,P01,K00P01,S01P01,T01
49,2012-03-14,24850,24850,24250,24400,70431,M01,P00M01,P10M01,U04
50,2012-03-15,24400,24700,23900,24600,95263,P05,M00P05,S03P05,T01
51,2012-03-16,24550,25250,24100,25100,90572,P05,P00P05,S00P05,U04
52,2012-03-19,25300,25300,24000,24000,93850,M00,P00M00,P10M00,T01
53,2012-03-20,23850,24200,23300,23450,79610,M05,M00M05,S07M05,U04
54,2012-03-21,23500,24100,23100,24050,111892,P05,M00P05,M10P05,T01
55,2012-03-22,24050,24050,23000,23150,118561,M01,P00M01,S01M01,U01
56,2012-03-23,23300,23300,22800,23150,77344,M02,M00M02,S07M02,D04
57,2012-03-26,23250,23350,22350,22500,115948,M05,M00M05,M10M05,U02
58,2012-03-27,22700,22850,22450,22500,41161,M05,M00M05,M10M05,U04
59,2012-03-28,22600,23000,22250,22600,88421,K00,M00K00,M10K00,T01
60,2012-03-29,22400,23350,22300,22900,68390,P05,K00P05,S04P05,D04
61,2012-03-30,23300,23700,22850,23550,64228,P05,P00P05,P10P05,D04
62,2012-04-02,23700,23850,23100,23200,44131,M05,P00M05,P10M05,T01
63,2012-04-03,23150,23600,23100,23250,54866,K00,M00K00,S07K00,U04
64,2012-04-04,23000,23250,22500,23200,79808,P05,K00P05,S00P05,T01
65,2012-04-05,22650,23000,22050,22150,113140,M05,P00M05,P10M05,D04
66,2012-04-06,22400,24200,22050,24000,176922,P05,M00P05,S07P05,D04
67,2012-04-09,23700,24550,23350,24100,131969,P05,P00P05,S01P05,U04
68,2012-04-10,24050,24500,23800,24450,92900,P05,P00P05,P10P05,D04
69,2012-04-12,24600,24700,23650,24000,93688,M05,P00M05,P10M05,U04
70,2012-04-13,24050,24450,23850,24450,50759,P01,M00P01,S07P01,U04
71,2012-04-16,24200,25900,23850,25900,206348,P01,P00P01,S01P01,D04
72,2012-04-17,25850,25900,25250,25500,65356,M05,P00M05,P10M05,D04
73,2012-04-18,25500,25850,24950,25650,53604,P05,M00P05,S06P05,U04
74,2012-04-19,25650,25650,23900,24000,223184,M01,P00M01,S00M01,D04
75,2012-04-20,23900,25000,23900,24550,146988,P03,M00P03,S07P03,D04
76,2012-04-23,25000,25000,23500,24400,118422,M01,P00M01,S00M01,T01
77,2012-04-24,24000,24700,23900,24100,75618,K00,M00K00,S03K00,D04
78,2012-04-25,24300,24300,23200,23350,81819,M01,K00M01,S08M01,D04
79,2012-04-26,23550,24200,23200,23900,94593,P05,M00P05,S07P05,U04
80,2012-04-27,23700,24050,22900,23600,94940,M05,P00M05,S01M05,U04
81,2012-04-30,23600,24100,22800,23850,60093,P05,M00P05,S06P05,U04
82,2012-05-02,23850,24000,23200,23400,44541,M05,P00M05,S02M05,U02
83,2012-05-03,23400,23700,23100,23100,53065,M03,M00M03,S07M03,U04
84,2012-05-04,23100,24200,23100,24200,98070,P00,M00P00,M10P00,D04
85,2012-05-07,23700,24150,23650,23850,16362,P05,P00P05,S02P05,D04
86,2012-05-08,24000,24550,23900,24000,37529,K02,P00K02,P10K02,U01
87,2012-05-09,24050,24900,23700,24900,58960,P01,K00P01,P10P01,D04
88,2012-05-10,24900,24900,23900,24000,88516,M01,P00M01,P10M01,D04
89,2012-05-11,23900,24400,23400,24300,65035,P05,M00P05,S07P05,T01
90,2012-05-14,23900,24400,23850,24000,22059,K00,P00K00,S00K00,T01
91,2012-05-15,24100,24550,23900,24450,32290,P05,K00P05,P10P05,D04
92,2012-05-16,24300,24300,23600,23850,41857,M01,P00M01,P10M01,D04
93,2012-05-17,24400,24400,23800,23950,53709,M01,M00M01,S07M01,D04
94,2012-05-18,23800,24200,23600,24000,66719,P05,M00P05,M10P05,D04
95,2012-05-21,24000,24400,23700,24250,62624,P05,P00P05,S00P05,D04
96,2012-05-22,24200,24400,23750,23750,42933,M03,P00M03,P10M03,U04
97,2012-05-23,23750,24200,23700,24050,50184,P05,M00P05,S07P05,D04
98,2012-05-24,24050,24300,23900,24000,24324,M05,P00M05,S00M05,U04
99,2012-05-25,24200,25900,23950,25900,199160,P01,M00P01,S03P01,D04
100,2012-05-29,25550,25650,23650,23900,259700,M05,P00M05,S01M05,T01
101,2012-05-30,24000,24150,22800,22900,339687,M05,M00M05,S07M05,U04
102,2012-05-31,22700,23400,22700,23200,144411,P03,M00P03,M10P03,D04
103,2012-06-01,23000,23300,22750,23050,106449,K00,P00K00,S00K00,D04
104,2012-06-04,22650,22650,21750,22000,137725,M01,K00M01,P10M01,D04
105,2012-06-05,22300,23100,22200,23050,104067,P05,M00P05,S07P05,U04
106,2012-06-07,23350,24100,23100,24000,211739,P05,P00P05,S01P05,U04
107,2012-06-08,23800,24200,23550,24000,64906,P05,P00P05,P10P05,D04
108,2012-06-11,24000,24600,23700,24500,89806,P05,P00P05,P10P05,U04
109,2012-06-12,24050,24800,24000,24650,272854,P05,P00P05,P10P05,D04
110,2012-06-13,24650,24900,24400,24500,53627,M05,P00M05,P10M05,U04
111,2012-06-14,24150,24650,23800,24000,80861,M05,M00M05,S03M05,D04
112,2012-06-15,24200,25050,23850,25000,209686,P05,M00P05,M10P05,U04
113,2012-06-18,25250,25250,24600,24900,62573,M01,P00M01,S01M01,U04
114,2012-06-19,24800,25100,24700,24900,39606,K00,M00K00,S03K00,U04
115,2012-06-20,25000,25000,24350,24400,30197,M01,K00M01,S08M01,U04
116,2012-06-21,24200,24500,23600,23800,60253,M05,M00M05,S07M05,T01
117,2012-06-22,23800,24900,23600,24800,78850,P05,M00P05,M10P05,D04
118,2012-06-25,24800,25300,23900,24950,48410,P05,P00P05,S02P05,U04
119,2012-06-26,25000,25100,24450,24500,25055,M05,P00M05,P10M05,D04
120,2012-06-27,23900,24100,23650,23750,1499404,M05,M00M05,S07M05,U04
121,2012-06-28,24250,24300,23750,23750,116253,M03,M00M03,M10M03,U04
122,2012-06-29,23950,24300,23850,23900,59586,M05,M00M05,M10M05,D04
123,2012-07-02,24150,24400,23950,24150,76671,K00,M00K00,M10K00,U04
124,2012-07-03,24450,25000,24150,24700,93931,P05,K00P05,M10P05,U04
125,2012-07-04,24700,24900,23900,23900,134832,M03,P00M03,P10M03,U04
126,2012-07-05,24050,24300,24050,24100,19065,K02,M00K02,S07K02,U04
127,2012-07-06,24000,24650,23700,23950,101620,M05,K00M05,S01M05,T01
