,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1571,1576,1542,1562,44763,M05,,,
1,2012-01-03,1596,1664,1566,1611,94601,P05,M00P05,,
2,2012-01-04,1615,1806,1605,1719,318617,P05,P00P05,S01P05,U04
3,2012-01-05,1762,1840,1698,1758,163851,M05,P00M05,P10M05,T01
4,2012-01-06,1787,1787,1703,1782,77181,M02,M00M02,S05M02,U04
5,2012-01-09,1782,1782,1733,1738,101838,M01,M00M01,M10M01,U02
6,2012-01-10,1738,1889,1738,1880,334456,P03,M00P03,M10P03,U01
7,2012-01-11,1958,2007,1870,1875,259000,M05,P00M05,S02M05,U04
8,2012-01-12,1860,1924,1831,1856,127254,M05,M00M05,S03M05,U04
9,2012-01-13,1875,1929,1845,1856,114782,M05,M00M05,M10M05,U04
10,2012-01-16,1831,1860,1791,1836,76830,K00,M00K00,M10K00,U04
11,2012-01-17,1840,1884,1821,1821,91785,M04,K00M04,S08M04,D04
12,2012-01-18,1831,1884,1787,1792,86139,M05,M00M05,S07M05,U04
13,2012-01-19,1811,1860,1777,1860,105954,P01,M00P01,M10P01,U04
14,2012-01-20,1860,1938,1850,1939,107490,P01,P00P01,S01P01,U04
15,2012-01-25,1953,2110,1929,2091,696123,P05,P00P05,P10P05,U01
16,2012-01-26,2056,2090,2036,2081,189039,P05,P00P05,P10P05,U04
17,2012-01-27,2061,2066,2007,2047,103302,M05,P00M05,P10M05,D04
18,2012-01-30,2017,2046,1958,1958,154404,M03,M00M03,S07M03,U04
19,2012-01-31,1924,2007,1884,1919,273356,M05,M00M05,M10M05,T01
20,2012-02-01,1943,1992,1889,1993,240961,P01,M00P01,M10P01,U01
21,2012-02-02,1968,2036,1958,2037,222927,P01,P00P01,S01P01,U04
22,2012-02-03,2051,2061,1992,2037,158395,M05,P00M05,P10M05,U04
23,2012-02-06,1973,2036,1963,2007,133073,P05,M00P05,S03P05,U04
24,2012-02-07,2007,2007,1919,1939,114878,M01,P00M01,S08M01,T01
25,2012-02-08,1938,1968,1894,1968,114483,P01,M00P01,S07P01,U01
26,2012-02-09,1968,1968,1914,1949,26810,M01,P00M01,S00M01,U04
27,2012-02-10,1977,2051,1938,2027,158821,P05,M00P05,S03P05,U04
28,2012-02-13,2007,2075,1968,1993,105862,M05,P00M05,S01M05,D04
29,2012-02-14,1997,1997,1933,1988,134002,M02,M00M02,S06M02,U04
30,2012-02-15,1977,2031,1963,1993,77119,P05,M00P05,S04P05,T01
31,2012-02-16,1997,1997,1938,1939,72334,M01,P00M01,S00M01,D04
32,2012-02-17,1968,1968,1889,1909,158308,M01,M00M01,S07M01,U04
33,2012-02-20,1948,1948,1865,1890,81214,M01,M00M01,M10M01,U04
