,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,9100,9130,8850,8990,5963,M05,,,
1,2012-01-03,8810,9200,8610,9030,91154,P05,M00P05,,
2,2012-01-04,9010,9150,8990,9090,26677,P05,P00P05,S00P05,U04
3,2012-01-05,9090,9200,9020,9070,52433,M05,P00M05,P10M05,T01
4,2012-01-06,9100,9240,8960,9190,56058,P05,M00P05,S04P05,U04
5,2012-01-09,9280,10550,9250,9650,214632,P05,P00P05,S01P05,U02
6,2012-01-10,9650,9890,9450,9500,77632,M05,P00M05,P10M05,U01
7,2012-01-11,9540,9760,9450,9670,71969,P05,M00P05,S03P05,U04
8,2012-01-12,9670,9890,9460,9460,35153,M03,P00M03,S01M03,U04
9,2012-01-13,9490,9490,9320,9410,23829,M01,M00M01,S07M01,U04
10,2012-01-16,9390,9450,9280,9400,14138,K00,M00K00,M10K00,U04
11,2012-01-17,9440,10100,9440,9650,429916,P04,K00P04,S08P04,D04
12,2012-01-18,9650,9650,9210,9240,129047,M01,P00M01,P10M01,U04
13,2012-01-19,9300,9400,9090,9100,42618,M05,M00M05,S07M05,U04
14,2012-01-20,9120,9340,9060,9100,39814,M05,M00M05,M10M05,U04
15,2012-01-25,9280,9290,8960,9210,27657,M05,M00M05,M10M05,U01
16,2012-01-26,9150,9250,9050,9050,22464,M03,M00M03,M10M03,U04
17,2012-01-27,9400,9400,9100,9290,49749,M01,M00M01,M10M01,D04
18,2012-01-30,9210,9990,9210,9880,357584,P03,M00P03,M10P03,U04
19,2012-01-31,9730,9970,9640,9830,117403,P05,P00P05,S02P05,T01
20,2012-02-01,9800,10150,9680,10100,128283,P05,P00P05,P10P05,U01
21,2012-02-02,10100,10450,9940,9980,96731,M05,P00M05,P10M05,U04
22,2012-02-03,10000,10100,9770,9900,42010,M05,M00M05,S03M05,U04
23,2012-02-06,9820,9990,9660,9780,44283,M05,M00M05,M10M05,U04
24,2012-02-07,9750,9990,9660,9980,61304,P05,M00P05,M10P05,T01
25,2012-02-08,10000,10050,9800,9850,41047,M05,P00M05,S02M05,U01
26,2012-02-09,9660,10150,9660,9910,27122,P03,M00P03,S03P03,U04
27,2012-02-10,10100,10100,9870,10000,58242,M01,P00M01,S00M01,U04
28,2012-02-13,9920,10050,9800,9920,56080,K00,M00K00,S05K00,D04
29,2012-02-14,9930,10000,9810,10000,44372,P01,K00P01,M10P01,U04
30,2012-02-15,10200,10800,9990,10500,160229,P05,P00P05,S04P05,T01
31,2012-02-16,10500,11000,10300,10750,149025,P05,P00P05,P10P05,D04
32,2012-02-17,10800,11200,10800,11000,91811,P03,P00P03,P10P03,U04
33,2012-02-20,11000,11150,10750,11100,47378,P05,P00P05,P10P05,U04
34,2012-02-21,11100,11150,10650,11150,61496,K01,P00K01,P10K01,T01
35,2012-02-22,11150,11150,10650,10900,40474,M01,K00M01,P10M01,T01
36,2012-02-23,10700,10900,10650,10750,24416,K00,M00K00,S07K00,D04
37,2012-02-24,10800,10800,10450,10750,33003,M02,K00M02,S08M02,U04
38,2012-02-27,10850,10850,10000,10350,103506,M01,M00M01,S04M01,U03
39,2012-02-28,10450,10650,10350,10500,55955,K00,M00K00,M10K00,U01
40,2012-02-29,10500,10700,10400,10500,85167,K00,K00K00,S01K00,U04
41,2012-03-02,10700,10750,10250,10500,77925,M05,K00M05,S04M05,U04
42,2012-03-05,10900,11800,10750,11350,592858,P05,M00P05,S07P05,D04
43,2012-03-06,11300,12000,11000,11900,629584,P05,P00P05,S01P05,D04
44,2012-03-07,12200,12350,11350,11550,877961,M05,P00M05,P10M05,D04
45,2012-03-08,11450,11950,11400,11650,319334,P05,M00P05,S03P05,U04
46,2012-03-09,11800,11850,11200,11350,217130,M05,P00M05,S00M05,U04
47,2012-03-12,11350,11500,11250,11350,99159,K00,M00K00,S07K00,U04
48,2012-03-13,11500,12150,11250,12150,314540,P01,K00P01,M10P01,T01
49,2012-03-14,12150,12300,11750,12000,295095,M05,P00M05,P10M05,U04
50,2012-03-15,12000,12800,12000,12300,476570,P03,M00P03,S03P03,T01
51,2012-03-16,12400,13050,12150,12950,354725,P05,P00P05,S02P05,U04
52,2012-03-19,12950,13200,12750,12950,211831,K00,P00K00,P10K00,T01
53,2012-03-20,12950,13050,12700,12850,158695,M05,K00M05,P10M05,U04
54,2012-03-21,12650,12900,12400,12600,162168,M05,M00M05,S04M05,T01
55,2012-03-22,12600,13400,12450,13050,253764,P05,M00P05,M10P05,U01
56,2012-03-23,13050,13350,12700,13050,136017,K00,P00K00,S02K00,D04
57,2012-03-26,13200,13200,12250,12250,155253,M00,K00M00,P10M00,U02
58,2012-03-27,12900,13550,12750,13200,466304,P05,M00P05,S07P05,U04
59,2012-03-28,13150,13450,12900,13250,127084,P05,P00P05,S01P05,T01
60,2012-03-29,13100,13200,12650,12850,102608,M05,P00M05,P10M05,D04
61,2012-03-30,12750,13000,12600,12850,55672,P05,M00P05,S07P05,D04
62,2012-04-02,12850,13300,12700,12950,83084,P05,P00P05,S08P05,T01
63,2012-04-03,12850,12900,12150,12200,258264,M05,P00M05,P10M05,U04
64,2012-04-04,12250,12350,11150,11600,292899,M05,M00M05,S07M05,T01
65,2012-04-05,11350,12050,11300,12000,177385,P05,M00P05,M10P05,D04
66,2012-04-06,12000,12100,11600,11600,69885,M03,P00M03,S00M03,D04
67,2012-04-09,11350,11650,11200,11400,90636,K00,M00K00,S03K00,U04
68,2012-04-10,11250,11750,11250,11400,56742,P04,K00P04,S08P04,D04
69,2012-04-12,11350,11800,11200,11700,46479,P05,P00P05,P10P05,U04
70,2012-04-13,11750,12150,11750,12150,72439,P00,P00P00,P10P00,U04
71,2012-04-16,12100,12100,11650,11800,60217,M01,P00M01,P10M01,D04
72,2012-04-17,11800,11950,11500,11750,73257,M05,M00M05,S06M05,D04
73,2012-04-18,11900,12150,11650,11700,82718,M05,M00M05,M10M05,U04
74,2012-04-19,11500,11750,11500,11750,68683,P00,M00P00,M10P00,D04
75,2012-04-20,11800,11800,11400,11600,34867,M01,P00M01,S00M01,D04
76,2012-04-23,11450,11600,10650,11150,115273,M05,M00M05,S03M05,T01
77,2012-04-24,10800,11150,10700,10800,59733,K02,M00K02,M10K02,D04
78,2012-04-25,10900,10900,10300,10400,100392,M01,K00M01,M10M01,D04
79,2012-04-26,10550,10800,10300,10450,77986,M05,M00M05,S07M05,U04
80,2012-04-27,10500,10700,10000,10500,109059,K00,M00K00,M10K00,U04
81,2012-04-30,10600,10700,10250,10650,87831,K01,K00K01,S04K01,U04
82,2012-05-02,10350,11100,10350,11100,79060,P00,K00P00,P10P00,U02
83,2012-05-03,11150,11300,10850,10900,56453,M05,P00M05,P10M05,U04
84,2012-05-04,10800,11350,10800,11350,86590,P00,M00P00,S03P00,D04
85,2012-05-07,11200,11350,10800,11050,76060,M05,P00M05,S02M05,D04
86,2012-05-08,11100,11500,10850,11500,90599,P01,M00P01,S06P01,U01
87,2012-05-09,11450,11550,11100,11350,91540,M05,P00M05,S01M05,D04
88,2012-05-10,11300,11350,11050,11100,85882,M05,M00M05,S06M05,D04
89,2012-05-11,11050,11150,10400,10400,101122,M03,M00M03,M10M03,T01
90,2012-05-14,10500,10500,9960,10350,86150,M02,M00M02,M10M02,T01
91,2012-05-15,10000,10150,9750,9940,89080,M05,M00M05,M10M05,D04
92,2012-05-16,9940,9940,9150,9200,107450,M01,M00M01,M10M01,D04
93,2012-05-17,9120,9430,9050,9320,45520,P05,M00P05,M10P05,D04
94,2012-05-18,9110,9110,8750,8800,101359,M01,P00M01,S00M01,D04
95,2012-05-21,9000,9000,8630,8820,45466,M01,M00M01,S07M01,D04
96,2012-05-22,9140,9300,9050,9090,39206,M05,M00M05,M10M05,U04
97,2012-05-23,9230,9230,8870,8940,32752,M01,M00M01,M10M01,D04
98,2012-05-24,8940,9280,8920,9090,25768,P05,M00P05,M10P05,U04
99,2012-05-25,9150,9370,9140,9270,18872,P05,P00P05,S00P05,D04
100,2012-05-29,9280,9420,9200,9300,27692,K00,P00K00,P10K00,T01
101,2012-05-30,9390,9390,9030,9030,25973,M00,K00M00,P10M00,U04
102,2012-05-31,8760,8960,8760,8960,19341,P00,M00P00,S07P00,D04
103,2012-06-01,8960,9580,8880,9370,57062,P05,P00P05,S08P05,D04
104,2012-06-04,9110,9140,8800,9100,96045,M05,P00M05,P10M05,D04
105,2012-06-05,9150,9800,9150,9530,67877,P03,M00P03,S06P03,U04
106,2012-06-07,9950,10450,9800,9800,183335,M04,P00M04,S01M04,U04
107,2012-06-08,10000,10050,9740,9740,52270,M03,M00M03,S05M03,D04
108,2012-06-11,9800,9920,9700,9860,22308,P05,M00P05,M10P05,U04
109,2012-06-12,9880,10350,9800,9860,105915,M05,P00M05,S01M05,D04
110,2012-06-13,10100,11100,10000,10700,547479,P05,M00P05,S04P05,U04
111,2012-06-14,10800,11000,10350,10400,364861,M05,P00M05,S01M05,D04
112,2012-06-15,10500,10550,9730,9790,165274,M05,M00M05,S03M05,U04
113,2012-06-18,10100,10150,9900,9960,59657,M05,M00M05,M10M05,U04
114,2012-06-19,9860,10150,9850,9850,67179,M04,M00M04,M10M04,U04
115,2012-06-20,9980,10200,9800,10050,79079,P05,M00P05,M10P05,U04
116,2012-06-21,10200,10950,10200,10600,254490,P03,P00P03,S01P03,T01
117,2012-06-22,10700,11100,10550,10600,299730,M05,P00M05,P10M05,D04
118,2012-06-25,10500,10600,10200,10300,109735,M05,M00M05,S03M05,U04
119,2012-06-26,10200,10500,10100,10100,75331,M04,M00M04,M10M04,D04
120,2012-06-27,10150,10200,9910,9970,63123,M05,M00M05,M10M05,U04
121,2012-06-28,10150,10350,9850,10150,80061,K00,M00K00,M10K00,U04
122,2012-06-29,10150,10400,10100,10350,59734,P05,K00P05,M10P05,D04
123,2012-07-02,10450,10650,10300,10600,83321,P05,P00P05,P10P05,U04
124,2012-07-03,10700,11200,10600,11150,367511,P05,P00P05,P10P05,U04
125,2012-07-04,11000,11100,10800,10950,77103,M05,P00M05,P10M05,U04
126,2012-07-05,10850,11100,10800,11050,74424,P05,M00P05,S06P05,U04
127,2012-07-06,11000,11450,10950,11000,151283,K02,P00K02,S02K02,T01
128,2012-07-09,10800,10950,10500,10500,74758,M03,K00M03,P10M03,D04
129,2012-07-10,10350,10600,9910,10100,151739,M05,M00M05,S07M05,T01
130,2012-07-11,10100,10200,9930,10050,73583,M05,M00M05,M10M05,D04
131,2012-07-12,10050,10050,9740,9850,84503,M01,M00M01,M10M01,D04
132,2012-07-13,9800,10050,9500,9920,69685,P05,M00P05,M10P05,D04
133,2012-07-16,9930,9990,9830,9840,19991,M05,P00M05,S00M05,U04
134,2012-07-17,9790,9940,9700,9700,40999,M03,M00M03,S03M03,D04
135,2012-07-18,9700,9710,9240,9300,84459,M05,M00M05,M10M05,U04
136,2012-07-19,9520,9890,9460,9890,44691,P01,M00P01,M10P01,U04
137,2012-07-20,10000,10000,9740,9820,17224,M01,P00M01,S01M01,U04
138,2012-07-23,9820,9820,9440,9450,27821,M01,M00M01,S03M01,D04
139,2012-07-24,9450,9450,9240,9400,19587,M02,M00M02,M10M02,D04
140,2012-07-25,9400,9400,9060,9260,41119,M01,M00M01,M10M01,D04
141,2012-07-26,9120,9330,9100,9250,26310,P05,M00P05,M10P05,D04
142,2012-07-27,9590,9680,9260,9440,49325,M05,P00M05,S08M05,U04
143,2012-07-30,9450,9850,9450,9750,31570,P03,M00P03,S05P03,U04
144,2012-07-31,9650,9840,9570,9650,23011,K00,P00K00,S01K00,D04
145,2012-08-01,9750,9750,9450,9520,28923,M01,K00M01,P10M01,T01
146,2012-08-02,9620,9620,9400,9450,8144,M01,M00M01,S07M01,D04
147,2012-08-03,9400,9500,9310,9450,32470,P05,M00P05,M10P05,D04
148,2012-08-06,9600,9600,9450,9520,16313,M01,P00M01,S08M01,U04
149,2012-08-07,9460,9580,9410,9560,20445,P05,M00P05,S05P05,U04
150,2012-08-08,9690,9690,9470,9480,25507,M01,P00M01,S00M01,U04
151,2012-08-09,9500,9640,9500,9580,32905,P03,M00P03,S03P03,T01
152,2012-08-10,9580,9660,9500,9500,22059,M03,P00M03,S01M03,U03
153,2012-08-13,9500,9710,9470,9660,35910,P05,M00P05,S04P05,U01
154,2012-08-14,9680,9830,9650,9700,38356,K00,P00K00,S02K00,U01
155,2012-08-16,9700,9700,9540,9650,21059,M02,K00M02,P10M02,U04
156,2012-08-17,9690,10350,9670,10250,241263,P05,M00P05,S04P05,U04
157,2012-08-20,10300,10300,10000,10150,86857,M01,P00M01,S01M01,U04
158,2012-08-21,10150,10550,10000,10400,135949,P05,M00P05,S03P05,T01
159,2012-08-22,10500,10500,9980,10000,98481,M01,P00M01,S02M01,D04
160,2012-08-23,10050,10450,10050,10400,88341,P03,M00P03,S07P03,U03
161,2012-08-24,10400,10750,10250,10400,113236,K00,P00K00,S01K00,D04
162,2012-08-27,10300,10550,9860,10100,135222,M05,K00M05,P10M05,U04
163,2012-08-28,10300,10700,10000,10650,351518,P05,M00P05,S07P05,U02
164,2012-08-29,10700,11250,10500,11100,496215,P05,P00P05,S01P05,U02
