,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,7270,7270,7110,7250,31918,M02,,,
1,2012-01-03,7200,7410,7120,7200,50012,K00,M00K00,,
2,2012-01-04,7210,8090,7200,7810,497796,P05,K00P05,S04P05,U04
3,2012-01-05,7990,8270,7910,8050,591802,P05,P00P05,P10P05,T01
4,2012-01-06,8140,8680,7910,8180,730873,K00,P00K00,P10K00,U04
5,2012-01-09,8180,8250,7870,8050,241302,M05,K00M05,P10M05,U02
6,2012-01-10,8130,8350,7960,8200,302195,P05,M00P05,S07P05,U01
7,2012-01-11,8250,8250,8030,8030,155878,M00,P00M00,S01M00,U04
8,2012-01-12,8040,8130,7740,7740,168294,M03,M00M03,S07M03,U04
9,2012-01-13,7920,7990,7650,7780,100839,M05,M00M05,M10M05,U04
10,2012-01-16,7700,7880,7540,7740,111443,P05,M00P05,M10P05,U04
11,2012-01-17,7750,7900,7530,7660,126983,M05,P00M05,S08M05,D04
12,2012-01-18,7680,7680,7390,7490,129788,M01,M00M01,S07M01,U04
13,2012-01-19,7610,7610,7350,7450,89481,M01,M00M01,M10M01,U04
14,2012-01-20,7450,7490,7190,7200,161927,M05,M00M05,M10M05,U04
15,2012-01-25,7160,7480,7160,7320,74958,P03,M00P03,M10P03,U01
16,2012-01-26,7390,7460,7380,7400,54325,K00,P00K00,S00K00,U04
17,2012-01-27,7450,7470,7360,7390,38294,M05,K00M05,P10M05,D04
18,2012-01-30,7390,7420,7260,7270,57870,M05,M00M05,S04M05,U04
19,2012-01-31,7200,7400,7190,7260,44510,P05,M00P05,M10P05,T01
20,2012-02-01,7320,7370,7250,7370,65802,P01,P00P01,S08P01,U01
21,2012-02-02,7350,7470,7250,7380,70465,K00,P00K00,P10K00,U04
22,2012-02-03,7480,7480,7190,7190,73880,M00,K00M00,S04M00,U04
23,2012-02-06,7190,7240,7040,7110,94948,M05,M00M05,S07M05,U04
24,2012-02-07,7010,7370,7010,7160,75470,P03,M00P03,M10P03,T01
25,2012-02-08,7080,7310,7080,7210,79390,P03,P00P03,S00P03,U01
26,2012-02-09,7260,7290,7120,7220,56279,M05,P00M05,P10M05,U04
27,2012-02-10,7200,7270,7050,7170,72707,M05,M00M05,S05M05,U04
28,2012-02-13,7170,7200,7100,7160,81706,M05,M00M05,M10M05,D04
29,2012-02-14,7120,7230,7070,7170,100719,P05,M00P05,S04P05,U04
30,2012-02-15,7200,7290,7100,7200,80850,K00,P00K00,S04K00,T01
31,2012-02-16,7200,7310,7150,7270,72878,P05,K00P05,P10P05,D04
32,2012-02-17,7360,7360,7160,7160,50481,M00,P00M00,S04M00,U04
33,2012-02-20,7160,7240,7040,7130,85732,M05,M00M05,S07M05,U04
34,2012-02-21,7130,7170,7000,7150,78662,K01,M00K01,M10K01,T01
35,2012-02-22,7150,7200,7070,7190,46844,P05,K00P05,S04P05,T01
36,2012-02-23,7230,7400,7140,7370,78298,P05,P00P05,S04P05,D04
37,2012-02-24,7350,7410,7280,7340,63311,M05,P00M05,P10M05,U04
38,2012-02-27,7320,7320,7080,7200,87228,M01,M00M01,S06M01,U03
39,2012-02-28,7200,7320,7100,7230,50787,K00,M00K00,M10K00,U01
40,2012-02-29,7310,7310,7050,7050,100121,M00,K00M00,S00M00,U04
41,2012-03-02,7100,7140,7020,7140,73527,P01,M00P01,S07P01,U04
42,2012-03-05,7110,7160,7080,7120,55449,K00,P00K00,S01K00,D04
43,2012-03-06,7150,7150,7050,7110,58620,M01,K00M01,S04M01,D04
44,2012-03-07,7080,7100,7030,7100,35826,K01,M00K01,S04K01,D04
45,2012-03-08,7150,7260,7120,7260,46822,P01,K00P01,S04P01,U04
46,2012-03-09,7290,7310,7150,7170,38935,M05,P00M05,P10M05,U04
47,2012-03-12,7170,7170,6680,7010,213245,M02,M00M02,S03M02,U04
48,2012-03-13,7010,7120,7010,7080,32264,P03,M00P03,M10P03,T01
49,2012-03-14,7100,7140,7050,7120,45542,K01,P00K01,S00K01,U04
50,2012-03-15,7100,7170,7000,7080,45713,M05,K00M05,P10M05,T01
51,2012-03-16,7100,7120,6920,7000,31910,M05,M00M05,S04M05,U04
52,2012-03-19,7030,7080,6870,6970,49675,M05,M00M05,M10M05,T01
53,2012-03-20,6880,6990,6880,6960,35429,P03,M00P03,M10P03,U04
54,2012-03-21,6960,7280,6900,7240,83612,P05,P00P05,S08P05,T01
55,2012-03-22,7200,7250,7060,7060,38559,M03,P00M03,P10M03,U01
56,2012-03-23,7090,7200,7060,7130,21328,P05,M00P05,S06P05,D04
57,2012-03-26,7280,7280,7130,7200,37802,M01,P00M01,S01M01,U02
58,2012-03-27,7140,7250,7030,7110,28480,M05,M00M05,S05M05,U04
59,2012-03-28,7060,7150,6690,6710,247921,M05,M00M05,M10M05,T01
60,2012-03-29,6660,6770,6000,6000,440143,M03,M00M03,M10M03,D04
61,2012-03-30,5970,6250,5970,6200,113928,P03,M00P03,M10P03,D04
62,2012-04-02,6210,6340,6210,6270,29691,P03,P00P03,S00P03,T01
63,2012-04-03,6150,6300,6120,6130,45031,M05,P00M05,P10M05,U04
64,2012-04-04,6070,6120,5900,6050,61493,M05,M00M05,S07M05,T01
65,2012-04-05,6000,6120,5890,6120,67341,P01,M00P01,M10P01,D04
66,2012-04-06,6120,6120,5940,6090,34985,M02,P00M02,S02M02,D04
67,2012-04-09,6000,6090,5960,5960,29069,M04,M00M04,S03M04,U04
68,2012-04-10,5900,6040,5800,5800,91173,M03,M00M03,M10M03,D04
69,2012-04-12,5870,5900,5710,5710,44953,M03,M00M03,M10M03,U04
70,2012-04-13,5730,5950,5730,5890,37898,P03,M00P03,M10P03,U04
71,2012-04-16,5890,6070,5750,5930,15786,P05,P00P05,S01P05,D04
72,2012-04-17,5880,6040,5820,5850,16509,M05,P00M05,P10M05,D04
73,2012-04-18,5850,5950,5760,5780,58564,M05,M00M05,S07M05,U04
74,2012-04-19,5750,5870,5750,5870,11126,P00,M00P00,M10P00,D04
75,2012-04-20,5820,5890,5710,5840,25805,K00,P00K00,S02K00,D04
76,2012-04-23,5850,5920,5770,5770,28163,M03,K00M03,P10M03,T01
77,2012-04-24,5700,5790,5510,5510,90023,M03,M00M03,S07M03,D04
78,2012-04-25,5530,5620,5440,5450,50839,M05,M00M05,M10M05,D04
79,2012-04-26,5450,5560,5300,5300,78145,M03,M00M03,M10M03,U04
80,2012-04-27,5200,5370,5000,5290,132734,P05,M00P05,M10P05,U04
81,2012-04-30,5220,5280,5100,5180,43744,M05,P00M05,S08M05,U04
82,2012-05-02,5150,5340,5150,5340,85262,P00,M00P00,S07P00,U02
83,2012-05-03,5440,5570,5350,5500,47339,P05,P00P05,S02P05,U04
84,2012-05-04,5600,5660,5500,5660,24196,P01,P00P01,P10P01,D04
85,2012-05-07,5660,5680,5450,5470,37718,M05,P00M05,P10M05,D04
86,2012-05-08,5430,5620,5430,5530,9888,P03,M00P03,S07P03,U01
87,2012-05-09,5440,5580,5400,5520,26782,P05,P00P05,S00P05,D04
88,2012-05-10,5560,5560,5450,5500,10307,M01,P00M01,P10M01,D04
89,2012-05-11,5410,5560,5400,5500,16758,P05,M00P05,S03P05,T01
90,2012-05-14,5500,5530,5330,5430,16276,M05,P00M05,S08M05,T01
91,2012-05-15,5370,5450,5170,5250,27961,M05,M00M05,S03M05,D04
92,2012-05-16,5180,5400,5150,5150,21673,M04,M00M04,M10M04,D04
93,2012-05-17,5170,5310,5170,5250,12384,P03,M00P03,M10P03,D04
94,2012-05-18,5190,5360,4985,5020,42342,M05,P00M05,S01M05,D04
95,2012-05-21,5100,5100,4895,4980,34638,M01,M00M01,S07M01,D04
96,2012-05-22,4980,5130,4980,5100,19356,P03,M00P03,M10P03,U04
97,2012-05-23,5170,5170,5030,5070,18119,M01,P00M01,S02M01,D04
98,2012-05-24,5080,5080,4955,5020,7426,M01,M00M01,S03M01,U04
99,2012-05-25,5020,5090,4965,5030,23093,K00,M00K00,M10K00,D04
100,2012-05-29,5020,5250,5020,5200,28096,P03,K00P03,S00P03,T01
101,2012-05-30,5090,5560,5090,5380,55249,P03,P00P03,P10P03,U04
102,2012-05-31,5300,5570,5290,5290,60883,M04,P00M04,P10M04,D04
103,2012-06-01,5480,5480,5300,5330,19750,M01,M00M01,S06M01,D04
104,2012-06-04,5170,5280,5020,5100,29238,M05,M00M05,M10M05,D04
105,2012-06-05,5140,5260,5130,5200,11819,P05,M00P05,M10P05,U04
106,2012-06-07,5200,5400,5200,5380,21316,P03,P00P03,S01P03,U04
107,2012-06-08,5410,5480,5260,5260,21773,M03,P00M03,P10M03,D04
108,2012-06-11,5290,5440,5280,5390,6844,P05,M00P05,S03P05,U04
109,2012-06-12,5270,5450,5270,5400,10000,P03,P00P03,S01P03,D04
110,2012-06-13,5480,5550,5390,5460,15479,M05,P00M05,P10M05,U04
111,2012-06-14,5380,5550,5270,5460,58890,P05,M00P05,S05P05,D04
112,2012-06-15,5410,6180,5280,5280,228127,M04,P00M04,S08M04,U04
113,2012-06-18,5300,5410,5250,5370,44946,P05,M00P05,S07P05,U04
114,2012-06-19,5380,5380,5220,5320,18578,M01,P00M01,S01M01,U04
115,2012-06-20,5220,5370,5210,5320,19585,P05,M00P05,S03P05,U04
116,2012-06-21,5280,5350,5170,5280,47561,K00,P00K00,S08K00,T01
117,2012-06-22,5200,5300,5140,5210,20775,K00,K00K00,P10K00,D04
118,2012-06-25,5370,5370,5150,5200,13987,M01,K00M01,P10M01,U04
119,2012-06-26,5100,5330,5100,5230,16750,P03,M00P03,S07P03,D04
120,2012-06-27,5290,5290,5150,5190,16410,M01,P00M01,S00M01,U04
121,2012-06-28,5250,5330,5160,5250,40523,K00,M00K00,S03K00,U04
122,2012-06-29,5320,5320,5160,5210,13794,M01,K00M01,M10M01,D04
123,2012-07-02,5230,5370,5150,5200,28365,M05,M00M05,S07M05,U04
