,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-10-31,1958,1963,1948,1959,697681,K00,,,U04
1,2018-11-01,1953,1958,1948,1954,164007,K00,K00K00,,U04
2,2018-11-02,1953,1963,1953,1954,173780,K02,K00K02,S04K02,U04
3,2018-11-05,1963,1963,1953,1963,81204,K01,K00K01,S04K01,D04
4,2018-11-06,1963,1963,1953,1963,81305,K01,K00K01,S04K01,D04
5,2018-11-07,1958,1958,1953,1959,10428,K01,K00K01,S04K01,U04
6,2018-11-08,1963,1963,1953,1963,27856,K01,K00K01,S04K01,U04
7,2018-11-09,1963,1968,1958,1959,37417,M05,K00M05,S04M05,D04
8,2018-11-12,1958,1963,1953,1959,12721,K00,M00K00,S04K00,D04
9,2018-11-13,1953,1973,1953,1963,70884,P03,K00P03,S04P03,D04
10,2018-11-14,1963,1968,1963,1968,1617,K01,P00K01,S04K01,T01
11,2018-11-15,1963,1968,1953,1968,31840,K01,K00K01,S04K01,D04
12,2018-11-16,1968,1973,1968,1968,14259,K02,K00K02,S04K02,U04
13,2018-11-19,1963,1968,1963,1968,525,K01,K00K01,S04K01,T01
14,2018-11-20,1968,1968,1963,1968,56149,K01,K00K01,S04K01,D04
15,2018-11-21,1973,1973,1968,1968,83851,M00,K00M00,S04M00,D04
16,2018-11-22,1978,1978,1968,1973,8132,M01,M00M01,S04M01,D04
17,2018-11-23,1973,1978,1968,1973,17095,K00,M00K00,S04K00,U04
18,2018-11-26,1973,1973,1968,1973,443,K01,K00K01,S04K01,D04
19,2018-11-27,1978,1978,1968,1973,9526,M01,K00M01,S04M01,U04
20,2018-11-28,1968,1973,1968,1973,7803,K01,M00K01,S04K01,T01
21,2018-11-29,1963,1973,1963,1973,9103,P00,K00P00,S04P00,U04
22,2018-11-30,1973,1973,1968,1968,18012,M00,P00M00,S04M00,T01
23,2018-12-03,1973,1973,1963,1973,4082,K01,M00K01,S04K01,U04
24,2018-12-04,1958,1973,1958,1973,20931,P00,K00P00,S04P00,U04
25,2018-12-05,1963,1973,1963,1973,701,P00,P00P00,S04P00,U04
26,2018-12-06,1973,1973,1963,1968,502,M01,P00M01,S04M01,D04
27,2018-12-07,1968,1973,1953,1973,72946,K01,M00K01,S04K01,U04
28,2018-12-10,1973,1978,1968,1973,13032,K00,K00K00,S04K00,D04
29,2018-12-11,1982,1982,1963,1978,28003,M02,K00M02,S04M02,U04
30,2018-12-12,1978,1978,1973,1978,3902,K01,M00K01,S04K01,U02
31,2018-12-13,1963,1978,1958,1978,16389,P01,K00P01,S04P01,U04
32,2018-12-14,1963,1978,1963,1978,9,P00,P00P00,S04P00,D04
33,2018-12-17,1968,1978,1968,1968,1030,K02,P00K02,S04K02,D04
34,2018-12-18,1968,1968,1968,1968,0,K00,K00K00,S04K00,D04
35,2018-12-19,1958,1973,1958,1968,310,P03,K00P03,S04P03,U04
36,2018-12-20,1963,1963,1963,1963,150,K00,P00K00,S04K00,D04
37,2018-12-21,1953,1963,1953,1963,477,P00,K00P00,S04P00,D04
38,2018-12-24,1953,1973,1953,1973,2114,P00,P00P00,S04P00,D04
39,2018-12-26,1953,1973,1953,1973,1380,P00,P00P00,P10P00,D04
40,2018-12-27,1958,1973,1958,1959,11051,K02,P00K02,P10K02,U04
41,2018-12-28,1948,1973,1948,1973,24934,P00,K00P00,P10P00,U04
42,2019-01-02,1953,1953,1948,1954,126387,K01,P00K01,P10K01,U04
43,2019-01-03,1963,1968,1963,1968,400,K01,K00K01,P10K01,U04
44,2019-01-04,1963,1963,1958,1959,1013,M01,K00M01,S04M01,D04
45,2019-01-07,1953,1958,1953,1959,24001,K01,M00K01,S04K01,U04
46,2019-01-08,1958,1963,1958,1959,4336,K02,K00K02,S04K02,U04
47,2019-01-09,1968,1968,1963,1963,2001,M00,K00M00,S04M00,U04
48,2019-01-10,1968,1968,1963,1968,15688,K01,M00K01,S04K01,U04
49,2019-01-11,1958,1968,1958,1959,1911,K02,K00K02,S04K02,U04
50,2019-01-14,1968,1968,1963,1963,2269,M00,K00M00,S04M00,T01
51,2019-01-15,1973,1973,1973,1973,2,K00,M00K00,S04K00,D04
52,2019-01-16,1973,1973,1973,1973,2000,K00,K00K00,S04K00,U04
53,2019-01-17,1968,1968,1958,1968,455,K01,K00K01,S04K01,U02
54,2019-01-18,1968,1973,1963,1968,40353,K00,K00K00,S04K00,U04
55,2019-01-21,1968,1968,1968,1968,0,K00,K00K00,S04K00,U04
56,2019-01-22,1968,1968,1968,1968,0,K00,K00K00,S04K00,U04
57,2019-01-23,1968,1968,1958,1968,2503,K01,K00K01,S04K01,D04
58,2019-01-24,1973,1973,1968,1968,2,M00,K00M00,S04M00,U01
59,2019-01-25,1953,1968,1953,1968,28830,P00,M00P00,S04P00,U04
60,2019-01-28,1968,1968,1968,1968,4,K00,P00K00,S08K00,U04
61,2019-01-29,1968,1968,1968,1968,5206,K00,K00K00,S04K00,D04
62,2019-01-30,1968,1968,1968,1968,5,K00,K00K00,S04K00,D04
63,2019-01-31,1968,1968,1968,1968,2,K00,K00K00,S04K00,U04
64,2019-02-01,1963,1968,1963,1968,5113,K01,K00K01,S04K01,U04
65,2019-02-07,1968,1968,1963,1968,2902,K01,K00K01,S04K01,D04
66,2019-02-08,1968,1968,1968,1968,5,K00,K00K00,S04K00,D04
67,2019-02-11,1968,1968,1968,1968,1,K00,K00K00,S04K00,U02
68,2019-02-12,1968,1973,1963,1973,2159,K01,K00K01,S04K01,U02
69,2019-02-13,1973,1973,1968,1968,365,M00,K00M00,S04M00,U04
70,2019-02-14,1968,1968,1968,1968,2001,K00,M00K00,S04K00,U01
71,2019-02-15,1973,1973,1968,1968,2537,M00,K00M00,S04M00,U01
72,2019-02-18,1973,1973,1963,1968,503,M01,M00M01,S04M01,U01
73,2019-02-19,1973,1973,1973,1973,1,K00,M00K00,S04K00,U04
74,2019-02-20,1973,1973,1963,1968,9,M01,K00M01,S04M01,U03
75,2019-02-21,1968,1973,1963,1963,442,M03,M00M03,S04M03,T01
76,2019-02-22,1973,1973,1968,1968,1004,M00,M00M00,S04M00,D04
77,2019-02-25,1973,1973,1973,1973,1,K00,M00K00,S04K00,U04
78,2019-02-26,1968,1968,1963,1968,1017,K01,K00K01,S04K01,U04
79,2019-02-27,1973,1973,1963,1968,1413,M01,K00M01,S04M01,T01
80,2019-02-28,1973,1973,1963,1973,214,K01,M00K01,S04K01,U01
81,2019-03-04,1973,1973,1958,1959,411,M01,K00M01,S04M01,U04
82,2019-03-05,1973,1973,1958,1963,646,M01,M00M01,S04M01,T01
83,2019-03-06,1973,1973,1958,1968,204,M02,M00M02,S04M02,T01
84,2019-03-07,1973,1973,1958,1968,2228,M02,M00M02,S04M02,D04
85,2019-03-08,1973,1973,1973,1973,1,K00,M00K00,S04K00,D04
86,2019-03-11,1973,1973,1968,1973,2108,K01,K00K01,S04K01,T01
87,2019-03-12,1973,1973,1968,1968,4288,M00,K00M00,S04M00,U04
88,2019-03-13,1973,1973,1958,1968,16651,M02,M00M02,S04M02,U04
89,2019-03-14,1973,1973,1973,1973,2,K00,M00K00,S04K00,U04
90,2019-03-15,1973,1973,1968,1968,5929,M00,K00M00,S04M00,T01
91,2019-03-18,1973,1973,1968,1973,404,K01,M00K01,S04K01,U04
92,2019-03-19,1973,1973,1968,1968,9,M00,K00M00,S04M00,U04
93,2019-03-20,1973,1973,1968,1973,2108,K01,M00K01,S04K01,U02
94,2019-03-21,1973,1973,1973,1973,52,K00,K00K00,S04K00,U01
95,2019-03-22,1973,1973,1963,1973,416,K01,K00K01,S04K01,U04
96,2019-03-25,1973,1973,1968,1973,2004,K01,K00K01,S04K01,D04
97,2019-03-26,1973,1973,1968,1973,5569,K01,K00K01,S04K01,T01
98,2019-03-27,1973,1973,1963,1968,613,M01,K00M01,S04M01,U04
99,2019-03-28,1973,1973,1963,1973,4,K01,M00K01,S04K01,D04
100,2019-03-29,1973,1973,1968,1973,2824,K01,K00K01,S04K01,U04
101,2019-04-01,1973,1973,1968,1973,12654,K01,K00K01,S04K01,U04
102,2019-04-02,1973,1973,1968,1973,1959,K01,K00K01,S04K01,U04
103,2019-04-03,1973,1973,1968,1973,11921,K01,K00K01,S04K01,U03
104,2019-04-04,1978,1978,1968,1968,9276,M00,K00M00,S04M00,U04
105,2019-04-05,1978,2017,1973,2017,17108,P01,M00P01,S04P01,T01
106,2019-04-08,2002,2002,1982,1988,104,M01,P00M01,S01M01,U04
107,2019-04-09,2007,2007,1968,1988,3390,M01,M00M01,S06M01,U03
108,2019-04-10,1982,1982,1973,1983,19305,K01,M00K01,S04K01,D04
109,2019-04-11,1982,1982,1973,1978,3760,M01,K00M01,S08M01,U04
110,2019-04-12,1982,1987,1973,1988,107906,K01,M00K01,S04K01,T01
111,2019-04-15,1987,1987,1968,1988,40627,K01,K00K01,S04K01,U04
112,2019-04-16,1987,1987,1968,1988,26581,K01,K00K01,S04K01,T01
113,2019-04-17,1987,1987,1968,1983,42539,M02,K00M02,S04M02,U04
114,2019-04-18,1982,1987,1968,1983,8539,K01,M00K01,S04K01,T01
115,2019-04-19,1987,1992,1973,1993,8731,K01,K00K01,S04K01,T01
116,2019-04-22,1997,1997,1978,1988,8248,M01,K00M01,S04M01,T01
117,2019-04-23,1997,1997,1978,1993,16015,M02,M00M02,S04M02,U03
118,2019-04-24,1997,1997,1987,1993,9275,M01,M00M01,S04M01,U04
119,2019-04-25,1982,1997,1982,1998,5392,P00,M00P00,S04P00,T01
120,2019-04-26,1997,2007,1987,1993,11691,M05,P00M05,S04M05,U03
121,2019-04-29,2007,2007,1992,1998,9393,M01,M00M01,S04M01,U04
122,2019-04-30,2007,2007,1997,1998,4611,M01,M00M01,S04M01,U03
123,2019-05-02,2012,2012,1987,1998,5528,M01,M00M01,S04M01,D04
124,2019-05-03,2031,2031,1992,2002,31103,M01,M00M01,S04M01,T01
125,2019-05-07,2036,2036,1992,2012,4406,M01,M00M01,M10M01,D04
126,2019-05-08,2026,2026,1987,2022,205,M02,M00M02,M10M02,D04
127,2019-05-09,2036,2036,2021,2032,19078,M02,M00M02,M10M02,T01
128,2019-05-10,2056,2056,2031,2046,18158,M01,M00M01,S04M01,D04
129,2019-05-13,2060,2065,2046,2061,16059,K01,M00K01,M10K01,U01
130,2019-05-14,2075,2075,2036,2041,52985,M01,K00M01,S04M01,D04
131,2019-05-15,2060,2060,1992,2027,12256,M01,M00M01,S07M01,U04
132,2019-05-16,2065,2065,2041,2041,6,M00,M00M00,M10M00,U04
133,2019-05-17,2060,2060,2041,2041,7880,M00,M00M00,M10M00,U04
134,2019-05-20,2060,2060,2046,2046,1379,M00,M00M00,M10M00,D04
135,2019-05-21,2060,2060,2046,2061,4181,K01,M00K01,S04K01,D04
136,2019-05-22,2070,2070,2056,2066,1071,M02,K00M02,S04M02,U04
137,2019-05-23,2056,2056,2026,2051,7214,M02,M00M02,S04M02,D04
138,2019-05-24,2056,2056,2026,2056,12625,K01,M00K01,S04K01,D04
139,2019-05-27,2056,2056,2026,2056,10005,K01,K00K01,S04K01,D04
140,2019-05-28,2056,2075,2036,2061,10921,K00,K00K00,S04K00,U02
141,2019-05-29,2075,2075,2056,2066,215122,M01,K00M01,S04M01,D04
142,2019-05-30,2065,2065,2026,2061,5436,M02,M00M02,S04M02,D04
143,2019-05-31,2056,2260,2036,2046,1763615,M05,M00M05,S04M05,U03
144,2019-06-03,2075,2260,2036,2051,1410465,M05,M00M05,S04M05,D04
145,2019-06-04,2070,2075,2021,2032,205630,M05,M00M05,M10M05,D04
146,2019-06-05,2026,2036,2021,2027,61649,K00,M00K00,M10K00,U04
147,2019-06-07,2046,2046,2026,2027,18599,M01,K00M01,S08M01,U04
148,2019-06-10,2041,2041,2021,2032,69273,M01,M00M01,S04M01,U04
149,2019-06-11,2036,2036,2031,2037,16412,K01,M00K01,S04K01,U04
150,2019-06-12,2041,2041,2026,2032,7575,M01,K00M01,S04M01,T01
151,2019-06-13,2036,2046,2026,2032,19455,M05,M00M05,S04M05,D04
152,2019-06-14,2046,2046,2026,2046,51720,K01,M00K01,S04K01,U04
153,2019-06-17,2041,2046,2036,2041,13686,K00,K00K00,S04K00,D04
154,2019-06-18,2051,2051,2031,2046,4259,M02,K00M02,S04M02,U04
155,2019-06-19,2051,2056,2041,2046,20294,M05,M00M05,S04M05,U04
156,2019-06-20,2056,2065,2056,2066,21449,K01,M00K01,S04K01,U04
157,2019-06-21,2070,2070,2041,2071,12379,K01,K00K01,S04K01,U04
158,2019-06-24,2070,2075,2051,2071,10227,K01,K00K01,S04K01,T01
159,2019-06-25,2075,2075,2065,2076,13829,K01,K00K01,S04K01,D04
160,2019-06-26,2075,2163,2056,2061,60371,M05,K00M05,S04M05,D04
161,2019-06-27,2075,2075,2056,2066,14871,M01,M00M01,S04M01,U04
162,2019-06-28,2065,2065,2051,2066,10643,K01,M00K01,S04K01,U04
163,2019-07-01,2041,2070,2041,2071,5255,P00,K00P00,S04P00,U04
164,2019-07-02,2070,2070,2051,2071,1542,K01,P00K01,P10K01,U04
165,2019-07-03,2070,2070,2046,2071,1880,K01,K00K01,P10K01,U03
166,2019-07-04,2070,2070,2036,2066,33358,M02,K00M02,S04M02,U03
167,2019-07-05,2065,2070,2046,2071,7033,K01,M00K01,S04K01,U04
168,2019-07-08,2070,2070,2046,2046,12784,M00,K00M00,S04M00,T01
169,2019-07-09,2070,2075,2060,2071,5158,K00,M00K00,S07K00,D04
170,2019-07-10,2080,2085,2065,2085,16650,K01,K00K01,S01K01,U04
171,2019-07-11,2085,2085,2060,2080,583,M02,K00M02,S04M02,U04
172,2019-07-12,2080,2080,2060,2066,4251,M01,M00M01,S04M01,T01
173,2019-07-15,2080,2085,2065,2085,9016,K01,M00K01,S04K01,U04
174,2019-07-16,2080,2080,2060,2071,7516,M01,K00M01,S04M01,U03
175,2019-07-17,2080,2080,2041,2046,12090,M01,M00M01,S04M01,D04
176,2019-07-18,2070,2070,2041,2046,837,M01,M00M01,M10M01,D04
177,2019-07-19,2080,2080,2056,2080,15042,K01,M00K01,M10K01,U03
178,2019-07-22,2080,2080,2041,2056,17352,M01,K00M01,M10M01,D04
179,2019-07-23,2056,2056,2056,2056,3,K00,M00K00,S07K00,U04
180,2019-07-24,2075,2075,2075,2076,2,K01,K00K01,M10K01,U04
181,2019-07-25,2085,2085,2060,2080,1018,M02,K00M02,S04M02,U04
182,2019-07-26,2051,2070,2051,2056,2892,K00,M00K00,S04K00,D04
183,2019-07-29,2080,2080,2046,2076,1206,M02,K00M02,S08M02,U04
184,2019-07-30,2075,2075,2036,2071,2116,M02,M00M02,S05M02,D04
185,2019-07-31,2085,2085,2046,2076,866,M02,M00M02,S04M02,T01
186,2019-08-01,2075,2075,2060,2061,162,M01,M00M01,S04M01,D04
187,2019-08-02,2046,2065,2041,2041,2016,M04,M00M04,M10M04,D04
188,2019-08-05,2075,2075,2031,2032,13678,M01,M00M01,M10M01,D04
189,2019-08-06,2031,2031,2026,2032,1163,K01,M00K01,M10K01,D04
190,2019-08-07,2021,2056,2021,2041,3371,P03,K00P03,S08P03,U04
191,2019-08-08,2026,2051,2026,2051,452,P00,P00P00,S04P00,U04
192,2019-08-09,2031,2056,2026,2056,1001,P01,P00P01,P10P01,U04
193,2019-08-12,2056,2056,2056,2056,89,K00,P00K00,P10K00,D04
194,2019-08-13,2056,2056,2046,2056,786,K01,K00K01,P10K01,D04
195,2019-08-14,2056,2056,2056,2056,1646,K00,K00K00,S04K00,U04
