,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-06-29,5060,5810,4310,5000,15932,M05,,,U04
1,2016-06-30,4450,5000,4300,4845,5412,P05,M00P05,,U04
2,2016-07-01,4650,4950,4400,4945,2101,P05,P00P05,S08P05,U04
3,2016-07-04,5000,5300,5000,5300,7391,P00,P00P00,P10P00,U04
4,2016-07-05,5000,5200,4900,5000,1008,K00,P00K00,P10K00,U04
5,2016-07-06,5180,5180,4250,4995,10,M02,K00M02,P10M02,D04
6,2016-07-07,4995,4995,4995,4995,1,K00,M00K00,S07K00,U04
7,2016-07-08,5000,5000,4750,5000,2403,K01,K00K01,M10K01,U04
8,2016-07-11,5000,5000,4500,4950,4477,M02,K00M02,S04M02,U04
9,2016-07-12,4500,4895,4500,4895,1027,P00,M00P00,S07P00,U04
10,2016-07-13,5000,5000,4900,4950,369,M01,P00M01,S08M01,U04
11,2016-07-14,5000,5000,4800,4950,558,M02,M00M02,S05M02,D04
12,2016-07-15,4900,4995,4900,4995,1328,P00,M00P00,M10P00,U04
13,2016-07-18,4950,4990,4940,4990,1001,P01,P00P01,S00P01,T01
14,2016-07-19,4990,4990,4990,4990,115,K00,P00K00,P10K00,U04
15,2016-07-20,4980,4980,4980,4980,290,K00,K00K00,S04K00,D04
16,2016-07-21,4980,4980,4940,4950,3500,M01,K00M01,S04M01,U04
17,2016-07-22,4930,4930,4920,4930,2302,K01,M00K01,S04K01,D04
18,2016-07-25,4995,5100,4950,5000,51201,K00,K00K00,M10K00,U04
19,2016-07-26,5000,5000,5000,5000,1,K00,K00K00,P10K00,T01
20,2016-07-27,5000,5000,4980,4985,7,M01,K00M01,S04M01,U03
21,2016-07-28,5000,5000,4990,5000,5131,K01,M00K01,S04K01,U04
22,2016-07-29,5000,5000,5000,5000,300,K00,K00K00,S04K00,U04
23,2016-08-01,4900,5000,4900,5000,1500,P00,K00P00,S04P00,U02
24,2016-08-02,4995,4995,4995,4995,200,K00,P00K00,P10K00,U04
25,2016-08-03,5740,5740,5000,5000,900,M10,K00M10,P10M10,D04
26,2016-08-04,5750,5750,5000,5000,10991,M10,M10M10,S05M10,U04
27,2016-08-05,5750,5750,4900,5500,4102,M02,M10M02,M10M02,U02
28,2016-08-08,5500,5500,5000,5000,2904,M00,M00M00,M10M00,U04
29,2016-08-09,5200,5200,5200,5200,1,K00,M00K00,M10K00,T01
30,2016-08-10,5970,5970,5000,5300,1002,M11,K00M11,M10M11,U03
