,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3976,4139,3821,3894,269198,M05,,,
1,2012-01-03,3892,3956,3801,3865,268989,M05,M00M05,,
2,2012-01-04,3863,4437,3863,4440,1578569,P10,M00P10,M10P10,U04
3,2012-01-05,4606,4820,4394,4511,1066920,M05,P10M05,S02M05,T01
4,2012-01-06,4529,4529,4189,4355,455127,M01,M00M01,S05M01,U04
5,2012-01-09,4409,4409,4182,4262,274693,M01,M00M01,M10M01,U02
6,2012-01-10,4388,4394,4259,4312,190779,M05,M00M05,M10M05,U01
7,2012-01-11,4309,4430,4280,4312,254066,K02,M00K02,M10K02,U04
8,2012-01-12,4304,4390,4155,4277,263590,M05,K00M05,S08M05,U04
9,2012-01-13,4259,4338,4111,4241,218361,M05,M00M05,S04M05,U04
10,2012-01-16,4345,4351,4181,4206,106398,M05,M00M05,M10M05,U04
11,2012-01-17,4210,4351,4181,4227,288404,K00,M00K00,M10K00,D04
12,2012-01-18,4224,4323,4182,4220,176476,M05,K00M05,S01M05,U04
13,2012-01-19,4212,4282,4127,4234,138683,P05,M00P05,S04P05,U04
14,2012-01-20,4232,4792,4182,4546,865854,P05,P00P05,S04P05,U04
15,2012-01-25,4545,4674,4325,4383,342556,M05,P00M05,P10M05,U01
16,2012-01-26,4345,4423,4224,4291,274955,M05,M00M05,S06M05,U04
17,2012-01-27,4255,4489,4219,4426,284703,P05,M00P05,M10P05,D04
18,2012-01-30,4367,4479,4246,4284,298234,M05,P00M05,S02M05,U04
19,2012-01-31,4281,4373,4259,4326,181445,P05,M00P05,S06P05,T01
20,2012-02-01,4340,4446,4319,4447,318779,P01,P00P01,S00P01,U01
21,2012-02-02,4496,4496,4361,4390,320005,M01,P00M01,P10M01,U04
22,2012-02-03,4465,4465,4302,4355,203578,M01,M00M01,S03M01,U04
23,2012-02-06,4454,4666,4325,4426,739353,M05,M00M05,M10M05,U04
24,2012-02-07,4460,4871,4390,4823,999977,P05,M00P05,M10P05,T01
25,2012-02-08,4878,5063,4716,4801,630908,M05,P00M05,S01M05,U01
26,2012-02-09,4836,5013,4645,5000,324946,P05,M00P05,S03P05,U04
27,2012-02-10,5147,5246,4891,4979,425367,M05,P00M05,S01M05,U04
28,2012-02-13,4877,4998,4749,4894,461304,K00,M00K00,S03K00,D04
29,2012-02-14,4890,5019,4720,4723,322846,M05,K00M05,S08M05,U04
30,2012-02-15,4720,4820,4593,4596,303204,M05,M00M05,S07M05,T01
31,2012-02-16,4685,5245,4635,5028,1636797,P05,M00P05,M10P05,D04
32,2012-02-17,5132,5160,4869,5071,1099319,M05,P00M05,S01M05,U04
33,2012-02-20,5068,5635,5046,5532,1154052,P05,M00P05,S05P05,U04
34,2012-02-21,6359,6359,5678,6028,1738611,M01,P00M01,S02M01,T01
35,2012-02-22,6025,6089,5515,5574,740729,M05,M00M05,S05M05,T01
36,2012-02-23,5574,5900,5531,5816,598008,P05,M00P05,M10P05,D04
37,2012-02-24,5992,5992,5637,5709,377478,M01,P00M01,S00M01,U04
38,2012-02-27,5671,5799,5536,5574,338901,M05,M00M05,S03M05,U03
39,2012-02-28,5579,5792,5232,5461,368915,M05,M00M05,M10M05,U01
40,2012-02-29,5439,5531,5128,5142,392561,M05,M00M05,M10M05,U04
41,2012-03-02,5282,5518,5212,5404,270786,P05,M00P05,M10P05,U04
42,2012-03-05,5354,5807,5297,5603,731072,P05,P00P05,S01P05,D04
43,2012-03-06,5581,5780,5432,5624,291162,P05,P00P05,P10P05,D04
44,2012-03-07,5636,5784,5529,5589,281794,M05,P00M05,P10M05,D04
45,2012-03-08,5593,5720,5543,5574,301458,M05,M00M05,S04M05,U04
46,2012-03-09,5572,5643,5345,5461,253855,M05,M00M05,M10M05,U04
47,2012-03-12,5352,5551,5168,5284,269259,M05,M00M05,M10M05,U04
48,2012-03-13,5267,5288,4998,5092,350629,M05,M00M05,M10M05,T01
49,2012-03-14,5041,5104,4749,4915,575799,M05,M00M05,M10M05,U04
50,2012-03-15,4914,5099,4418,4426,1000518,M05,M00M05,M10M05,T01
51,2012-03-16,4458,4890,4359,4879,934678,P05,M00P05,M10P05,U04
52,2012-03-19,4878,4942,4673,4738,272381,M05,P00M05,S01M05,T01
53,2012-03-20,5396,5417,4886,4908,683404,M05,M00M05,S06M05,U04
54,2012-03-21,4821,4962,4749,4872,229067,P05,M00P05,M10P05,T01
55,2012-03-22,4871,4871,4680,4695,159671,M01,P00M01,S08M01,U01
56,2012-03-23,4616,4865,4573,4716,248921,P05,M00P05,S07P05,D04
57,2012-03-26,4801,4963,4666,4674,225826,M05,P00M05,S00M05,U02
58,2012-03-27,4820,4820,4550,4723,203394,M01,M00M01,S03M01,U04
59,2012-03-28,4680,4801,4510,4582,255146,M05,M00M05,M10M05,T01
