,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-03-11,2025,2030,2005,2010,311596,M05,,,U04
1,2020-03-12,2015,2050,2000,2005,110693,M05,M00M05,,D04
2,2020-03-13,2000,2010,2000,2005,21740,K00,M00K00,S04K00,D04
3,2020-03-16,2000,2005,2000,2005,4387,K01,K00K01,S04K01,U04
4,2020-03-17,2000,2010,2000,2000,7519,K02,K00K02,S04K02,D04
5,2020-03-18,2000,2010,1995,1995,129074,M04,K00M04,S04M04,U04
6,2020-03-19,1980,1995,1845,1990,189674,P05,M00P05,S04P05,D04
7,2020-03-20,1990,1990,1975,1990,11880,K01,P00K01,S08K01,U04
8,2020-03-23,1980,1985,1950,1965,28057,M05,K00M05,S04M05,D04
9,2020-03-24,1955,1990,1955,1990,26100,P00,M00P00,S07P00,T01
10,2020-03-25,1980,1990,1980,1980,17519,K02,P00K02,S02K02,U04
11,2020-03-26,1975,1995,1975,1995,12724,P00,K00P00,P10P00,D04
12,2020-03-27,1980,1995,1980,1985,4184,K00,P00K00,P10K00,U04
13,2020-03-30,1995,1995,1980,1990,9716,M02,K00M02,P10M02,D04
14,2020-03-31,1995,1995,1980,1980,12578,M00,M00M00,S04M00,U04
15,2020-04-01,1980,1990,1980,1990,524,P00,M00P00,S04P00,D04
16,2020-04-02,1990,1995,1990,1990,44,K02,P00K02,S04K02,D04
17,2020-04-03,1980,1995,1980,1990,1392,P03,K00P03,S04P03,U04
18,2020-04-06,1975,1990,1975,1980,33548,K00,P00K00,S04K00,D04
19,2020-04-07,1980,1990,1980,1980,16105,K02,K00K02,S04K02,U04
20,2020-04-08,1980,1985,1975,1975,10308,M03,K00M03,S04M03,D04
21,2020-04-09,1980,1985,1975,1975,9261,M03,M00M03,S04M03,U04
22,2020-04-10,1980,1985,1975,1975,7927,M03,M00M03,S04M03,U04
23,2020-04-13,1985,1985,1975,1980,11943,M01,M00M01,S04M01,U04
24,2020-04-14,1980,1995,1975,1990,25013,P05,M00P05,S04P05,U04
25,2020-04-16,1990,1990,1980,1990,3408,K01,P00K01,S04K01,D04
26,2020-04-17,1980,1990,1975,1990,7241,P01,K00P01,S04P01,U04
27,2020-04-20,1985,1995,1980,1995,1728,P01,P00P01,S04P01,U04
28,2020-04-21,1990,1995,1985,1995,1622,K01,P00K01,S04K01,D04
29,2020-04-22,1980,1990,1980,1990,1396,P00,K00P00,S04P00,D04
30,2020-04-23,1990,1990,1980,1990,30399,K01,P00K01,S04K01,U04
31,2020-04-24,1990,1995,1990,1995,2809,K01,K00K01,S04K01,T01
32,2020-04-27,1995,1995,1990,1995,4569,K01,K00K01,S04K01,U04
33,2020-04-28,1995,1995,1990,1995,1025,K01,K00K01,S04K01,U04
34,2020-04-29,1990,1990,1985,1990,21468,K01,K00K01,S04K01,D04
35,2020-05-04,1990,1995,1985,1990,3132,K00,K00K00,S04K00,D04
36,2020-05-06,1990,1995,1990,1990,8040,K02,K00K02,S04K02,U04
37,2020-05-07,1990,1995,1990,1995,11874,K01,K00K01,S04K01,U04
38,2020-05-08,1995,1995,1995,1995,360,K00,K00K00,S04K00,U04
39,2020-05-11,1995,1995,1990,1995,6513,K01,K00K01,S04K01,U04
40,2020-05-12,1995,2000,1990,1990,4025,M03,K00M03,S04M03,U04
41,2020-05-13,1990,1995,1985,1995,4073,K01,M00K01,S04K01,D04
42,2020-05-14,1990,2000,1990,1995,1304,K00,K00K00,S04K00,D04
43,2020-05-15,2000,2000,1990,2000,4600,K01,K00K01,S04K01,U04
44,2020-05-18,1990,1995,1990,1995,10380,K01,K00K01,S04K01,U04
45,2020-05-19,2000,2000,1995,2000,12511,K01,K00K01,S04K01,U04
46,2020-05-20,2000,2005,2000,2005,3351,K01,K00K01,S04K01,D04
47,2020-05-21,1995,2005,1995,2005,2760,P00,K00P00,S04P00,U04
48,2020-05-22,2010,2010,2000,2010,46,K01,P00K01,S04K01,D04
49,2020-05-25,2010,2010,2010,2010,0,K00,K00K00,S04K00,D04
50,2020-05-26,1990,2010,1990,2000,7,P03,K00P03,S04P03,U04
51,2020-05-27,2005,2005,2005,2005,4,K00,P00K00,S04K00,U03
52,2020-05-28,2010,2010,1990,2005,531,M02,K00M02,S04M02,U04
53,2020-05-29,1990,2005,1990,2005,11,P00,M00P00,S04P00,D04
54,2020-06-01,2000,2000,2000,2000,0,K00,P00K00,S04K00,U04
55,2020-06-02,2000,2005,1990,2000,623,K00,K00K00,S04K00,U04
56,2020-06-03,2005,2005,2005,2005,1,K00,K00K00,S04K00,U04
57,2020-06-04,1990,2005,1990,2005,198,P00,K00P00,S04P00,U04
58,2020-06-05,2000,2010,2000,2010,5515,P00,P00P00,S04P00,D04
59,2020-06-08,2005,2005,2005,2005,0,K00,P00K00,S04K00,U04
60,2020-06-09,2000,2015,2000,2015,2402,P00,K00P00,S04P00,U04
61,2020-06-10,1995,2010,1995,2010,139,P00,P00P00,S04P00,U04
62,2020-06-11,2005,2010,2005,2010,51,K01,P00K01,S04K01,U04
63,2020-06-12,2000,2010,2000,2010,532,P00,K00P00,S04P00,D04
64,2020-06-15,2000,2010,2000,2010,2389,P00,P00P00,S04P00,U04
65,2020-06-16,2010,2010,2000,2010,263,K01,P00K01,S04K01,U04
66,2020-06-17,2010,2010,2010,2010,24,K00,K00K00,S04K00,U04
67,2020-06-18,2010,2010,1990,2005,45,M02,K00M02,S04M02,U02
68,2020-06-19,1995,2005,1990,2005,23089,P01,M00P01,S04P01,U04
69,2020-06-22,1995,2005,1995,2005,6116,P00,P00P00,S04P00,T01
70,2020-06-23,2000,2005,1995,2005,6192,K01,P00K01,S04K01,U04
71,2020-06-24,1995,2010,1995,1995,3263,K02,K00K02,S04K02,U04
72,2020-06-25,1995,2005,1995,2000,13196,K00,K00K00,S04K00,D04
73,2020-06-26,2000,2005,1995,2005,2386,K01,K00K01,S04K01,U04
74,2020-06-29,1990,2010,1990,2010,805,P00,K00P00,S04P00,D04
75,2020-06-30,2000,2010,2000,2010,1031,P00,P00P00,S04P00,U04
76,2020-07-01,1995,2005,1995,2005,1133,P00,P00P00,S04P00,U04
77,2020-07-02,2010,2010,2000,2005,1004,M01,P00M01,S04M01,U04
78,2020-07-03,2000,2005,2000,2005,1506,K01,M00K01,S04K01,U04
79,2020-07-06,2000,2000,1980,1990,32008,M01,K00M01,S04M01,U04
80,2020-07-07,1995,1995,1990,1995,21971,K01,M00K01,S04K01,U04
81,2020-07-08,2000,2000,1990,1995,5308,M01,K00M01,S04M01,D04
82,2020-07-09,2000,2000,1990,1995,12040,M01,M00M01,S04M01,U04
83,2020-07-10,2000,2000,1990,1995,22921,M01,M00M01,S04M01,U04
84,2020-07-13,1990,1995,1990,1995,4952,K01,M00K01,S04K01,U04
85,2020-07-14,1995,2000,1995,2000,7004,K01,K00K01,S04K01,D04
86,2020-07-15,1995,2000,1995,2000,4115,K01,K00K01,S04K01,U04
87,2020-07-16,2000,2000,2000,2000,0,K00,K00K00,S04K00,U04
88,2020-07-17,1995,2000,1990,2000,2056,K01,K00K01,S04K01,D04
89,2020-07-20,2000,2000,1990,1995,7085,M01,K00M01,S04M01,U04
90,2020-07-21,2000,2000,1995,1995,1755,M00,M00M00,S04M00,U04
91,2020-07-22,1995,2000,1995,2000,9166,K01,M00K01,S04K01,D04
92,2020-07-23,1995,2000,1995,2000,2073,K01,K00K01,S04K01,U03
93,2020-07-24,2000,2000,2000,2000,224,K00,K00K00,S04K00,D04
94,2020-07-27,1990,2000,1990,2000,208,P00,K00P00,S04P00,D04
95,2020-07-28,2000,2005,2000,2005,5881,K01,P00K01,S04K01,U04
96,2020-07-29,2005,2005,2000,2000,737,M00,K00M00,S04M00,D04
97,2020-07-30,2000,2005,2000,2005,2811,K01,M00K01,S04K01,U04
98,2020-07-31,2000,2000,2000,2000,1300,K00,K00K00,S04K00,U04
99,2020-08-03,2000,2000,2000,2000,0,K00,K00K00,S04K00,U04
100,2020-08-04,1995,1995,1995,1995,1,K00,K00K00,S04K00,U04
101,2020-08-05,2000,2000,1995,2000,6974,K01,K00K01,S04K01,U04
102,2020-08-06,1990,2000,1990,2000,10010,P00,K00P00,S04P00,U04
103,2020-08-07,2005,2005,1995,1995,10654,M00,P00M00,S04M00,U04
104,2020-08-10,1995,2000,1995,1995,1563,K02,M00K02,S04K02,D04
105,2020-08-11,2000,2000,1995,2000,5279,K01,K00K01,S04K01,D04
106,2020-08-12,1995,2000,1995,2000,22080,K01,K00K01,S04K01,D04
107,2020-08-13,2000,2000,1995,2000,3501,K01,K00K01,S04K01,U04
108,2020-08-14,2000,2000,2000,2000,13,K00,K00K00,S04K00,U03
109,2020-08-18,1990,2005,1990,2005,10303,P00,K00P00,S04P00,U04
110,2020-08-19,2005,2005,2005,2005,0,K00,P00K00,S04K00,U04
111,2020-08-20,1990,2005,1990,2005,501,P00,K00P00,S04P00,D04
112,2020-08-21,1990,2000,1975,1985,30950,M05,P00M05,S04M05,U04
113,2020-08-24,1975,1985,1970,1985,26903,P01,M00P01,S07P01,U04
114,2020-08-25,1980,1985,1975,1985,5697,K01,P00K01,S04K01,U04
115,2020-08-26,1975,1985,1975,1985,112,P00,K00P00,S04P00,U04
116,2020-08-27,1990,1990,1990,1990,93,K00,P00K00,S04K00,U04
117,2020-08-28,1985,1990,1985,1990,518,K01,K00K01,S04K01,D04
118,2020-08-31,1990,1990,1975,1990,69,K01,K00K01,S04K01,U04
119,2020-09-01,1975,1990,1970,1985,22211,P05,K00P05,S04P05,U04
120,2020-09-02,1975,1985,1970,1985,30256,P01,P00P01,S04P01,U04
121,2020-09-03,1985,1985,1970,1980,23347,M02,P00M02,S04M02,U04
122,2020-09-04,1980,1990,1980,1990,2151,P00,M00P00,S04P00,D04
123,2020-09-07,1990,1990,1985,1985,912,M00,P00M00,S04M00,D04
124,2020-09-08,1985,1990,1985,1985,639,K02,M00K02,S04K02,D04
