,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-07-12,13870,15263,13159,13811,1571149,M05,,,U03
1,2017-07-13,13811,13900,12951,13278,269096,M05,M00M05,,U04
2,2017-07-14,13307,13692,12684,13248,202628,M05,M00M05,M10M05,U03
3,2017-07-17,13099,13633,12921,13248,133863,P05,M00P05,M10P05,U04
4,2017-07-18,13366,14344,12773,13218,436200,M05,P00M05,S08M05,T01
5,2017-07-19,13396,15204,13366,14967,967473,P15,M00P15,S03P15,U04
6,2017-07-20,14937,14937,13988,14078,238865,M01,P10M01,S01M01,U04
7,2017-07-21,14048,14552,13988,14019,147400,M05,M00M05,S06M05,U01
8,2017-07-24,14285,14640,13544,13722,134769,M05,M00M05,M10M05,T01
9,2017-07-25,13811,13840,13277,13396,70633,M05,M00M05,M10M05,U04
10,2017-07-26,13396,13751,13159,13248,72180,M05,M00M05,M10M05,T01
11,2017-07-27,13307,13336,12892,12892,72742,M03,M00M03,M10M03,U02
12,2017-07-28,12833,13040,12714,12892,47344,K00,M00K00,M10K00,D04
13,2017-07-31,12892,13781,12773,13041,95371,P05,K00P05,S08P05,T01
14,2017-08-01,13336,13396,12862,12863,54971,M05,P00M05,P10M05,D04
15,2017-08-02,12862,13040,12566,12685,40604,M05,M00M05,S07M05,U03
16,2017-08-03,12684,12803,11973,12122,38340,M05,M00M05,M10M05,T01
17,2017-08-04,12240,12269,11558,11677,50093,M05,M00M05,M10M05,D04
18,2017-08-07,11528,13633,11528,12003,95393,P04,M00P04,M10P04,U03
19,2017-08-08,12210,12507,11973,12477,46544,P05,P00P05,S00P05,U04
20,2017-08-09,12299,12566,12121,12211,18588,M05,P00M05,P10M05,T01
21,2017-08-10,11973,12181,11706,11974,19347,K00,M00K00,S06K00,D04
22,2017-08-11,11825,12092,11469,11736,23447,M05,K00M05,S08M05,D04
23,2017-08-14,11677,11943,11351,11351,27169,M03,M00M03,S07M03,U04
24,2017-08-16,11558,11855,11291,11796,25863,P05,M00P05,M10P05,T01
25,2017-08-17,11766,11855,11440,11855,12562,P02,P00P02,S01P02,U03
26,2017-08-18,11825,11855,11528,11736,7675,M05,P00M05,P10M05,D04
27,2017-08-21,11736,11795,11440,11440,16306,M03,M00M03,S07M03,T01
28,2017-08-22,11410,11469,11262,11292,11579,M05,M00M05,M10M05,T01
29,2017-08-23,11291,11647,11262,11470,13276,P05,M00P05,M10P05,U04
30,2017-08-24,11499,13040,11469,11944,86381,P05,P00P05,S02P05,D04
31,2017-08-25,11943,11973,11528,11648,15394,M05,P00M05,P10M05,T01
32,2017-08-28,11647,12181,11647,12181,24143,P00,M00P00,S06P00,T01
33,2017-08-29,12181,12181,11795,12092,10287,M02,P00M02,S02M02,U04
34,2017-08-30,12092,12240,11884,11885,22073,M05,M00M05,S03M05,U04
35,2017-08-31,11884,12003,11766,11766,8737,M03,M00M03,M10M03,U04
36,2017-09-01,11943,11943,11410,11410,31541,M00,M00M00,M10M00,U04
37,2017-09-04,11262,11380,11025,11025,46392,M03,M00M03,M10M03,U04
38,2017-09-05,11202,11262,10699,10788,36611,M05,M00M05,M10M05,U02
39,2017-09-06,10906,10906,10610,10670,27928,M01,M00M01,M10M01,D04
40,2017-09-07,10699,10936,10580,10758,21574,P05,M00P05,M10P05,U04
41,2017-09-08,10758,10758,10284,10284,39601,M00,P00M00,S01M00,U01
42,2017-09-11,10432,10639,10254,10403,26573,M05,M00M05,S07M05,D04
43,2017-09-12,10462,10936,10343,10551,39192,P05,M00P05,M10P05,U04
44,2017-09-13,10639,10639,10047,10136,20596,M01,P00M01,S01M01,U04
45,2017-09-14,10224,10254,10017,10106,12683,M05,M00M05,S07M05,U01
46,2017-09-15,10254,10402,10136,10255,16702,K00,M00K00,M10K00,D04
47,2017-09-18,10343,10402,10047,10077,17781,M05,K00M05,S01M05,U04
48,2017-09-19,10106,10106,9543,9632,54332,M01,M00M01,S07M01,U02
49,2017-09-20,9572,9632,9335,9365,35149,M05,M00M05,M10M05,U02
50,2017-09-21,9306,9365,8950,8951,74638,M05,M00M05,M10M05,T01
51,2017-09-22,8920,9128,8624,8921,40010,K00,M00K00,M10K00,D04
52,2017-09-25,8920,9780,8624,8921,59713,K00,K00K00,S08K00,U01
53,2017-09-26,8920,9454,8713,9454,39610,P01,K00P01,S04P01,D04
54,2017-09-27,9750,10047,9454,10047,42197,P01,P00P01,P10P01,U02
55,2017-09-28,10224,10432,9958,10047,29894,M05,P00M05,P10M05,U04
56,2017-09-29,10017,11588,9987,10521,158828,P05,M00P05,S03P05,T01
57,2017-10-10,10639,11202,10373,10551,51763,M05,P00M05,S02M05,T01
58,2017-10-11,10639,10847,10254,10581,70034,M05,M00M05,S05M05,U02
59,2017-10-12,10580,10788,10373,10521,50268,M05,M00M05,S04M05,U03
60,2017-10-13,10580,10876,10106,10521,85146,M05,M00M05,M10M05,T01
61,2017-10-16,10521,11558,10432,11025,115320,P05,M00P05,S04P05,U03
62,2017-10-17,11054,11736,10550,10788,99683,M05,P00M05,S02M05,U04
63,2017-10-18,11025,11025,10224,10521,70906,M01,M00M01,S03M01,T01
64,2017-10-19,10491,10521,10136,10492,62040,K01,M00K01,M10K01,T01
65,2017-10-20,10491,11084,10432,10847,34056,P05,K00P05,S08P05,D04
66,2017-10-23,10876,10995,10847,10966,11596,P05,P00P05,P10P05,U04
67,2017-10-24,11114,11202,10965,10996,15451,M05,P00M05,P10M05,D04
68,2017-10-25,11202,11499,11025,11025,29206,M03,M00M03,S05M03,U03
69,2017-10-26,11054,11677,10995,11292,40535,P05,M00P05,M10P05,D04
70,2017-10-27,11588,12181,11440,12181,82456,P01,P00P01,S01P01,T01
71,2017-10-30,12358,13099,12299,12774,137193,P05,P00P05,P10P05,U04
72,2017-10-31,13040,13040,12566,12744,56514,M01,P00M01,P10M01,T01
73,2017-11-01,12744,13040,12684,12952,28455,P05,M00P05,S03P05,U04
74,2017-11-02,12833,14226,12714,13485,121578,P05,P00P05,S00P05,T01
