,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,13850,13850,13100,13250,47912,M01,,,
1,2012-01-03,13250,13750,12450,12950,147173,M05,M00M05,,
2,2012-01-04,13100,13100,12250,12800,154051,M01,M00M01,M10M01,U02
3,2012-01-05,12800,13200,12500,12700,90026,M05,M00M05,M10M05,T01
4,2012-01-06,12750,13400,12650,13100,112210,P05,M00P05,M10P05,U01
5,2012-01-09,13200,13500,13000,13500,99270,P01,P00P01,S01P01,T01
6,2012-01-10,13700,14500,13600,14400,196925,P05,P00P05,P10P05,T01
7,2012-01-11,14400,14450,13700,14000,142384,M05,P00M05,P10M05,U01
8,2012-01-12,14000,14150,13600,13650,45603,M05,M00M05,S03M05,U01
9,2012-01-13,13400,13800,13300,13400,100736,K02,M00K02,M10K02,U01
10,2012-01-16,13200,13500,12800,13400,40630,P05,K00P05,M10P05,U01
11,2012-01-17,13300,13700,13200,13600,59154,P05,P00P05,P10P05,D01
12,2012-01-18,13600,13650,13300,13300,50621,M03,P00M03,P10M03,U01
13,2012-01-19,13300,13500,12850,12850,87759,M03,M00M03,S07M03,U02
14,2012-01-20,12850,13150,12650,13050,80452,P05,M00P05,M10P05,U01
15,2012-01-25,13200,13250,12700,12750,59703,M05,P00M05,S00M05,T01
16,2012-01-26,12750,13200,12750,13000,64218,P03,M00P03,S07P03,U02
17,2012-01-27,12900,13150,12800,12900,22829,K00,P00K00,S00K00,D01
18,2012-01-30,12800,13150,12550,12950,77360,P05,K00P05,P10P05,U01
19,2012-01-31,13000,13000,12650,12900,58355,M02,P00M02,P10M02,T01
20,2012-02-01,12700,13050,12700,12950,60723,P03,M00P03,S03P03,T01
21,2012-02-02,12950,13050,12600,12950,94810,K01,P00K01,S00K01,U02
22,2012-02-03,12900,13100,12500,12650,100056,M05,K00M05,P10M05,U01
23,2012-02-06,12650,12900,12650,12800,32338,P03,M00P03,S07P03,U02
24,2012-02-07,12900,13250,12600,13150,87037,P05,P00P05,S00P05,T01
25,2012-02-08,13250,13250,12950,13250,55460,K01,P00K01,P10K01,T01
26,2012-02-09,13450,13700,13100,13400,100476,M05,K00M05,P10M05,U01
27,2012-02-10,13400,14150,13350,14150,193310,P01,M00P01,S05P01,U01
28,2012-02-13,14000,14900,13950,14850,178161,P05,P00P05,S02P05,D01
29,2012-02-14,15050,15200,14500,14800,86588,M05,P00M05,P10M05,U01
30,2012-02-15,14500,14800,14250,14650,97699,P05,M00P05,S03P05,T01
31,2012-02-16,14400,14950,14400,14500,60477,P04,P00P04,S08P04,D01
32,2012-02-17,14650,14750,14250,14600,70850,M05,P00M05,P10M05,U02
33,2012-02-20,14600,14700,14350,14350,64331,M03,M00M03,S05M03,U02
34,2012-02-21,14300,14850,14250,14700,80573,P05,M00P05,M10P05,T01
35,2012-02-22,14700,16500,14600,15600,353323,P05,P00P05,S02P05,T01
36,2012-02-23,15500,16000,15400,15850,90660,P05,P00P05,P10P05,D01
37,2012-02-24,16100,16250,15400,15800,113230,M05,P00M05,P10M05,U01
38,2012-02-27,15800,16400,15500,16400,106832,P01,M00P01,S03P01,T01
39,2012-02-28,16350,16650,16150,16600,92346,P05,P00P05,S02P05,T01
40,2012-02-29,16800,16950,16550,16650,96114,M05,P00M05,P10M05,U01
41,2012-03-02,16400,16400,15300,15950,187060,M01,M00M01,S05M01,U01
42,2012-03-05,15800,16100,15600,16000,52737,P05,M00P05,M10P05,D01
43,2012-03-06,16400,16400,15700,15850,47370,M01,P00M01,S00M01,D01
44,2012-03-07,15650,15900,15650,15850,41490,P03,M00P03,S03P03,D02
45,2012-03-08,15850,16000,15300,15950,103958,P05,P00P05,S08P05,U01
46,2012-03-09,16250,16250,15800,16150,31180,M02,P00M02,P10M02,U02
47,2012-03-12,16050,16050,15900,16000,31560,M02,M00M02,S05M02,U01
48,2012-03-13,16000,16050,15650,15900,26115,M05,M00M05,M10M05,T01
49,2012-03-14,16000,16050,15700,15850,23661,M05,M00M05,S04M05,U03
50,2012-03-15,15600,15950,15100,15700,100190,P05,M00P05,S04P05,T01
51,2012-03-16,15600,15600,15250,15400,34966,M01,P00M01,S08M01,U01
52,2012-03-19,15400,15450,14750,15000,87672,M05,M00M05,S07M05,T01
53,2012-03-20,15000,15250,14700,14800,65695,M05,M00M05,M10M05,U01
54,2012-03-21,15100,15150,14900,15000,35650,M05,M00M05,M10M05,T01
55,2012-03-22,15200,15200,14250,15000,92980,M02,M00M02,M10M02,T01
56,2012-03-23,15000,15350,14700,15250,44935,P05,M00P05,M10P05,D01
57,2012-03-26,15200,15350,14850,15000,42275,M05,P00M05,S02M05,T01
58,2012-03-27,14900,15000,14700,14850,37499,M05,M00M05,S07M05,U03
59,2012-03-28,14950,14950,14650,14800,18697,M01,M00M01,M10M01,T01
60,2012-03-29,14700,15500,14700,15500,40010,P00,M00P00,M10P00,D01
61,2012-03-30,15600,16550,15500,16200,206392,P05,P00P05,S02P05,D01
62,2012-04-02,16500,16900,16000,16200,131121,M05,P00M05,P10M05,T01
63,2012-04-03,16200,16300,15850,16250,48682,K01,M00K01,S03K01,U01
64,2012-04-04,16250,16350,15800,16200,47422,M05,K00M05,S00M05,T01
65,2012-04-05,15850,16450,15850,16300,55235,P03,M00P03,S04P03,D02
66,2012-04-06,16500,16500,15900,16250,57475,M01,P00M01,S02M01,D02
67,2012-04-09,16600,16600,15900,16250,40548,M01,M00M01,S03M01,U01
68,2012-04-10,16350,17050,15300,15550,194467,M05,M00M05,M10M05,D02
69,2012-04-12,15550,15550,14750,15150,105281,M01,M00M01,M10M01,U01
70,2012-04-13,15150,15150,14750,14900,82681,M01,M00M01,M10M01,U02
71,2012-04-16,15200,15200,14700,15100,50688,M02,M00M02,M10M02,D02
72,2012-04-17,15350,15350,14900,15050,27485,M01,M00M01,M10M01,D01
73,2012-04-18,15050,15200,14750,15200,68020,P01,M00P01,M10P01,U03
74,2012-04-19,15250,15400,15000,15200,31000,M05,P00M05,S00M05,D01
75,2012-04-20,15250,15250,15000,15050,16805,M01,M00M01,S03M01,D01
76,2012-04-23,15050,15100,14700,15000,43152,M05,M00M05,M10M05,T01
77,2012-04-24,14700,15000,14550,14600,37850,M05,M00M05,M10M05,D02
78,2012-04-25,14550,14550,13300,13700,177416,M01,M00M01,M10M01,D01
79,2012-04-26,13850,13900,11650,11650,257901,M13,M00M13,M10M13,U03
80,2012-04-27,11650,12950,9950,10200,822450,M15,M10M15,M10M15,U01
81,2012-04-30,10400,11450,10300,11100,507860,P05,M10P05,M10P05,U01
82,2012-05-02,11450,12100,11400,11850,221284,P05,P00P05,S01P05,T01
83,2012-05-03,12300,12300,11450,11800,88660,M01,P00M01,P10M01,U01
84,2012-05-04,11700,11800,11100,11750,133365,K01,M00K01,S03K01,D02
85,2012-05-07,11500,11950,11500,11800,78871,P03,K00P03,S08P03,D03
86,2012-05-08,11950,12050,11450,11900,63722,M05,P00M05,P10M05,T01
87,2012-05-09,11650,11800,10500,11000,234888,M05,M00M05,S05M05,D01
88,2012-05-10,11250,11300,10750,11250,39090,K01,M00K01,M10K01,D01
89,2012-05-11,11400,11400,10900,11300,49599,M02,K00M02,M10M02,T01
90,2012-05-14,11150,11150,10700,10950,52656,M01,M00M01,S05M01,T01
91,2012-05-15,10800,10800,9930,9990,234517,M01,M00M01,M10M01,D02
92,2012-05-16,9890,10200,9810,9990,74100,P05,M00P05,M10P05,D01
93,2012-05-17,9830,9980,9100,9630,126472,M05,P00M05,S08M05,D01
