,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5240,5270,5100,5190,114224,M05,,,
1,2012-01-03,5200,5300,5120,5270,319678,P05,M00P05,,
2,2012-01-04,5370,5720,5310,5540,648648,P05,P00P05,S01P05,U04
3,2012-01-05,5530,5610,5450,5590,291594,P05,P00P05,P10P05,T01
4,2012-01-06,6120,6260,5790,5870,1505938,M05,P00M05,P10M05,U04
5,2012-01-09,5900,5950,5650,5760,274717,M05,M00M05,S05M05,U02
6,2012-01-10,5760,5870,5700,5710,259218,M05,M00M05,M10M05,U01
7,2012-01-11,5770,5770,5530,5570,221901,M01,M00M01,M10M01,U04
8,2012-01-12,5600,5610,5420,5530,252286,M05,M00M05,M10M05,U04
9,2012-01-13,5550,5640,5510,5630,137417,P05,M00P05,M10P05,U04
10,2012-01-16,5520,5600,5460,5500,138318,M05,P00M05,S01M05,U04
11,2012-01-17,5500,5600,5500,5510,132865,K02,M00K02,S07K02,D04
12,2012-01-18,5580,5580,5440,5440,104024,M00,K00M00,S04M00,U04
13,2012-01-19,5500,6230,5480,6180,2713273,P15,M00P15,S07P15,U04
14,2012-01-20,6890,7100,6100,6120,5145155,M15,P10M15,S01M15,U04
15,2012-01-25,6010,6070,5830,5830,728116,M03,M10M03,S03M03,U01
16,2012-01-26,5850,5950,5810,5810,358359,M04,M00M04,M10M04,U04
17,2012-01-27,5760,5850,5720,5750,323583,M05,M00M05,M10M05,D04
18,2012-01-30,5730,5800,5660,5660,227845,M03,M00M03,M10M03,U04
19,2012-01-31,5760,5780,5670,5740,157474,M05,M00M05,M10M05,T01
20,2012-02-01,5750,5910,5720,5850,250513,P05,M00P05,M10P05,U01
21,2012-02-02,5910,5990,5840,5960,318550,P05,P00P05,S01P05,U04
22,2012-02-03,5950,6200,5860,5960,684081,K00,P00K00,P10K00,U04
23,2012-02-06,6010,6070,5860,5910,323695,M05,K00M05,S04M05,U04
24,2012-02-07,5910,6010,5850,5950,166269,P05,M00P05,S07P05,T01
