,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-08-30,2150,2190,2030,2035,5443009,M05,,,U04
1,2019-09-02,2045,2075,2035,2070,615236,P05,M00P05,,U04
2,2019-09-03,2065,2075,2035,2035,382549,M03,P00M03,S01M03,T01
3,2019-09-04,2045,2055,2040,2045,126862,K00,M00K00,S07K00,D04
4,2019-09-05,2045,2055,2040,2050,132530,K00,K00K00,M10K00,U04
5,2019-09-06,2050,2060,2035,2040,221187,M05,K00M05,S04M05,U04
6,2019-09-09,2045,2045,2030,2040,185861,M02,M00M02,S04M02,T01
7,2019-09-10,2045,2050,2035,2050,124492,K01,M00K01,S04K01,T01
8,2019-09-11,2045,2055,2045,2050,30509,K00,K00K00,S04K00,T01
9,2019-09-16,2055,2055,2045,2050,30115,M01,K00M01,S04M01,T01
10,2019-09-17,2050,2060,2045,2055,99267,K00,M00K00,S04K00,D04
11,2019-09-18,2055,2055,2050,2055,31606,K01,K00K01,S04K01,U04
12,2019-09-19,2050,2060,2045,2055,71362,K00,K00K00,S04K00,T01
13,2019-09-20,2055,2060,2055,2055,8613,K02,K00K02,S04K02,U01
14,2019-09-23,2055,2060,2055,2060,21910,K01,K00K01,S04K01,D04
15,2019-09-24,2060,2060,2050,2060,51553,K01,K00K01,S04K01,T01
16,2019-09-25,2055,2065,2050,2055,55671,K00,K00K00,S04K00,D04
17,2019-09-26,2055,2060,2050,2055,26177,K00,K00K00,S04K00,U04
18,2019-09-27,2055,2070,2055,2055,45857,K02,K00K02,S04K02,D04
19,2019-09-30,2060,2060,2050,2060,23959,K01,K00K01,S04K01,D04
20,2019-10-01,2060,2095,2060,2070,126961,K00,K00K00,S04K00,U04
21,2019-10-02,2065,2075,2065,2070,9975,K00,K00K00,S04K00,D04
22,2019-10-04,2070,2075,2065,2070,9167,K00,K00K00,S04K00,U04
23,2019-10-07,2065,2070,2060,2060,30350,M03,K00M03,S04M03,U04
24,2019-10-08,2050,2050,2045,2050,83378,K01,M00K01,S04K01,D04
25,2019-10-10,2055,2055,2040,2050,17445,M02,K00M02,S04M02,U04
26,2019-10-11,2055,2055,2035,2040,22161,M01,M00M01,S04M01,U04
27,2019-10-14,2055,2060,2035,2040,33107,M05,M00M05,S04M05,U04
28,2019-10-15,2040,2045,2025,2040,39330,K00,M00K00,S04K00,T01
29,2019-10-16,2040,2050,2035,2040,4768,K00,K00K00,S04K00,U04
30,2019-10-17,2040,2045,2030,2040,5982,K00,K00K00,S04K00,D04
31,2019-10-18,2040,2040,2035,2040,1668,K01,K00K01,S04K01,U04
32,2019-10-21,2035,2045,2030,2035,4695,K00,K00K00,S04K00,D04
33,2019-10-22,2045,2045,2030,2040,2499,M02,K00M02,S04M02,U04
34,2019-10-23,2035,2040,2030,2040,7868,K01,M00K01,S04K01,D04
35,2019-10-24,2030,2040,2025,2040,1528,K01,K00K01,S04K01,U03
36,2019-10-25,2030,2035,2030,2035,3669,K01,K00K01,S04K01,U04
37,2019-10-28,2030,2040,2030,2035,5960,K00,K00K00,S04K00,U04
38,2019-10-29,2040,2040,2015,2030,34370,M01,K00M01,S04M01,U04
39,2019-10-30,2025,2030,2010,2030,21702,K01,M00K01,S04K01,D04
40,2019-10-31,2030,2035,2020,2035,9324,K01,K00K01,S04K01,U04
41,2019-11-01,2040,2040,2030,2035,542,M01,K00M01,S04M01,T01
42,2019-11-04,2040,2040,2030,2040,7598,K01,M00K01,S04K01,U04
43,2019-11-05,2040,2045,2020,2040,41725,K01,K00K01,S04K01,U04
44,2019-11-06,2035,2035,2010,2030,65828,M02,K00M02,S04M02,T01
45,2019-11-07,2025,2030,2015,2030,7509,K01,M00K01,S04K01,D04
46,2019-11-08,2030,2030,2005,2030,10772,K01,K00K01,S04K01,U04
47,2019-11-11,2025,2030,2020,2030,7239,K01,K00K01,S04K01,U04
48,2019-11-12,2030,2030,2030,2030,23563,K00,K00K00,S04K00,T01
49,2019-11-13,2020,2030,2010,2030,6596,K01,K00K01,S04K01,U03
50,2019-11-14,2025,2030,2020,2030,5177,K01,K00K01,S04K01,T01
51,2019-11-15,2020,2030,2020,2030,2914,K01,K00K01,S04K01,T01
52,2019-11-18,2025,2030,2020,2030,4503,K01,K00K01,S04K01,U04
53,2019-11-19,2020,2030,2015,2030,30584,K01,K00K01,S04K01,U02
54,2019-11-20,2030,2030,2025,2030,4350,K01,K00K01,S04K01,U03
55,2019-11-21,2015,2030,2010,2025,7409,K00,K00K00,S04K00,D04
56,2019-11-22,2025,2025,2020,2025,4079,K01,K00K01,S04K01,T01
57,2019-11-25,2010,2025,2005,2020,40966,K00,K00K00,S04K00,U02
58,2019-11-26,2020,2020,2005,2020,10107,K01,K00K01,S04K01,U04
59,2019-11-27,2015,2020,2015,2020,2820,K01,K00K01,S04K01,U03
60,2019-11-28,2020,2025,2020,2020,30008,K02,K00K02,S04K02,U03
61,2019-11-29,2020,2020,2015,2020,839,K01,K00K01,S04K01,U04
62,2019-12-02,2015,2025,2015,2020,16011,K00,K00K00,S04K00,D04
63,2019-12-03,2025,2025,2010,2020,4518,M02,K00M02,S04M02,D04
64,2019-12-04,2015,2020,2010,2020,704,K01,M00K01,S04K01,D04
65,2019-12-05,2010,2020,2010,2015,7186,K00,K00K00,S04K00,U04
66,2019-12-06,2020,2020,2000,2015,21535,M02,K00M02,S04M02,U01
67,2019-12-09,2010,2015,2005,2010,1511,K00,M00K00,S04K00,U04
68,2019-12-10,2005,2010,2000,2010,26329,K01,K00K01,S04K01,D04
69,2019-12-11,2005,2010,2000,2005,5801,K00,K00K00,S04K00,T01
70,2019-12-12,2005,2010,2005,2005,4857,K02,K00K02,S04K02,U04
71,2019-12-13,2000,2010,1990,2005,29742,K00,K00K00,S04K00,U04
72,2019-12-16,2005,2005,1990,2005,37827,K01,K00K01,S04K01,U03
73,2019-12-17,2005,2005,1995,2005,629,K01,K00K01,S04K01,U04
74,2019-12-18,2000,2005,1995,2005,1772,K01,K00K01,S04K01,U02
75,2019-12-19,2005,2005,1995,2005,4541,K01,K00K01,S04K01,U01
76,2019-12-20,2005,2005,1995,2000,4281,M01,K00M01,S04M01,U04
77,2019-12-23,2000,2005,1990,2005,33415,K01,M00K01,S04K01,U04
78,2019-12-24,2005,2005,1995,2005,1336,K01,K00K01,S04K01,U03
79,2019-12-26,2000,2005,1995,2000,6688,K00,K00K00,S04K00,U01
80,2019-12-27,2000,2005,1995,2005,1232,K01,K00K01,S04K01,U04
81,2019-12-30,2000,2005,1995,2000,5683,K00,K00K00,S04K00,T01
82,2020-01-02,2005,2005,1995,2005,3503,K01,K00K01,S04K01,U04
83,2020-01-03,2005,2005,1995,2005,3149,K01,K00K01,S04K01,U04
84,2020-01-06,2005,2010,2000,2005,3589,K00,K00K00,S04K00,D04
85,2020-01-07,2005,2005,2000,2005,13306,K01,K00K01,S04K01,U04
86,2020-01-08,2000,2005,2000,2005,256,K01,K00K01,S04K01,T01
87,2020-01-09,2000,2005,2000,2005,804,K01,K00K01,S04K01,U04
88,2020-01-10,2005,2005,2005,2005,5011,K00,K00K00,S04K00,U04
89,2020-01-13,2005,2005,2000,2005,8363,K01,K00K01,S04K01,T01
90,2020-01-14,2000,2005,2000,2005,9269,K01,K00K01,S04K01,U04
91,2020-01-15,2005,2005,2005,2005,4043,K00,K00K00,S04K00,T01
92,2020-01-16,2005,2005,2000,2005,3468,K01,K00K01,S04K01,U01
93,2020-01-17,2000,2005,2000,2000,8013,K02,K00K02,S04K02,U04
94,2020-01-20,2005,2005,1995,2005,21483,K01,K00K01,S04K01,U04
95,2020-01-21,2000,2005,2000,2005,1007,K01,K00K01,S04K01,U04
96,2020-01-22,1995,2000,1995,2000,15951,K01,K00K01,S04K01,T01
97,2020-01-23,2000,2000,1995,2000,2742,K01,K00K01,S04K01,U02
98,2020-01-28,1995,2000,1995,2000,7416,K01,K00K01,S04K01,D04
99,2020-01-29,2000,2000,1990,2000,7987,K01,K00K01,S04K01,U04
100,2020-01-30,2000,2000,2000,2000,1100,K00,K00K00,S04K00,U01
101,2020-01-31,2000,2005,1995,1995,14826,M03,K00M03,S04M03,U03
102,2020-02-03,1995,2000,1995,2000,11822,K01,M00K01,S04K01,D04
103,2020-02-04,1995,2000,1995,2000,2205,K01,K00K01,S04K01,U04
104,2020-02-05,2000,2000,1995,2000,7001,K01,K00K01,S04K01,U04
105,2020-02-06,2000,2000,2000,2000,12315,K00,K00K00,S04K00,U04
