,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-06-24,9600,9600,9600,9600,0,K00,,,U04
1,2016-06-27,9600,9600,9600,9600,0,K00,K00K00,,D04
2,2016-06-28,9600,9600,9600,9600,0,K00,K00K00,S04K00,D04
3,2016-06-29,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
4,2016-06-30,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
5,2016-07-01,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
6,2016-07-04,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
7,2016-07-05,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
8,2016-07-06,9600,9600,9600,9600,0,K00,K00K00,S04K00,D04
9,2016-07-07,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
10,2016-07-08,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
11,2016-07-11,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
12,2016-07-12,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
13,2016-07-13,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
14,2016-07-14,9600,9600,9600,9600,0,K00,K00K00,S04K00,D04
15,2016-07-15,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
16,2016-07-18,9600,9600,9600,9600,0,K00,K00K00,S04K00,T01
17,2016-07-19,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
18,2016-07-20,9600,9600,9600,9600,0,K00,K00K00,S04K00,D04
19,2016-07-21,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
20,2016-07-22,9600,9600,9600,9600,0,K00,K00K00,S04K00,D04
21,2016-07-25,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
22,2016-07-26,9600,9600,9600,9600,0,K00,K00K00,S04K00,T01
23,2016-07-27,9600,9600,9600,9600,0,K00,K00K00,S04K00,U03
24,2016-07-28,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
25,2016-07-29,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
26,2016-08-01,9600,9600,9600,9600,0,K00,K00K00,S04K00,U02
27,2016-08-02,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
28,2016-08-03,9600,9600,9600,9600,0,K00,K00K00,S04K00,D04
29,2016-08-04,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
30,2016-08-05,9600,9600,9600,9600,0,K00,K00K00,S04K00,U02
31,2016-08-08,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
32,2016-08-09,9600,9600,9600,9600,0,K00,K00K00,S04K00,T01
33,2016-08-10,9600,9600,9600,9600,0,K00,K00K00,S04K00,U03
34,2016-08-11,9600,9600,9600,9600,0,K00,K00K00,S04K00,D04
35,2016-08-12,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
36,2016-08-16,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
37,2016-08-17,9600,9600,9600,9600,0,K00,K00K00,S04K00,D04
38,2016-08-18,9600,9600,9600,9600,0,K00,K00K00,S04K00,T01
39,2016-08-19,9600,9600,9600,9600,0,K00,K00K00,S04K00,U03
40,2016-08-22,9600,9600,9600,9600,0,K00,K00K00,S04K00,T01
41,2016-08-23,9600,9600,9600,9600,0,K00,K00K00,S04K00,U02
42,2016-08-24,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
43,2016-08-25,9600,9600,9600,9600,0,K00,K00K00,S04K00,D04
44,2016-08-26,9600,9600,9600,9600,0,K00,K00K00,S04K00,T01
45,2016-08-29,9600,9600,9600,9600,0,K00,K00K00,S04K00,U02
46,2016-08-30,9600,9600,9600,9600,0,K00,K00K00,S04K00,U03
47,2016-08-31,9600,9600,9600,9600,0,K00,K00K00,S04K00,T01
48,2016-09-01,9600,9600,9600,9600,0,K00,K00K00,S04K00,T01
49,2016-09-02,9600,9600,9600,9600,0,K00,K00K00,S04K00,U03
50,2016-09-05,9600,9600,9600,9600,0,K00,K00K00,S04K00,U03
51,2016-09-06,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
52,2016-09-07,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
53,2016-09-08,9600,9600,9600,9600,0,K00,K00K00,S04K00,U02
54,2016-09-09,9600,9600,9600,9600,0,K00,K00K00,S04K00,D04
55,2016-09-12,9600,9600,9600,9600,0,K00,K00K00,S04K00,D04
56,2016-09-13,9600,9600,9600,9600,0,K00,K00K00,S04K00,U04
57,2016-09-19,9600,9600,9600,9600,0,K00,K00K00,S04K00,T01
58,2016-09-20,9600,9600,9600,9600,0,K00,K00K00,S04K00,T01
59,2016-09-21,9600,9600,9600,9600,0,K00,K00K00,S04K00,U02
60,2016-09-22,10000,10000,10000,10000,0,K00,K00K00,S04K00,U04
61,2016-09-23,10000,10000,10000,10000,0,K00,K00K00,P10K00,U04
62,2016-09-26,10000,10000,10000,10000,0,K00,K00K00,S04K00,D04
63,2016-09-27,10000,10000,10000,10000,0,K00,K00K00,S04K00,D04
64,2016-09-28,10000,10000,10000,10000,0,K00,K00K00,S04K00,U04
65,2016-09-29,10000,10000,10000,10000,0,K00,K00K00,S04K00,U03
