,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-05-23,2130,2445,2130,2445,200,P10,,,U04
1,2017-05-24,2810,2810,2810,2810,100,K00,P10K00,,U01
2,2017-05-25,3230,3230,3230,3230,100,K00,K00K00,P10K00,U04
3,2017-05-26,3710,3710,3710,3710,100,K00,K00K00,P10K00,U04
4,2017-05-29,4265,4265,4265,4265,1000,K00,K00K00,P10K00,U04
5,2017-05-30,4260,4260,4260,4260,0,K00,K00K00,P10K00,U01
6,2017-05-31,4260,4260,4260,4260,0,K00,K00K00,S04K00,T01
7,2017-06-01,4000,4000,4000,4000,0,K00,K00K00,S04K00,T01
8,2017-06-02,4300,4300,4300,4300,1,K00,K00K00,P10K00,U04
9,2017-06-05,4200,4200,4200,4200,0,K00,K00K00,P10K00,U04
10,2017-06-07,4200,4200,4200,4200,0,K00,K00K00,P10K00,D04
11,2017-06-08,4000,4000,4000,4000,0,K00,K00K00,S04K00,U04
12,2017-06-09,4600,4600,4000,4200,703,M01,K00M01,P10M01,U04
13,2017-06-12,4200,4830,4200,4830,100,P10,M00P10,S05P10,D04
14,2017-06-13,5540,5540,5540,5540,659858,K00,P10K00,S02K00,D04
15,2017-06-14,6370,6370,6370,6370,105,K00,K00K00,P10K00,U04
16,2017-06-15,7320,7320,7320,7320,2,K00,K00K00,P10K00,D04
17,2017-06-16,7000,7000,7000,7000,25,K00,K00K00,P10K00,D04
18,2017-06-19,6000,6500,6000,6500,193,P00,K00P00,P10P00,T01
19,2017-06-20,6880,6880,6880,6880,5,K00,P00K00,P10K00,U04
20,2017-06-21,6800,6800,6800,6800,3,K00,K00K00,P10K00,D04
21,2017-06-22,6510,6510,6510,6510,0,K00,K00K00,P10K00,U04
22,2017-06-23,6200,6200,6200,6200,0,K00,K00K00,P10K00,U01
23,2017-06-26,6000,6000,6000,6000,0,K00,K00K00,P10K00,U04
24,2017-06-27,5800,6000,5800,6000,46,P00,K00P00,P10P00,D04
25,2017-06-28,6000,6000,6000,6000,0,K00,P00K00,P10K00,D04
26,2017-06-29,6000,6000,6000,6000,0,K00,K00K00,P10K00,U04
27,2017-06-30,6000,6000,6000,6000,0,K00,K00K00,S04K00,D04
28,2017-07-03,6000,6000,6000,6000,0,K00,K00K00,S04K00,T01
