,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,65605,67175,65134,65606,79684,K02,,,
1,2012-01-03,65762,68901,65762,68902,129258,P00,K00P00,,
2,2012-01-04,70157,70157,68117,68902,114888,M01,P00M01,P10M01,U02
3,2012-01-05,69058,69529,67959,67960,122556,M05,M00M05,S03M05,T01
4,2012-01-06,69215,69529,66861,67960,118049,M05,M00M05,M10M05,U01
5,2012-01-09,67332,69058,66390,67803,99677,P05,M00P05,M10P05,T01
6,2012-01-10,68587,69372,67802,67803,123542,M05,P00M05,S08M05,T01
7,2012-01-11,67960,69372,67802,69059,119629,P05,M00P05,S03P05,U01
8,2012-01-12,69529,69686,68587,69687,130738,K01,P00K01,S01K01,U01
9,2012-01-13,69843,70314,68901,69687,115876,M05,K00M05,P10M05,U01
10,2012-01-16,70157,70314,67175,69059,115326,M05,M00M05,S04M05,U01
11,2012-01-17,69686,70471,69215,70314,122416,P05,M00P05,M10P05,D01
12,2012-01-18,70785,71412,70314,71413,186983,P01,P00P01,S01P01,U01
13,2012-01-19,72040,72354,71099,72041,149931,K01,P00K01,P10K01,U02
14,2012-01-20,71569,71726,69372,70158,254618,M05,K00M05,P10M05,U01
15,2012-01-25,70471,70628,68117,68117,251599,M03,M00M03,S07M03,T01
16,2012-01-26,68430,69529,67489,69059,250196,P05,M00P05,M10P05,U02
17,2012-01-27,69372,69372,67175,67960,182344,M01,P00M01,S01M01,D01
18,2012-01-30,68117,68901,66076,66234,239064,M05,M00M05,S07M05,U01
19,2012-01-31,67646,67960,65291,66548,227379,M05,M00M05,M10M05,T01
20,2012-02-01,66704,67802,65291,65920,260649,M05,M00M05,M10M05,T01
21,2012-02-02,66233,67332,65605,66077,232166,M05,M00M05,M10M05,U02
22,2012-02-03,67018,68430,66547,68274,220172,P05,M00P05,M10P05,U01
23,2012-02-06,68587,69372,68117,69216,194170,P05,P00P05,S01P05,U02
24,2012-02-07,69215,69215,67175,68588,175851,M02,P00M02,P10M02,T01
25,2012-02-08,68117,68744,66547,66861,218586,M05,M00M05,S04M05,T01
26,2012-02-09,67489,68117,65605,66704,251293,M05,M00M05,M10M05,U01
27,2012-02-10,66233,68901,65291,68274,298134,P05,M00P05,M10P05,U01
28,2012-02-13,68273,69372,67489,68274,132240,K00,P00K00,S02K00,D01
29,2012-02-14,68117,69215,67332,68745,139635,P05,K00P05,P10P05,U01
30,2012-02-15,69686,70628,68744,70628,168743,P01,P00P01,S04P01,T01
31,2012-02-16,70157,71256,69215,69373,131790,M05,P00M05,P10M05,D01
32,2012-02-17,70157,70628,68901,68902,143925,M05,M00M05,S07M05,U02
33,2012-02-20,68901,69529,67802,67960,126546,M05,M00M05,M10M05,U02
34,2012-02-21,67960,70000,67960,70000,126435,P00,M00P00,M10P00,T01
35,2012-02-22,70314,74238,69843,72512,346242,P05,P00P05,S02P05,T01
36,2012-02-23,73296,75336,72668,75337,386376,P01,P00P01,P10P01,D01
37,2012-02-24,73924,75336,72982,74552,232982,P05,P00P05,P10P05,U01
38,2012-02-27,75336,75336,72354,74709,226265,M02,P00M02,P10M02,T01
39,2012-02-28,73767,74708,72354,72983,177332,M05,M00M05,S05M05,T01
40,2012-02-29,72511,73610,71569,73297,175229,P05,M00P05,M10P05,U01
41,2012-03-02,73610,74708,71099,74552,268744,P05,P00P05,S00P05,U01
42,2012-03-05,73296,73767,72354,72983,103146,M05,P00M05,P10M05,D01
43,2012-03-06,73453,74081,71412,73140,149264,M05,M00M05,S07M05,D01
44,2012-03-07,73453,74081,72511,73924,116610,P05,M00P05,S04P05,D02
45,2012-03-08,73924,74081,71256,71256,213742,M03,P00M03,S01M03,U01
46,2012-03-09,71883,73767,71569,73140,165313,P05,M00P05,S07P05,U02
47,2012-03-12,72825,75964,72668,75808,152464,P05,P00P05,S01P05,U01
48,2012-03-13,76121,77220,74865,74866,147993,M05,P00M05,P10M05,T01
49,2012-03-14,74865,76121,73924,74081,150100,M05,M00M05,S03M05,U03
50,2012-03-15,74081,75179,73767,74395,102523,K00,M00K00,M10K00,T01
51,2012-03-16,74395,75022,73767,73767,112125,M03,K00M03,S00M03,U01
52,2012-03-19,73767,75493,73767,74866,110405,P03,M00P03,S04P03,T01
53,2012-03-20,74708,77063,74395,75023,197828,K02,P00K02,S02K02,U01
54,2012-03-21,75493,78318,75022,78319,190475,P01,K00P01,P10P01,T01
55,2012-03-22,78632,78789,73767,76749,212445,M05,P00M05,P10M05,T01
56,2012-03-23,75964,78789,75807,77377,152952,P05,M00P05,S03P05,D01
57,2012-03-26,78475,80830,65919,78790,248607,K01,P00K01,S00K01,T01
58,2012-03-27,80830,83812,80045,83341,252966,P05,K00P05,P10P05,U03
59,2012-03-28,83184,83184,80202,82086,224585,M01,P00M01,P10M01,T01
60,2012-03-29,82085,82085,79103,79574,148910,M01,M00M01,S06M01,D01
61,2012-03-30,81143,82242,79574,81615,125034,P05,M00P05,M10P05,D01
62,2012-04-02,83184,83812,80359,81301,147065,M05,P00M05,S01M05,T01
63,2012-04-03,81300,84282,80830,81929,167612,P05,M00P05,S03P05,U01
64,2012-04-04,82399,82870,79260,79574,137961,M05,P00M05,S00M05,T01
65,2012-04-05,80987,86009,80359,86010,241214,P01,M00P01,S07P01,D02
66,2012-04-06,86009,86009,83498,85382,117882,M02,P00M02,S01M02,D02
67,2012-04-09,85381,85538,83655,84283,92527,M05,M00M05,S06M05,U01
68,2012-04-10,84126,86323,81771,83184,124947,M05,M00M05,M10M05,D02
69,2012-04-12,81614,83184,79417,83028,238583,P05,M00P05,M10P05,U01
70,2012-04-13,83184,83341,80673,82243,171226,M05,P00M05,S08M05,U02
71,2012-04-16,81300,82085,79888,81301,94603,K00,M00K00,S03K00,D02
72,2012-04-17,81143,82870,80987,82400,90130,P05,K00P05,S08P05,D01
73,2012-04-18,82870,83341,81457,82714,125850,M05,P00M05,P10M05,U03
74,2012-04-19,83027,85067,82713,84440,136354,P05,M00P05,S05P05,D01
75,2012-04-20,84597,84753,83498,83812,64035,M05,P00M05,S01M05,D01
76,2012-04-23,84597,85224,80673,82243,123383,M05,M00M05,S03M05,T01
