,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2725,2795,2570,2745,1307,P05,,,
1,2012-01-03,2780,2780,2690,2750,263,M02,P00M02,,
2,2012-01-04,2775,2800,2665,2750,19116,M05,M00M05,S05M05,U04
3,2012-01-05,2790,2840,2670,2760,7380,M05,M00M05,M10M05,T01
4,2012-01-06,2935,2935,2740,2790,848,M01,M00M01,M10M01,U04
5,2012-01-09,2790,2790,2760,2760,111,M00,M00M00,M10M00,U02
6,2012-01-10,2830,2830,2615,2770,401,M02,M00M02,M10M02,U01
7,2012-01-11,2895,2895,2755,2780,844,M01,M00M01,M10M01,U04
8,2012-01-12,2780,2780,2655,2760,3667,M02,M00M02,M10M02,U04
9,2012-01-13,2710,3120,2710,2785,54566,P04,M00P04,M10P04,U04
10,2012-01-16,2800,2940,2715,2895,23417,P05,P00P05,S02P05,U04
11,2012-01-17,2940,2940,2815,2895,1020,M01,P00M01,P10M01,D04
12,2012-01-18,2850,2935,2850,2895,1491,P03,M00P03,S03P03,U04
13,2012-01-19,2980,2980,2790,2790,11566,M00,P00M00,S08M00,U04
14,2012-01-20,2790,2825,2775,2805,4120,P05,M00P05,S07P05,U04
15,2012-01-25,2805,2840,2795,2840,19327,P01,P00P01,S00P01,U01
16,2012-01-26,2930,2930,2780,2840,10041,M01,P00M01,P10M01,U04
17,2012-01-27,2790,2850,2780,2840,8611,P05,M00P05,S03P05,D04
18,2012-01-30,2800,2855,2780,2795,2639,M05,P00M05,S08M05,U04
19,2012-01-31,2850,2885,2805,2845,3089,M05,M00M05,S06M05,T01
20,2012-02-01,2860,2860,2770,2835,12497,M02,M00M02,M10M02,U01
21,2012-02-02,2810,2885,2805,2835,5162,P05,M00P05,S04P05,U04
22,2012-02-03,2805,2845,2805,2845,2736,P00,P00P00,S08P00,U04
23,2012-02-06,2935,2935,2840,2895,122,M01,P00M01,P10M01,U04
24,2012-02-07,2910,2910,2800,2890,2315,M02,M00M02,S05M02,T01
25,2012-02-08,2815,2870,2815,2870,1945,P00,M00P00,M10P00,U01
26,2012-02-09,2815,2895,2785,2855,2685,P05,P00P05,S08P05,U04
27,2012-02-10,2885,2885,2810,2855,1042,M01,P00M01,P10M01,U04
28,2012-02-13,2920,2920,2805,2865,3559,M01,M00M01,S03M01,D04
29,2012-02-14,2980,2980,2795,2820,7750,M01,M00M01,M10M01,U04
30,2012-02-15,2815,2820,2785,2815,3154,K01,M00K01,M10K01,T01
31,2012-02-16,2800,2805,2785,2805,2997,K01,K00K01,M10K01,D04
32,2012-02-17,2805,2820,2790,2810,2309,K00,K00K00,S04K00,U04
33,2012-02-20,2815,2815,2770,2770,5966,M00,K00M00,S04M00,U04
34,2012-02-21,2770,2780,2740,2780,8380,K01,M00K01,S07K01,T01
35,2012-02-22,2780,2825,2780,2790,5155,K02,K00K02,S00K02,T01
36,2012-02-23,2800,2800,2700,2775,12753,M02,K00M02,S04M02,D04
37,2012-02-24,2745,2790,2715,2790,4464,P01,M00P01,S04P01,U04
38,2012-02-27,2790,2830,2740,2830,4442,P01,P00P01,S00P01,U03
39,2012-02-28,2830,2850,2755,2770,9081,M05,P00M05,P10M05,U01
40,2012-02-29,2770,2960,2735,2895,15817,P05,M00P05,S07P05,U04
41,2012-03-02,2895,2920,2770,2900,26812,K01,P00K01,S02K01,U04
42,2012-03-05,2890,3000,2890,2960,31494,P03,K00P03,P10P03,D04
