,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,35855,35907,34873,35127,711840,M05,,,
1,2012-01-03,35317,35562,35021,35127,712938,M05,M00M05,,
2,2012-01-04,35365,35808,35021,35127,714486,M05,M00M05,M10M05,U04
3,2012-01-05,35611,35710,34580,34683,893898,M05,M00M05,S04M05,T01
4,2012-01-06,34875,34924,33599,33898,1088893,M05,M00M05,M10M05,U04
5,2012-01-09,33892,34383,33352,34043,861537,K00,M00K00,M10K00,U02
6,2012-01-10,34236,34726,33989,33997,717503,M05,K00M05,S00M05,U01
7,2012-01-11,34089,34237,33405,33405,769048,M03,M00M03,S03M03,U04
8,2012-01-12,33304,34088,33304,33651,590681,P03,M00P03,M10P03,U04
9,2012-01-13,33944,36252,33845,36059,2577319,P05,P00P05,S00P05,U04
10,2012-01-16,36054,36251,35268,35616,956689,M05,P00M05,P10M05,U04
11,2012-01-17,35857,36153,35416,35568,1061193,M05,M00M05,S06M05,D04
12,2012-01-18,36446,37083,36249,36550,1977122,K00,M00K00,M10K00,U04
13,2012-01-19,36645,37037,36153,36255,1170566,M05,K00M05,S01M05,U04
14,2012-01-20,36347,36937,36200,36550,1016838,P05,M00P05,S07P05,U04
15,2012-01-25,36593,37134,36447,37140,1074598,P01,P00P01,S01P01,U01
16,2012-01-26,37970,38412,37676,37778,1803355,M05,P00M05,P10M05,U04
17,2012-01-27,37676,37970,37480,37581,674219,M05,M00M05,S05M05,D04
18,2012-01-30,37578,37578,36252,36255,906205,M01,M00M01,M10M01,U04
19,2012-01-31,36249,36886,35906,36895,798644,P01,M00P01,M10P01,T01
20,2012-02-01,36986,37183,36447,37140,926678,K01,P00K01,S00K01,U01
21,2012-02-02,37624,38460,36986,36993,1362912,M05,K00M05,P10M05,U04
22,2012-02-03,36986,37722,36494,36502,825295,M05,M00M05,S03M05,U04
23,2012-02-06,36839,36986,34921,34929,1752333,M05,M00M05,M10M05,U04
24,2012-02-07,34972,35611,34285,34486,1354770,M05,M00M05,M10M05,T01
25,2012-02-08,34382,35021,34185,34634,935761,P05,M00P05,M10P05,U01
26,2012-02-09,34775,35562,34678,34831,992614,K02,P00K02,S00K02,U04
27,2012-02-10,35218,36052,34971,35224,1099155,K02,K00K02,P10K02,U04
28,2012-02-13,35610,35610,34872,35075,483774,M01,K00M01,P10M01,D04
29,2012-02-14,35170,35463,34922,34979,646779,M05,M00M05,S07M05,U04
30,2012-02-15,35414,35659,34627,35028,1229418,M05,M00M05,M10M05,T01
31,2012-02-16,35367,36300,35172,36059,1552008,P05,M00P05,M10P05,D04
32,2012-02-17,36448,36496,35660,36205,1042414,M05,P00M05,S01M05,U04
33,2012-02-20,36152,36202,35563,35813,821919,M05,M00M05,S05M05,U04
34,2012-02-21,35611,36690,35611,36451,931272,P03,M00P03,M10P03,T01
35,2012-02-22,36642,36740,36150,36353,513780,M05,P00M05,S02M05,T01
36,2012-02-23,36105,36252,35661,35714,571013,M05,M00M05,S03M05,D04
37,2012-02-24,35857,36203,35172,36107,566913,P05,M00P05,M10P05,U04
