,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-03-28,75500,94400,73100,88700,4171304,P15,,,D04
1,2019-03-29,92500,94500,80300,82100,1131418,M15,P10M15,,U04
2,2019-04-01,81800,83600,79100,79600,365847,M05,M10M05,S03M05,U04
3,2019-04-02,80200,82400,78700,81100,247372,P05,M00P05,M10P05,U04
4,2019-04-03,81600,82900,79000,79600,199453,M05,P00M05,S01M05,U03
5,2019-04-04,79600,80000,78000,78000,111902,M03,M00M03,S07M03,U04
6,2019-04-05,78400,78500,74200,75200,206446,M05,M00M05,M10M05,T01
7,2019-04-08,75100,77200,73100,76700,153072,P05,M00P05,M10P05,U04
8,2019-04-09,77200,80800,75000,80300,241415,P05,P00P05,S00P05,U03
9,2019-04-10,80300,87500,79100,84100,398111,P05,P00P05,P10P05,D04
10,2019-04-11,84400,89900,83000,89100,290864,P05,P00P05,P10P05,U04
11,2019-04-12,88600,91200,86500,87300,143161,M05,P00M05,P10M05,T01
12,2019-04-15,87900,88400,85000,86300,113001,M05,M00M05,S06M05,U04
13,2019-04-16,86500,89400,82800,88500,156540,P05,M00P05,M10P05,T01
14,2019-04-17,90000,91100,87600,88000,90505,M05,P00M05,S01M05,U04
15,2019-04-18,87300,88300,83600,83700,93744,M05,M00M05,S03M05,T01
16,2019-04-19,83400,85500,83100,84300,27684,P05,M00P05,M10P05,T01
17,2019-04-22,84000,84700,81300,81500,67344,M05,P00M05,S00M05,T01
18,2019-04-23,80500,82000,79900,81600,46667,P05,M00P05,S07P05,U03
19,2019-04-24,82000,82300,79500,80600,54016,M05,P00M05,S00M05,U04
20,2019-04-25,80600,80900,79200,79200,35872,M03,M00M03,S03M03,T01
21,2019-04-26,78800,79600,77900,78400,25472,M05,M00M05,M10M05,U03
22,2019-04-29,76000,79500,75900,79100,128295,P05,M00P05,M10P05,U04
23,2019-04-30,78800,80300,77400,77900,53683,M05,P00M05,S02M05,U03
24,2019-05-02,77600,77800,76700,77100,39085,M05,M00M05,S06M05,D04
