,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,20400,20500,20350,20500,590,K01,,,
1,2012-01-03,20450,20500,20400,20400,1681,M03,K00M03,,
2,2012-01-04,20400,20550,20400,20500,7714,K00,M00K00,S04K00,U04
3,2012-01-05,20500,20500,20400,20500,2468,K01,K00K01,S04K01,T01
4,2012-01-06,20500,20500,20450,20500,3206,K01,K00K01,S04K01,U04
5,2012-01-09,20500,20550,20450,20550,3328,K01,K00K01,S04K01,U02
6,2012-01-10,20550,21150,20500,21150,3557,P01,K00P01,S04P01,U01
7,2012-01-11,21150,21300,21150,21250,4064,K00,P00K00,P10K00,U04
8,2012-01-12,21250,21250,20700,21200,1776,M02,K00M02,P10M02,U04
9,2012-01-13,21250,21300,21200,21250,3179,K00,M00K00,S04K00,U04
10,2012-01-16,21250,21300,21000,21300,3696,K01,K00K01,S04K01,U04
11,2012-01-17,21250,22800,21250,22250,6159,P03,K00P03,S04P03,D04
12,2012-01-18,22200,22400,21850,22300,1891,K01,P00K01,P10K01,U04
13,2012-01-19,22300,22400,21800,22300,5550,K01,K00K01,P10K01,U04
14,2012-01-20,22300,23600,22050,22600,1782,P05,K00P05,S04P05,U04
15,2012-01-25,23400,25900,23000,24500,16215,P05,P00P05,P10P05,U01
16,2012-01-26,25450,25450,24000,24550,2560,M01,P00M01,P10M01,U04
17,2012-01-27,25200,25200,23600,24550,2623,M01,M00M01,S05M01,D04
18,2012-01-30,24950,24950,23750,24550,2536,M02,M00M02,M10M02,U04
19,2012-01-31,24550,24650,24250,24650,347,K01,M00K01,M10K01,T01
20,2012-02-01,25100,25100,23900,24550,2615,M01,K00M01,S00M01,U01
21,2012-02-02,24550,24850,24400,24600,1090,K00,M00K00,S07K00,U04
22,2012-02-03,24850,24850,24500,24700,910,M01,K00M01,S00M01,U04
23,2012-02-06,24700,24950,24500,24950,1521,P01,M00P01,S05P01,U04
24,2012-02-07,24450,24800,24200,24400,1079,M05,P00M05,S02M05,T01
25,2012-02-08,24900,24900,24000,24000,3675,M00,M00M00,S07M00,U01
26,2012-02-09,24000,24500,23950,24400,1699,P05,M00P05,M10P05,U04
27,2012-02-10,24500,24550,23950,24400,3179,M05,P00M05,S00M05,U04
28,2012-02-13,24400,24400,23750,24200,485,M02,M00M02,S03M02,D04
29,2012-02-14,24250,24800,24250,24800,2684,P00,M00P00,M10P00,U04
30,2012-02-15,24600,24850,24400,24700,719,K00,P00K00,S01K00,T01
31,2012-02-16,24700,24700,24300,24450,1596,M01,K00M01,P10M01,D04
32,2012-02-17,24450,25200,24450,24800,5953,P03,M00P03,S07P03,U04
33,2012-02-20,25000,25000,24800,24950,587,M02,P00M02,S02M02,U04
34,2012-02-21,24950,25000,24700,24900,1564,M05,M00M05,S05M05,T01
35,2012-02-22,24700,25000,24700,25000,1656,P00,M00P00,S04P00,T01
36,2012-02-23,25000,25000,24500,24550,1533,M01,P00M01,S02M01,D04
37,2012-02-24,24400,25000,24050,24550,1761,P05,M00P05,S07P05,U04
38,2012-02-27,24400,24900,24400,24500,879,K02,P00K02,S08K02,U03
39,2012-02-28,24600,24800,24500,24800,536,P01,K00P01,S04P01,U01
40,2012-02-29,24800,25000,24700,25000,546,P01,P00P01,P10P01,U04
41,2012-03-02,25000,25000,24500,25000,1483,K01,P00K01,P10K01,U04
42,2012-03-05,25000,25000,24900,25000,861,K01,K00K01,S04K01,D04
43,2012-03-06,24900,25000,24800,24950,1591,K00,K00K00,S04K00,D04
44,2012-03-07,24700,25000,24700,24950,643,P03,K00P03,S04P03,D04
45,2012-03-08,24950,25000,24000,24950,3293,K01,P00K01,P10K01,U04
46,2012-03-09,24950,25000,24950,24950,85,K02,K00K02,P10K02,U04
47,2012-03-12,24950,25150,24650,25000,2870,K00,K00K00,S04K00,U04
48,2012-03-13,24800,25100,24700,25100,7279,P01,K00P01,S04P01,T01
49,2012-03-14,25100,25500,25000,25350,6720,P05,P00P05,P10P05,U04
50,2012-03-15,25000,25350,25000,25050,713,K02,P00K02,P10K02,T01
51,2012-03-16,25050,25800,25050,25300,5642,P04,K00P04,P10P04,U04
52,2012-03-19,25300,25700,25100,25650,3124,P05,P00P05,P10P05,T01
53,2012-03-20,26400,27400,25800,25900,59566,M05,P00M05,P10M05,U04
54,2012-03-21,26700,26700,25500,26550,1982,M02,M00M02,S05M02,T01
55,2012-03-22,26500,26500,25850,25950,1889,M01,M00M01,M10M01,U01
56,2012-03-23,25450,26700,25450,26100,1110,P03,M00P03,M10P03,D04
