,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-04-06,14050,18150,13600,16300,25728117,P15,,,U04
1,2018-04-09,16300,18200,16250,17000,5844847,P05,P10P05,,D04
2,2018-04-10,16900,16900,15450,16450,2708657,M02,P00M02,P10M02,U04
3,2018-04-11,16800,17150,16150,16150,1500782,M03,M00M03,S06M03,U04
4,2018-04-12,15950,16050,15250,15300,1208193,M05,M00M05,M10M05,D04
5,2018-04-13,15300,15950,14800,15050,1255508,M05,M00M05,M10M05,U04
6,2018-04-16,15200,15850,14950,15450,1115580,P05,M00P05,M10P05,D04
7,2018-04-17,15300,17350,15250,17050,2319181,P15,P00P15,S01P15,U04
8,2018-04-18,17400,18100,16900,17900,3211502,P05,P10P05,P10P05,U04
9,2018-04-19,18400,19050,17550,19050,2767071,P01,P00P01,P10P01,U03
10,2018-04-20,18950,19100,18450,18800,1017122,M05,P00M05,P10M05,D04
11,2018-04-23,18400,18650,17500,17950,1276879,M05,M00M05,S06M05,D04
12,2018-04-24,17850,18600,17400,18150,745840,P05,M00P05,M10P05,T01
13,2018-04-25,17800,18000,16950,17350,868744,M05,P00M05,S00M05,D04
14,2018-04-26,17200,17450,16400,16700,700758,M05,M00M05,S07M05,T01
15,2018-04-27,16600,16700,15550,16200,925553,M05,M00M05,M10M05,U04
16,2018-04-30,16200,16200,14600,14950,1367519,M01,M00M01,M10M01,T01
17,2018-05-02,14950,15300,14100,14400,929710,M05,M00M05,M10M05,U04
18,2018-05-03,14550,15550,14450,15100,745258,P05,M00P05,M10P05,D04
19,2018-05-04,14950,16300,14950,16150,1041491,P03,P00P03,S01P03,T01
20,2018-05-08,15550,15700,14600,14600,1331400,M03,P00M03,P10M03,U04
21,2018-05-09,14600,15750,14500,15650,908772,P05,M00P05,S07P05,T01
22,2018-05-10,15500,16700,15300,16450,1174864,P05,P00P05,S02P05,U04
23,2018-05-11,16300,16750,16000,16300,471058,K00,P00K00,P10K00,U04
24,2018-05-14,16400,16750,15700,16000,383191,M05,K00M05,P10M05,T01
25,2018-05-15,16000,16100,15300,15500,296275,M05,M00M05,S07M05,U02
26,2018-05-16,15300,15400,14650,15000,580253,M05,M00M05,M10M05,D04
27,2018-05-17,15150,15300,14750,15100,282395,M05,M00M05,M10M05,U04
28,2018-05-18,15000,16250,15000,16050,948369,P03,M00P03,M10P03,T01
29,2018-05-21,16000,16550,15700,16100,548524,P05,P00P05,S02P05,D04
30,2018-05-23,16200,16200,15500,15650,364214,M01,P00M01,P10M01,T01
