,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4521,4637,4413,4436,26729,M05,,,
1,2012-01-03,4432,4592,4432,4519,23014,P03,M00P03,,
2,2012-01-04,4533,4592,4394,4436,33021,M05,P00M05,S00M05,U02
3,2012-01-05,4445,4637,4342,4632,45912,P05,M00P05,S03P05,T01
4,2012-01-06,4650,4655,4514,4594,16080,M05,P00M05,S01M05,U01
5,2012-01-09,4655,4655,4529,4583,19423,M01,M00M01,S03M01,T01
6,2012-01-10,4637,4673,4552,4665,22948,P05,M00P05,M10P05,T01
7,2012-01-11,4712,5013,4655,4766,95177,P05,P00P05,S01P05,U01
8,2012-01-12,4765,4770,4605,4684,32706,M05,P00M05,P10M05,U01
9,2012-01-13,4688,4720,4578,4583,27418,M05,M00M05,S07M05,U01
10,2012-01-16,4514,4541,4419,4455,22224,M05,M00M05,M10M05,U01
11,2012-01-17,4529,4529,4413,4448,4526,M01,M00M01,M10M01,D01
12,2012-01-18,4445,4529,4407,4519,14297,P05,M00P05,M10P05,U01
13,2012-01-19,4592,4592,4318,4403,11624,M01,P00M01,S00M01,U02
14,2012-01-20,4400,4464,4279,4282,19632,M05,M00M05,S07M05,U01
15,2012-01-25,4312,4380,4273,4276,9917,M05,M00M05,M10M05,T01
16,2012-01-26,4273,4312,4215,4244,16152,M05,M00M05,M10M05,U02
17,2012-01-27,4210,4215,4158,4160,30249,M05,M00M05,M10M05,D01
18,2012-01-30,4158,4158,4042,4128,22507,M02,M00M02,M10M02,U01
19,2012-01-31,4138,4182,4138,4160,7561,P03,M00P03,M10P03,T01
20,2012-02-01,4191,4191,4081,4160,21492,M02,P00M02,S04M02,T01
21,2012-02-02,4132,4178,4075,4078,26003,M05,M00M05,S03M05,U02
22,2012-02-03,4145,4145,4081,4111,7917,M01,M00M01,M10M01,U01
23,2012-02-06,4145,4323,4119,4201,15453,P05,M00P05,M10P05,U02
24,2012-02-07,4291,4291,4145,4148,6406,M01,P00M01,S01M01,T01
25,2012-02-08,4163,4273,3928,4084,15081,M05,M00M05,S03M05,T01
26,2012-02-09,4089,4089,4042,4053,10678,M01,M00M01,M10M01,U01
27,2012-02-10,4145,4145,4049,4084,8113,M01,M00M01,M10M01,U01
28,2012-02-13,4286,4286,4030,4084,12293,M01,M00M01,M10M01,D01
29,2012-02-14,4119,4202,4093,4148,3886,P05,M00P05,M10P05,U01
30,2012-02-15,4273,4273,4152,4205,18951,M01,P00M01,S01M01,T01
31,2012-02-16,4266,4266,4163,4201,4634,M01,M00M01,S05M01,D01
32,2012-02-17,4202,4202,4152,4168,5083,M01,M00M01,M10M01,U02
33,2012-02-20,4291,4291,4145,4168,16615,M01,M00M01,M10M01,U02
34,2012-02-21,4178,4273,4178,4212,11445,P03,M00P03,M10P03,T01
35,2012-02-22,4210,4253,4178,4212,14165,K00,P00K00,S01K00,T01
36,2012-02-23,4178,4234,4132,4201,16045,P05,K00P05,S04P05,D01
37,2012-02-24,4195,4266,4145,4257,20609,P05,P00P05,S04P05,U01
38,2012-02-27,4253,4547,4253,4365,75846,P03,P00P03,P10P03,T01
39,2012-02-28,4362,4400,4222,4296,25743,M05,P00M05,P10M05,T01
40,2012-02-29,4291,4413,4291,4339,8952,P03,M00P03,S06P03,U01
41,2012-03-02,4312,4432,4312,4397,12541,P03,P00P03,S00P03,U01
42,2012-03-05,4400,4439,4356,4365,22216,M05,P00M05,P10M05,D01
43,2012-03-06,4323,4400,4273,4339,15184,K00,M00K00,S03K00,D01
44,2012-03-07,4228,4349,4228,4333,3302,P03,K00P03,S08P03,D02
