,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4874,5316,4863,5195,1298033,P05,,,
1,2012-01-03,5230,5407,5009,5153,1685040,M05,P00M05,,
2,2012-01-04,5173,5526,5073,5383,2402454,P05,M00P05,S03P05,U04
3,2012-01-05,5400,5842,5378,5467,2964912,P05,P00P05,S01P05,T01
4,2012-01-06,5406,5593,5229,5561,1924356,P05,P00P05,P10P05,U04
5,2012-01-09,5592,5813,5293,5404,2053182,M05,P00M05,P10M05,U02
6,2012-01-10,5372,5604,5327,5383,830042,K02,M00K02,S07K02,U01
7,2012-01-11,5381,5403,5182,5226,929232,M05,K00M05,S08M05,U04
8,2012-01-12,5224,5324,5091,5258,593938,P05,M00P05,S07P05,U04
9,2012-01-13,5314,5337,5170,5226,423210,M05,P00M05,S00M05,U04
10,2012-01-16,5217,5295,5140,5185,268877,M05,M00M05,S03M05,U04
11,2012-01-17,5154,5264,5110,5132,598604,M05,M00M05,M10M05,D04
12,2012-01-18,5140,5162,4974,4996,817367,M05,M00M05,M10M05,U04
13,2012-01-19,5050,5105,5006,5017,527410,M05,M00M05,M10M05,U04
14,2012-01-20,4971,5082,4960,5038,317611,P05,M00P05,M10P05,U04
15,2012-01-25,5070,5126,5026,5049,459224,M05,P00M05,S00M05,U01
16,2012-01-26,5102,5102,5013,5080,385597,M02,M00M02,S05M02,U04
17,2012-01-27,5102,5135,5013,5080,348472,M05,M00M05,M10M05,D04
18,2012-01-30,5096,5261,5062,5185,502241,P05,M00P05,S04P05,U04
19,2012-01-31,5228,5946,5173,5958,6243259,P11,P00P11,S01P11,T01
20,2012-02-01,6525,6835,6481,6846,4565300,P01,P10P01,P10P01,U01
21,2012-02-02,7090,7776,6050,7589,19113689,P05,P00P05,P10P05,U04
22,2012-02-03,7456,8706,7456,8718,16154382,P10,P00P10,P10P10,U04
23,2012-02-06,9692,10024,9393,10024,8895112,P01,P10P01,P10P01,U04
24,2012-02-07,11497,11497,11497,11498,428912,K01,P00K01,P10K01,T01
25,2012-02-08,13222,13222,13222,13223,864752,K01,K00K01,P10K01,U01
26,2012-02-09,15145,15145,15145,15156,560850,K01,K00K01,P10K01,U04
27,2012-02-10,17401,17401,12899,15731,129099045,M01,K00M01,P10M01,U04
28,2012-02-13,17408,18083,16721,18083,6304283,P01,M00P01,S05P01,D04
29,2012-02-14,20748,20748,20748,20749,476853,K01,P00K01,S01K01,U04
30,2012-02-15,23832,23832,20745,23832,39632553,K01,K00K01,P10K01,T01
31,2012-02-16,24874,27385,22838,27386,60541262,P11,K00P11,P10P11,D04
32,2012-02-17,29050,31451,27690,31463,39399493,P01,P10P01,P10P01,U04
33,2012-02-20,30300,34592,29415,32037,50910097,P05,P00P05,P10P05,U04
34,2012-02-21,0,0,0,32037,0,P10,P00P10,P10P10,T01
35,2012-02-22,30987,35954,27270,27281,40130783,M15,P10M15,P10M15,T01
36,2012-02-23,27168,28208,23197,27125,77226597,M05,M10M05,S06M05,D04
37,2012-02-24,26651,27802,23089,23100,35406215,M15,M00M15,M10M15,U04
38,2012-02-27,23250,26535,20795,26027,77470723,P15,M10P15,M10P15,U03
39,2012-02-28,25448,26964,23623,23623,39333033,M03,P10M03,S01M03,U01
40,2012-02-29,23357,25814,22207,23048,53379334,M05,M00M05,S06M05,U04
41,2012-03-02,22360,24352,19860,20801,27222162,M05,M00M05,M10M05,U04
42,2012-03-05,21114,21214,17717,17717,37097871,M13,M00M13,M10M13,D04
43,2012-03-06,17770,18135,15104,15104,32350252,M13,M10M13,M10M13,D04
44,2012-03-07,14834,17346,14414,16306,70549939,P05,M10P05,M10P05,D04
45,2012-03-08,16406,18021,15930,17247,36966526,P05,P00P05,S00P05,U04
46,2012-03-09,18021,18806,17235,18763,32966637,P05,P00P05,P10P05,U04
47,2012-03-12,20017,20382,16930,19442,27680071,M05,P00M05,P10M05,U04
48,2012-03-13,18802,19742,18338,19024,21592712,P05,M00P05,S05P05,T01
49,2012-03-14,18289,21265,17194,19285,57845108,P05,P00P05,S08P05,U04
50,2012-03-15,18967,20173,18137,18292,29165199,M05,P00M05,P10M05,T01
51,2012-03-16,18712,18712,16986,17351,13495175,M01,M00M01,S06M01,U04
52,2012-03-19,17342,18536,16711,17508,20792275,P05,M00P05,M10P05,T01
53,2012-03-20,17654,20110,17654,20121,30700987,P10,P00P10,S00P10,U04
54,2012-03-21,20684,21834,18593,20905,42057521,P05,P10P05,P10P05,T01
55,2012-03-22,22569,24041,22149,24041,33986073,P01,P00P01,P10P01,U01
56,2012-03-23,24042,27383,23665,26863,43114339,P15,P00P15,P10P15,D04
57,2012-03-26,28211,28786,25600,27647,27405199,M05,P10M05,P10M05,U02
58,2012-03-27,27802,28012,23564,26132,39556411,M05,M00M05,S05M05,U04
59,2012-03-28,24350,26906,24350,25557,23982934,P03,M00P03,M10P03,T01
60,2012-03-29,25507,25507,22475,22630,21614553,M11,P00M11,S08M11,D04
61,2012-03-30,22987,25963,22987,25975,22319193,P10,M10P10,S07P10,D04
62,2012-04-02,28325,28690,26178,27595,31024415,M05,P10M05,S01M05,T01
63,2012-04-03,27225,31451,26384,31463,51079591,P11,M00P11,S05P11,U04
64,2012-04-04,31406,33961,30875,31672,35814085,P05,P10P05,S02P05,T01
65,2012-04-05,30720,33021,28950,32037,38327048,P05,P00P05,P10P05,D04
66,2012-04-06,31817,33122,27270,27281,29757663,M15,P00M15,P10M15,D04
67,2012-04-09,25927,26026,23204,23205,33313938,M15,M10M15,S07M15,U04
68,2012-04-10,23197,26593,22102,26184,61431613,P15,M10P15,M10P15,D04
69,2012-04-12,22264,22264,22264,22264,337258,K00,P10K00,S02K00,U04
70,2012-04-13,19901,25388,19646,25034,78190369,P15,K00P15,P10P15,U04
71,2012-04-16,23623,26289,22472,23623,48527799,K00,P10K00,P10K00,D04
72,2012-04-17,24037,24602,20896,22578,24550826,M05,K00M05,P10M05,D04
73,2012-04-18,23615,24290,22829,22996,19376220,M05,M00M05,S07M05,U04
74,2012-04-19,23415,23514,21478,22264,10028636,M05,M00M05,M10M05,D04
75,2012-04-20,21891,22146,18960,19546,12975130,M15,M00M15,M10M15,D04
76,2012-04-23,19858,22203,19116,21219,18263723,P05,M10P05,M10P05,T01
77,2012-04-24,21577,24354,21112,24355,26562800,P11,P00P11,S01P11,D04
78,2012-04-25,23930,25081,23089,24041,36655747,K00,P10K00,P10K00,D04
79,2012-04-26,23990,24510,20803,22264,23451932,M05,K00M05,P10M05,U04
80,2012-04-27,22992,24508,21421,23623,28181317,P05,M00P05,S07P05,U04
81,2012-04-30,23621,24240,20324,21951,24545398,M05,P00M05,S01M05,U04
82,2012-05-02,22723,23619,21628,22160,12659128,M05,M00M05,S07M05,U02
83,2012-05-03,22154,22784,20903,22630,12138714,P05,M00P05,M10P05,U04
84,2012-05-04,21952,23988,21011,22107,21074618,P05,P00P05,S00P05,D04
85,2012-05-07,21527,21892,20742,20853,6300541,M05,P00M05,P10M05,D04
86,2012-05-08,21158,21258,19953,20539,8040243,M05,M00M05,S07M05,U01
87,2012-05-09,20532,22147,20266,20853,11980678,P05,M00P05,M10P05,D04
88,2012-05-10,20956,21897,20381,20592,5661641,M05,P00M05,S00M05,D04
89,2012-05-11,20844,20900,19384,19860,3981981,M05,M00M05,S03M05,T01
90,2012-05-14,21110,21265,19229,19860,5568001,M05,M00M05,M10M05,T01
91,2012-05-15,19329,19384,17083,17770,9036814,M05,M00M05,M10M05,D04
92,2012-05-16,17349,17769,16198,16254,7229312,M05,M00M05,M10M05,D04
93,2012-05-17,16145,18658,15526,18658,10049434,P11,M00P11,M10P11,D04
94,2012-05-18,18867,20692,18081,18867,34129091,K00,P10K00,S02K00,D04
95,2012-05-21,19324,20630,18915,20121,15773133,P05,K00P05,P10P05,D04
96,2012-05-22,20898,23089,20843,23100,16991648,P11,P00P11,P10P11,U04
97,2012-05-23,23093,24410,21212,21898,36147012,M05,P10M05,P10M05,D04
98,2012-05-24,21741,23832,21376,22682,32712046,P05,M00P05,S06P05,U04
99,2012-05-25,22361,23357,21996,22682,18827124,P05,P00P05,S00P05,D04
100,2012-05-29,22568,23353,22358,23309,13621660,P05,P00P05,P10P05,T01
101,2012-05-30,22362,22727,21266,21532,14036734,M05,P00M05,P10M05,U04
102,2012-05-31,22317,24508,21996,23048,29323056,P05,M00P05,S07P05,D04
103,2012-06-01,22784,24045,22209,23205,18141602,P05,P00P05,S01P05,D04
104,2012-06-04,21997,23147,20536,21532,11528922,M05,P00M05,P10M05,D04
105,2012-06-05,21739,22259,21374,21585,8087980,M05,M00M05,S07M05,U04
106,2012-06-07,23512,24773,23047,24564,27108254,P05,M00P05,M10P05,U04
107,2012-06-08,24558,24558,22147,22944,20338317,M01,P00M01,S01M01,D04
108,2012-06-11,25388,26074,24193,24459,17471568,M05,M00M05,S07M05,U04
109,2012-06-12,23835,27962,23669,27177,33021189,P15,M00P15,M10P15,D04
110,2012-06-13,27596,30263,26545,28327,29937131,P05,P10P05,S02P05,U04
111,2012-06-14,28325,29730,26754,28536,17851289,P05,P00P05,P10P05,D04
