,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-06-15,25000,25000,25000,25000,0,K00,,,D04
1,2017-06-16,25000,25000,25000,25000,0,K00,K00K00,,D04
2,2017-06-19,25000,25000,25000,25000,0,K00,K00K00,S04K00,T01
3,2017-06-20,25000,25000,25000,25000,0,K00,K00K00,S04K00,U04
4,2017-06-21,25000,25000,25000,25000,0,K00,K00K00,S04K00,D04
5,2017-06-22,25000,25000,25000,25000,0,K00,K00K00,S04K00,U04
6,2017-06-23,25000,25000,25000,25000,0,K00,K00K00,S04K00,U01
7,2017-06-26,25000,25000,25000,25000,0,K00,K00K00,S04K00,U04
8,2017-06-27,25000,25000,25000,25000,0,K00,K00K00,S04K00,D04
9,2017-06-28,25000,25000,25000,25000,0,K00,K00K00,S04K00,D04
10,2017-06-29,25000,25000,25000,25000,0,K00,K00K00,S04K00,U04
11,2017-06-30,25000,25000,25000,25000,0,K00,K00K00,S04K00,D04
12,2017-07-03,25000,25000,25000,25000,0,K00,K00K00,S04K00,T01
13,2017-07-04,25000,25000,25000,25000,0,K00,K00K00,S04K00,T01
14,2017-07-05,25000,25000,25000,25000,0,K00,K00K00,S04K00,D04
15,2017-07-06,25000,25000,25000,25000,0,K00,K00K00,S04K00,U04
16,2017-07-07,25000,25000,25000,25000,0,K00,K00K00,S04K00,D04
17,2017-07-10,25000,25000,25000,25000,0,K00,K00K00,S04K00,U04
18,2017-07-11,25000,25000,25000,25000,0,K00,K00K00,S04K00,U04
19,2017-07-12,25000,25000,25000,25000,0,K00,K00K00,S04K00,U03
20,2017-07-13,25000,25000,25000,25000,0,K00,K00K00,S04K00,U04
21,2017-07-14,25000,25000,25000,25000,0,K00,K00K00,S04K00,U03
22,2017-07-17,25000,25000,25000,25000,0,K00,K00K00,S04K00,U04
23,2017-07-18,25000,25000,25000,25000,0,K00,K00K00,S04K00,T01
24,2017-07-19,25000,25000,25000,25000,0,K00,K00K00,S04K00,U04
25,2017-07-20,25000,25000,25000,25000,0,K00,K00K00,S04K00,U04
26,2017-07-21,25000,25000,25000,25000,0,K00,K00K00,S04K00,U01
27,2017-07-24,25000,25000,25000,25000,0,K00,K00K00,S04K00,T01
28,2017-07-25,25000,25000,25000,25000,0,K00,K00K00,S04K00,U04
29,2017-07-26,25000,25000,25000,25000,0,K00,K00K00,S04K00,T01
30,2017-07-27,25000,25000,25000,25000,0,K00,K00K00,S04K00,U02
31,2017-07-28,25000,25000,25000,25000,0,K00,K00K00,S04K00,D04
32,2017-07-31,25000,25000,25000,25000,0,K00,K00K00,S04K00,T01
33,2017-08-01,25000,25000,25000,25000,0,K00,K00K00,S04K00,D04
34,2017-08-02,25000,25000,25000,25000,0,K00,K00K00,S04K00,U03
35,2017-08-03,25000,25000,25000,25000,0,K00,K00K00,S04K00,T01
36,2017-08-04,25000,25000,25000,25000,0,K00,K00K00,S04K00,D04
