,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-11-02,28150,36550,27500,36550,3053822,P11,,,D04
1,2015-11-03,37950,41000,32800,32900,1782818,M15,P10M15,,U04
2,2015-11-04,32550,32600,30200,31300,525493,M05,M10M05,S03M05,U04
3,2015-11-05,31750,32700,30650,31250,256482,M05,M00M05,M10M05,T01
4,2015-11-06,31100,32750,30000,31750,272290,P05,M00P05,M10P05,D04
5,2015-11-09,31500,32250,30550,30550,100614,M03,P00M03,S02M03,U04
6,2015-11-10,30050,30550,26950,27400,238166,M05,M00M05,S07M05,D04
7,2015-11-11,27950,28850,27350,27500,103263,M05,M00M05,M10M05,T01
8,2015-11-12,29050,31150,29050,29100,301360,K02,M00K02,M10K02,D04
9,2015-11-13,29100,29600,28000,29500,84482,P05,K00P05,S01P05,D04
10,2015-11-16,29000,30750,28550,30500,114858,P05,P00P05,P10P05,D04
11,2015-11-17,29400,30000,28650,29600,538285,P05,P00P05,P10P05,U04
12,2015-11-18,30000,31400,29800,31000,163795,P05,P00P05,P10P05,T01
13,2015-11-19,31200,32500,30500,31800,173656,P05,P00P05,P10P05,U04
14,2015-11-20,31800,31800,30900,31250,271240,M01,P00M01,P10M01,T01
15,2015-11-23,31500,32050,31000,31000,61369,M03,M00M03,S03M03,U04
16,2015-11-24,31800,32700,31050,32500,182098,P05,M00P05,M10P05,T01
17,2015-11-25,32900,33450,32000,33350,107572,P05,P00P05,S01P05,T01
18,2015-11-26,33350,35150,33350,34600,166167,P03,P00P03,P10P03,T01
19,2015-11-27,34950,35150,34000,34850,79338,M05,P00M05,P10M05,U03
20,2015-11-30,35000,35100,33500,34000,80321,M05,M00M05,S05M05,U03
21,2015-12-01,34950,34950,33000,33200,91897,M01,M00M01,M10M01,D04
22,2015-12-02,32000,34950,32000,33050,211574,P03,M00P03,M10P03,U04
23,2015-12-03,33100,33650,32850,33000,58311,M05,P00M05,S08M05,D04
24,2015-12-04,33000,33600,32150,33250,93517,P05,M00P05,S03P05,D04
25,2015-12-07,33800,34100,32950,33000,64945,M05,P00M05,S04M05,U04
26,2015-12-08,32800,34000,32500,33050,100101,P05,M00P05,S07P05,D04
27,2015-12-09,33350,38100,33300,34800,435600,P05,P00P05,S00P05,T01
28,2015-12-10,34800,35900,33800,35050,101432,P05,P00P05,P10P05,D04
29,2015-12-11,35500,37950,35300,35450,168162,M05,P00M05,P10M05,U04
30,2015-12-14,34600,35600,34300,34300,55402,M04,M00M04,S05M04,D04
31,2015-12-15,34850,36000,34500,35750,70746,P05,M00P05,M10P05,U04
32,2015-12-16,36600,37850,36250,37000,157409,P05,P00P05,S01P05,U04
33,2015-12-17,38000,38450,36750,37300,124247,M05,P00M05,P10M05,U04
34,2015-12-18,36900,37250,36300,37100,90901,P05,M00P05,S05P05,D04
35,2015-12-21,37350,37600,36500,37150,62561,M05,P00M05,S08M05,D04
36,2015-12-22,37050,37300,36300,36400,57345,M05,M00M05,S05M05,U04
37,2015-12-23,36700,37500,36400,36900,47661,P05,M00P05,M10P05,U04
38,2015-12-24,38000,40250,37500,39150,207664,P05,P00P05,S01P05,U04
39,2015-12-28,39400,43200,39250,39850,306456,P05,P00P05,P10P05,U01
40,2015-12-29,40250,41350,39900,40650,108071,P05,P00P05,P10P05,T01
41,2015-12-30,40900,41300,39900,40700,70083,M05,P00M05,P10M05,U04
42,2016-01-04,40200,40650,39550,39750,67768,M05,M00M05,S05M05,D04
43,2016-01-05,38950,39750,38700,39150,438874,P05,M00P05,M10P05,D04
44,2016-01-06,40400,40700,39000,39350,193542,M05,P00M05,S08M05,T01
45,2016-01-07,39350,39350,37750,38350,165273,M01,M00M01,S05M01,D04
46,2016-01-08,37500,38700,37300,38500,112659,P05,M00P05,M10P05,D04
47,2016-01-11,38200,39300,37850,38750,100295,P05,P00P05,S00P05,D04
48,2016-01-12,39350,39500,36750,36850,79166,M05,P00M05,P10M05,T01
49,2016-01-13,37500,40400,37300,40200,196497,P05,M00P05,S07P05,U04
50,2016-01-14,39500,41250,38600,40500,130203,P05,P00P05,S01P05,D04
51,2016-01-15,41200,41200,39100,39250,80194,M01,P00M01,P10M01,U04
52,2016-01-18,38350,40000,38350,39200,51220,P03,M00P03,S07P03,U04
53,2016-01-19,39350,40600,38750,40200,85321,P05,P00P05,S08P05,D04
54,2016-01-20,40250,40250,38900,39750,55981,M01,P00M01,P10M01,T01
55,2016-01-21,39400,39700,38550,38700,55127,M05,M00M05,S03M05,T01
56,2016-01-22,39100,39100,38000,38400,59460,M01,M00M01,M10M01,T01
57,2016-01-25,38950,41300,38700,41300,221885,P01,M00P01,M10P01,U04
58,2016-01-26,41000,41100,40200,40500,86822,M05,P00M05,S01M05,D04
59,2016-01-27,40950,42250,40300,40500,170569,M05,M00M05,S06M05,U04
60,2016-01-28,40450,40950,39600,40500,264150,K00,M00K00,M10K00,D04
61,2016-01-29,41700,42100,39950,39950,161389,M03,K00M03,S08M03,U04
62,2016-02-01,40300,40750,39500,40550,122245,P05,M00P05,S07P05,U04
63,2016-02-02,39850,39900,37950,38700,484644,M05,P00M05,S01M05,U02
64,2016-02-03,38200,39150,38000,38300,103451,K00,M00K00,S07K00,D04
