,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-08-06,18000,23400,17450,17650,10221394,M05,,,U04
1,2020-08-07,16650,17050,15200,15200,1979095,M03,M00M03,,U04
2,2020-08-10,15650,16750,15050,15750,1414189,P05,M00P05,M10P05,D04
3,2020-08-11,15400,15950,14950,15350,813676,M05,P00M05,S01M05,D04
4,2020-08-12,15450,17150,15300,15650,1675748,P05,M00P05,S07P05,D04
5,2020-08-13,15850,15900,15350,15600,578209,M05,P00M05,S01M05,U04
6,2020-08-14,15850,16350,15600,16250,873597,P05,M00P05,S03P05,U03
7,2020-08-18,15900,16000,13650,13950,553484,M15,P00M15,S01M15,U04
8,2020-08-19,14150,14500,13750,14000,296631,M05,M10M05,S07M05,U04
9,2020-08-20,14000,14100,13000,13250,268824,M05,M00M05,M10M05,D04
10,2020-08-21,13350,13950,13000,13450,360256,P05,M00P05,M10P05,U04
11,2020-08-24,13400,13500,12650,13400,290593,K01,P00K01,S01K01,U04
12,2020-08-25,13800,14250,13450,13900,424052,P05,K00P05,S04P05,U04
13,2020-08-26,13800,13950,13400,13800,228247,K00,P00K00,P10K00,U04
14,2020-08-27,13500,13700,13200,13300,245962,M05,K00M05,S04M05,U04
15,2020-08-28,13350,13650,13000,13300,200662,M05,M00M05,S07M05,D04
16,2020-08-31,13400,13700,13150,13150,176723,M03,M00M03,M10M03,U04
17,2020-09-01,13300,14100,13300,13700,316174,P03,M00P03,M10P03,U04
18,2020-09-02,13750,14250,13550,14050,294103,P05,P00P05,S01P05,U04
19,2020-09-03,14400,15450,14300,15000,1007907,P05,P00P05,P10P05,U04
20,2020-09-04,14250,14600,14200,14300,315921,K00,P00K00,P10K00,D04
21,2020-09-07,14300,14450,13750,13850,327866,M05,K00M05,P10M05,D04
22,2020-09-08,14350,15150,14050,14900,807219,P05,M00P05,S07P05,D04
23,2020-09-09,14550,15300,14150,15050,367230,P05,P00P05,S01P05,D04
24,2020-09-10,15350,16000,14600,14850,1233041,M05,P00M05,P10M05,U04
25,2020-09-11,15250,15850,14800,15050,775984,M05,M00M05,S03M05,D04
26,2020-09-14,15200,15250,14600,14750,325062,M05,M00M05,M10M05,D04
27,2020-09-15,15000,15600,14800,15350,523821,P05,M00P05,M10P05,U04
28,2020-09-16,15400,15500,14800,15000,256051,M05,P00M05,S01M05,U04
29,2020-09-17,15100,15100,14450,14500,168971,M01,M00M01,S07M01,D04
30,2020-09-18,14450,14750,13850,14150,189827,M05,M00M05,M10M05,D04
31,2020-09-21,14150,14200,13200,13400,176441,M05,M00M05,M10M05,D04
32,2020-09-22,13300,13400,12800,12900,139280,M05,M00M05,M10M05,T01
33,2020-09-23,13550,13800,12900,13650,179782,P05,M00P05,M10P05,U04
34,2020-09-24,13100,13600,12800,12900,114069,M05,P00M05,S01M05,D04
35,2020-09-25,13100,13550,12900,13250,99135,P05,M00P05,S07P05,U04
36,2020-09-28,13550,13600,13250,13300,67506,M05,P00M05,S01M05,U04
37,2020-09-29,13450,13700,13350,13550,67522,P05,M00P05,S05P05,U04
38,2020-10-05,13450,13700,13300,13700,63272,P01,P00P01,S01P01,D04
39,2020-10-06,13850,13850,13400,13550,55159,M01,P00M01,P10M01,U04
40,2020-10-07,13300,13400,13100,13250,89119,M05,M00M05,S03M05,D04
41,2020-10-08,13500,13550,13200,13500,87032,K01,M00K01,M10K01,U04
42,2020-10-12,13500,14050,13350,14000,171462,P05,K00P05,M10P05,U04
43,2020-10-13,14050,14100,13650,13950,75541,M05,P00M05,P10M05,U04
44,2020-10-14,14000,14000,13550,13800,79304,M01,M00M01,S03M01,T01
45,2020-10-15,13700,13850,13150,13300,89419,M05,M00M05,M10M05,D04
46,2020-10-16,13250,13450,13000,13150,70079,M05,M00M05,M10M05,D04
47,2020-10-19,13100,13450,12950,12950,51746,M04,M00M04,M10M04,D04
48,2020-10-20,12800,13000,12400,12600,78285,M05,M00M05,M10M05,D04
49,2020-10-21,12800,12950,12650,12700,39830,M05,M00M05,M10M05,U04
50,2020-10-22,12700,13050,12450,12850,36985,P05,M00P05,M10P05,D04
51,2020-10-23,12850,12950,12550,12650,35886,M05,P00M05,S02M05,U03
52,2020-10-26,12550,12800,12000,12000,55036,M03,M00M03,S07M03,U04
53,2020-10-27,12150,12250,11800,12000,40238,M05,M00M05,M10M05,D04
54,2020-10-28,12350,12800,12200,12600,65322,P05,M00P05,M10P05,U04
55,2020-10-29,-1,-1,-1,-1,-1,P10,P00P10,S01P10,D04
