,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-12-05,2164,2175,2153,2159,822312,M05,,,
1,2018-12-06,2159,2164,2153,2159,74434,K00,M00K00,,D04
2,2018-12-07,2164,2175,2159,2165,93897,K00,K00K00,S04K00,U04
3,2018-12-10,2169,2180,2164,2175,81269,K00,K00K00,S04K00,D04
4,2018-12-11,2175,2180,2159,2181,32659,K01,K00K01,S04K01,U04
5,2018-12-12,2164,2175,2164,2165,14789,K02,K00K02,S04K02,U02
6,2018-12-13,2164,2180,2164,2175,25047,P03,K00P03,S04P03,U04
7,2018-12-14,2164,2175,2164,2175,785,P00,P00P00,S04P00,D04
8,2018-12-17,2164,2164,2159,2165,13378,K01,P00K01,S04K01,D04
9,2018-12-18,2159,2169,2159,2170,10702,P00,K00P00,S04P00,D04
10,2018-12-19,2164,2169,2159,2170,4713,K01,P00K01,S04K01,U04
11,2018-12-20,2164,2164,2159,2165,2400,K01,K00K01,S04K01,D04
12,2018-12-21,2153,2164,2153,2165,218,P00,K00P00,S04P00,D04
13,2018-12-24,2175,2175,2164,2175,6708,K01,P00K01,S04K01,D04
14,2018-12-26,2175,2175,2175,2175,5,K00,K00K00,P10K00,D04
15,2018-12-27,2169,2169,2169,2170,3282,K01,K00K01,S04K01,U04
16,2018-12-28,2159,2175,2159,2175,761,P00,K00P00,S04P00,U04
17,2019-01-02,2159,2159,2159,2159,1,K00,P00K00,S04K00,U04
18,2019-01-03,2164,2164,2164,2165,221,K01,K00K01,S04K01,U04
19,2019-01-04,2169,2169,2169,2170,717,K01,K00K01,S04K01,D04
20,2019-01-07,2159,2159,2159,2159,1,K00,K00K00,S04K00,U04
21,2019-01-08,2164,2164,2159,2159,2182,M00,K00M00,S04M00,U04
22,2019-01-09,2153,2153,2153,2154,1,K01,M00K01,S04K01,U04
23,2019-01-10,2159,2164,2159,2165,1269,K01,K00K01,S04K01,U04
24,2019-01-11,2164,2164,2164,2165,2596,K01,K00K01,S04K01,U04
25,2019-01-14,2164,2164,2164,2165,7693,K01,K00K01,S04K01,T01
26,2019-01-15,2180,2180,2175,2175,5901,M00,K00M00,S04M00,D04
27,2019-01-16,2164,2186,2164,2170,3,K00,M00K00,S04K00,U04
28,2019-01-17,2186,2186,2169,2170,2,M01,K00M01,S04M01,U02
29,2019-01-18,2175,2186,2175,2186,301,P00,M00P00,S03P00,U04
30,2019-01-21,2180,2180,2180,2181,100,K01,P00K01,S04K01,U04
31,2019-01-22,2180,2186,2175,2175,505,M03,K00M03,S04M03,U04
32,2019-01-23,2196,2196,2180,2197,15934,K01,M00K01,S04K01,D04
33,2019-01-24,2191,2196,2169,2170,19165,M05,K00M05,S01M05,U01
34,2019-01-25,2169,2169,2169,2170,0,K01,M00K01,S07K01,U04
35,2019-01-28,2169,2175,2169,2175,2171,K01,K00K01,S08K01,U04
36,2019-01-29,2175,2196,2175,2197,1203,P00,K00P00,S04P00,D04
37,2019-01-30,2191,2196,2191,2197,5420,K01,P00K01,P10K01,D04
38,2019-01-31,2196,2202,2196,2202,553,K01,K00K01,P10K01,U04
39,2019-02-01,2202,2250,2202,2250,300,P00,K00P00,S04P00,U04
40,2019-02-07,2239,2239,2239,2240,0,K01,P00K01,P10K01,D04
41,2019-02-08,2196,2234,2196,2234,101,P00,K00P00,P10P00,D04
42,2019-02-11,2228,2228,2218,2218,1446,M00,P00M00,P10M00,U02
43,2019-02-12,2212,2212,2212,2213,0,K01,M00K01,S06K01,U02
44,2019-02-13,2212,2212,2212,2213,237,K01,K00K01,S04K01,U04
45,2019-02-14,2212,2239,2212,2240,2,P00,K00P00,S04P00,U01
46,2019-02-15,2175,2223,2175,2224,5002,P00,P00P00,P10P00,U01
47,2019-02-18,2223,2223,2223,2224,4697,K01,P00K01,P10K01,U01
48,2019-02-19,2223,2223,2223,2224,0,K01,K00K01,P10K01,U04
49,2019-02-20,2223,2223,2223,2224,0,K01,K00K01,S04K01,U03
50,2019-02-21,2223,2223,2223,2224,0,K01,K00K01,S04K01,T01
51,2019-02-22,2218,2218,2218,2218,0,K00,K00K00,S04K00,D04
52,2019-02-25,2218,2218,2218,2218,0,K00,K00K00,S04K00,U04
53,2019-02-26,2212,2212,2212,2213,0,K01,K00K01,S04K01,U04
54,2019-02-27,2212,2212,2212,2213,0,K01,K00K01,S04K01,T01
55,2019-02-28,2212,2212,2212,2213,0,K01,K00K01,S04K01,U01
56,2019-03-04,2175,2212,2175,2186,6862,P04,K00P04,S04P04,U04
57,2019-03-05,2196,2196,2196,2197,760,K01,P00K01,P10K01,T01
58,2019-03-06,2196,2196,2196,2197,0,K01,K00K01,P10K01,T01
59,2019-03-07,2191,2196,2191,2197,770,K01,K00K01,S04K01,D04
60,2019-03-08,2218,2218,2218,2218,1,K00,K00K00,S04K00,D04
61,2019-03-11,2218,2218,2186,2207,8102,M01,K00M01,P10M01,T01
62,2019-03-12,2191,2212,2191,2213,4838,P00,M00P00,S04P00,U04
63,2019-03-13,2212,2223,2212,2224,2195,P00,P00P00,S00P00,U04
64,2019-03-14,2228,2228,2207,2224,452,M02,P00M02,P10M02,U04
65,2019-03-15,2271,2271,2207,2240,4,M01,M00M01,S04M01,T01
66,2019-03-18,2271,2271,2196,2207,282,M01,M00M01,M10M01,U04
67,2019-03-19,2207,2234,2207,2218,1854,K00,M00K00,M10K00,U04
68,2019-03-20,2218,2218,2218,2218,0,K00,K00K00,S00K00,U02
69,2019-03-21,2250,2250,2234,2234,2150,M00,K00M00,S04M00,U01
70,2019-03-22,2218,2218,2218,2218,33633,K00,M00K00,S05K00,U04
71,2019-03-25,2223,2223,2223,2224,1,K01,K00K01,M10K01,D04
72,2019-03-26,2234,2234,2234,2234,1,K00,K00K00,S04K00,T01
73,2019-03-27,2153,2228,2153,2229,8058,P00,K00P00,S04P00,U04
74,2019-03-28,2271,2271,2218,2272,5434,K01,P00K01,P10K01,D04
75,2019-03-29,2250,2255,2250,2250,2590,K02,K00K02,P10K02,U04
76,2019-04-01,2250,2250,2250,2250,0,K00,K00K00,S04K00,U04
77,2019-04-02,2244,2244,2244,2245,678,K01,K00K01,S04K01,U04
78,2019-04-03,2244,2255,2244,2245,9952,K02,K00K02,S04K02,U03
79,2019-04-04,2250,2250,2250,2250,3768,K00,K00K00,S04K00,U04
80,2019-04-05,2244,2261,2244,2261,4751,P00,K00P00,S04P00,T01
81,2019-04-08,2277,2277,2250,2250,10222,M00,P00M00,S04M00,U04
82,2019-04-09,2255,2277,2250,2277,4521,P01,M00P01,S03P01,U03
83,2019-04-10,2271,2277,2271,2272,5012,K02,P00K02,S01K02,D04
84,2019-04-11,2330,2330,2282,2282,495,M00,K00M00,S04M00,U04
85,2019-04-12,2282,2282,2282,2282,1000,K00,M00K00,S05K00,T01
86,2019-04-15,2282,2298,2282,2299,1792,P00,K00P00,M10P00,U04
87,2019-04-16,2298,2298,2298,2299,0,K01,P00K01,S04K01,T01
88,2019-04-17,2298,2298,2212,2272,16991,M02,K00M02,S04M02,U04
