,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2014-12-24,4000,4600,4000,4600,1085285,P10,,,D01
1,2014-12-26,5275,5275,4165,4325,2570649,M11,P10M11,,T01
2,2014-12-29,4400,4545,4165,4175,359683,M05,M10M05,S03M05,U01
3,2014-12-30,4220,4370,4165,4250,247789,P05,M00P05,M10P05,T01
4,2015-01-02,4320,4470,4250,4265,159694,M05,P00M05,S01M05,D01
5,2015-01-05,4300,4300,3925,4105,174324,M01,M00M01,S05M01,T01
6,2015-01-06,4090,4135,3940,4135,81153,P02,M00P02,M10P02,D02
7,2015-01-07,4135,4300,4060,4165,99286,P05,P00P05,S00P05,D02
8,2015-01-08,4245,4500,4245,4325,179612,P04,P00P04,P10P04,U02
9,2015-01-09,4335,4370,4220,4265,73890,M05,P00M05,P10M05,U03
10,2015-01-12,4240,4355,4220,4270,64695,P05,M00P05,S03P05,D01
11,2015-01-13,4280,4285,4225,4240,35191,M05,P00M05,S00M05,D01
12,2015-01-14,4225,4300,4020,4200,44641,M05,M00M05,S04M05,T01
13,2015-01-15,4240,4240,4145,4180,18110,M01,M00M01,M10M01,D01
14,2015-01-16,4180,4205,4145,4200,15581,K01,M00K01,M10K01,D02
15,2015-01-19,4215,4230,4080,4230,78631,K01,K00K01,S00K01,D02
16,2015-01-20,4265,4780,4230,4620,291968,P05,K00P05,P10P05,U02
17,2015-01-21,4605,5300,4550,5300,401775,P11,P00P11,P10P11,U01
18,2015-01-22,5450,5800,5050,5275,499213,M05,P10M05,P10M05,T01
19,2015-01-23,5275,5950,5175,5650,576683,P05,M00P05,S03P05,U03
20,2015-01-26,5600,5650,5275,5375,158005,M05,P00M05,S02M05,T01
21,2015-01-27,5450,5500,4990,5000,281584,M05,M00M05,S06M05,T01
22,2015-01-28,4975,5100,4885,5075,110261,P05,M00P05,M10P05,D03
23,2015-01-29,5100,5375,4990,5200,250477,P05,P00P05,S00P05,D01
24,2015-01-30,5250,5325,4995,5050,124889,M05,P00M05,P10M05,U01
25,2015-02-02,5050,5075,4855,4865,64418,M05,M00M05,S07M05,D02
26,2015-02-03,4880,5125,4865,5050,53352,P05,M00P05,M10P05,U01
27,2015-02-04,5125,5250,4950,4995,108537,M05,P00M05,S01M05,U02
28,2015-02-05,5075,5100,4940,5100,69306,K01,M00K01,S03K01,T01
29,2015-02-06,5150,5150,4910,4925,496456,M01,K00M01,S01M01,U02
30,2015-02-09,5050,5350,4960,5150,839766,P05,M00P05,S07P05,D01
31,2015-02-10,5025,5050,4610,4750,426671,M05,P00M05,S01M05,D01
32,2015-02-11,4755,4865,4590,4755,141055,K00,M00K00,S07K00,U02
33,2015-02-12,4750,4825,4575,4625,103315,M05,K00M05,M10M05,T01
34,2015-02-13,4825,4900,4725,4805,105645,M05,M00M05,S07M05,U02
35,2015-02-16,4895,5525,4815,5450,549887,P15,M00P15,M10P15,U02
36,2015-02-17,5400,5475,5200,5350,166951,M05,P10M05,S01M05,U01
