,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5310,5350,5210,5260,59586,M05,,,
1,2012-01-03,5260,5770,5100,5700,395567,P05,M00P05,,
2,2012-01-04,5600,5740,5420,5670,473761,P05,P00P05,S02P05,U04
3,2012-01-05,5650,5950,5570,5670,381481,K00,P00K00,P10K00,T01
4,2012-01-06,5690,5770,5410,5500,230176,M05,K00M05,P10M05,U04
5,2012-01-09,5500,5790,5370,5770,216158,P05,M00P05,S07P05,U02
6,2012-01-10,5710,5850,5670,5670,227891,M04,P00M04,S02M04,U01
7,2012-01-11,5650,5910,5650,5730,213399,P04,M00P04,S06P04,U04
8,2012-01-12,5730,6080,5710,5950,365946,P05,P00P05,S02P05,U04
9,2012-01-13,6040,6040,5850,5900,530602,M01,P00M01,P10M01,U04
10,2012-01-16,5990,6070,5820,5930,168736,M05,M00M05,S03M05,U04
11,2012-01-17,5950,5970,5820,5850,112286,M05,M00M05,M10M05,D04
12,2012-01-18,5950,5970,5550,5620,138410,M05,M00M05,M10M05,U04
13,2012-01-19,5660,5700,5540,5660,106837,K00,M00K00,M10K00,U04
14,2012-01-20,5580,5680,5300,5300,112571,M03,K00M03,M10M03,U04
15,2012-01-25,5320,5450,5300,5300,77706,M04,M00M04,S07M04,U01
16,2012-01-26,5300,5430,5290,5380,36180,P05,M00P05,M10P05,U04
17,2012-01-27,5370,5520,5370,5450,59197,P03,P00P03,S02P03,D04
18,2012-01-30,5450,5550,5370,5430,57547,M05,P00M05,P10M05,U04
19,2012-01-31,5410,5550,5390,5540,93995,P05,M00P05,S03P05,T01
20,2012-02-01,5640,5990,5620,5990,251755,P01,P00P01,S02P01,U01
21,2012-02-02,6160,6210,5880,6130,411433,M05,P00M05,P10M05,U04
22,2012-02-03,6190,6240,5960,6240,217884,P02,M00P02,S05P02,U04
23,2012-02-06,6290,6330,6060,6220,167401,M05,P00M05,S01M05,U04
24,2012-02-07,6220,6250,5970,5980,181271,M05,M00M05,S03M05,T01
25,2012-02-08,5970,6120,5910,6040,111863,P05,M00P05,M10P05,U01
26,2012-02-09,6100,6100,5890,5960,108890,M01,P00M01,S00M01,U04
27,2012-02-10,6030,6850,6000,6500,914431,P05,M00P05,S07P05,U04
28,2012-02-13,6410,6540,6300,6530,193446,P05,P00P05,S01P05,D04
29,2012-02-14,6530,6740,6430,6710,181469,P05,P00P05,P10P05,U04
30,2012-02-15,6810,6820,6630,6750,205059,M05,P00M05,P10M05,T01
31,2012-02-16,6650,6720,6350,6500,224092,M05,M00M05,S05M05,D04
32,2012-02-17,6700,6700,6280,6360,268398,M01,M00M01,M10M01,U04
33,2012-02-20,6480,6700,6270,6700,258877,P01,M00P01,M10P01,U04
34,2012-02-21,6770,6970,6720,6870,340158,P05,P00P05,S01P05,T01
35,2012-02-22,6760,6960,6760,6870,106596,P03,P00P03,P10P03,T01
