,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5030,5030,4724,4724,577583,M00,,,
1,2012-01-03,4802,4827,4536,4671,890361,M05,M00M05,,
2,2012-01-04,4748,4882,4696,4791,613731,P05,M00P05,M10P05,U04
3,2012-01-05,4856,5002,4696,4791,1227473,M05,P00M05,S01M05,T01
4,2012-01-06,4817,5097,4737,4898,1217805,P05,M00P05,S03P05,U04
5,2012-01-09,4988,5631,4897,5632,4200253,P11,P00P11,S01P11,U02
6,2012-01-10,5737,5777,5483,5752,3315351,K01,P10K01,P10K01,U01
7,2012-01-11,5764,5912,5498,5498,2718957,M03,K00M03,P10M03,U04
8,2012-01-12,5511,5511,4937,5311,1083005,M01,M00M01,S07M01,U04
9,2012-01-13,5229,5443,5203,5378,809074,P05,M00P05,M10P05,U04
10,2012-01-16,5377,5551,5228,5311,755853,M05,P00M05,S00M05,U04
11,2012-01-17,5350,5350,5121,5125,720272,M01,M00M01,S06M01,D04
12,2012-01-18,5148,5216,4936,4991,668264,M05,M00M05,M10M05,U04
13,2012-01-19,5015,5095,4815,4924,937045,M05,M00M05,M10M05,U04
14,2012-01-20,4989,4989,4817,4818,358934,M01,M00M01,M10M01,U04
15,2012-01-25,4828,4948,4828,4871,252298,P03,M00P03,M10P03,U01
16,2012-01-26,4882,5108,4882,5111,449664,P00,P00P00,S01P00,U04
17,2012-01-27,5107,5107,5001,5004,240896,M01,P00M01,P10M01,D04
18,2012-01-30,5017,5017,4817,4818,338000,M01,M00M01,S06M01,U04
19,2012-01-31,4828,4856,4736,4791,354070,M05,M00M05,M10M05,T01
20,2012-02-01,4803,4909,4777,4858,286538,P05,M00P05,M10P05,U01
21,2012-02-02,4962,4962,4816,4911,227337,M01,P00M01,S01M01,U04
22,2012-02-03,4949,4989,4763,4778,229660,M05,M00M05,S05M05,U04
23,2012-02-06,4857,4857,4617,4617,410496,M00,M00M00,M10M00,U04
24,2012-02-07,4618,4738,4578,4644,258131,P05,M00P05,M10P05,T01
25,2012-02-08,4696,4802,4616,4791,238367,P05,P00P05,S01P05,U01
26,2012-02-09,4881,4975,4787,4884,352032,K00,P00K00,P10K00,U04
27,2012-02-10,4827,4947,4735,4924,312030,P05,K00P05,P10P05,U04
28,2012-02-13,4987,4987,4827,4964,238038,M02,P00M02,P10M02,D04
29,2012-02-14,4963,5017,4789,4818,375081,M05,M00M05,S05M05,U04
30,2012-02-15,4988,5376,4962,5071,1174890,P05,M00P05,M10P05,T01
31,2012-02-16,5122,5122,4976,4991,384157,M01,P00M01,S01M01,D04
32,2012-02-17,5055,5121,4921,4964,357743,M05,M00M05,S03M05,U04
33,2012-02-20,4989,5043,4803,4818,518814,M05,M00M05,M10M05,U04
34,2012-02-21,4841,4907,4787,4844,286004,K00,M00K00,M10K00,T01
