,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,17100,17400,16950,17400,71891,P01,,,
1,2012-01-03,17750,17850,17000,17050,143845,M05,P00M05,,
2,2012-01-04,17300,17300,16650,16750,91545,M01,M00M01,S07M01,U02
3,2012-01-05,16750,17050,16600,17000,80034,P05,M00P05,M10P05,T01
4,2012-01-06,17000,17000,16150,16450,164695,M01,P00M01,S00M01,U01
5,2012-01-09,16250,16950,16200,16850,162184,P05,M00P05,S07P05,T01
6,2012-01-10,17000,17350,16900,17350,221111,P01,P00P01,S00P01,T01
7,2012-01-11,17500,18500,17500,18250,517513,P03,P00P03,P10P03,U01
8,2012-01-12,18350,18800,17800,18250,316750,M05,P00M05,P10M05,U01
9,2012-01-13,18400,19000,18100,18350,317910,M05,M00M05,S03M05,U01
10,2012-01-16,18400,19150,18250,18600,235685,P05,M00P05,S04P05,U01
11,2012-01-17,18850,19200,18300,18500,224246,M05,P00M05,S01M05,D01
12,2012-01-18,18600,18950,18500,18650,166982,K00,M00K00,S03K00,U01
13,2012-01-19,19000,19000,18700,18950,132244,M02,K00M02,S01M02,U02
14,2012-01-20,18700,19100,18300,19000,170117,P05,M00P05,S05P05,U01
15,2012-01-25,18650,19000,18600,19000,141594,P01,P00P01,S02P01,T01
16,2012-01-26,19000,19400,19000,19200,114732,P03,P00P03,P10P03,U02
17,2012-01-27,19400,19550,18900,19200,56050,M05,P00M05,P10M05,D01
18,2012-01-30,19400,19950,18800,19950,129401,P01,M00P01,S03P01,U01
19,2012-01-31,20100,20300,19300,19900,128957,M05,P00M05,S01M05,T01
20,2012-02-01,19650,20250,19400,19950,135072,P05,M00P05,S03P05,T01
21,2012-02-02,19900,20250,19750,20250,108443,P01,P00P01,S00P01,U02
22,2012-02-03,20300,20300,19700,19950,80434,M01,P00M01,P10M01,U01
23,2012-02-06,19800,20000,18900,19150,216839,M05,M00M05,S03M05,U02
24,2012-02-07,19000,19450,18450,19250,188542,P05,M00P05,M10P05,T01
25,2012-02-08,18950,19250,18100,18550,356784,M05,P00M05,S00M05,T01
26,2012-02-09,18400,18700,18100,18550,182753,P05,M00P05,S07P05,U01
27,2012-02-10,18750,19400,18600,19350,128670,P05,P00P05,S08P05,U01
28,2012-02-13,19350,19900,19000,19900,141122,P01,P00P01,P10P01,D01
29,2012-02-14,19550,20250,19550,20050,139447,P03,P00P03,P10P03,U01
30,2012-02-15,19900,20000,19450,19800,149299,M05,P00M05,P10M05,T01
31,2012-02-16,19650,20000,19600,19900,80226,P05,M00P05,S06P05,D01
32,2012-02-17,19950,21650,19850,20800,353859,P05,P00P05,S02P05,U02
33,2012-02-20,21300,21850,21000,21800,168281,P05,P00P05,P10P05,U02
34,2012-02-21,21900,22000,21450,21950,137623,K01,P00K01,P10K01,T01
35,2012-02-22,22150,22150,21000,21050,240843,M01,K00M01,P10M01,T01
36,2012-02-23,21200,21200,20650,21050,166255,M02,M00M02,S07M02,D01
37,2012-02-24,21200,21200,20450,20800,182855,M01,M00M01,M10M01,U01
38,2012-02-27,20950,20950,20150,20750,124066,M02,M00M02,M10M02,T01
39,2012-02-28,20600,21000,19850,20600,166142,K00,M00K00,M10K00,T01
40,2012-02-29,20650,20800,20000,20600,194692,M05,K00M05,M10M05,U01
41,2012-03-02,20900,21250,20650,21050,143749,P05,M00P05,S04P05,U01
42,2012-03-05,21050,21500,20850,21000,123551,M05,P00M05,S01M05,D01
43,2012-03-06,21250,21250,20350,20500,120119,M01,M00M01,S04M01,D01
44,2012-03-07,19800,20700,19800,20400,78161,P03,M00P03,M10P03,D02
45,2012-03-08,20300,20750,20250,20400,77351,K00,P00K00,S08K00,U01
46,2012-03-09,20600,21400,20500,21400,145310,P01,K00P01,P10P01,U02
47,2012-03-12,21650,21750,21150,21350,98470,M05,P00M05,P10M05,U01
48,2012-03-13,21750,21750,21200,21200,86569,M00,M00M00,S03M00,T01
49,2012-03-14,21500,21500,20800,21000,131609,M01,M00M01,M10M01,U03
50,2012-03-15,21150,21250,19600,19600,323401,M03,M00M03,M10M03,T01
51,2012-03-16,19600,19850,18900,19050,250260,M05,M00M05,M10M05,U01
52,2012-03-19,19150,19400,18500,18650,164780,M05,M00M05,M10M05,T01
53,2012-03-20,18800,19050,18450,18500,146503,M05,M00M05,M10M05,U01
54,2012-03-21,18500,18800,18300,18650,78103,P05,M00P05,M10P05,T01
55,2012-03-22,18600,18750,17700,18200,145786,M05,P00M05,S00M05,T01
56,2012-03-23,18000,18950,18000,18800,106430,P03,M00P03,S07P03,D01
57,2012-03-26,18700,18950,17900,18050,114098,M05,P00M05,S02M05,T01
58,2012-03-27,18400,19100,18350,18900,112195,P05,M00P05,S06P05,U03
59,2012-03-28,19100,19100,18700,19050,65888,M02,P00M02,S01M02,T01
60,2012-03-29,19050,19050,18250,18500,64395,M01,M00M01,S05M01,D01
61,2012-03-30,18500,18900,18300,18800,54282,P05,M00P05,M10P05,D01
62,2012-04-02,18700,19200,18700,18850,61544,P04,P00P04,S00P04,T01
63,2012-04-03,18950,19200,17900,17900,82775,M03,P00M03,P10M03,U01
64,2012-04-04,17750,17750,16700,16750,208848,M01,M00M01,S07M01,T01
65,2012-04-05,16400,17650,16400,17400,93344,P03,M00P03,M10P03,D02
66,2012-04-06,17400,17450,16400,16450,108660,M05,P00M05,S00M05,D02
67,2012-04-09,16500,16500,16000,16000,39806,M00,M00M00,S03M00,U01
68,2012-04-10,15800,16800,15800,16300,68007,P03,M00P03,M10P03,D02
69,2012-04-12,16050,16450,15650,15950,96651,M05,P00M05,S00M05,U01
70,2012-04-13,16150,17050,15950,17000,100768,P05,M00P05,S06P05,U02
71,2012-04-16,17000,17300,16550,17000,44948,K00,P00K00,S01K00,D02
72,2012-04-17,17000,17050,16350,16500,77759,M05,K00M05,P10M05,D01
73,2012-04-18,16700,16800,16100,16350,92138,M05,M00M05,S07M05,U03
74,2012-04-19,16150,16550,15750,15800,98501,M05,M00M05,M10M05,D01
75,2012-04-20,15800,16450,15800,16450,70421,P00,M00P00,M10P00,D01
76,2012-04-23,16250,16600,15500,15650,144740,M05,P00M05,S02M05,T01
77,2012-04-24,15300,16050,15250,16000,67377,P05,M00P05,S07P05,D02
78,2012-04-25,16200,16200,15600,16100,43173,M02,P00M02,S00M02,D01
79,2012-04-26,15900,16150,15700,15900,63024,K00,M00K00,S05K00,U03
80,2012-04-27,15800,16150,15800,16000,26122,P03,K00P03,M10P03,U01
81,2012-04-30,16000,16350,15650,16050,42981,K00,P00K00,P10K00,U01
82,2012-05-02,16200,16550,15750,16400,81672,P05,K00P05,P10P05,T01
83,2012-05-03,16850,17000,16650,16800,81650,M05,P00M05,P10M05,U01
84,2012-05-04,16800,16850,16550,16550,60521,M03,M00M03,S05M03,D02
85,2012-05-07,16500,16600,16250,16250,46383,M03,M00M03,M10M03,D03
86,2012-05-08,16300,16600,16000,16300,75604,K00,M00K00,M10K00,T01
87,2012-05-09,16400,16550,16100,16200,65437,M05,K00M05,M10M05,D01
88,2012-05-10,16300,16350,15800,15950,40415,M05,M00M05,S07M05,D01
89,2012-05-11,15850,16000,15500,15550,73131,M05,M00M05,M10M05,T01
90,2012-05-14,15550,15700,14700,14700,86350,M03,M00M03,M10M03,T01
91,2012-05-15,14350,14950,14200,14600,98848,P05,M00P05,M10P05,D02
92,2012-05-16,14550,15250,14300,14900,58739,P05,P00P05,S08P05,D01
93,2012-05-17,14900,15700,14900,15550,52723,P03,P00P03,P10P03,D01
94,2012-05-18,15550,15600,14550,15500,160204,M05,P00M05,P10M05,D03
95,2012-05-21,15200,15500,14700,15250,78560,K00,M00K00,S03K00,D02
96,2012-05-22,15350,15650,14850,14900,73841,M05,K00M05,S08M05,U03
97,2012-05-23,14700,14700,12700,12700,1279468,M10,M00M10,S07M10,T01
98,2012-05-24,12700,12850,11550,12150,1170312,M05,M10M05,M10M05,U01
99,2012-05-25,12100,12150,11800,11950,410298,M05,M00M05,M10M05,D01
100,2012-05-29,12000,12250,11800,12250,575366,P01,M00P01,M10P01,T01
101,2012-05-30,12300,12350,11700,11800,409959,M05,P00M05,S01M05,U02
102,2012-05-31,11600,11900,11500,11900,390788,P01,M00P01,S07P01,D02
103,2012-06-01,12050,12100,11600,11700,289249,M05,P00M05,S00M05,D01
104,2012-06-04,11100,11450,10900,11100,329973,K00,M00K00,S03K00,D04
105,2012-06-05,11250,11400,11100,11350,225010,P05,K00P05,M10P05,U01
