,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,18900,18900,18900,18900,10,K00,,,
1,2012-01-03,18900,19400,18900,19400,20,P00,K00P00,,
2,2012-01-04,19400,19400,18850,19350,150,M02,P00M02,P10M02,U04
3,2012-01-05,19000,19350,18900,19350,70,P01,M00P01,S03P01,T01
4,2012-01-06,19450,19450,19400,19400,20,M00,P00M00,S08M00,U04
5,2012-01-09,19350,19350,19350,19350,10,K00,M00K00,S05K00,U02
6,2012-01-10,19050,19050,19000,19000,30,M00,K00M00,S04M00,U01
7,2012-01-11,19300,19300,18900,18900,50,M00,M00M00,S07M00,U04
8,2012-01-12,18850,19000,18500,19000,360,P02,M00P02,M10P02,U04
9,2012-01-13,0,0,0,19000,0,P10,P00P10,S00P10,U04
10,2012-01-16,0,0,0,18900,0,P10,P10P10,P10P10,U04
11,2012-01-17,18850,19050,18600,19050,700,P01,P10P01,P10P01,D04
12,2012-01-18,18900,19000,18900,19000,440,P00,P00P00,P10P00,U04
13,2012-01-19,18900,19250,18900,19250,250,P00,P00P00,P10P00,U04
14,2012-01-20,18900,18900,18850,18850,30,M00,P00M00,P10M00,U04
15,2012-01-25,19050,19150,19050,19150,50,P00,M00P00,S07P00,U01
16,2012-01-26,0,0,0,19150,0,P10,P00P10,S01P10,U04
17,2012-01-27,19150,19150,19150,19150,10,K00,P10K00,P10K00,D04
18,2012-01-30,0,0,0,19150,0,P10,K00P10,P10P10,U04
19,2012-01-31,18850,19200,18850,19200,20,P00,P10P00,P10P00,T01
20,2012-02-01,18650,19050,18550,18800,390,P05,P00P05,P10P05,U01
21,2012-02-02,19100,19100,19050,19100,190,K01,P00K01,P10K01,U04
22,2012-02-03,18700,18850,18700,18700,140,K02,K00K02,P10K02,U04
23,2012-02-06,18700,19000,18700,19000,90,P00,K00P00,P10P00,U04
24,2012-02-07,18700,18950,18650,18950,530,P01,P00P01,P10P01,T01
25,2012-02-08,18600,19050,18550,19050,140,P01,P00P01,P10P01,U01
26,2012-02-09,19050,19050,18700,18700,160,M00,P00M00,P10M00,U04
27,2012-02-10,18750,18750,18750,18750,10,K00,M00K00,S03K00,U04
28,2012-02-13,18700,19000,18650,19000,190,P01,K00P01,M10P01,D04
29,2012-02-14,18550,19000,18550,19000,290,P00,P00P00,P10P00,U04
30,2012-02-15,19050,19200,19050,19200,200,P00,P00P00,P10P00,T01
31,2012-02-16,19200,19200,19200,19200,60,K00,P00K00,P10K00,D04
32,2012-02-17,19100,19200,18900,19200,230,P01,K00P01,S04P01,U04
33,2012-02-20,18750,19100,18700,19100,480,P01,P00P01,S04P01,U04
34,2012-02-21,18800,19250,18700,18750,1150,M05,P00M05,P10M05,T01
35,2012-02-22,19050,19050,18800,19050,30,K01,M00K01,S07K01,T01
36,2012-02-23,19200,19400,19200,19400,250,P00,K00P00,M10P00,D04
37,2012-02-24,19400,20850,19400,20150,1010,P03,P00P03,P10P03,U04
38,2012-02-27,20200,21800,20200,20600,2670,P04,P00P04,P10P04,U03
39,2012-02-28,20600,20600,20050,20550,390,M02,P00M02,P10M02,U01
40,2012-02-29,20500,21400,20500,20950,450,P03,M00P03,S03P03,U04
41,2012-03-02,20600,21000,20500,21000,910,P01,P00P01,S02P01,U04
42,2012-03-05,21000,21900,21000,21350,2050,P03,P00P03,P10P03,D04
43,2012-03-06,21250,21250,20200,20650,530,M01,P00M01,P10M01,D04
44,2012-03-07,20800,21100,20550,21100,250,P01,M00P01,S07P01,D04
45,2012-03-08,20700,20700,20350,20450,2484,M01,P00M01,S01M01,U04
46,2012-03-09,20450,20650,20450,20650,20,P00,M00P00,S07P00,U04
47,2012-03-12,20400,20550,20200,20550,540,P01,P00P01,S00P01,U04
48,2012-03-13,20200,20600,20100,20600,450,P01,P00P01,P10P01,T01
49,2012-03-14,20250,21100,20250,20650,460,P03,P00P03,P10P03,U04
50,2012-03-15,20650,20650,20600,20600,20,M00,P00M00,P10M00,T01
51,2012-03-16,20600,20600,20600,20600,110,K00,M00K00,S03K00,U04
52,2012-03-19,20500,20900,20500,20900,20,P00,K00P00,S04P00,T01
53,2012-03-20,20650,20900,20600,20900,460,P01,P00P01,P10P01,U04
54,2012-03-21,20900,20900,20900,20900,400,K00,P00K00,P10K00,T01
55,2012-03-22,20700,20700,20650,20650,140,M00,K00M00,P10M00,U01
56,2012-03-23,20550,20550,20500,20500,610,M00,M00M00,S07M00,D04
57,2012-03-26,20400,20650,20400,20650,60,P00,M00P00,S04P00,U02
58,2012-03-27,20400,20500,20400,20500,80,K01,P00K01,S02K01,U04
59,2012-03-28,20500,20500,20500,20500,110,K00,K00K00,P10K00,T01
60,2012-03-29,20500,20500,20000,20500,350,K01,K00K01,S04K01,D04
61,2012-03-30,20300,20650,20200,20650,130,P01,K00P01,S04P01,D04
62,2012-04-02,20400,20400,20400,20400,106,K00,P00K00,P10K00,T01
63,2012-04-03,20400,20400,20400,20400,106,K00,K00K00,P10K00,U04
64,2012-04-04,20400,20600,20000,20600,1042,P01,K00P01,S04P01,T01
65,2012-04-05,20200,20600,20050,20600,260,P01,P00P01,S04P01,D04
66,2012-04-06,20600,20600,20600,20600,100,K00,P00K00,P10K00,D04
67,2012-04-09,20500,20500,20500,20500,20,K00,K00K00,P10K00,U04
68,2012-04-10,0,0,0,20500,0,P10,K00P10,S04P10,D04
69,2012-04-12,20450,21500,20150,21500,210,P01,P10P01,P10P01,U04
70,2012-04-13,20850,20900,20500,20900,670,K01,P00K01,P10K01,U04
71,2012-04-16,0,0,0,20900,0,P10,K00P10,P10P10,D04
72,2012-04-17,20550,21000,20550,21000,120,P00,P10P00,P10P00,D04
73,2012-04-18,21000,21000,20650,20900,80,M02,P00M02,P10M02,U04
74,2012-04-19,21000,21100,21000,21000,120,K02,M00K02,S03K02,D04
75,2012-04-20,21200,21500,20850,21300,320,K00,K00K00,S04K00,D04
76,2012-04-23,21300,21300,20800,20800,50,M00,K00M00,P10M00,T01
77,2012-04-24,21000,21000,20950,20950,20,M00,M00M00,S07M00,D04
78,2012-04-25,20650,21000,20650,21000,50,P00,M00P00,M10P00,D04
79,2012-04-26,20600,20700,20400,20700,250,K01,P00K01,S02K01,U04
80,2012-04-27,0,0,0,20700,0,P10,K00P10,P10P10,U04
81,2012-04-30,20700,20700,20300,20500,350,M01,P10M01,P10M01,U04
82,2012-05-02,20300,20800,20300,20800,20,P00,M00P00,S03P00,U02
83,2012-05-03,0,0,0,20800,0,P10,P00P10,S02P10,U04
84,2012-05-04,20800,20800,20400,20400,1090,M00,P10M00,P10M00,D04
85,2012-05-07,20600,20600,20600,20600,10,K00,M00K00,S03K00,D04
86,2012-05-08,20800,20800,20200,20200,80,M00,K00M00,M10M00,U01
87,2012-05-09,0,0,0,20200,0,P10,M00P10,S07P10,D04
88,2012-05-10,20550,20550,20100,20450,140,M02,P10M02,S08M02,D04
89,2012-05-11,20150,20400,20000,20400,590,P01,M00P01,S05P01,T01
90,2012-05-14,0,0,0,20400,0,P10,P00P10,S08P10,T01
91,2012-05-15,20050,20050,20000,20000,451,M00,P10M00,P10M00,D04
92,2012-05-16,19600,19600,19600,19600,1000,K00,M00K00,S06K00,D04
93,2012-05-17,0,0,0,19600,0,P10,K00P10,M10P10,D04
94,2012-05-18,19900,19900,19900,19900,50,K00,P10K00,P10K00,D04
95,2012-05-21,19900,19900,19400,19750,1880,M02,K00M02,P10M02,D04
96,2012-05-22,19650,19650,19300,19300,40,M00,M00M00,S04M00,U04
97,2012-05-23,19500,19800,19500,19800,70,P00,M00P00,M10P00,D04
98,2012-05-24,19400,19750,19400,19750,90,P00,P00P00,S01P00,U04
99,2012-05-25,19800,20000,19400,19400,300,M03,P00M03,P10M03,D04
100,2012-05-29,19700,19700,19700,19700,10,K00,M00K00,S07K00,T01
101,2012-05-30,19300,19450,19000,19350,390,K01,K00K01,M10K01,U04
102,2012-05-31,0,0,0,19350,0,P10,K00P10,P10P10,D04
103,2012-06-01,19200,20000,19000,19350,450,P05,P10P05,P10P05,D04
104,2012-06-04,19200,19200,18850,19150,50,M02,P00M02,P10M02,D04
105,2012-06-05,19000,19450,19000,19400,150,P03,M00P03,S07P03,U04
106,2012-06-07,19450,20200,18850,18950,754,M05,P00M05,S02M05,U04
107,2012-06-08,18850,19200,18850,19200,70,P00,M00P00,S07P00,D04
108,2012-06-11,0,0,0,19200,0,P10,P00P10,S00P10,U04
109,2012-06-12,18800,19100,18750,19100,240,P01,P10P01,P10P01,D04
110,2012-06-13,18700,18950,18650,18950,170,P01,P00P01,P10P01,U04
111,2012-06-14,18700,19150,18700,19100,230,P03,P00P03,P10P03,D04
112,2012-06-15,19000,19150,19000,19150,110,P00,P00P00,P10P00,U04
113,2012-06-18,19200,19200,19050,19050,120,M00,P00M00,P10M00,U04
114,2012-06-19,19100,19200,19100,19150,90,K00,M00K00,S03K00,U04
115,2012-06-20,19200,19300,19200,19250,150,K00,K00K00,S04K00,U04
116,2012-06-21,19300,19800,19300,19800,280,P00,K00P00,S04P00,T01
117,2012-06-22,19900,20050,19650,20050,150,P01,P00P01,P10P01,D04
118,2012-06-25,19600,19900,19600,19900,110,P00,P00P00,P10P00,U04
119,2012-06-26,20000,20000,20000,20000,40,K00,P00K00,P10K00,D04
120,2012-06-27,19600,19600,19550,19550,90,M00,K00M00,P10M00,U04
121,2012-06-28,19600,19600,19300,19500,180,M02,M00M02,S07M02,U04
122,2012-06-29,19550,19650,19550,19650,40,P00,M00P00,S04P00,D04
123,2012-07-02,19650,19650,18800,19400,340,M02,P00M02,S04M02,U04
124,2012-07-03,19400,19400,19400,19400,10,K00,M00K00,S07K00,U04
125,2012-07-04,19100,19400,19100,19400,40,P00,K00P00,M10P00,U04
126,2012-07-05,19400,19650,19400,19650,231,P00,P00P00,P10P00,U04
127,2012-07-06,19700,19800,19700,19800,100,P00,P00P00,P10P00,T01
128,2012-07-09,19850,19850,19700,19700,70,M00,P00M00,P10M00,D04
129,2012-07-10,0,0,0,19700,0,P10,M00P10,S04P10,T01
130,2012-07-11,19900,19900,19900,19900,10,K00,P10K00,S08K00,D04
131,2012-07-12,20000,20150,20000,20000,1160,K02,K00K02,P10K02,D04
132,2012-07-13,0,0,0,20000,0,P10,K00P10,S04P10,D04
133,2012-07-16,20500,20500,20000,20000,260,M00,P10M00,P10M00,U04
134,2012-07-17,20000,20200,20000,20050,420,K00,M00K00,S03K00,D04
135,2012-07-18,19850,20300,19850,20300,20,P00,K00P00,S00P00,U04
136,2012-07-19,20350,20350,20350,20350,30,K00,P00K00,P10K00,U04
137,2012-07-20,20400,20650,20200,20200,540,M03,K00M03,P10M03,U04
138,2012-07-23,20200,20200,19000,19250,2600,M01,M00M01,S04M01,D04
139,2012-07-24,19450,19450,19300,19350,60,M01,M00M01,M10M01,D04
140,2012-07-25,19300,19300,19050,19050,240,M00,M00M00,M10M00,D04
141,2012-07-26,19000,19000,19000,19000,50,K00,M00K00,M10K00,D04
142,2012-07-27,19000,19050,19000,19000,4640,K02,K00K02,M10K02,U04
143,2012-07-30,19200,19200,18850,18850,150,M00,K00M00,S04M00,U04
144,2012-07-31,19000,19000,19000,19000,20,K00,M00K00,S07K00,D04
145,2012-08-01,19800,20000,18850,18850,5774,M03,K00M03,M10M03,T01
146,2012-08-02,18900,19000,18900,19000,370,P00,M00P00,S07P00,D04
147,2012-08-03,19000,19000,19000,19000,610,K00,P00K00,S01K00,D04
148,2012-08-06,19000,19000,19000,19000,3200,K00,K00K00,S04K00,U04
149,2012-08-07,0,0,0,19000,0,P10,K00P10,S04P10,U04
150,2012-08-08,18950,18950,18900,18950,51,K01,P10K01,P10K01,U04
151,2012-08-09,18950,18950,18950,18950,10,K00,K00K00,P10K00,T01
152,2012-08-10,18850,18950,18850,18950,551,P00,K00P00,S04P00,U03
153,2012-08-13,18700,18700,18700,18700,11,K00,P00K00,S04K00,U01
154,2012-08-14,18700,19000,18700,18900,4840,P03,K00P03,P10P03,U01
155,2012-08-16,19000,19000,18700,18700,8290,M00,P00M00,P10M00,U04
156,2012-08-17,18800,18800,18650,18750,90,M02,M00M02,S07M02,U04
157,2012-08-20,18800,19150,18700,19150,1440,P01,M00P01,M10P01,U04
158,2012-08-21,19150,19400,19150,19350,70,P03,P00P03,S01P03,T01
159,2012-08-22,19400,19600,19400,19600,350,P00,P00P00,P10P00,D04
160,2012-08-23,19600,19800,19350,19650,180,K00,P00K00,P10K00,U03
161,2012-08-24,19450,19850,19450,19800,90,P03,K00P03,P10P03,D04
162,2012-08-27,19500,19500,19400,19500,560,K01,P00K01,P10K01,U04
163,2012-08-28,19450,19600,19300,19300,790,M03,K00M03,P10M03,U02
164,2012-08-29,19350,19350,19150,19300,1020,M02,M00M02,S07M02,U02
165,2012-08-30,19200,19500,19200,19350,940,P03,M00P03,S04P03,U02
166,2012-08-31,19350,19350,19300,19300,240,M00,P00M00,S04M00,D04
167,2012-09-03,19200,19200,19000,19200,285,K01,M00K01,S04K01,D04
168,2012-09-04,19200,19350,19200,19350,740,P00,K00P00,S04P00,U04
169,2012-09-05,19400,19400,19400,19400,1630,K00,P00K00,S04K00,U03
170,2012-09-06,19400,19400,19150,19200,290,M01,K00M01,P10M01,T01
171,2012-09-07,19350,19350,19350,19350,461,K00,M00K00,S07K00,U04
172,2012-09-10,19350,19450,19350,19450,1190,P00,K00P00,M10P00,T01
173,2012-09-11,19550,19550,19450,19550,491,K01,P00K01,S04K01,D04
174,2012-09-12,19600,19600,19350,19350,800,M00,K00M00,P10M00,T01
175,2012-09-13,19600,19600,19350,19550,2352,M02,M00M02,S07M02,U04
176,2012-09-14,19550,19550,19350,19550,2685,K01,M00K01,M10K01,U04
177,2012-09-17,19500,19500,19350,19500,1500,K01,K00K01,S04K01,U04
178,2012-09-18,19400,19650,19400,19650,3050,P00,K00P00,S04P00,T01
179,2012-09-19,19800,19800,19550,19700,600,M01,P00M01,P10M01,T01
180,2012-09-20,19800,19800,19600,19650,3151,M01,M00M01,S05M01,U02
181,2012-09-21,19700,20000,19650,19650,1270,M04,M00M04,S04M04,T01
182,2012-09-24,19900,19900,19400,19400,36260,M00,M00M00,S04M00,U02
183,2012-09-25,19650,19850,19550,19650,950,K00,M00K00,M10K00,D04
184,2012-09-26,19500,19750,19500,19550,150,K02,K00K02,M10K02,D04
185,2012-09-27,19700,20300,19700,20300,15970,P00,K00P00,S04P00,D04
186,2012-09-28,20400,20400,19950,20200,265,M01,P00M01,P10M01,U04
187,2012-10-02,20000,20450,20000,20450,2285,P00,M00P00,S03P00,T01
188,2012-10-04,20650,21000,20400,20750,3040,K00,P00K00,S02K00,U04
189,2012-10-05,20750,20850,20500,20850,1090,K01,K00K01,P10K01,U04
190,2012-10-08,21100,21100,20700,20800,8590,M01,K00M01,S04M01,D04
191,2012-10-09,21200,21300,21200,21300,180,K01,M00K01,S03K01,D04
192,2012-10-10,21450,21450,21100,21250,611,M01,K00M01,S01M01,D04
193,2012-10-11,21400,21400,20850,21300,4441,M02,M00M02,S03M02,D04
194,2012-10-12,21300,21300,20850,21250,5510,M02,M00M02,S04M02,T01
195,2012-10-15,21400,21400,21100,21100,390,M00,M00M00,S04M00,T01
196,2012-10-16,21200,21700,21200,21500,4230,P03,M00P03,M10P03,U04
197,2012-10-17,21600,21650,21300,21450,440,M05,P00M05,S01M05,U04
198,2012-10-18,21650,22200,21550,21900,4671,P05,M00P05,S03P05,U02
199,2012-10-19,21900,21900,21500,21600,310,M01,P00M01,S01M01,D04
200,2012-10-22,21600,21600,21250,21300,1961,M01,M00M01,S07M01,D04
201,2012-10-23,21500,21500,21150,21300,887,M01,M00M01,M10M01,U04
202,2012-10-24,21350,21350,21100,21300,130,M02,M00M02,M10M02,D04
203,2012-10-25,21600,22200,21200,22000,8006,P05,M00P05,S04P05,D04
204,2012-10-26,22000,22150,21600,21900,2014,M05,P00M05,S01M05,U02
205,2012-10-29,22100,22100,21500,21500,1240,M00,M00M00,S03M00,U02
206,2012-10-30,21300,21950,21250,21750,2390,P05,M00P05,M10P05,U02
207,2012-10-31,21950,22000,21500,21900,26260,M05,P00M05,S00M05,U01
208,2012-11-01,21900,21900,21400,21500,3660,M01,M00M01,S05M01,D04
209,2012-11-02,21850,22200,21650,22000,4290,P05,M00P05,M10P05,U04
210,2012-11-05,22000,22100,21500,21950,2250,M05,P00M05,S01M05,D04
211,2012-11-06,21950,22000,21700,21950,1520,K01,M00K01,S04K01,U04
212,2012-11-07,21900,21900,21250,21450,850,M01,K00M01,S04M01,U04
213,2012-11-08,21450,21500,21000,21500,460,K01,M00K01,S07K01,D04
214,2012-11-09,21450,21650,21350,21500,1061,K00,K00K00,S00K00,D04
