,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,15445,16303,15206,16303,44810,P01,,,
1,2012-01-03,16255,17066,16112,16828,94260,P05,P00P05,,
2,2012-01-04,16684,16875,16064,16160,61284,M05,P00M05,P10M05,U04
3,2012-01-05,16160,16446,15826,15922,47328,M05,M00M05,S07M05,T01
4,2012-01-06,16017,16112,15397,15398,27360,M05,M00M05,M10M05,U04
5,2012-01-09,15349,16255,15206,15636,63504,P05,M00P05,M10P05,U02
6,2012-01-10,16160,16350,14920,14969,129847,M05,P00M05,S00M05,U01
7,2012-01-11,15159,15683,14777,14969,73665,M05,M00M05,S07M05,U04
8,2012-01-12,15159,15159,14730,14921,22000,M01,M00M01,M10M01,U04
9,2012-01-13,14873,15206,14825,15207,20396,P01,M00P01,M10P01,U04
10,2012-01-16,15159,15349,14968,15016,17051,M05,P00M05,S02M05,U04
11,2012-01-17,15111,15159,14873,14969,40421,M05,M00M05,S06M05,D04
12,2012-01-18,15016,15159,14873,14873,33757,M03,M00M03,M10M03,U04
13,2012-01-19,14873,14873,14062,14444,118910,M01,M00M01,M10M01,U04
14,2012-01-20,14491,15016,14301,14969,67030,P05,M00P05,M10P05,U04
15,2012-01-25,14968,14968,14253,14444,77521,M01,P00M01,S01M01,U01
16,2012-01-26,14444,14777,14348,14444,45805,K02,M00K02,S07K02,U04
17,2012-01-27,14491,14873,14396,14778,34041,P05,K00P05,M10P05,D04
18,2012-01-30,14777,14920,14015,14063,88890,M05,P00M05,P10M05,U04
19,2012-01-31,14110,14396,14015,14158,29390,K00,M00K00,S07K00,T01
20,2012-02-01,14205,14396,14158,14206,18190,K02,K00K02,S01K02,U01
21,2012-02-02,14253,14491,14253,14349,14981,P03,K00P03,S04P03,U04
22,2012-02-03,14396,14491,14062,14206,24920,M05,P00M05,P10M05,U04
23,2012-02-06,14253,14348,13824,13824,27553,M03,M00M03,S07M03,U04
24,2012-02-07,13776,14062,13776,13920,13094,P03,M00P03,M10P03,T01
25,2012-02-08,14015,14110,13776,14063,15375,K01,P00K01,S00K01,U01
26,2012-02-09,13919,14110,13729,13824,23923,M05,K00M05,P10M05,U04
27,2012-02-10,13919,13919,13633,13872,31458,M02,M00M02,S07M02,U04
28,2012-02-13,13967,14539,13872,14492,45786,P05,M00P05,S04P05,D04
