,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-04-21,7320,8410,7320,8410,3,P10,,,U02
1,2016-04-22,9670,9670,9670,9670,1,K00,P10K00,,T01
2,2016-04-25,11100,11100,11100,11100,1,K00,K00K00,P10K00,D04
3,2016-04-26,12750,12750,12750,12750,1,K00,K00K00,P10K00,T01
4,2016-04-27,14650,14650,10850,14650,4949,K01,K00K01,P10K01,T01
5,2016-04-28,15000,15000,12500,12500,14309,M10,K00M10,P10M10,D04
6,2016-04-29,12500,12900,12100,12800,943,P05,M10P05,S07P05,D04
7,2016-05-02,13400,13400,13400,13400,1,K00,P00K00,S00K00,D04
8,2016-05-03,12300,12900,12000,12850,4369,P05,K00P05,P10P05,U04
9,2016-05-04,12050,12900,12050,12800,8250,P03,P00P03,P10P03,D04
10,2016-05-09,12800,13500,12000,13100,8737,P05,P00P05,P10P05,U04
11,2016-05-10,12300,13850,12250,13800,12896,P15,P00P15,P10P15,U04
12,2016-05-11,12550,14000,12300,14000,10033,P11,P10P11,P10P11,U04
13,2016-05-12,14000,16000,13500,14300,11088,P05,P10P05,P10P05,D04
14,2016-05-13,15750,16400,15700,16400,5402,P01,P00P01,P10P01,D04
15,2016-05-16,18850,18850,16100,18800,4051,M02,P00M02,P10M02,D04
16,2016-05-17,19900,19900,16000,18600,10181,M02,M00M02,S05M02,U04
17,2016-05-18,19000,19000,16000,16000,6315,M10,M00M10,M10M10,D04
18,2016-05-19,16500,16500,14000,16200,6530,M02,M10M02,M10M02,U04
19,2016-05-20,16150,17300,14300,16000,2264,M05,M00M05,M10M05,D04
20,2016-05-23,15000,15750,14800,15000,16428,K02,M00K02,M10K02,U04
21,2016-05-24,14000,15000,13150,14550,11339,P05,K00P05,M10P05,T01
22,2016-05-25,13500,14250,12500,13850,17448,P05,P00P05,P10P05,U04
23,2016-05-26,14500,14500,13000,14000,18114,M02,P00M02,P10M02,U04
24,2016-05-27,14500,14500,12500,13500,11717,M01,M00M01,S05M01,U02
25,2016-05-30,14000,14000,13500,13500,52,M00,M00M00,M10M00,U02
26,2016-05-31,14000,14000,13650,13650,2,M00,M00M00,M10M00,U04
27,2016-06-01,14900,14900,11700,13500,3275,M01,M00M01,M10M01,U04
28,2016-06-02,12800,13500,11650,12850,6388,K00,M00K00,M10K00,U01
29,2016-06-03,14000,14000,11800,12650,6662,M01,K00M01,S08M01,U04
30,2016-06-07,13000,13000,12000,12800,8938,M02,M00M02,S07M02,U04
31,2016-06-08,12000,12650,12000,12650,1387,P00,M00P00,M10P00,T01
32,2016-06-09,12000,12450,12000,12000,5077,K02,P00K02,S08K02,U03
33,2016-06-10,12450,12500,12000,12000,1995,M03,K00M03,P10M03,D04
34,2016-06-13,12400,12400,12000,12000,15,M00,M00M00,S07M00,D04
35,2016-06-14,12000,12350,10900,12350,7989,P02,M00P02,M10P02,D04
36,2016-06-15,12400,12400,10800,11900,7308,M02,P00M02,S00M02,T01
37,2016-06-16,12350,12350,10600,11000,3956,M11,M00M11,S07M11,T01
38,2016-06-17,11850,12000,10500,11650,7676,M05,M10M05,M10M05,U03
39,2016-06-20,11400,11400,11000,11350,812,M02,M00M02,M10M02,D04
40,2016-06-21,10800,12500,10800,12500,28301,P10,M00P10,M10P10,U04
41,2016-06-22,12500,13000,12500,12500,17605,K02,P10K02,S02K02,U02
42,2016-06-23,12500,13350,11800,13000,10589,P05,K00P05,P10P05,T01
43,2016-06-24,14000,14000,11550,12550,14869,M11,P00M11,P10M11,U04
44,2016-06-27,12950,12950,12300,12400,532,M01,M10M01,S03M01,D04
45,2016-06-28,12400,13000,12200,12700,1271,P05,M00P05,M10P05,D04
