,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,79000,79000,78000,78800,8,M02,,,
1,2012-01-03,77600,79300,77000,79100,419,P05,M00P05,,
2,2012-01-04,78100,80500,77900,79000,1346,P05,P00P05,S02P05,U04
3,2012-01-05,80500,80800,79500,79900,1002,M05,P00M05,P10M05,T01
4,2012-01-06,90000,90000,81100,81900,4192,M01,M00M01,S05M01,U04
5,2012-01-09,81200,84000,79000,81200,1088,K00,M00K00,M10K00,U02
6,2012-01-10,79300,80900,79300,80500,1058,P03,K00P03,M10P03,U01
7,2012-01-11,81900,81900,79500,79600,645,M01,P00M01,P10M01,U04
8,2012-01-12,80100,80100,78900,79700,692,M02,M00M02,S03M02,U04
9,2012-01-13,79000,80600,79000,80300,1030,P03,M00P03,M10P03,U04
10,2012-01-16,80300,80300,78900,79300,1245,M01,P00M01,S02M01,U04
11,2012-01-17,82500,82500,79100,81000,566,M01,M00M01,S03M01,D04
12,2012-01-18,81400,81400,80200,80400,2039,M01,M00M01,M10M01,U04
13,2012-01-19,81000,81800,80400,81800,1956,P01,M00P01,M10P01,U04
14,2012-01-20,81800,84000,80800,84000,3483,P01,P00P01,S01P01,U04
15,2012-01-25,84000,87000,83400,85600,1934,P05,P00P05,P10P05,U01
16,2012-01-26,85600,87000,84700,86400,581,P05,P00P05,P10P05,U04
17,2012-01-27,87500,87500,85200,86500,582,M01,P00M01,P10M01,D04
18,2012-01-30,86500,86800,85100,86500,1896,K01,M00K01,S05K01,U04
19,2012-01-31,86700,86700,84300,85900,573,M02,K00M02,M10M02,T01
20,2012-02-01,87000,87000,84800,86000,3425,M01,M00M01,S04M01,U01
21,2012-02-02,84400,86600,84400,85900,1609,P03,M00P03,M10P03,U04
22,2012-02-03,86500,87000,85700,86000,701,M05,P00M05,S08M05,U04
23,2012-02-06,86600,86600,84900,86200,3507,M02,M00M02,S05M02,U04
24,2012-02-07,86200,86500,85000,86400,1413,K01,M00K01,S04K01,T01
25,2012-02-08,86000,86700,86000,86400,473,K00,K00K00,S04K00,U01
