,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,62900,63300,62300,63000,7769,K00,,,
1,2012-01-03,63200,64900,63200,64900,24537,P00,K00P00,,
2,2012-01-04,64900,65600,64800,65600,23753,P01,P00P01,P10P01,U04
3,2012-01-05,65000,65900,65000,65700,25243,P03,P00P03,P10P03,T01
4,2012-01-06,65800,65800,63700,64900,13956,M01,P00M01,P10M01,U04
5,2012-01-09,65200,65600,63300,65600,24660,P02,M00P02,S07P02,U02
6,2012-01-10,66300,66400,65200,66100,31083,M05,P00M05,S01M05,U01
7,2012-01-11,66000,66100,65000,66100,22045,K01,M00K01,S05K01,U04
8,2012-01-12,65900,66400,64900,66400,22734,P01,K00P01,S04P01,U04
9,2012-01-13,66400,66400,65500,66000,17297,M01,P00M01,S04M01,U04
10,2012-01-16,65200,65600,64900,65500,9516,K01,M00K01,S04K01,U04
11,2012-01-17,65800,66700,65800,66700,27365,P00,K00P00,S08P00,D04
12,2012-01-18,66900,66900,65400,66300,22172,M01,P00M01,P10M01,U04
13,2012-01-19,66400,67100,65600,67100,22724,P01,M00P01,S03P01,U04
14,2012-01-20,66400,68700,66400,68700,41434,P00,P00P00,S01P00,U04
15,2012-01-25,69700,70400,68600,69200,53763,M05,P00M05,P10M05,U01
16,2012-01-26,69200,69300,67200,67700,36192,M05,M00M05,S05M05,U04
17,2012-01-27,67600,67800,64800,65200,94003,M05,M00M05,M10M05,D04
18,2012-01-30,64800,65100,64000,64800,36604,K00,M00K00,M10K00,U04
19,2012-01-31,65100,65300,64300,65200,39863,K01,K00K01,M10K01,T01
20,2012-02-01,65100,65500,63800,64000,24040,M05,K00M05,S04M05,U01
21,2012-02-02,64500,64900,62500,64900,70549,P02,M00P02,S07P02,U04
22,2012-02-03,64500,65000,63500,63600,17871,M05,P00M05,S01M05,U04
23,2012-02-06,63900,64500,63000,63100,21637,M05,M00M05,S07M05,U04
24,2012-02-07,63100,64400,62700,64000,48273,P05,M00P05,M10P05,T01
25,2012-02-08,63900,64300,63400,64200,30398,K01,P00K01,S02K01,U01
26,2012-02-09,64100,64500,62800,64500,35462,P02,K00P02,P10P02,U04
27,2012-02-10,64500,64700,63400,63400,38036,M03,P00M03,S04M03,U04
28,2012-02-13,63900,65100,63900,65000,18732,P03,M00P03,S07P03,D04
