,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3280,3280,3125,3175,6581,M01,,,
1,2012-01-03,3060,3200,3060,3100,13949,P04,M00P04,,
2,2012-01-04,3175,3175,3020,3070,8167,M01,P00M01,S08M01,U04
3,2012-01-05,3100,3190,3065,3160,10034,P05,M00P05,S03P05,T01
4,2012-01-06,3130,3220,3095,3150,15748,P05,P00P05,S01P05,U04
5,2012-01-09,3150,3280,3100,3175,14108,P05,P00P05,P10P05,U02
6,2012-01-10,3270,3270,3120,3195,10344,M01,P00M01,P10M01,U01
7,2012-01-11,3190,3190,3050,3120,12416,M01,M00M01,S05M01,U04
8,2012-01-12,3140,3240,3130,3130,3665,M04,M00M04,M10M04,U04
9,2012-01-13,3205,3210,3075,3180,26257,M05,M00M05,M10M05,U04
10,2012-01-16,3150,3230,3065,3085,8568,M05,M00M05,M10M05,U04
11,2012-01-17,3145,3145,3040,3060,7826,M01,M00M01,M10M01,D04
12,2012-01-18,3065,3110,2980,3025,15892,M05,M00M05,M10M05,U04
13,2012-01-19,2985,3100,2980,3100,10580,P01,M00P01,M10P01,U04
14,2012-01-20,3185,3185,3000,3000,2916,M00,P00M00,S02M00,U04
15,2012-01-25,3150,3150,3000,3055,5480,M01,M00M01,S03M01,U01
16,2012-01-26,3165,3165,3030,3030,1856,M00,M00M00,M10M00,U04
17,2012-01-27,3050,3070,2985,3025,14555,M05,M00M05,M10M05,D04
18,2012-01-30,2995,3040,2955,3000,7714,K00,M00K00,M10K00,U04
19,2012-01-31,3000,3030,2970,3000,9091,K00,K00K00,S08K00,T01
20,2012-02-01,3000,3030,2985,3030,5166,P01,K00P01,S04P01,U01
21,2012-02-02,3030,3090,3020,3055,8293,P05,P00P05,S04P05,U04
22,2012-02-03,3055,3145,3030,3130,14347,P05,P00P05,P10P05,U04
23,2012-02-06,3130,3240,3095,3230,17583,P05,P00P05,P10P05,U04
24,2012-02-07,3235,3235,3095,3200,286805,M02,P00M02,P10M02,T01
25,2012-02-08,3175,3220,3120,3140,16161,M05,M00M05,S03M05,U01
26,2012-02-09,3225,3280,3140,3220,8403,M05,M00M05,M10M05,U04
27,2012-02-10,3300,3330,3185,3240,11709,M05,M00M05,M10M05,U04
28,2012-02-13,3190,3300,3030,3245,15293,P05,M00P05,M10P05,D04
29,2012-02-14,3195,3245,3195,3235,5582,P03,P00P03,S00P03,U04
30,2012-02-15,3235,3290,3200,3280,9833,P05,P00P05,P10P05,T01
31,2012-02-16,3250,3490,3250,3410,23576,P03,P00P03,P10P03,D04
32,2012-02-17,3400,3535,3385,3510,18352,P05,P00P05,P10P05,U04
33,2012-02-20,3500,3735,3440,3640,72367,P05,P00P05,P10P05,U04
34,2012-02-21,3750,3780,3575,3590,21402,M05,P00M05,P10M05,T01
35,2012-02-22,3570,3690,3570,3590,18653,P04,M00P04,S03P04,T01
36,2012-02-23,3590,3650,3550,3600,18567,K00,P00K00,S08K00,D04
37,2012-02-24,3650,3715,3555,3660,40868,K00,K00K00,S04K00,U04
38,2012-02-27,3690,3990,3605,3845,51706,P05,K00P05,P10P05,U03
39,2012-02-28,3845,3920,3730,3825,20488,M05,P00M05,P10M05,U01
40,2012-02-29,3840,3840,3655,3740,22352,M01,M00M01,S03M01,U04
41,2012-03-02,3655,3740,3620,3630,25664,M05,M00M05,M10M05,U04
42,2012-03-05,3595,3765,3590,3690,20738,P05,M00P05,M10P05,D04
43,2012-03-06,3775,3775,3600,3670,6910,M01,P00M01,S02M01,D04
44,2012-03-07,3695,3695,3590,3635,346864,M01,M00M01,S03M01,D04
45,2012-03-08,3720,3750,3585,3690,23000,M05,M00M05,M10M05,U04
46,2012-03-09,3765,3770,3690,3740,16180,M05,M00M05,M10M05,U04
47,2012-03-12,3835,3835,3650,3680,22861,M01,M00M01,M10M01,U04
