,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-12-28,86000,87250,75000,76000,475968,M15,,,U01
1,2015-12-29,77500,79000,71000,73750,148500,M05,M10M05,,T01
2,2015-12-30,75250,79000,73500,76500,150031,P05,M00P05,M10P05,U04
3,2016-01-04,78000,81500,76250,79250,120942,P05,P00P05,S01P05,D04
4,2016-01-05,78250,84500,78000,84250,92377,P05,P00P05,P10P05,D04
5,2016-01-06,85000,87000,81750,84000,96616,M05,P00M05,P10M05,T01
6,2016-01-07,83750,94500,83000,90750,190139,P05,M00P05,S03P05,D04
7,2016-01-08,89250,92250,88000,90500,70119,P05,P00P05,S02P05,D04
8,2016-01-11,91500,91750,83750,85000,68768,M05,P00M05,P10M05,D04
9,2016-01-12,85500,88250,82500,84750,53845,M05,M00M05,S07M05,T01
10,2016-01-13,84750,86250,83750,85000,22986,K00,M00K00,M10K00,U04
11,2016-01-14,82750,85250,80750,84750,48832,P05,K00P05,S04P05,D04
12,2016-01-15,85250,86500,80500,81000,50678,M05,P00M05,P10M05,U04
13,2016-01-18,79250,80750,77750,79750,38774,P05,M00P05,S07P05,U04
14,2016-01-19,81500,85250,80750,85250,50870,P01,P00P01,S08P01,D04
15,2016-01-20,86500,86500,79750,84000,38426,M01,P00M01,P10M01,T01
16,2016-01-21,84250,85750,82750,83250,34057,M05,M00M05,S03M05,T01
17,2016-01-22,83500,88500,83500,88250,74333,P03,M00P03,M10P03,T01
18,2016-01-25,90000,90000,87250,89250,34832,M02,P00M02,S01M02,U04
19,2016-01-26,88000,92000,88000,90000,53209,P03,M00P03,S05P03,D04
20,2016-01-27,90750,92000,86000,88000,41457,M05,P00M05,S02M05,U04
21,2016-01-28,87500,88000,84500,86500,24702,M05,M00M05,S07M05,D04
22,2016-01-29,87250,90250,85250,89000,28000,P05,M00P05,M10P05,U04
23,2016-02-01,90000,90250,88250,89250,19576,M05,P00M05,S01M05,U04
24,2016-02-02,89750,89750,86250,87000,18298,M01,M00M01,S05M01,U02
25,2016-02-03,87000,88250,84750,85750,22006,M05,M00M05,M10M05,D04
26,2016-02-04,86250,86500,84250,85500,24641,M05,M00M05,M10M05,D04
27,2016-02-05,85500,86000,84250,85500,9405,K00,M00K00,M10K00,U02
28,2016-02-11,83000,84250,82500,83500,30640,P05,K00P05,S04P05,U04
29,2016-02-12,82500,83250,74500,81500,67213,M05,P00M05,P10M05,D04
30,2016-02-15,80750,81500,78500,81500,10480,P02,M00P02,S07P02,D04
31,2016-02-16,81500,86000,81500,83750,36366,P03,P00P03,S08P03,U04
32,2016-02-17,84500,84750,77000,81000,58715,M05,P00M05,P10M05,U04
33,2016-02-18,81000,82000,78500,79500,19294,M05,M00M05,S07M05,U04
34,2016-02-19,79250,79500,78000,78000,12716,M03,M00M03,M10M03,D04
35,2016-02-22,77250,80000,76500,79250,15456,P05,M00P05,M10P05,U04
36,2016-02-23,80250,80500,76000,76500,22034,M05,P00M05,S02M05,U04
37,2016-02-24,76500,78250,74250,76500,21685,K00,M00K00,S07K00,D04
38,2016-02-25,76500,79250,75750,77250,25529,P05,K00P05,M10P05,U04
39,2016-02-26,77250,78500,74500,75000,23619,M05,P00M05,S04M05,U04
40,2016-02-29,76000,76500,74000,76250,22523,K01,M00K01,S07K01,U03
41,2016-03-02,76750,77250,74250,74500,27486,M05,K00M05,S01M05,U04
42,2016-03-03,74750,77750,73000,75500,31584,P05,M00P05,S07P05,U04
43,2016-03-04,76250,76500,75250,76000,11600,M05,P00M05,S01M05,U01
44,2016-03-07,76250,79250,75500,78500,25285,P05,M00P05,S05P05,U03
45,2016-03-08,79250,79250,77000,78500,15971,M02,P00M02,S01M02,T01
46,2016-03-09,79250,81500,78750,81000,21222,P05,M00P05,S03P05,D04
47,2016-03-10,82250,83250,81250,83000,25802,P05,P00P05,S01P05,U04
48,2016-03-11,83500,86750,83250,86500,57251,P05,P00P05,P10P05,T01
49,2016-03-14,88000,88000,84250,85750,22413,M01,P00M01,P10M01,U04
50,2016-03-15,85750,85750,84000,85500,23736,M02,M00M02,S03M02,U01
51,2016-03-16,86250,86250,84500,86000,16287,M02,M00M02,M10M02,D04
52,2016-03-17,86250,86250,83000,83500,16952,M01,M00M01,S04M01,U04
53,2016-03-18,83250,83500,81500,82500,13144,M05,M00M05,M10M05,U03
