,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,9012,9102,8933,8979,57391,M05,,,
1,2012-01-03,8978,9158,8911,9046,105329,P05,M00P05,,
2,2012-01-04,9080,9316,9012,9238,140891,P05,P00P05,S04P05,U04
3,2012-01-05,9316,9474,9271,9362,176309,K00,P00K00,P10K00,T01
4,2012-01-06,9429,9451,9091,9125,119032,M05,K00M05,P10M05,U04
5,2012-01-09,9102,9282,9035,9260,68963,P05,M00P05,S07P05,U02
6,2012-01-10,9316,9373,9147,9238,79554,M05,P00M05,S00M05,U01
7,2012-01-11,9294,9294,9068,9125,65213,M01,M00M01,S03M01,U04
8,2012-01-12,9136,9215,9125,9159,75429,K00,M00K00,M10K00,U04
9,2012-01-13,9170,9418,9158,9294,168441,P05,K00P05,S01P05,U04
10,2012-01-16,9294,9542,9282,9384,242820,P05,P00P05,P10P05,U04
11,2012-01-17,9440,9575,9395,9474,193155,K00,P00K00,P10K00,D04
12,2012-01-18,9451,9519,9249,9249,134595,M03,K00M03,P10M03,U04
13,2012-01-19,9249,9249,9080,9080,149787,M00,M00M00,S07M00,U04
14,2012-01-20,9181,9181,9057,9069,107664,M01,M00M01,M10M01,U04
15,2012-01-25,9068,9136,9023,9058,56882,M05,M00M05,M10M05,U01
16,2012-01-26,9181,9406,9091,9362,186085,P05,M00P05,M10P05,U04
17,2012-01-27,9519,10206,9496,9801,886600,P05,P00P05,S01P05,D04
18,2012-01-30,9958,9992,9463,9463,233606,M03,P00M03,P10M03,U04
19,2012-01-31,9496,9677,9395,9486,187917,M05,M00M05,S07M05,T01
20,2012-02-01,9508,9654,9451,9565,172499,P05,M00P05,M10P05,U01
21,2012-02-02,9620,9677,9451,9497,168511,M05,P00M05,S04M05,U04
22,2012-02-03,9508,9542,9350,9463,146605,M05,M00M05,S07M05,U04
23,2012-02-06,9418,9496,9237,9238,185703,M05,M00M05,M10M05,U04
24,2012-02-07,9249,9260,9102,9136,173813,M05,M00M05,M10M05,T01
25,2012-02-08,9136,9327,9136,9328,114860,P00,M00P00,M10P00,U01
26,2012-02-09,9350,9361,9125,9238,118557,M05,P00M05,S02M05,U04
27,2012-02-10,9237,9665,9237,9474,296909,P03,M00P03,S03P03,U04
28,2012-02-13,9373,9451,9237,9305,152459,M05,P00M05,S02M05,D04
29,2012-02-14,9294,9294,9125,9148,229035,M01,M00M01,S06M01,U04
30,2012-02-15,9170,9226,9091,9091,151309,M03,M00M03,M10M03,T01
31,2012-02-16,9125,9350,9046,9249,302638,P05,M00P05,M10P05,D04
32,2012-02-17,9305,9316,9147,9215,156594,M05,P00M05,S01M05,U04
33,2012-02-20,9282,9282,9125,9136,134299,M01,M00M01,S03M01,U04
34,2012-02-21,9136,9249,9125,9193,91151,P05,M00P05,M10P05,T01
35,2012-02-22,9226,9260,9136,9182,92481,M05,P00M05,S00M05,T01
36,2012-02-23,9181,9519,9136,9519,342702,P01,M00P01,S04P01,D04
37,2012-02-24,9677,9834,9496,9519,503879,M05,P00M05,S02M05,U04
38,2012-02-27,9564,9677,9451,9666,245264,P05,M00P05,S03P05,U03
39,2012-02-28,9710,9789,9564,9598,157369,M05,P00M05,S01M05,U01
40,2012-02-29,9598,9643,9440,9463,157760,M05,M00M05,S03M05,U04
41,2012-03-02,9485,9643,9395,9542,157200,P05,M00P05,M10P05,U04
42,2012-03-05,9519,9564,9429,9452,104415,M05,P00M05,S01M05,D04
43,2012-03-06,9474,9643,9451,9643,191026,P01,M00P01,S04P01,D04
44,2012-03-07,9553,9801,9474,9655,197157,P05,P00P05,S01P05,D04
45,2012-03-08,9665,10071,9620,9970,432983,P05,P00P05,P10P05,U04
46,2012-03-09,10003,10116,9857,9948,202042,M05,P00M05,P10M05,U04
47,2012-03-12,9925,10026,9823,9970,137141,K00,M00K00,S03K00,U04
48,2012-03-13,9958,10172,9913,9993,218457,K00,K00K00,S04K00,T01
49,2012-03-14,10105,10116,9823,9824,180729,M05,K00M05,S04M05,U04
50,2012-03-15,9857,9981,9778,9925,123668,P05,M00P05,S07P05,T01
51,2012-03-16,9913,10015,9846,9970,103758,P05,P00P05,S01P05,U04
52,2012-03-19,10026,10116,9970,9993,100397,M05,P00M05,P10M05,T01
53,2012-03-20,10015,10026,9789,10004,149450,M05,M00M05,S05M05,U04
54,2012-03-21,9913,9970,9801,9869,115290,M05,M00M05,S04M05,T01
55,2012-03-22,9801,9879,9508,9508,157457,M03,M00M03,M10M03,U01
56,2012-03-23,9451,9699,9451,9542,99003,P03,M00P03,M10P03,D04
57,2012-03-26,9654,9654,9463,9576,101222,M01,P00M01,S00M01,U02
58,2012-03-27,9575,9801,9575,9756,83188,P03,M00P03,S05P03,U04
59,2012-03-28,9789,9789,9609,9643,72115,M01,P00M01,S02M01,T01
60,2012-03-29,9575,9620,9237,9283,163403,M05,M00M05,S03M05,D04
61,2012-03-30,9282,9451,9226,9350,73074,P05,M00P05,M10P05,D04
62,2012-04-02,9429,9620,9406,9441,70511,K02,P00K02,S00K02,T01
63,2012-04-03,9451,9463,9327,9328,59167,M05,K00M05,P10M05,U04
64,2012-04-04,9305,9440,9046,9136,137524,M05,M00M05,S07M05,T01
65,2012-04-05,9035,9181,9023,9148,79717,P05,M00P05,M10P05,D04
66,2012-04-06,9125,9192,9046,9046,78318,M03,P00M03,S00M03,D04
67,2012-04-09,8967,9035,8730,8731,97059,M05,M00M05,S06M05,U04
68,2012-04-10,8471,8708,8471,8652,86763,P03,M00P03,M10P03,D04
69,2012-04-12,8595,8775,8539,8675,58236,P05,P00P05,S08P05,U04
70,2012-04-13,8888,8978,8787,8979,39096,P01,P00P01,P10P01,U04
71,2012-04-16,8843,9147,8843,9148,50079,P00,P00P00,P10P00,D04
72,2012-04-17,9237,9237,9068,9080,53599,M01,P00M01,P10M01,D04
73,2012-04-18,9215,9575,9091,9576,133674,P01,M00P01,S03P01,U04
74,2012-04-19,9575,9575,9294,9305,87413,M01,P00M01,S01M01,D04
75,2012-04-20,9350,9361,9012,9046,93945,M05,M00M05,S06M05,D04
76,2012-04-23,9068,9158,8956,8956,59664,M03,M00M03,M10M03,T01
77,2012-04-24,8843,8933,8753,8798,43233,M05,M00M05,M10M05,D04
78,2012-04-25,8843,8933,8787,8866,37328,K00,M00K00,M10K00,D04
79,2012-04-26,8967,9046,8798,8900,51487,M05,K00M05,S04M05,U04
80,2012-04-27,9012,9181,8911,9182,71207,P01,M00P01,S05P01,U04
81,2012-04-30,9384,9429,9102,9170,85145,M05,P00M05,S01M05,U04
82,2012-05-02,9181,9226,9113,9204,86773,K01,M00K01,S03K01,U02
83,2012-05-03,9204,9204,9068,9193,58743,M02,K00M02,S01M02,U04
84,2012-05-04,9147,9147,9057,9103,66599,M01,M00M01,S04M01,D04
85,2012-05-07,9102,9125,9012,9103,30008,K01,M00K01,M10K01,D04
86,2012-05-08,9125,9215,9080,9080,59537,M04,K00M04,S04M04,U01
87,2012-05-09,9035,9158,9035,9148,57811,P03,M00P03,S04P03,D04
88,2012-05-10,9181,9215,9057,9159,43652,M05,P00M05,S02M05,D04
89,2012-05-11,9215,9249,9080,9125,59065,M05,M00M05,S05M05,T01
90,2012-05-14,9125,9226,9012,9013,51107,M05,M00M05,S04M05,T01
91,2012-05-15,8843,9463,8843,9193,214590,P03,M00P03,M10P03,D04
92,2012-05-16,9181,9226,8821,8821,75896,M03,P00M03,S02M03,D04
93,2012-05-17,8697,9080,8697,8911,66902,P03,M00P03,S07P03,D04
94,2012-05-18,8753,8809,8494,8494,91645,M03,P00M03,S00M03,D04
95,2012-05-21,8561,9260,8505,8798,156769,P05,M00P05,S07P05,D04
96,2012-05-22,8843,8944,8787,8922,56559,P05,P00P05,S01P05,U04
97,2012-05-23,8854,8922,8674,8832,34701,M05,P00M05,P10M05,D04
98,2012-05-24,8821,8888,8719,8810,39421,M05,M00M05,S07M05,U04
99,2012-05-25,8787,8899,8753,8753,29658,M04,M00M04,S04M04,D04
100,2012-05-29,9237,9249,8956,9013,83645,M05,M00M05,S04M05,T01
101,2012-05-30,9068,9113,8899,8922,38645,M05,M00M05,M10M05,U04
102,2012-05-31,8877,9012,8775,9001,41100,P05,M00P05,M10P05,D04
103,2012-06-01,8922,9012,8843,8877,35430,M05,P00M05,S00M05,D04
104,2012-06-04,8584,8674,8483,8528,80390,M05,M00M05,S07M05,D04
105,2012-06-05,8584,8663,8561,8562,38032,M05,M00M05,M10M05,U04
106,2012-06-07,8640,8764,8640,8675,52041,K00,M00K00,S04K00,U04
107,2012-06-08,8708,8708,8606,8607,27176,M01,K00M01,S01M01,D04
108,2012-06-11,8629,8787,8629,8742,49054,P03,M00P03,S07P03,U04
109,2012-06-12,8730,8742,8618,8675,39787,M05,P00M05,S01M05,D04
110,2012-06-13,8821,8854,8685,8776,40203,M05,M00M05,S06M05,U04
111,2012-06-14,8843,8866,8652,8720,42699,M05,M00M05,M10M05,D04
112,2012-06-15,8697,8730,8618,8652,24696,M05,M00M05,M10M05,U04
113,2012-06-18,8730,8809,8674,8697,54744,M05,M00M05,M10M05,U04
114,2012-06-19,8652,8899,8652,8742,47620,P03,M00P03,S04P03,U04
115,2012-06-20,8753,8866,8753,8787,34790,K00,P00K00,S02K00,U04
116,2012-06-21,8742,8843,8730,8776,33353,K00,K00K00,P10K00,T01
117,2012-06-22,8730,8730,8584,8596,45181,M01,K00M01,S04M01,D04
118,2012-06-25,8640,8674,8505,8517,51812,M05,M00M05,S07M05,U04
119,2012-06-26,8528,8573,8505,8562,22677,K01,M00K01,M10K01,D04
120,2012-06-27,8539,8573,8483,8517,25428,M05,K00M05,S01M05,U04
121,2012-06-28,8505,8573,8483,8483,27427,M04,M00M04,S04M04,U04
122,2012-06-29,8483,8528,8359,8449,54251,M05,M00M05,S04M05,D04
123,2012-07-02,8494,8606,8471,8472,54568,M05,M00M05,S04M05,U04
124,2012-07-03,8483,8561,8471,8506,47116,K00,M00K00,S04K00,U04
125,2012-07-04,8505,8561,8494,8528,40481,K00,K00K00,S04K00,U04
126,2012-07-05,8584,8944,8584,8686,190216,P04,K00P04,S04P04,U04
127,2012-07-06,8764,8775,8595,8663,46577,M05,P00M05,P10M05,T01
128,2012-07-09,8618,8652,8483,8494,40217,M05,M00M05,S03M05,D04
129,2012-07-10,8392,8561,8336,8348,72972,M05,M00M05,M10M05,T01
130,2012-07-11,8359,8426,8268,8415,44193,P05,M00P05,M10P05,D04
