,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-06-10,2155,2185,2090,2120,2590446,M05,,,T01
1,2015-06-11,2135,2140,2110,2115,306374,M05,M00M05,,U04
2,2015-06-12,2095,2125,2090,2105,254677,K00,M00K00,M10K00,U02
3,2015-06-15,2100,2125,2095,2120,174954,P05,K00P05,S08P05,D04
4,2015-06-16,2110,2115,2070,2085,357984,M05,P00M05,P10M05,D04
5,2015-06-17,2085,2085,2040,2060,141601,M01,M00M01,S07M01,U04
6,2015-06-18,2065,2065,2030,2035,110911,M01,M00M01,M10M01,U03
7,2015-06-19,2020,2060,2020,2055,176256,P03,M00P03,M10P03,U04
8,2015-06-22,2070,2085,2060,2080,68048,K01,P00K01,S00K01,D04
9,2015-06-23,2090,2105,2080,2090,64435,K00,K00K00,P10K00,U04
10,2015-06-24,2090,2090,2055,2060,55518,M01,K00M01,S04M01,U02
11,2015-06-25,2075,2085,2055,2080,28622,K01,M00K01,S07K01,D04
12,2015-06-26,2070,2090,2045,2075,100880,K00,K00K00,S01K00,T01
13,2015-06-29,2080,2095,2070,2080,112697,K00,K00K00,S04K00,D04
14,2015-06-30,2095,2110,2080,2100,73052,K00,K00K00,S04K00,D04
15,2015-07-01,2100,2155,2100,2140,86792,P03,K00P03,S04P03,U04
16,2015-07-02,2130,2180,2105,2145,33757,P05,P00P05,P10P05,U04
17,2015-07-03,2130,2145,2115,2140,116932,K01,P00K01,P10K01,U04
18,2015-07-06,2100,2150,2100,2125,46576,P03,K00P03,S04P03,T01
19,2015-07-07,2135,2135,2110,2120,17046,M01,P00M01,P10M01,D04
20,2015-07-08,2105,2135,2105,2125,83057,P03,M00P03,S03P03,U02
21,2015-07-09,2105,2135,2105,2135,24071,P00,P00P00,S00P00,D04
22,2015-07-10,2135,2140,2120,2135,45868,K00,P00K00,P10K00,U03
23,2015-07-13,2140,2160,2135,2160,86592,P01,K00P01,P10P01,U04
24,2015-07-14,2165,2170,2145,2150,17304,M05,P00M05,P10M05,U04
25,2015-07-15,2145,2155,2135,2150,21169,K00,M00K00,S03K00,U04
26,2015-07-16,2150,2155,2135,2150,8687,K00,K00K00,S04K00,T01
27,2015-07-17,2140,2150,2130,2135,13966,M05,K00M05,S04M05,U04
28,2015-07-20,2125,2175,2125,2140,43453,P04,M00P04,S04P04,U04
29,2015-07-21,2140,2160,2140,2160,29235,P00,P00P00,S04P00,U03
30,2015-07-22,2150,2165,2150,2165,134262,P00,P00P00,P10P00,T01
31,2015-07-23,2175,2185,2165,2180,61444,K00,P00K00,P10K00,D04
32,2015-07-24,2180,2195,2170,2190,15944,K01,K00K01,P10K01,D04
33,2015-07-27,2190,2190,2185,2190,78461,K01,K00K01,S04K01,D04
34,2015-07-28,2190,2190,2180,2190,16804,K01,K00K01,S04K01,D04
35,2015-07-29,2190,2220,2190,2200,20822,K00,K00K00,S04K00,U04
36,2015-07-30,2200,2225,2200,2215,23664,P03,K00P03,S04P03,U04
37,2015-07-31,2215,2225,2205,2220,24511,K00,P00K00,P10K00,U04
38,2015-08-03,2225,2230,2225,2225,17748,K02,K00K02,S04K02,T01
39,2015-08-04,2225,2265,2225,2250,121865,P03,K00P03,S04P03,T01
40,2015-08-05,2250,2280,2245,2245,35998,M04,P00M04,P10M04,T01
41,2015-08-06,2245,2450,2240,2270,42658,P05,M00P05,S03P05,U04
42,2015-08-07,2430,2440,2275,2310,95135,M05,P00M05,S02M05,D04
43,2015-08-10,2330,2370,2285,2290,22523,M05,M00M05,S05M05,T01
44,2015-08-11,2290,2315,2280,2300,15772,K00,M00K00,M10K00,U04
45,2015-08-12,2300,2300,2265,2265,18825,M00,K00M00,S00M00,D04
46,2015-08-13,2265,2300,2250,2255,24334,M05,M00M05,S07M05,U02
47,2015-08-17,2245,2265,2235,2235,39628,M04,M00M04,M10M04,U04
48,2015-08-18,2225,2325,2215,2215,28071,M04,M00M04,M10M04,U04
49,2015-08-19,2210,2245,2180,2200,73774,M05,M00M05,M10M05,D04
50,2015-08-20,2200,2220,2200,2215,9270,P03,M00P03,M10P03,D04
51,2015-08-21,2190,2205,2160,2205,38118,P01,P00P01,S04P01,D04
52,2015-08-24,2155,2205,2155,2160,16581,K02,P00K02,P10K02,D04
53,2015-08-25,2160,2200,2160,2180,20032,P03,K00P03,P10P03,D04
54,2015-08-26,2240,2240,2170,2215,3897,M01,P00M01,P10M01,D04
55,2015-08-27,2215,2215,2165,2180,9777,M01,M00M01,S05M01,U04
56,2015-08-28,2180,2180,2165,2170,3717,M01,M00M01,M10M01,U04
57,2015-08-31,2170,2190,2150,2155,23514,M05,M00M05,M10M05,U04
58,2015-09-01,2175,2175,2140,2150,32415,M01,M00M01,M10M01,D04
59,2015-09-02,2150,2160,2150,2150,15152,K02,M00K02,M10K02,D04
60,2015-09-03,2150,2210,2150,2150,18564,K02,K00K02,M10K02,U04
61,2015-09-04,2155,2175,2150,2165,27116,K00,K00K00,S04K00,D04
62,2015-09-07,2150,2160,2150,2150,67456,K02,K00K02,S04K02,D04
63,2015-09-08,2150,2190,2145,2180,8035,P05,K00P05,S04P05,D04
64,2015-09-09,2150,2165,2150,2155,10870,K00,P00K00,P10K00,U04
65,2015-09-10,2165,2165,2145,2160,4118,M02,K00M02,P10M02,D04
66,2015-09-11,2145,2145,2120,2145,24835,K01,M00K01,S04K01,U04
67,2015-09-14,2145,2160,2130,2145,19780,K00,K00K00,S04K00,U04
68,2015-09-15,2145,2145,2090,2105,28790,M01,K00M01,S04M01,D04
69,2015-09-16,2100,2120,2100,2120,24139,P00,M00P00,S07P00,U04
70,2015-09-17,2115,2120,2105,2115,10156,K00,P00K00,S00K00,U04
71,2015-09-18,2115,2115,2085,2100,34244,M01,K00M01,S04M01,U02
72,2015-09-21,2095,2105,2095,2100,62771,K00,M00K00,S04K00,D04
73,2015-09-22,2100,2115,2095,2110,6557,K00,K00K00,S04K00,U01
74,2015-09-23,2110,2110,2090,2105,5359,M02,K00M02,S04M02,D04
75,2015-09-24,2120,2120,2095,2095,215,M00,M00M00,S04M00,T01
76,2015-09-25,2095,2105,2090,2105,39691,K01,M00K01,M10K01,D04
77,2015-09-30,2100,2105,2080,2105,61802,K01,K00K01,S00K01,D04
78,2015-10-01,2095,2115,2095,2115,5515,P00,K00P00,S04P00,U04
79,2015-10-02,2115,2120,2110,2120,590,K01,P00K01,S04K01,U02
80,2015-10-05,2115,2115,2100,2115,4342,K01,K00K01,P10K01,U04
81,2015-10-06,2105,2120,2100,2120,3960,P01,K00P01,S04P01,U04
82,2015-10-07,2100,2125,2100,2125,9607,P00,P00P00,S04P00,D04
83,2015-10-08,2130,2130,2100,2105,15536,M01,P00M01,P10M01,U04
84,2015-10-12,2105,2120,2100,2120,5782,P01,M00P01,S03P01,U04
85,2015-10-13,2100,2120,2100,2110,6843,K00,P00K00,S00K00,U03
86,2015-10-14,2120,2120,2090,2100,8120,M01,K00M01,S04M01,D04
87,2015-10-15,2100,2110,2100,2110,20424,K01,M00K01,S04K01,D04
88,2015-10-16,2100,2155,2100,2135,107850,P03,K00P03,S04P03,U04
89,2015-10-19,2100,2120,2100,2120,2221,P00,P00P00,P10P00,U04
90,2015-10-20,2100,2115,2100,2110,1439,K00,P00K00,P10K00,U04
91,2015-10-21,2110,2115,2100,2115,5147,K01,K00K01,S04K01,D04
92,2015-10-22,2100,2115,2100,2115,2339,P00,K00P00,S04P00,D04
93,2015-10-23,2100,2125,2100,2105,14157,K02,P00K02,S04K02,U04
94,2015-10-26,2115,2115,2095,2105,11983,M01,K00M01,S04M01,U04
95,2015-10-27,2100,2110,2095,2110,12212,K01,M00K01,S04K01,U01
96,2015-10-28,2100,2105,2095,2105,1346,K01,K00K01,S04K01,T01
97,2015-10-29,2110,2110,2070,2105,2002,M02,K00M02,S04M02,U04
98,2015-10-30,2100,2105,2100,2105,70069,K01,M00K01,S04K01,D04
99,2015-11-02,2105,2110,2095,2110,17511,K01,K00K01,S04K01,D04
100,2015-11-03,2090,2095,2070,2095,6739,K01,K00K01,S04K01,U04
101,2015-11-04,2090,2090,2055,2080,2906,M02,K00M02,S04M02,U04
102,2015-11-05,2060,2095,2055,2070,12449,K00,M00K00,S04K00,T01
103,2015-11-06,2050,2070,2050,2055,43960,K00,K00K00,S08K00,D04
104,2015-11-09,2055,2055,2020,2050,6066,M02,K00M02,S04M02,U04
105,2015-11-10,2080,2080,2030,2040,434,M01,M00M01,S04M01,D04
106,2015-11-11,2040,2040,2030,2035,14959,M01,M00M01,M10M01,T01
107,2015-11-12,2060,2060,2025,2045,4431,M01,M00M01,M10M01,D04
108,2015-11-13,2030,2050,2005,2020,77762,M05,M00M05,M10M05,D04
109,2015-11-16,2010,2050,2000,2005,16970,M05,M00M05,M10M05,D04
110,2015-11-17,2050,2050,2010,2025,8956,M01,M00M01,M10M01,U04
111,2015-11-18,2040,2040,1995,2015,23947,M01,M00M01,M10M01,T01
112,2015-11-19,2030,2030,1990,2010,6622,M01,M00M01,M10M01,U04
113,2015-11-20,2010,2010,1995,2010,6537,K01,M00K01,M10K01,T01
114,2015-11-23,2005,2010,2000,2010,3197,K01,K00K01,S04K01,U04
115,2015-11-24,2010,2010,2000,2010,1691,K01,K00K01,S04K01,T01
116,2015-11-25,2010,2040,1995,2010,12533,K00,K00K00,S04K00,T01
117,2015-11-26,2010,2035,2010,2020,2827,K00,K00K00,S04K00,T01
118,2015-11-27,2030,2030,2000,2010,3899,M01,K00M01,S04M01,U03
119,2015-11-30,2000,2035,2000,2010,15905,P04,M00P04,S04P04,U03
