,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,11564,11611,11381,11566,7840,K01,,,
1,2012-01-03,11611,11840,11611,11703,19071,P03,K00P03,,
2,2012-01-04,11748,11748,11518,11611,12450,M01,P00M01,P10M01,U04
3,2012-01-05,11655,12070,11655,11979,22148,P03,M00P03,S07P03,T01
4,2012-01-06,11932,11977,11655,11703,12540,M05,P00M05,S01M05,U04
5,2012-01-09,11793,11793,11655,11749,10810,M02,M00M02,S06M02,U02
6,2012-01-10,11793,11932,11748,11795,17152,K00,M00K00,M10K00,U01
7,2012-01-11,11793,11932,11702,11703,12780,M05,K00M05,S04M05,U04
8,2012-01-12,11702,11977,11702,11933,16321,P03,M00P03,S04P03,U04
9,2012-01-13,11840,12115,11840,11933,11330,P03,P00P03,S02P03,U04
10,2012-01-16,11840,11932,11748,11841,11809,K00,P00K00,P10K00,U04
11,2012-01-17,11932,12023,11748,11887,15882,M05,K00M05,S04M05,D04
12,2012-01-18,11932,11977,11840,11933,5358,K00,M00K00,S04K00,U04
13,2012-01-19,11977,12070,11840,12024,9862,K01,K00K01,S04K01,U04
14,2012-01-20,12070,12070,11885,11979,11906,M01,K00M01,S04M01,U04
15,2012-01-25,12023,12070,11702,11795,16872,M05,M00M05,S04M05,U01
16,2012-01-26,11793,11885,11793,11841,10411,K00,M00K00,M10K00,U04
17,2012-01-27,11840,11932,11748,11841,12838,K00,K00K00,S00K00,D04
18,2012-01-30,11885,11932,11793,11841,13810,M05,K00M05,S04M05,U04
19,2012-01-31,11931,12207,11840,11979,14688,K00,M00K00,S04K00,T01
20,2012-02-01,11977,12620,11977,12254,31987,P03,K00P03,S01P03,U01
21,2012-02-02,12207,12483,12207,12346,28961,P03,P00P03,P10P03,U04
22,2012-02-03,12345,12436,12161,12254,24369,M05,P00M05,P10M05,U04
23,2012-02-06,12298,12483,12207,12392,27473,P05,M00P05,S06P05,U04
24,2012-02-07,12436,12757,12345,12483,17066,K00,P00K00,S01K00,T01
25,2012-02-08,12483,12574,12207,12300,19130,M05,K00M05,P10M05,U01
26,2012-02-09,12298,12436,12207,12300,13040,K00,M00K00,S07K00,U04
27,2012-02-10,12298,12757,12252,12576,22577,P05,K00P05,S08P05,U04
28,2012-02-13,12620,13124,12436,12851,26122,P05,P00P05,P10P05,D04
29,2012-02-14,13080,13124,12712,12759,12201,M05,P00M05,P10M05,U04
30,2012-02-15,12712,12942,12712,12851,11800,P03,M00P03,S03P03,T01
31,2012-02-16,12942,12942,12665,12713,9830,M01,P00M01,S00M01,D04
32,2012-02-17,12804,12850,12620,12759,17557,M05,M00M05,S03M05,U04
33,2012-02-20,12712,13080,12527,12621,12325,M05,M00M05,M10M05,U04
34,2012-02-21,12665,12665,12345,12392,14860,M01,M00M01,M10M01,T01
35,2012-02-22,12574,12712,12436,12576,11510,K00,M00K00,M10K00,T01
36,2012-02-23,12574,12574,12390,12530,11200,M02,K00M02,S01M02,D04
37,2012-02-24,12436,12620,12390,12438,8271,K02,M00K02,S04K02,U04
38,2012-02-27,12436,12483,12207,12208,13250,M05,K00M05,S08M05,U03
39,2012-02-28,12070,12345,12070,12300,6854,P03,M00P03,S07P03,U01
40,2012-02-29,12252,12390,12207,12254,11114,K00,P00K00,S00K00,U04
41,2012-03-02,12345,12483,12252,12438,6560,P05,K00P05,P10P05,U04
42,2012-03-05,12436,12436,12207,12254,7270,M01,P00M01,P10M01,D04
43,2012-03-06,12252,12252,12070,12117,17910,M01,M00M01,S07M01,D04
44,2012-03-07,12070,12207,11977,12117,7692,K00,M00K00,M10K00,D04
45,2012-03-08,12161,12207,12023,12162,13760,K01,K00K01,S08K01,U04
46,2012-03-09,12207,12207,12023,12208,10710,K01,K00K01,S04K01,U04
47,2012-03-12,12161,12207,12023,12162,10517,K01,K00K01,S04K01,U04
48,2012-03-13,12023,12207,12023,12162,14320,P03,K00P03,S04P03,T01
49,2012-03-14,12161,12298,12070,12162,13403,K00,P00K00,P10K00,U04
50,2012-03-15,12207,12207,12023,12117,16340,M01,K00M01,P10M01,T01
51,2012-03-16,12023,12161,11977,12117,13176,P05,M00P05,S04P05,U04
52,2012-03-19,12070,12207,12023,12162,13253,P05,P00P05,S08P05,T01
53,2012-03-20,12070,12161,11977,12117,19470,K01,P00K01,P10K01,U04
54,2012-03-21,11977,12115,11932,12070,14071,P05,K00P05,S04P05,T01
55,2012-03-22,12023,12070,11655,11795,21760,M05,P00M05,P10M05,U01
56,2012-03-23,11655,11793,11381,11473,20250,M05,M00M05,S07M05,D04
57,2012-03-26,11426,11518,11059,11061,17575,M05,M00M05,M10M05,U02
58,2012-03-27,11105,11335,11014,11014,22112,M04,M00M04,M10M04,U04
59,2012-03-28,11059,11152,11014,11061,14600,K00,M00K00,M10K00,T01
60,2012-03-29,11059,11059,10692,10739,14535,M01,K00M01,S04M01,D04
61,2012-03-30,10646,11059,10463,10832,33854,P05,M00P05,S07P05,D04
62,2012-04-02,10830,11243,10830,11014,12460,P03,P00P03,S00P03,T01
63,2012-04-03,11014,11152,10921,11014,8830,K00,P00K00,P10K00,U04
64,2012-04-04,11014,11152,10692,10877,4260,M05,K00M05,P10M05,T01
65,2012-04-05,10738,11014,10554,10786,4631,K00,M00K00,S07K00,D04
66,2012-04-06,10784,10830,10554,10739,8411,M05,K00M05,S08M05,D04
67,2012-04-09,10738,10738,10280,10739,3111,K01,M00K01,S04K01,U04
