,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-04-11,27150,29600,20550,22200,4669199,M15,,,U01
1,2017-04-12,22300,25600,21750,22900,3666001,P05,M10P05,,T01
2,2017-04-13,22650,23800,21000,21400,1626571,M05,P00M05,S01M05,D04
3,2017-04-14,21400,27800,20550,24000,4504894,P15,M00P15,S07P15,D04
4,2017-04-17,24650,28500,23600,24200,4835709,M05,P10M05,S02M05,D04
5,2017-04-18,24500,24600,22500,23150,1574522,M05,M00M05,S05M05,U04
6,2017-04-19,23200,23300,21100,21150,1512264,M05,M00M05,M10M05,T01
7,2017-04-20,21500,21700,20700,21200,770352,M05,M00M05,M10M05,U03
8,2017-04-21,21050,21400,20600,20650,402313,M05,M00M05,M10M05,U04
9,2017-04-24,20850,20900,18400,18500,1006097,M15,M00M15,M10M15,T01
10,2017-04-25,18600,18950,18400,18550,263485,M05,M10M05,M10M05,U04
11,2017-04-26,18600,19100,18200,18350,305797,M05,M00M05,M10M05,U04
12,2017-04-27,18250,21800,18200,19600,3993732,P05,M00P05,M10P05,T01
13,2017-04-28,19600,20500,18550,18550,900095,M03,P00M03,S02M03,U04
14,2017-05-02,18750,19050,18400,18500,184406,M05,M00M05,S03M05,U04
15,2017-05-04,18550,18900,18500,18550,123136,K02,M00K02,M10K02,D04
16,2017-05-08,18650,19100,18550,18600,169415,M05,K00M05,M10M05,U04
17,2017-05-10,18750,18800,18500,18700,156307,M05,M00M05,S04M05,U04
18,2017-05-11,18850,18850,18550,18550,144195,M00,M00M00,S04M00,U02
19,2017-05-12,18450,18550,18000,18250,189787,M05,M00M05,M10M05,T01
20,2017-05-15,18250,18450,18200,18250,64772,K02,M00K02,M10K02,U01
21,2017-05-16,18550,18750,18200,18250,106537,M05,K00M05,M10M05,U04
22,2017-05-17,18250,18350,18050,18150,95103,M05,M00M05,S07M05,U04
23,2017-05-18,18050,18350,17800,18200,178414,P05,M00P05,M10P05,D04
24,2017-05-19,18050,18950,17950,18200,262748,P05,P00P05,S00P05,U04
25,2017-05-22,18350,18500,18250,18350,62874,K00,P00K00,S04K00,U04
26,2017-05-23,18350,18500,18200,18350,70610,K00,K00K00,P10K00,U04
27,2017-05-24,18400,18600,18250,18400,101259,K00,K00K00,S04K00,U01
28,2017-05-25,18450,18650,18300,18350,149087,M05,K00M05,S04M05,U04
29,2017-05-26,18500,18500,18150,18200,111779,M01,M00M01,S04M01,U04
30,2017-05-29,18200,19050,18200,18800,295924,P03,M00P03,M10P03,U04
31,2017-05-30,18900,19350,18750,19150,192775,P05,P00P05,S02P05,U01
32,2017-05-31,19100,19750,19050,19050,209697,M04,P00M04,P10M04,T01
33,2017-06-01,19000,19250,18950,19100,70905,P05,M00P05,S06P05,T01
34,2017-06-02,19050,19400,18850,19400,120882,P01,P00P01,S04P01,U04
35,2017-06-05,19450,20050,19450,19450,133074,K02,P00K02,P10K02,U04
36,2017-06-07,19450,19500,19250,19500,56214,K01,K00K01,P10K01,D04
37,2017-06-08,19600,19700,19350,19450,92703,M05,K00M05,S04M05,U04
38,2017-06-09,19350,19400,19050,19050,78085,M03,M00M03,S04M03,U04
39,2017-06-12,19050,19200,18900,18950,49604,M05,M00M05,M10M05,D04
40,2017-06-13,18900,19450,18850,19050,72521,P05,M00P05,M10P05,D04
41,2017-06-14,19050,19200,18850,18950,59626,M05,P00M05,S04M05,U04
42,2017-06-15,18900,19050,18650,18800,72673,M05,M00M05,S04M05,D04
43,2017-06-16,18850,19000,18600,18750,52317,M05,M00M05,M10M05,D04
44,2017-06-19,18900,18900,18350,18500,82042,M01,M00M01,S04M01,T01
45,2017-06-20,18600,18850,18450,18650,81615,K00,M00K00,M10K00,U04
46,2017-06-21,18700,19200,18650,19050,98824,P05,K00P05,S01P05,D04
47,2017-06-22,19000,19200,18750,18800,51370,M05,P00M05,P10M05,U04
48,2017-06-23,18850,18950,18600,18600,58736,M03,M00M03,S06M03,U01
49,2017-06-26,18450,18750,18100,18400,74698,M05,M00M05,M10M05,U04
50,2017-06-27,18500,18650,18300,18550,40099,K00,M00K00,M10K00,D04
51,2017-06-28,18500,18700,18300,18650,39710,P05,K00P05,S04P05,D04
52,2017-06-29,18750,18750,18450,18550,47070,M01,P00M01,S04M01,U04
53,2017-06-30,18500,18650,18300,18350,37730,M05,M00M05,S03M05,D04
54,2017-07-03,18450,18450,18000,18150,40190,M01,M00M01,M10M01,T01
55,2017-07-04,18050,18400,18050,18150,26233,P04,M00P04,M10P04,T01
56,2017-07-05,18200,18750,18000,18650,79287,P05,P00P05,S08P05,D04
57,2017-07-06,18650,18950,18600,18750,48644,P05,P00P05,P10P05,U04
58,2017-07-07,18900,18900,18500,18750,44786,M01,P00M01,P10M01,D04
59,2017-07-10,18700,19150,18600,19000,80275,P05,M00P05,S03P05,U04
60,2017-07-11,19000,19750,18950,19600,243091,P05,P00P05,S02P05,U04
61,2017-07-12,19700,20000,19350,19800,155405,P05,P00P05,P10P05,U03
62,2017-07-13,19800,20450,19600,20000,219315,P05,P00P05,P10P05,U04
63,2017-07-14,20000,20200,19600,19900,54598,M05,P00M05,P10M05,U03
64,2017-07-17,19950,20050,19600,19800,71274,M05,M00M05,S03M05,U04
65,2017-07-18,19700,19900,19200,19750,88329,K01,M00K01,M10K01,T01
66,2017-07-19,19750,20650,19750,20500,202468,P03,K00P03,S08P03,U04
67,2017-07-20,20500,22000,20400,21900,596356,P05,P00P05,P10P05,U04
68,2017-07-21,22050,22500,21550,22300,352787,P05,P00P05,P10P05,U01
69,2017-07-24,22100,22300,21450,21550,211471,M05,P00M05,P10M05,T01
70,2017-07-25,21650,22150,21500,21900,165539,P05,M00P05,S07P05,U04
71,2017-07-26,21950,22350,21400,22200,164310,P05,P00P05,S01P05,T01
72,2017-07-27,22200,22450,21850,22150,97640,M05,P00M05,P10M05,U02
73,2017-07-28,21900,21950,21100,21300,118659,M05,M00M05,S03M05,D04
74,2017-07-31,21300,21500,20600,20950,81584,M05,M00M05,M10M05,T01
75,2017-08-01,20850,21550,20550,21500,122325,P05,M00P05,M10P05,D04
76,2017-08-02,21800,22450,21500,21750,183258,M05,P00M05,S02M05,U03
77,2017-08-03,21800,21850,20800,21500,88544,M05,M00M05,S05M05,T01
78,2017-08-04,21900,22200,21200,21550,71277,M05,M00M05,M10M05,D04
79,2017-08-07,21850,22000,21300,21700,56112,M05,M00M05,M10M05,U03
80,2017-08-08,21700,22100,21300,22050,84582,P05,M00P05,M10P05,U04
81,2017-08-09,22050,22050,21050,21050,72298,M00,P00M00,S02M00,T01
82,2017-08-10,20750,21150,19450,20450,249053,M05,M00M05,S07M05,D04
83,2017-08-11,19900,21000,19550,20900,125107,P05,M00P05,M10P05,D04
